time_seconds,tgs2600,mq135,mq3,mq6,mq7,tgs2602,tgs2611,tgs2620
67,1650.38,2155.13,2297.06,1240.69,3165.75,1426.31,1847.44,1669.88
68,1650,2156.06,2297.25,1241.06,3166.5,1425.75,1847.63,1669.13
69,1649.63,2156.25,2297.25,1241.25,3166.88,1425.38,1847.81,1668.75
70,1649.25,2157.56,2297.44,1241.25,3167.06,1425.38,1847.81,1669.31
71,1647.94,2158.5,2296.88,1240.5,3166.13,1425,1847.06,1669.31
72,1651.13,2194.69,2502.38,1245.19,3288.38,1427.44,1851.56,1675.5
73,1673.25,2304.38,2956.13,1260.56,3487.13,1446.38,1875,1724.44
74,1717.69,2371.69,3302.63,1276.5,3616.5,1490.06,1906.69,1819.31
75,1777.88,2406.19,3534.19,1289.06,3694.31,1550.81,1935,1925.44
76,1845.19,2421.19,3685.31,1299.19,3753.94,1618.5,1958.25,2026.31
77,1913.06,2424.94,3774.56,1305.94,3789.19,1685.81,1975.88,2117.44
78,1978.31,2422.5,3837.94,1311,3811.13,1749.94,1988.81,2197.31
79,2038.31,2415.94,3878.81,1314.56,3823.31,1809.38,1998.19,2267.06
80,2093.06,2407.69,3906.38,1316.63,3833.63,1864.31,2004.56,2327.25
81,2142.75,2398.5,3923.81,1317.75,3839.44,1914.19,2008.88,2379
82,2187.94,2389.31,3935.06,1318.13,3843.19,1959.38,2011.13,2423.06
83,2227.88,2379.75,3941.06,1318.31,3842.81,1999.5,2012.44,2460.56
84,2263.88,2370.94,3942.19,1318.31,3840.56,2035.5,2013,2491.69
85,2296.13,2361.56,3942.19,1317,3838.69,2067,2012.44,2517.56
86,2324.25,2350.31,3940.5,1315.69,3834.75,2094.38,2011.13,2538.75
87,2349.19,2339.81,3934.5,1314.19,3828.38,2118.19,2009.44,2556
88,2370.56,2331.38,3927.38,1312.88,3824.06,2138.63,2007.56,2569.5
89,2389.69,2324.25,3921.19,1311.38,3819.94,2155.88,2004.94,2580.19
90,2406.56,2319.19,3915.75,1309.88,3813.75,2170.5,2002.69,2588.44
91,2421.56,2314.31,3910.13,1308.94,3810,2183.06,2001,2594.81
92,2434.69,2310.75,3903.19,1308.19,3804.38,2193.56,1999.13,2600.06
93,2446.13,2307.38,3896.06,1306.88,3798.56,2202.38,1997.44,2603.63
94,2456.25,2302.5,3888.75,1305.56,3792.75,2209.88,1995.56,2606.06
95,2464.69,2298,3878.81,1304.44,3787.31,2215.69,1993.69,2606.81
96,2471.81,2292.75,3869.63,1303.5,3779.25,2220.19,1991.63,2606.44
97,2477.63,2288.06,3860.44,1302,3771.75,2223.38,1989.19,2604.94
98,2482.69,2283.38,3851.81,1300.69,3767.06,2225.81,1987.13,2602.69
99,2486.81,2278.88,3843.38,1299.19,3759.38,2226.94,1985.06,2600.06
100,2489.81,2274.19,3834.56,1298.44,3755.63,2227.69,1982.81,2596.88
101,2492.63,2270.06,3826.31,1296.75,3750.56,2227.88,1980.38,2593.31
102,2494.69,2265.94,3819.75,1295.44,3740.44,2227.5,1978.31,2589.56
103,2496,2261.63,3813.38,1294.5,3735.38,2226.56,1976.25,2585.44
104,2496.75,2257.5,3804.75,1293.38,3729.75,2225.25,1974,2580.94
105,2497.31,2253.38,3797.63,1292.06,3727.31,2223.38,1971.75,2576.63
106,2497.5,2249.63,3792.19,1290.94,3720.19,2221.31,1969.69,2571.94
107,2497.31,2246.81,3785.06,1289.63,3715.13,2219.06,1967.81,2567.44
108,2496.56,2244.19,3778.5,1288.69,3709.88,2216.25,1965.75,2562.56
109,2495.44,2242.5,3771.94,1287.75,3707.44,2213.06,1963.69,2557.88
110,2493.94,2241.38,3765.94,1286.81,3702.56,2209.88,1962,2552.63
111,2492.63,2241.56,3759.94,1286.25,3697.88,2206.5,1960.88,2547.75
112,2490.94,2243.06,3753.94,1286.06,3694.5,2202.94,1959.94,2543.06
113,2489.25,2242.13,3747.56,1285.69,3690.75,2199.75,1959,2538.75
114,2487.38,2241,3741.56,1284.75,3685.69,2196.56,1957.69,2534.25
115,2485.5,2239.31,3734.44,1284,3680.06,2193.19,1956.94,2529.75
116,2483.44,2237.44,3727.88,1283.81,3675.56,2189.81,1955.44,2524.69
117,2480.81,2234.63,3721.88,1282.88,3672,2186.06,1953.94,2519.63
118,2478.38,2232.56,3715.13,1281.94,3667.88,2182.5,1952.44,2514.75
119,2475.75,2230.31,3708.19,1281.38,3664.31,2178.94,1951.5,2509.88
120,2472.94,2227.88,3701.44,1281,3658.13,2175.19,1950,2504.81
121,2470.13,2224.31,3694.88,1279.69,3652.5,2171.25,1948.88,2500.13
122,2467.13,2220.75,3688.31,1278.38,3647.25,2167.69,1946.63,2495.06
123,2463.94,2217.19,3681.56,1277.25,3642.56,2163.94,1944.94,2490.19
124,2460.94,2213.81,3674.44,1276.69,3638.44,2160,1943.44,2485.31
125,2457.56,2211.94,3668.63,1275.75,3634.5,2156.06,1941.56,2480.44
126,2454.38,2209.69,3664.13,1275,3631.31,2151.94,1940.25,2475.19
127,2451,2208.56,3658.31,1274.06,3627.38,2148.19,1938.75,2471.25
128,2447.81,2207.63,3653.44,1273.88,3624.56,2143.88,1937.44,2466
129,2444.44,2208.94,3649.69,1273.13,3623.25,2139.75,1936.31,2461.5
130,2441.25,2210.25,3647.81,1273.13,3621,2135.81,1935.94,2457.19
131,2438.25,2212.13,3645.94,1273.13,3618.56,2132.25,1935.56,2454
132,2435.44,2214.56,3642,1273.5,3619.69,2128.88,1935.19,2450.63
133,2432.63,2215.31,3637.88,1273.5,3616.13,2125.69,1935.38,2447.25
134,2430,2214.56,3633.94,1273.13,3612.94,2122.31,1934.81,2444.06
135,2427.19,2213.81,3628.13,1273.31,3611.63,2119.31,1934.44,2440.88
136,2424.38,2213.44,3624.19,1273.31,3609.94,2116.13,1933.88,2437.69
137,2421.56,2212.31,3619.13,1272.94,3608.06,2113.13,1933.5,2434.31
138,2418.94,2210.44,3614.25,1272.56,3604.88,2110.13,1932.94,2430.94
139,2416.13,2208.56,3609.75,1272,3601.69,2107.13,1932,2427.56
140,2413.31,2207.06,3606.94,1271.44,3598.13,2104.31,1931.25,2424.19
141,2410.31,2206.13,3604.31,1271.25,3596.06,2101.69,1930.31,2420.81
142,2407.69,2205.38,3601.31,1270.5,3592.88,2098.69,1929.75,2417.81
143,2405.25,2204.63,3599.44,1270.13,3593.81,2096.44,1929.19,2415.19
144,2402.81,2203.31,3597.38,1270.13,3593.06,2094.19,1928.44,2413.13
145,2400.56,2202.94,3596.25,1269.38,3592.13,2092.31,1927.88,2410.88
146,2398.5,2201.81,3595.31,1269,3588.75,2090.25,1927.13,2409
147,2396.06,2201.25,3592.31,1268.44,3588.56,2088.38,1926.75,2406.94
148,2393.81,2201.44,3590.63,1268.44,3588,2086.13,1926.19,2404.69
149,2391.38,2202.75,3587.63,1268.25,3588,2083.69,1925.63,2402.44
150,2389.13,2203.31,3585.75,1268.06,3588.38,2081.63,1925.25,2400.19
151,2386.88,2204.81,3583.88,1268.25,3586.13,2079.38,1925.25,2398.5
152,2385,2206.13,3582.19,1269.19,3586.13,2077.69,1925.06,2397
153,2382.75,2206.88,3578.06,1268.81,3584.06,2075.81,1925.25,2395.5
154,2380.88,2206.31,3575.81,1268.44,3582,2073.94,1925.06,2393.63
155,2379.19,2206.13,3572.63,1268.25,3581.44,2072.06,1924.88,2391.75
156,2376.94,2205.75,3570.38,1268.44,3579.38,2069.81,1924.5,2389.5
157,2374.69,2204.44,3567.75,1268.25,3577.13,2067.75,1924.13,2387.25
158,2372.44,2202.38,3564.56,1267.69,3573.56,2065.88,1923.75,2385.56
159,2370.38,2201.06,3561.56,1266.94,3571.13,2063.44,1922.63,2382.56
160,2368.31,2199,3558.75,1267.31,3569.06,2061.56,1922.06,2380.31
161,2366.06,2196.38,3554.63,1266.38,3567.38,2059.5,1921.31,2378.06
162,2364,2194.31,3552,1265.44,3563.06,2057.44,1920.19,2375.44
163,2361.94,2193.19,3550.5,1265.25,3559.88,2055.56,1919.44,2373.56
164,2359.88,2192.81,3547.69,1265.25,3559.13,2053.69,1918.69,2371.5
165,2358,2192.44,3546,1265.06,3557.44,2052.19,1918.13,2370.19
166,2356.13,2192.25,3544.69,1264.31,3557.44,2049.94,1917.56,2367.94
167,2354.25,2191.13,3542.63,1263.94,3556.5,2048.25,1917,2366.25
168,2352,2190.38,3540.75,1263.75,3555,2046.38,1916.44,2364.19
169,2349.94,2191.31,3539.06,1263.38,3555.19,2044.31,1915.88,2361.94
170,2347.88,2193.19,3539.63,1263.56,3555.38,2042.44,1915.69,2360.25
171,2346.19,2196.38,3539.44,1263.75,3557.63,2040.75,1915.88,2358.94
172,2344.69,2187.94,3521.06,1263.56,3535.13,2039.25,1915.69,2356.69
173,2341.69,2175,3472.13,1262.63,3487.13,2035.5,1912.88,2349.75
174,2337,2166.56,3413.63,1261.31,3444.94,2029.31,1908.75,2339.06
175,2330.81,2163.75,3358.13,1261.13,3414.38,2021.44,1905.19,2325.56
176,2323.88,2156.25,3306.19,1260.38,3390.38,2011.87,1902.19,2310.56
177,2315.81,2149.69,3255,1259.44,3367.88,2001.75,1899.19,2294.63
178,2307.19,2151.94,3210.19,1258.69,3351.56,1991.06,1896.56,2278.5
179,2298.19,2151.19,3170.81,1258.5,3338.44,1979.63,1894.69,2262.75
180,2288.81,2148.75,3134.44,1258.13,3326.63,1968.75,1892.81,2247.94
181,2279.25,2146.88,3101.25,1257.56,3316.13,1957.31,1891.13,2233.5
182,2269.69,2146.69,3070.5,1257.38,3306.94,1946.44,1889.63,2219.81
183,2259.94,2147.81,3042.94,1257.56,3299.81,1936.13,1888.69,2207.06
184,2250.38,2148.94,3018.19,1257.38,3294,1926,1887.75,2195.25
185,2241,2148.56,2994.56,1257.19,3288,1916.06,1887.19,2184
186,2231.81,2152.13,2973.75,1257.38,3283.13,1906.69,1886.81,2173.5
187,2222.63,2156.25,2955.38,1258.13,3280.5,1897.31,1886.63,2163.94
188,2214.19,2158.13,2936.44,1258.5,3277.13,1888.88,1887,2155.31
