time_seconds,tgs2600,mq135,mq3,mq6,mq7,tgs2602,tgs2611,tgs2620
35,1471.13,1967.25,2230.69,1113.94,2938.69,1252.69,1647.19,1497.56
36,1470.94,1966.69,2230.69,1114.69,2938.5,1252.5,1647.19,1497.38
37,1470.94,1967.06,2230.88,1114.31,2938.69,1252.31,1647.56,1497.38
38,1470.75,1967.63,2230.69,1114.13,2938.69,1252.31,1647.56,1497
39,1470.75,1967.63,2230.69,1114.31,2938.88,1252.31,1647.75,1496.81
40,1470.56,1967.44,2230.5,1114.69,2938.69,1252.13,1647.75,1496.63
41,1470.19,1967.44,2230.69,1114.88,2938.88,1251.56,1647.56,1496.44
42,1470.38,1967.81,2230.69,1114.31,2939.06,1251.56,1647.94,1496.44
43,1470,1968,2230.69,1114.5,2939.44,1251.38,1648.13,1496.25
44,1469.81,1967.63,2230.69,1115.25,2939.06,1251.38,1648.13,1496.25
45,1469.63,1967.81,2230.5,1114.88,2939.06,1251.19,1647.94,1496.06
46,1469.63,1968,2230.5,1114.69,2939.06,1251.19,1648.13,1496.06
47,1469.81,1968.38,2230.13,1114.88,2939.44,1251.19,1648.5,1496.25
48,1470.19,1968,2230.13,1115.44,2939.44,1251.56,1648.31,1496.44
49,1470.38,1968.19,2229.94,1114.88,2939.44,1251.75,1648.88,1496.44
50,1470.19,1968.75,2230.13,1114.88,2939.44,1251.75,1648.5,1496.25
51,1469.81,1968.94,2229.75,1114.88,2939.81,1251.56,1648.88,1496.06
52,1470,1968.56,2229.75,1115.44,2940.19,1251.75,1648.88,1496.06
53,1469.63,1968.94,2229.56,1115.25,2939.81,1251.75,1648.88,1496.06
54,1469.63,1969.31,2229.56,1115.25,2940.19,1251.56,1649.06,1496.25
55,1469.44,1969.5,2229.38,1115.25,2940.19,1251.56,1649.63,1496.06
56,1469.44,1969.13,2229.56,1115.63,2940.19,1251.38,1649.25,1496.25
57,1469.25,1969.13,2229.38,1115.63,2940.19,1251.38,1649.63,1496.06
58,1469.06,1969.88,2229.19,1115.44,2940.19,1251.19,1649.44,1495.69
59,1469.06,1970.06,2229,1115.63,2940.75,1251,1649.81,1495.69
60,1468.5,1969.88,2229,1116.19,2940.56,1250.63,1649.81,1495.31
61,1468.31,1969.69,2229.19,1116,2940.56,1250.25,1649.63,1495.31
62,1468.13,1969.88,2229.19,1116,2940.75,1250.06,1650,1494.94
63,1467.94,1970.25,2229.19,1116,2940.75,1249.69,1650.19,1494.75
64,1467.56,1970.06,2229.19,1116.56,2940.75,1249.5,1650.19,1494.56
65,1467.38,1970.25,2229.38,1116.19,2941.13,1249.31,1650,1494.38
66,1467.19,1970.44,2228.81,1116,2941.13,1249.13,1650,1494.19
67,1467,1971,2228.81,1115.63,2941.5,1248.75,1650.38,1494
68,1466.63,1970.63,2228.63,1116.19,2940.94,1249.13,1649.81,1494
69,1466.63,1970.81,2228.44,1116,2941.31,1248.94,1650,1493.81
70,1466.44,1971.38,2228.44,1115.81,2941.13,1248.75,1650,1493.63
71,1463.06,1967.63,2224.31,1113.94,2936.63,1245.94,1647,1491.19
72,1465.13,1992,2456.06,1115.25,3080.06,1246.31,1647.94,1496.81
73,1494.75,2047.87,2941.13,1120.5,3313.13,1270.5,1667.06,1567.13
74,1555.13,2072.06,3269.44,1124.81,3428.44,1327.5,1689.56,1687.88
75,1629.75,2077.69,3457.5,1127.81,3484.69,1399.69,1705.5,1800.19
76,1702.5,2076,3565.5,1129.5,3512.81,1470,1716.75,1889.44
77,1766.06,2071.69,3630.19,1130.44,3530.63,1530.56,1723.31,1960.13
78,1819.69,2068.13,3670.69,1131,3535.5,1582.5,1727.63,2016.19
79,1864.5,2063.06,3695.44,1131.38,3536.06,1626,1729.5,2062.31
80,1902.94,2058.94,3711.38,1131.56,3538.31,1664.44,1731,2100.56
81,1935.56,2055,3721.13,1131.38,3538.69,1698,1731.38,2132.81
82,1964.63,2051.81,3727.13,1131.38,3535.88,1727.06,1731.56,2160.38
83,1989.38,2049.75,3730.31,1131.19,3533.06,1752.38,1731,2183.63
84,2011.69,2046.56,3733.88,1131.19,3533.25,1774.69,1730.63,2203.69
85,2031.37,2044.31,3735,1130.81,3531.56,1794.56,1730.25,2220.94
86,2049.38,2041.88,3734.44,1130.25,3528.56,1812.38,1729.5,2235.38
87,2065.5,2040,3733.88,1130.25,3526.5,1827.75,1728.56,2247.94
88,2080.13,2036.25,3732.94,1130.06,3522,1841.25,1727.44,2258.81
89,2092.5,2033.44,3730.88,1129.13,3518.44,1853.25,1726.88,2267.63
90,2104.31,2031.56,3729,1128.75,3516.38,1863.75,1725.75,2275.13
91,2115,2029.88,3726.56,1128.56,3513.56,1872.94,1724.44,2282.06
92,2124.75,2028,3724.31,1128.56,3512.63,1881.75,1723.5,2287.69
93,2133.56,2026.69,3722.44,1127.63,3510,1889.06,1722.94,2292.75
94,2141.44,2025,3718.88,1127.63,3508.13,1896.19,1722,2297.06
95,2148.94,2023.31,3715.31,1127.44,3504,1901.63,1720.88,2301
96,2156.06,2022,3713.44,1127.63,3503.06,1907.63,1720.5,2304.56
97,2161.69,2021.25,3710.44,1126.88,3497.81,1912.31,1719.56,2307.56
98,2167.88,2020.69,3708.56,1126.88,3498.94,1916.63,1719.19,2310.19
99,2172.94,2020.31,3704.81,1126.88,3497.44,1920.38,1718.63,2312.25
100,2178.38,2019.94,3701.06,1126.69,3497.81,1924.31,1718.25,2314.69
101,2182.88,2019.56,3697.5,1126.5,3495.38,1927.5,1717.5,2316.94
102,2187.56,2018.44,3694.88,1126.31,3491.06,1930.88,1717.13,2319
103,2191.88,2017.88,3692.44,1126.5,3489.56,1933.5,1716.56,2320.88
104,2195.81,2016.94,3690.19,1126.31,3490.69,1936.5,1716.56,2322.56
105,2199.38,2016.56,3687.94,1126.31,3486.56,1939.13,1716,2324.25
106,2202.75,2015.81,3684.38,1126.13,3486.38,1941.94,1716,2325.75
107,2206.5,2015.44,3681.19,1126.31,3483.75,1944.19,1715.25,2326.88
108,2209.13,2015.63,3679.13,1126.13,3483.94,1946.06,1714.69,2328.19
109,2211.75,2014.87,3675.75,1125.75,3482.06,1947.94,1714.31,2328.56
110,2214.56,2013.94,3672.19,1125.94,3479.63,1949.63,1713.94,2329.31
111,2216.63,2013,3669,1125.94,3478.31,1951.31,1713.75,2329.88
112,2219.06,2011.87,3666.56,1125.75,3475.5,1952.44,1713.38,2330.44
113,2221.31,2012.06,3663.94,1125.38,3474.38,1953.19,1712.81,2330.63
114,2223,2011.13,3661.88,1125.75,3472.88,1954.69,1712.25,2331.19
115,2224.88,2010.19,3659.63,1125.38,3472.5,1956.19,1712.06,2331.94
116,2227.13,2008.5,3657.56,1125,3471.94,1957.13,1711.5,2333.06
117,2228.63,2008.31,3654.19,1124.63,3471.56,1958.44,1711.31,2333.25
118,2230.13,2009.06,3652.69,1125.19,3470.06,1959.38,1711.13,2333.44
119,2231.81,2010.56,3651.94,1125.38,3472.13,1960.5,1710.94,2334.56
120,2233.69,2010.56,3650.44,1125.56,3468.94,1961.63,1711.5,2335.5
121,2235.19,2011.69,3647.25,1125.56,3470.25,1962.75,1710.94,2336.25
122,2236.5,2011.69,3646.69,1125.75,3468.56,1963.69,1711.31,2336.44
123,2237.81,2012.06,3644.44,1125.94,3468.75,1964.63,1711.13,2337
124,2238.75,2011.5,3641.63,1125.38,3467.25,1965.19,1711.13,2337.19
125,2240.06,2010.38,3640.13,1125.75,3465.94,1965.75,1710.75,2337
126,2240.63,2009.81,3636.94,1125.75,3463.88,1966.31,1710.38,2337.19
127,2241.38,2008.13,3633.19,1125.38,3463.31,1966.69,1710,2337
128,2242.13,2005.88,3630.19,1125,3460.5,1966.88,1709.63,2336.63
129,2242.5,2004.19,3627.19,1124.63,3458.63,1967.25,1708.69,2336.25
130,2243.06,2002.5,3625.13,1124.63,3455.44,1967.63,1708.5,2335.69
131,2243.63,2001.56,3623.06,1124.25,3453.38,1967.63,1708.13,2335.5
132,2244.19,2000.63,3621.56,1123.69,3454.88,1967.44,1707.38,2335.31
133,2244.38,2000.81,3620.25,1123.31,3451.5,1967.81,1707,2334.56
134,2244.38,2001.75,3619.88,1123.5,3453.19,1967.25,1706.63,2334.19
135,2244.94,2004,3618.56,1124.06,3453.75,1967.25,1706.44,2334.38
136,2245.31,2003.81,3616.88,1123.69,3452.06,1967.44,1706.81,2334.38
137,2246.06,2003.81,3615.56,1124.06,3452.06,1967.63,1706.63,2334.75
138,2246.63,2003.81,3613.31,1124.44,3450.75,1968,1706.63,2334.75
139,2247,2004.56,3611.06,1124.25,3452.63,1968.38,1706.81,2334.75
140,2247.75,2004.19,3609.94,1124.06,3450.75,1968.56,1706.63,2335.31
141,2248.31,2004.38,3608.81,1123.88,3449.63,1968.94,1706.63,2335.5
142,2248.88,2003.81,3607.13,1124.06,3449.81,1969.13,1706.63,2336.06
143,2249.44,2004.56,3604.88,1124.25,3450.94,1970.06,1706.81,2336.25
144,2249.81,2004,3603,1123.88,3447.94,1970.25,1706.81,2336.44
145,2250.75,2003.44,3600.75,1123.88,3446.44,1970.63,1706.63,2336.81
146,2250.94,2002.31,3598.69,1124.25,3447.75,1970.81,1706.44,2336.81
147,2251.31,2003.06,3598.13,1123.88,3444.94,1971.38,1706.44,2336.63
148,2251.5,2003.06,3596.06,1123.5,3445.88,1971.94,1706.44,2336.63
149,2252.06,2001.56,3594,1123.69,3444.38,1971.94,1706.44,2337.19
150,2252.63,1999.5,3593.63,1123.5,3443.63,1972.69,1706.06,2337.75
151,2253.19,1999.69,3592.5,1123.31,3442.88,1973.25,1705.69,2338.13
152,2253.56,1999.31,3591,1123.31,3443.25,1973.44,1705.5,2337.75
153,2253.38,1999.69,3589.5,1122.94,3439.88,1973.81,1705.31,2337.56
154,2253.75,2000.25,3589.5,1123.5,3442.69,1973.81,1704.94,2337.56
155,2254.13,2002.31,3587.63,1123.5,3444.56,1974,1705.31,2337.75
156,2254.31,2003.81,3586.69,1123.5,3442.13,1974,1705.31,2337.75
157,2254.5,2004.94,3585.75,1124.06,3442.31,1974,1705.88,2337.56
158,2254.5,2007.19,3583.88,1124.44,3442.69,1974,1706.06,2337.38
159,2255.06,2009.25,3582.75,1125.19,3443.81,1973.81,1706.44,2337.56
160,2255.44,2010.75,3582.38,1125.38,3446.81,1974,1706.81,2337.75
161,2255.63,2010.56,3581.63,1125.38,3442.31,1974.19,1707.19,2337.75
162,2255.81,2009.63,3579.56,1126.13,3442.5,1974.19,1707.38,2337.56
163,2256,2009.44,3576.94,1125.94,3442.88,1974.56,1707.56,2337.75
164,2256,2008.31,3575.06,1126.31,3440.44,1974.75,1707.56,2337.56
165,2256.75,2006.44,3571.69,1125.56,3439.31,1975.31,1707.75,2337.94
166,2256.56,2003.81,3568.13,1125.38,3438,1974.94,1707.19,2337.38
167,2256.19,2001.75,3565.88,1125,3434.63,1975.13,1706.44,2336.63
168,2256,1999.5,3563.06,1124.44,3433.13,1974.75,1705.88,2336.06
169,2255.44,1998.19,3560.44,1123.88,3432.38,1974.19,1705.31,2335.13
170,2254.88,1995.94,3559.13,1123.5,3429.56,1973.63,1704.56,2334
171,2254.13,1994.25,3558.38,1123.31,3429.19,1973.06,1703.44,2332.69
172,2252.63,1976.63,3543.75,1121.06,3408.75,1971.56,1701.38,2330.44
173,2248.88,1956.94,3503.44,1118.44,3345.94,1967.25,1694.44,2321.81
174,2242.69,1949.44,3456,1117.31,3293.81,1959.56,1688.06,2307.38
175,2234.63,1945.31,3409.13,1117.13,3252.38,1949.63,1682.81,2290.31
176,2225.44,1942.88,3364.31,1116.75,3220.69,1938,1678.5,2271.94
177,2215.69,1946.25,3323.25,1116.56,3196.13,1925.81,1675.13,2253.19
178,2205.19,1946.25,3282.94,1117.31,3176.81,1912.88,1672.69,2235
179,2194.88,1947.38,3245.63,1117.88,3160.13,1900.13,1670.63,2217.56
180,2184.38,1944.94,3210,1117.5,3146.63,1887.38,1669.31,2200.88
181,2174.06,1943.81,3176.81,1117.31,3133.13,1874.63,1667.63,2184.56
182,2163,1943.06,3144.19,1117.31,3120.19,1861.88,1666.31,2168.81
183,2152.31,1941.56,3113.25,1117.13,3109.69,1849.5,1665,2153.63
184,2141.81,1940.81,3084,1116.94,3100.31,1837.31,1663.69,2138.81
185,2131.31,1940.44,3056.44,1116.75,3091.88,1825.13,1662.75,2124.94
186,2120.63,1940.81,3030.75,1116.75,3084,1813.5,1661.81,2111.44
187,2110.13,1939.88,3006.94,1116.38,3076.5,1802.25,1660.88,2098.88
188,2100.19,1939.69,2982.75,1116.19,3069.56,1791.38,1660.13,2087.06
189,2090.25,1940.25,2960.81,1116.38,3063.75,1781.06,1659.38,2076
190,2080.31,1940.63,2940.56,1115.81,3057.94,1771.13,1658.63,2065.5
191,2070.75,1941.19,2921.25,1115.44,3053.06,1761.75,1658.06,2055.75
192,2061.56,1941.75,2903.25,1115.44,3048.19,1752.75,1657.5,2046.56
193,2052.56,1941.56,2884.69,1115.63,3043.13,1743.94,1656.94,2037.38
194,2043.75,1942.5,2867.63,1115.44,3040.13,1735.69,1656.75,2028.94
195,2034.94,1942.69,2851.88,1115.06,3036.38,1727.44,1656.19,2021.06
196,2026.31,1944,2836.31,1115.06,3033.19,1719.75,1656,2013.38
197,2018.44,1944,2821.69,1115.25,3030,1712.06,1655.81,2006.06
198,2010.19,1944.19,2807.06,1115.25,3026.25,1705.13,1655.81,1999.69
199,2002.5,1944.38,2793.19,1115.06,3023.06,1698.38,1655.25,1993.13
200,1994.81,1944,2780.44,1114.69,3019.88,1692.19,1655.06,1987.31
201,1987.69,1944.19,2767.31,1114.88,3016.69,1686,1654.69,1981.5
202,1980.38,1944.75,2754.56,1114.69,3013.69,1679.81,1654.5,1975.69
203,1973.63,1945.31,2743.31,1114.69,3010.69,1674.38,1654.13,1970.44
204,1966.69,1945.13,2731.88,1114.5,3008.63,1668.94,1654.13,1965.38
205,1960.13,1945.31,2720.25,1114.69,3006.56,1663.69,1653.94,1960.88
206,1953.56,1945.13,2709.38,1114.13,3003.75,1658.63,1653.75,1956
207,1947.19,1944.38,2698.31,1113.94,3000.38,1653.75,1653,1951.5
208,1941,1942.88,2687.63,1113.56,2997.75,1649.06,1652.44,1946.81
209,1934.81,1943.25,2676.75,1113.56,2994.94,1644.38,1652.06,1942.31
210,1928.81,1943.81,2667.19,1113.19,2993.06,1640.06,1651.88,1938.19
211,1923.19,1944,2658.19,1112.81,2991,1635.94,1651.69,1934.63
212,1917.38,1945.13,2649.56,1113,2989.13,1631.81,1651.13,1930.69
213,1911.94,1945.31,2640.75,1113,2987.63,1627.69,1650.75,1926.94
214,1906.13,1943.81,2631.38,1112.81,2983.69,1624.13,1650.56,1923.56
215,1901.06,1943.06,2622.19,1112.25,2981.06,1620.38,1650.38,1920
216,1895.81,1944.38,2615.25,1112.06,2980.5,1616.63,1649.81,1916.44
217,1890.94,1947.56,2608.13,1112.63,2979.75,1613.25,1650.19,1913.63
218,1886.25,1952.63,2603.44,1113.19,2981.44,1610.25,1650.38,1910.44
219,1881.38,1955.44,2598,1113.19,2981.81,1606.88,1650.75,1908
220,1877.25,1953.56,2591.25,1113.38,2980.88,1604.44,1651.13,1905.56
221,1873.31,1950.94,2583.75,1113.38,2979.19,1601.81,1651.69,1903.31
222,1869.38,1948.31,2575.5,1113.19,2976.38,1599.56,1651.69,1901.63
223,1865.44,1947.38,2568,1112.81,2973,1596.94,1650.94,1899
224,1860.94,1946.63,2560.69,1112.44,2970.38,1594.13,1650.19,1896.19
225,1857,1945.13,2553.75,1112.06,2968.5,1591.69,1649.81,1893.56
226,1852.69,1945.88,2547.56,1112.06,2966.44,1589.25,1649.44,1891.13
227,1848.94,1944.56,2540.25,1111.88,2964.94,1586.25,1648.88,1888.5
228,1844.81,1943.63,2533.69,1111.31,2962.5,1584,1648.5,1885.88
229,1841.06,1940.44,2526.56,1110.56,2959.13,1581.38,1647.75,1883.25
230,1836.94,1937.63,2517.94,1109.81,2955.38,1578.75,1646.63,1880.81
231,1833,1933.5,2509.13,1108.13,2951.63,1576.5,1645.5,1878
232,1829.25,1925.06,2500.69,1106.63,2945.63,1573.69,1643.44,1875.19
233,1824.94,1914,2487.94,1104.38,2935.31,1571.06,1640.81,1872.19
234,1820.63,1907.25,2477.06,1102.5,2930.06,1568.06,1638.19,1868.81
235,1816.13,1902.75,2466.38,1101.19,2925,1565.25,1635.94,1865.25
236,1811.81,1903.13,2459.25,1100.25,2921.06,1562.25,1634.06,1861.88
237,1807.69,1902.38,2452.5,1099.5,2919,1559.44,1632.94,1858.69
238,1803.56,1898.06,2445.75,1098.19,2915.81,1556.25,1631.44,1855.13
239,1799.25,1895.44,2436.94,1097.06,2912.06,1553.44,1629.75,1852.13
240,1795.31,1893.94,2433.19,1096.31,2909.44,1550.44,1628.44,1848.94
241,1791.19,1889.06,2424.75,1095.19,2905.31,1547.44,1627.13,1845.56
242,1787.44,1887.19,2418,1094.25,2901.94,1544.63,1625.44,1842.19
243,1783.5,1884.75,2411.63,1093.13,2898.38,1542,1623.94,1839
244,1779.56,1886.25,2407.13,1092.56,2896.88,1539,1622.63,1835.81
245,1775.63,1886.44,2402.25,1092,2895.75,1536,1621.5,1833
246,1772.06,1884.56,2397,1091.06,2894.44,1533.38,1620.19,1830
247,1768.13,1881.56,2389.69,1089.75,2889.38,1530.56,1618.69,1827.19
248,1764.19,1875.75,2382.56,1088.44,2884.88,1527.56,1616.63,1824
249,1760.25,1876.69,2377.31,1087.88,2882.81,1524.94,1614.94,1820.81
250,1756.69,1877.63,2372.81,1087.31,2880.75,1521.94,1613.63,1817.81
251,1752.94,1873.69,2368.69,1086.19,2880.19,1519.31,1612.5,1814.81
252,1749.56,1870.69,2362.13,1085.06,2875.5,1516.31,1611.19,1811.81
253,1745.63,1864.69,2354.44,1083.56,2871.38,1513.69,1609.13,1809
254,1742.06,1862.63,2347.31,1082.44,2866.5,1511.06,1607.25,1806
255,1738.31,1856.25,2340.94,1080.75,2863.13,1508.25,1605.38,1802.81
256,1734.56,1852.13,2333.06,1079.25,2857.31,1505.44,1602.75,1799.81
257,1731,1850.81,2327.44,1078.5,2854.88,1502.44,1601.25,1796.25
258,1727.44,1855.31,2324.06,1078.31,2853.94,1500,1599.75,1793.44
259,1724.25,1856.06,2323.88,1077.94,2855.06,1497.19,1598.63,1790.81
260,1721.06,1856.63,2320.69,1077.75,2854.13,1494.94,1598.44,1788.38
261,1718.44,1863.19,2319.94,1078.31,2855.44,1492.69,1598.44,1786.31
262,1715.63,1865.63,2319.94,1078.69,2857.69,1490.44,1598.63,1784.25
263,1713.19,1867.88,2318.25,1079.06,2859.19,1488.38,1599.19,1782.75
264,1710.94,1878.56,2318.06,1080.38,2860.69,1486.13,1599.19,1780.88
265,1708.31,1870.69,2317.5,1080,2862.19,1484.44,1599.38,1779.19
266,1706.25,1872.19,2312.06,1079.44,2859.75,1482.56,1598.81,1777.69
267,1704,1870.69,2311.13,1079.25,2860.31,1481.25,1598.63,1776.75
268,1702.13,1868.63,2306.44,1078.5,2857.31,1479.56,1598.06,1775.25
269,1699.69,1866.56,2303.44,1078.13,2856.56,1478.06,1597.5,1773.56
270,1697.44,1865.81,2300.44,1077.75,2854.5,1476.19,1596.75,1771.88
271,1695.19,1860.94,2295,1076.44,2852.63,1474.88,1595.63,1770
272,1692.94,1855.5,2288.63,1074.94,2847.75,1473.19,1593.94,1768.13
273,1690.5,1854,2283.19,1074.19,2844.38,1471.31,1592.44,1766.06
274,1688.06,1853.81,2280.19,1073.81,2842.5,1469.63,1591.13,1764.19
275,1685.81,1848.19,2274.19,1072.5,2838.94,1467.75,1590,1761.94
276,1683.38,1843.69,2268.94,1071.19,2836.88,1466.06,1588.69,1760.06
277,1681.13,1840.69,2263.31,1070.25,2831.44,1464.38,1586.63,1757.63
278,1678.69,1840.5,2259.19,1069.5,2829.94,1462.31,1585.5,1755.19
279,1676.06,1845.38,2258.81,1069.88,2829.94,1460.25,1584.56,1753.13
280,1674,1855.69,2261.06,1071.19,2833.5,1458.38,1585.13,1751.06
281,1672.31,1862.63,2265.56,1072.13,2839.5,1457.06,1586.44,1749.75
282,1670.63,1861.13,2264.81,1072.31,2840.81,1455.56,1587,1748.63
283,1669.31,1862.06,2263.31,1072.69,2841.75,1454.25,1587.38,1747.69
284,1668,1859.63,2261.81,1072.31,2842.13,1453.13,1587.75,1747.13
285,1666.5,1858.69,2259,1072.31,2841.38,1452,1587.75,1746.38
286,1665.19,1865.06,2259,1073.25,2841.94,1451.06,1587.56,1745.25
287,1663.88,1858.69,2256.38,1072.31,2840.44,1450.13,1587.38,1744.5
288,1662.19,1861.5,2254.13,1072.31,2838.75,1448.81,1586.63,1743.19
289,1661.06,1867.69,2255.25,1073.25,2840.44,1447.88,1586.81,1742.06
290,1659.56,1875.94,2258.44,1074.75,2845.31,1446.94,1587.56,1741.31
291,1658.44,1883.06,2262.38,1075.69,2849.81,1446.19,1588.88,1740.94
292,1657.69,1894.5,2268,1077.75,2857.31,1445.44,1590.94,1740.56
293,1656.94,1902.94,2272.5,1079.81,2862.38,1444.69,1593.56,1740.94
294,1656.56,1910.44,2277.75,1081.88,2870.06,1444.5,1596,1741.31
295,1656.19,1913.44,2280,1083,2875.31,1444.5,1598.06,1742.06
296,1655.06,1916.81,2281.5,1083.56,2877.75,1443.56,1598.63,1742.06
297,1655.06,1922.81,2283.94,1085.44,2882.06,1443.94,1601.63,1743.19
298,1655.44,1928.25,2286.38,1087.13,2884.88,1445.06,1603.5,1744.69
299,1656,1930.5,2288.44,1088.06,2888.44,1445.06,1605.75,1746
300,1656,1933.13,2287.69,1089.19,2889,1446.19,1607.25,1747.13
301,1656.38,1935.38,2289,1090.5,2891.44,1446.75,1608.56,1748.44
