time_seconds,tgs2600,mq135,mq3,mq6,mq7,tgs2602,tgs2611,tgs2620
50,1661.25,1941.19,2691,1091.44,3075.38,1441.88,1631.44,1696.13
51,1661.06,1941.19,2691.38,1091.63,3075,1441.69,1631.63,1695.94
52,1660.88,1941.94,2691.38,1091.81,3075.38,1441.5,1631.63,1695.75
53,1660.69,1941.75,2691.38,1091.63,3075.75,1440.94,1631.81,1695.38
54,1660.5,1941.75,2691.56,1092,3075.56,1441.13,1632,1695.19
55,1660.13,1941.75,2691.38,1092,3075.94,1440.75,1631.81,1695
56,1659.94,1942.5,2691.19,1092,3075.75,1440.38,1632,1694.81
57,1659.94,1941.75,2691.19,1092,3075.75,1440.56,1632.19,1695
58,1659.75,1942.5,2691.19,1092,3075.75,1440.38,1632.19,1694.81
59,1659.56,1942.5,2691.19,1092.38,3075.75,1440.56,1632.38,1694.81
60,1659.75,1943.25,2691.19,1092.38,3075.94,1440.38,1632.38,1694.81
61,1659.38,1943.06,2691.19,1092.38,3076.13,1440.19,1632.75,1694.44
62,1659.19,1943.06,2690.81,1092.38,3076.31,1440.19,1632.56,1694.44
63,1659.19,1943.06,2690.81,1092.75,3076.13,1440,1632.94,1694.63
64,1659.19,1944,2690.81,1092.75,3076.31,1439.81,1632.56,1694.25
65,1659,1943.44,2691,1092.75,3076.13,1439.81,1632.75,1694.25
66,1658.81,1943.63,2691,1092.75,3076.5,1439.81,1632.94,1694.25
67,1658.81,1943.63,2691,1092.94,3076.5,1439.44,1632.94,1693.88
68,1658.44,1944.38,2691.19,1093.13,3077.06,1439.25,1633.13,1693.69
69,1658.44,1944.19,2691,1092.94,3077.25,1439.06,1633.13,1693.31
70,1658.06,1944.19,2691,1092.94,3077.63,1438.69,1633.13,1693.13
71,1654.31,1940.44,2686.5,1090.5,3072.38,1435.69,1630.13,1690.13
72,1666.5,1986.56,3293.44,1093.13,3508.69,1440.94,1639.31,1710.56
73,1787.81,2097,3955.5,1103.06,3827.81,1539,1699.31,1958.63
74,1995,2140.13,4165.31,1112.81,3956.63,1729.31,1755.19,2261.06
75,2178.75,2147.44,4237.31,1120.88,4004.25,1907.44,1789.88,2470.5
76,2311.69,2140.13,4255.13,1125.94,4018.88,2045.44,1807.88,2607.94
77,2406.19,2129.44,4254.38,1129.13,4022.44,2149.13,1815.19,2699.25
78,2474.25,2118,4246.5,1130.63,4016.06,2227.13,1816.5,2761.31
79,2524.88,2107.31,4234.5,1131.38,4007.25,2286.38,1814.63,2804.63
80,2563.69,2096.44,4223.44,1131,3997.5,2332.5,1810.88,2835.75
81,2593.5,2088,4206.75,1130.81,3989.06,2368.31,1806.94,2858.81
82,2617.31,2080.5,4195.13,1129.88,3978,2397.19,1802.06,2875.5
83,2637.19,2073.56,4182.56,1129.13,3969.56,2420.63,1797.94,2888.06
84,2653.13,2067.75,4170.38,1128.38,3959.06,2439,1793.63,2896.31
85,2666.63,2061.94,4159.5,1127.81,3951.94,2453.63,1789.69,2902.13
86,2677.5,2057.44,4149.19,1126.88,3942.38,2465.25,1785.75,2906.25
87,2687.63,2053.69,4139.25,1125.94,3936,2474.81,1782.75,2908.5
88,2695.88,2049.56,4127.81,1125.56,3925.69,2482.13,1779.38,2909.25
89,2702.81,2046.56,4117.5,1124.81,3922.31,2487.94,1776.75,2908.13
90,2708.25,2043,4109.06,1124.06,3915.94,2491.88,1773.94,2906.63
91,2713.31,2040.38,4098.94,1123.5,3909.75,2494.88,1771.5,2904.19
92,2716.88,2037,4090.69,1122.75,3905.25,2496.56,1769.06,2900.81
93,2720.44,2034.38,4083,1122.19,3900.19,2497.31,1767,2897.06
94,2723.06,2031.94,4075.13,1121.44,3894.38,2497.31,1764.38,2893.13
95,2725.13,2029.88,4067.44,1120.5,3889.31,2496.75,1762.5,2888.81
96,2726.25,2027.63,4059.75,1120.13,3881.81,2495.44,1760.63,2883.75
97,2727.19,2026.31,4053,1119.75,3880.69,2493.19,1758.56,2879.06
98,2728.13,2024.25,4046.06,1119,3877.5,2491.31,1757.06,2873.81
99,2728.13,2022.19,4038.75,1118.63,3874.31,2488.69,1755.38,2868.94
100,2727.94,2020.88,4032.75,1118.44,3870.94,2485.5,1753.88,2864.06
101,2727.38,2019.56,4027.88,1118.06,3866.06,2482.88,1752.56,2858.63
102,2726.63,2018.63,4021.88,1117.69,3862.88,2479.5,1751.06,2853.75
103,2725.69,2017.31,4017.75,1117.31,3860.63,2476.5,1750.13,2848.69
104,2724.75,2016.38,4012.88,1116.75,3855.94,2473.31,1748.63,2843.63
105,2723.44,2014.87,4009.13,1116.75,3851.44,2469.56,1747.13,2838.56
106,2722.13,2013.94,4002.94,1116.19,3849.94,2466,1746.19,2834.06
107,2720.63,2012.81,3998.06,1115.81,3848.25,2462.25,1745.06,2829.38
108,2719.13,2012.25,3993.56,1115.81,3842.06,2458.5,1744.31,2824.69
109,2717.44,2011.31,3990.19,1115.63,3843,2455.13,1743,2820.19
110,2715.56,2010.94,3986.06,1115.63,3841.5,2451.75,1742.06,2816.06
111,2713.69,2009.81,3981.19,1115.06,3836.63,2448.38,1741.69,2811.75
112,2711.81,2008.88,3978.38,1115.06,3835.69,2445,1740.56,2808
113,2709.94,2008.13,3977.25,1114.88,3833.25,2441.63,1739.81,2803.69
114,2707.88,2007.38,3974.44,1114.5,3830.06,2437.88,1738.88,2799.75
115,2706,2006.06,3969.56,1114.13,3831,2434.69,1738.13,2796.75
116,2703.75,2005.13,3967.69,1114.13,3824.81,2431.13,1737.19,2793.19
117,2701.88,2005.5,3964.5,1113.75,3825.38,2427.94,1736.81,2789.06
118,2699.63,2004.94,3961.31,1113.56,3822.56,2424.56,1736.06,2785.69
119,2697.94,2004.56,3959.06,1113.56,3820.5,2421.56,1735.5,2782.69
120,2695.69,2004.56,3955.88,1113.75,3821.63,2418.56,1734.94,2779.31
121,2693.81,2003.81,3954,1113.75,3818.81,2415.56,1734.38,2776.13
122,2691.75,2003.81,3950.44,1113.75,3816.19,2412.56,1733.81,2773.13
123,2689.69,2003.25,3945.94,1113.19,3816.75,2409.75,1733.44,2770.5
124,2687.63,2002.5,3945.94,1113.19,3812.63,2407.13,1732.69,2767.88
125,2685.56,2002.13,3944.44,1113.19,3812.63,2404.31,1732.5,2764.69
126,2684.06,2001.94,3941.25,1112.81,3812.81,2401.69,1732.13,2762.06
127,2681.81,2001.19,3938.81,1112.44,3809.81,2399.25,1731.56,2759.25
128,2679.94,2001.19,3937.13,1112.44,3809.06,2396.63,1731,2756.81
129,2678.06,2001,3935.25,1112.63,3808.31,2394.56,1730.63,2754.75
130,2676,2000.25,3933.19,1112.25,3804,2392.31,1730.25,2752.13
131,2674.31,2000.06,3931.5,1111.69,3804.75,2389.69,1729.88,2749.88
132,2672.25,1999.13,3929.63,1111.88,3805.5,2387.44,1729.5,2747.44
133,2670.56,1998.19,3927.94,1111.88,3801.94,2385.19,1728.75,2745
134,2668.31,1997.44,3925.5,1111.31,3800.63,2382.94,1728.56,2742.75
135,2667,1997.25,3922.88,1111.13,3798.56,2380.88,1728,2740.5
136,2664.94,1996.5,3922.13,1111.13,3798,2378.81,1727.25,2738.25
137,2663.06,1996.88,3919.31,1110.94,3797.81,2376.56,1727.25,2736
138,2661,1996.31,3918.19,1110.56,3796.13,2374.5,1726.88,2733.75
139,2659.31,1995.94,3917.63,1110.19,3795.56,2372.06,1725.94,2731.31
140,2657.44,1995.38,3915,1110.75,3791.63,2370.38,1725.94,2729.44
141,2655.19,1995.38,3915,1110.56,3792.94,2368.13,1725.38,2727.19
142,2653.88,1995.75,3912,1110,3789.75,2366.44,1725.38,2725.13
143,2651.81,1995.75,3911.81,1110.38,3787.31,2364.38,1725,2723.06
144,2650.31,1995.94,3912.19,1110.38,3787.88,2362.69,1724.81,2721.75
145,2649,1995.94,3910.69,1110.19,3785.63,2361.19,1724.81,2720.25
146,2647.13,1995.19,3911.06,1110.19,3788.06,2359.5,1724.44,2718.56
147,2645.81,1995.94,3908.06,1110.19,3786,2357.63,1724.25,2717.25
148,2644.31,1995.38,3906.56,1110,3786.56,2356.13,1724.06,2715.94
149,2643.19,1995,3904.31,1110,3784.69,2354.81,1723.69,2714.25
150,2641.5,1994.81,3902.81,1109.63,3784.5,2353.31,1723.5,2712.94
151,2640.56,1994.25,3899.44,1109.81,3783.94,2352,1723.5,2711.25
152,2638.69,1993.88,3898.5,1109.63,3782.25,2350.31,1723.13,2709.56
153,2637.38,1992.94,3896.81,1109.81,3782.06,2348.81,1722.94,2708.44
154,2635.88,1992,3895.88,1109.25,3778.88,2347.13,1722,2706.56
155,2634.19,1991.44,3893.81,1109.06,3778.88,2345.63,1721.81,2704.31
156,2632.5,1991.25,3893.63,1109.06,3776.44,2343.94,1721.44,2702.63
157,2631.56,1991.06,3892.13,1109.06,3777.56,2342.25,1721.25,2701.31
158,2629.69,1991.06,3889.69,1108.69,3777.94,2340.75,1721.06,2699.44
159,2628.56,1991.25,3889.69,1108.69,3774.94,2339.25,1720.69,2698.13
160,2627.06,1991.25,3889.13,1108.88,3774.94,2337.75,1720.88,2696.25
161,2625.56,1991.06,3887.25,1108.69,3775.13,2336.25,1720.5,2694.94
162,2624.06,1990.88,3885.38,1108.5,3768.75,2334.75,1720.31,2693.06
163,2622.56,1991.25,3885.56,1108.5,3771.19,2333.06,1720.13,2691.75
164,2621.44,1990.88,3885,1108.69,3771,2331.75,1719.94,2690.44
165,2619.75,1990.69,3883.5,1108.69,3771,2330.25,1719.56,2688.94
166,2618.81,1990.5,3881.63,1108.5,3772.5,2329.31,1719.38,2687.81
167,2617.5,1990.5,3880.31,1108.31,3769.13,2328,1719.19,2686.88
168,2615.81,1990.5,3880.31,1108.5,3769.13,2326.69,1719.19,2685.56
169,2615.25,1990.13,3879.19,1108.88,3766.31,2325.56,1719.19,2685
170,2613.56,1989.75,3879.38,1108.31,3767.44,2324.25,1718.81,2683.69
171,2612.25,1988.25,3876.75,1107.94,3768.94,2323.13,1718.44,2682.94
172,2609.44,1959.75,3849.94,1104.56,3728.06,2319.75,1713.75,2677.13
173,2599.5,1927.13,3779.25,1101,3633,2307,1700.25,2656.5
174,2584.13,1915.69,3708.38,1099.88,3566.63,2289.19,1687.69,2625.75
175,2566.13,1909.13,3645.19,1098.75,3499.31,2267.81,1677.94,2592.38
176,2546.81,1906.13,3587.44,1097.25,3447.75,2244.56,1670.44,2557.88
177,2526.56,1904.25,3534.56,1096.88,3408.94,2220.38,1663.5,2523.75
178,2506.13,1903.69,3487.88,1096.69,3375.75,2195.81,1658.63,2490.56
179,2485.88,1903.31,3444.19,1096.31,3349.31,2171.81,1654.88,2459.06
180,2465.81,1902.75,3404.06,1095.56,3327.94,2147.44,1651.69,2429.06
181,2445.94,1901.81,3366.94,1095,3306.75,2124,1648.5,2400.19
182,2426.44,1902,3331.13,1095.19,3290.06,2100.94,1646.25,2373.19
183,2407.31,1901.81,3297.19,1094.81,3275.25,2078.44,1644.19,2347.31
184,2388.75,1901.44,3265.13,1094.06,3261.38,2057.06,1642.88,2323.13
185,2370.19,1901.25,3235.69,1093.69,3247.31,2036.25,1641,2299.69
186,2352.38,1901.63,3207.94,1094.06,3236.25,2016.38,1639.69,2278.13
187,2334.75,1901.44,3179.81,1093.69,3226.13,1997.25,1638.38,2257.5
188,2317.88,1900.5,3153.38,1092.94,3216.56,1978.88,1637.63,2238
189,2301.38,1899,3128.81,1092.56,3205.88,1961.44,1636.5,2220
190,2285.25,1899.75,3105.19,1092.38,3196.5,1944.94,1635.38,2202.38
191,2269.13,1898.81,3081.94,1092.19,3188.25,1928.63,1634.44,2185.88
192,2253.56,1897.69,3058.88,1091.44,3180.19,1913.25,1633.31,2170.69
193,2238.19,1897.13,3038.06,1090.88,3172.5,1898.25,1632.19,2155.69
194,2223.56,1898.06,3017.81,1090.88,3165.38,1884,1631.44,2141.63
195,2209.31,1899.19,2999.63,1090.69,3159.56,1870.69,1630.69,2128.69
196,2195.63,1900.69,2982.38,1090.5,3153.94,1857.94,1629.94,2116.5
197,2182.13,1902.19,2965.69,1090.31,3148.31,1845.75,1629.75,2104.88
198,2169.56,1903.5,2949.38,1090.69,3142.88,1834.13,1629.56,2094
199,2156.81,1904.63,2933.81,1090.69,3138.38,1823.06,1629.56,2083.5
200,2145,1904.81,2918.44,1090.31,3134.06,1812.75,1629,2073.75
201,2133.19,1905.19,2903.44,1090.13,3128.63,1802.63,1628.81,2064.38
202,2121.94,1905.75,2889,1090.31,3123.75,1793.06,1628.44,2055.56
203,2110.5,1905.56,2875.13,1090.31,3119.63,1783.88,1628.63,2047.13
204,2100,1905.75,2860.88,1089.56,3115.31,1775.06,1627.69,2039.06
205,2089.69,1906.13,2848.13,1089.56,3110.44,1766.81,1627.5,2031.37
206,2079.56,1906.69,2835,1089.75,3106.31,1758.75,1627.13,2024.44
207,2069.44,1906.69,2822.63,1089.56,3103.5,1751.06,1626.75,2017.31
208,2059.88,1906.88,2810.81,1089,3099.56,1743.56,1626.75,2010.75
209,2050.5,1907.25,2799,1089,3095.25,1736.63,1626.38,2004.19
210,2041.69,1906.69,2788.13,1089.19,3091.88,1729.88,1626,1998.19
211,2032.88,1906.69,2776.5,1089.19,3088.13,1723.31,1625.81,1992.38
212,2023.69,1905.94,2764.88,1088.63,3084.19,1717.13,1625.63,1986.38
213,2015.44,1905.75,2754.38,1088.44,3080.06,1710.94,1625.06,1980.75
214,2007,1906.88,2743.88,1088.44,3077.25,1705.13,1624.5,1975.31
215,1998.94,1907.06,2733.75,1088.44,3074.06,1699.31,1624.13,1970.25
216,1991.25,1906.69,2724.38,1088.06,3071.06,1693.88,1623.75,1965.38
217,1983.56,1906.88,2715.75,1087.88,3067.88,1688.63,1623.38,1960.31
218,1976.06,1908.56,2706.94,1088.44,3065.63,1683.56,1623.19,1955.25
219,1969.13,1908.94,2697.94,1088.25,3063.56,1678.69,1623.56,1951.31
220,1962.19,1909.5,2689.5,1087.88,3060.56,1674.19,1623,1947.19
221,1955.06,1909.31,2681.06,1087.88,3058.31,1669.31,1623,1943.06
222,1948.5,1909.88,2672.44,1088.25,3056.44,1665,1622.81,1938.94
223,1942.13,1910.06,2664.94,1088.06,3053.63,1660.69,1622.44,1935.19
224,1935.94,1910.25,2656.88,1087.88,3051.19,1656.38,1622.63,1931.44
225,1929.94,1910.44,2649.94,1087.69,3048.56,1652.63,1622.44,1927.69
226,1923.94,1911.56,2642.25,1088.25,3046.13,1648.69,1622.25,1924.5
227,1918.13,1910.25,2635.13,1088.25,3044.06,1644.94,1622.06,1920.94
228,1912.31,1908.38,2626.69,1087.5,3040.88,1641.19,1621.69,1917.56
229,1906.88,1908.75,2619.75,1087.31,3037.69,1637.81,1621.31,1914.19
230,1901.25,1910.06,2612.44,1087.69,3035.81,1634.06,1621.13,1911
231,1895.81,1909.69,2606.06,1087.5,3034.13,1630.88,1621.13,1908
232,1890.75,1909.31,2598.75,1086.94,3031.88,1627.5,1620.75,1905
233,1885.5,1909.5,2592.19,1087.13,3029.44,1624.5,1620.75,1901.81
234,1880.44,1910.44,2586.38,1087.13,3027.19,1621.5,1620.38,1899
235,1875.94,1910.06,2580,1087.31,3025.69,1618.5,1620.38,1896.38
236,1871.06,1910.06,2574,1086.94,3024,1615.69,1620,1893.56
237,1866.38,1910.25,2567.63,1086.75,3021.94,1612.88,1620,1890.94
238,1861.88,1911.38,2562,1087.31,3020.44,1610.25,1619.81,1888.69
239,1857.56,1911.38,2555.63,1087.13,3019.13,1607.44,1619.63,1886.44
240,1853.25,1911.19,2550,1086.56,3017.06,1605,1619.44,1883.81
241,1849.13,1911,2544.38,1086.56,3014.63,1602.19,1619.25,1881
242,1844.81,1911.19,2538.38,1086.75,3013.13,1599.75,1618.88,1878.75
243,1840.69,1911.19,2533.31,1086.75,3011.44,1597.31,1618.69,1876.5
244,1836.94,1911.19,2528.44,1086.19,3010.13,1595.06,1618.69,1874.44
245,1833,1911,2523,1086.19,3007.5,1592.81,1618.5,1872.19
246,1829.06,1911.56,2517.75,1086.56,3005.44,1590.75,1618.31,1870.13
247,1825.5,1911.38,2512.13,1086.38,3005.06,1588.31,1618.5,1868.06
248,1821.75,1911.19,2507.06,1086,3003.56,1586.06,1617.94,1866.19
249,1818.38,1911.19,2502.19,1086,3001.88,1584.19,1617.94,1864.13
250,1815,1911.19,2497.5,1086.38,3000.38,1582.13,1617.75,1862.25
251,1811.63,1910.63,2493.38,1086.19,2998.88,1580.25,1617.94,1860.38
252,1808.25,1910.06,2487.94,1085.63,2997,1578.19,1617.75,1858.5
253,1804.88,1909.13,2482.88,1085.44,2994.75,1576.13,1617.38,1856.63
254,1801.69,1910.06,2478,1085.63,2993.06,1574.44,1617,1854.75
255,1798.69,1910.63,2473.88,1085.63,2992.69,1572.56,1616.63,1853.06
256,1795.5,1910.63,2469.75,1085.25,2991.94,1570.88,1616.81,1851.19
257,1792.31,1911.19,2466.38,1085.25,2990.25,1569,1616.63,1849.5
258,1789.5,1911.75,2461.31,1085.63,2988.94,1566.94,1616.81,1847.63
259,1786.31,1911.75,2457.19,1085.44,2988.38,1565.44,1616.44,1846.31
260,1783.5,1911.94,2453.44,1085.25,2986.69,1563.94,1616.44,1844.81
261,1781.06,1912.13,2449.69,1085.25,2985.38,1562.44,1616.25,1843.31
262,1778.06,1912.88,2446.31,1085.25,2984.25,1560.75,1616.25,1841.44
263,1775.25,1912.69,2442.56,1085.25,2983.13,1559.25,1616.06,1839.94
264,1772.63,1912.5,2438.44,1084.88,2981.81,1557.56,1616.06,1838.25
265,1770.19,1912.69,2435.06,1085.06,2981.06,1556.25,1615.69,1837.31
266,1767.56,1913.06,2430.94,1085.44,2980.5,1554.75,1615.88,1835.81
267,1765.13,1913.25,2427.38,1085.25,2979,1553.44,1616.06,1834.31
268,1762.69,1912.88,2423.25,1085.06,2978.06,1552.13,1615.69,1833.38
269,1760.44,1912.69,2420.06,1084.88,2976.38,1550.81,1615.5,1831.69
270,1758.19,1912.69,2416.88,1084.88,2975.25,1549.5,1615.5,1830.75
271,1755.75,1912.69,2413.5,1085.06,2974.5,1548.19,1615.69,1829.44
272,1753.69,1912.31,2409.94,1084.69,2973,1546.88,1615.31,1828.13
273,1751.63,1910.81,2406.19,1084.69,2971.31,1545.56,1614.94,1827
274,1749.19,1911.19,2402.44,1084.69,2969.63,1544.25,1615.13,1825.5
275,1747.13,1910.63,2398.5,1084.69,2968.5,1543.13,1614.56,1824.56
276,1745.06,1911.19,2395.69,1084.31,2968.69,1541.81,1614.75,1823.44
277,1742.81,1911.56,2392.69,1084.31,2966.81,1540.69,1614.56,1822.13
278,1740.94,1912.13,2390.06,1084.88,2965.5,1539.38,1614.75,1820.81
279,1738.88,1911.56,2387.06,1084.69,2965.13,1538.25,1614.56,1819.5
280,1737,1911.75,2384.06,1084.31,2964.56,1537.13,1614.38,1818.75
281,1734.94,1911.75,2380.88,1083.94,2963.63,1536,1614.56,1817.44
282,1732.88,1912.5,2377.69,1084.69,2962.31,1535.06,1614.19,1816.31
283,1731.19,1912.13,2374.88,1084.69,2961.38,1533.75,1614.19,1815.38
284,1729.13,1911.56,2371.69,1084.13,2960.44,1532.63,1613.81,1814.44
285,1727.25,1911.75,2369.06,1084.31,2959.5,1531.88,1613.81,1813.31
286,1725.56,1912.5,2366.25,1084.5,2958.94,1530.75,1613.63,1812.38
287,1723.69,1911.94,2363.25,1084.5,2958.56,1529.81,1613.81,1811.44
288,1722.19,1911.75,2360.63,1084.13,2957.44,1528.69,1613.81,1810.5
289,1720.5,1911.38,2358,1083.94,2956.31,1527.94,1613.25,1809.56
290,1718.81,1911.56,2355,1084.31,2955.38,1527,1613.06,1808.63
291,1717.13,1910.81,2352.19,1084.31,2954.25,1525.88,1612.88,1807.88
292,1715.44,1910.44,2349,1083.75,2952.38,1524.75,1613.06,1806.75
293,1713.56,1909.13,2346.56,1083.56,2951.25,1524,1612.69,1805.63
294,1712.06,1909.69,2344.13,1083.56,2950.31,1522.88,1612.5,1804.88
295,1710.56,1909.88,2341.5,1083.56,2949,1522.13,1612.13,1803.94
296,1708.69,1910.06,2339.25,1083.19,2949,1521.38,1612.13,1803
297,1707.38,1909.88,2337.19,1083.19,2948.25,1520.25,1611.94,1802.06
298,1705.88,1911.19,2334.94,1083.56,2947.88,1519.31,1612.13,1801.13
299,1704.38,1910.44,2332.88,1083.38,2947.31,1518.38,1611.75,1800
300,1702.88,1910.81,2330.06,1083.19,2946.56,1517.63,1611.75,1799.44
