time_seconds,tgs2600,mq135,mq3,mq6,mq7,tgs2602,tgs2611,tgs2620
54,1613.06,1980.75,2261.25,1118.63,3202.69,1321.5,1630.5,1529.25
55,1610.44,1980.56,2259.94,1117.88,3202.5,1319.06,1630.13,1526.44
56,1608.19,1980.56,2258.81,1117.5,3202.13,1316.44,1629.56,1523.44
57,1605.38,1980.19,2257.31,1118.25,3201.94,1314,1629.19,1520.81
58,1602.94,1980,2256.19,1117.88,3201.75,1311.38,1629,1518.19
59,1600.5,1980,2255.25,1117.31,3201.38,1309.13,1628.63,1515.56
60,1598.06,1980.19,2254.31,1117.13,3201.56,1306.69,1628.25,1513.13
61,1595.63,1979.63,2253,1117.69,3201.19,1304.25,1628.06,1510.31
62,1593.38,1979.44,2251.69,1117.31,3201.19,1302,1627.88,1507.88
63,1590.94,1979.25,2250.75,1116.56,3201,1299.75,1627.69,1505.25
64,1588.69,1979.44,2249.81,1116.56,3200.81,1297.5,1627.13,1502.81
65,1586.44,1978.88,2248.69,1116.75,3200.63,1295.25,1626.94,1500.56
66,1584.19,1978.88,2247.75,1116.75,3200.25,1293.19,1626.56,1498.13
67,1581.94,1978.5,2246.44,1115.81,3199.88,1290.94,1626.38,1495.5
68,1579.69,1978.69,2246.06,1115.81,3200.06,1288.88,1626,1493.44
69,1577.63,1978.31,2244.75,1116.38,3199.5,1286.63,1626,1491.19
70,1575.19,1978.13,2243.81,1115.81,3199.5,1284.56,1625.44,1488.75
71,1569.75,1973.81,2238.75,1112.25,3192.94,1279.5,1621.13,1483.5
72,1589.06,2047.13,3256.88,1116.94,3747.19,1289.06,1641.56,1519.69
73,1764,2209.13,4017.75,1133.44,4081.5,1435.13,1724.63,1884.38
74,2021.25,2256,4208.63,1146.94,4168.69,1675.88,1779.75,2221.69
75,2216.81,2255.44,4262.63,1154.81,4194,1860.94,1808.81,2416.88
76,2344.31,2244.19,4274.81,1159.5,4197.38,1988.06,1821.94,2533.88
77,2430.19,2232.19,4269.75,1161.94,4190.25,2076.94,1826.25,2606.81
78,2490.94,2218.5,4257.75,1162.5,4180.5,2141.81,1825.88,2652.94
79,2534.25,2207.06,4244.25,1162.13,4171.5,2190,1823.63,2683.13
80,2567.06,2198.44,4229.25,1162.5,4160.81,2226.19,1819.88,2702.25
81,2592.19,2190.75,4217.25,1162.5,4152.19,2253.56,1816.31,2714.63
82,2611.88,2184,4204.13,1162.13,4143,2274.19,1813.31,2722.88
83,2627.44,2178.38,4191,1161,4137.94,2290.31,1809.75,2727.38
84,2639.25,2172.38,4179.56,1161.38,4129.5,2302.5,1807.31,2729.25
85,2649,2167.31,4168.13,1160.81,4124.06,2311.5,1804.31,2728.88
86,2656.88,2162.63,4158.38,1160.63,4117.5,2318.25,1801.5,2727.19
87,2662.69,2158.31,4148.81,1159.5,4108.69,2322.94,1799.06,2724.19
88,2667.38,2154.56,4139.44,1159.13,4105.69,2325.56,1796.81,2720.44
89,2671.5,2151.56,4130.44,1158.56,4102.5,2327.81,1794.56,2716.13
90,2673.56,2149.31,4121.63,1158.38,4098,2328.56,1792.5,2711.81
91,2676.19,2146.5,4113,1157.63,4091.44,2328.38,1790.81,2706.94
92,2677.31,2142.94,4104,1157.25,4086.38,2327.44,1789.13,2701.69
93,2677.5,2140.5,4097.25,1156.88,4081.87,2326.13,1787.63,2696.25
94,2677.88,2137.13,4088.81,1156.31,4078.31,2324.25,1785.75,2690.63
95,2677.5,2133.38,4082.81,1155.19,4073.06,2322,1783.88,2685.19
96,2676.75,2130.38,4073.81,1154.44,4069.31,2319.56,1782.19,2679.38
97,2675.44,2128.13,4066.5,1154.44,4064.25,2316.19,1780.13,2673.38
98,2674.13,2127.19,4060.31,1153.88,4060.12,2313,1778.81,2667.56
99,2672.25,2125.88,4053.19,1153.88,4057.88,2309.25,1777.13,2662.13
100,2670.19,2124.56,4047.75,1154.25,4055.06,2305.69,1776.19,2656.88
101,2668.5,2123.25,4044.38,1154.25,4050.94,2302.13,1775.06,2652
102,2666.06,2122.13,4039.31,1154.06,4050.19,2298.56,1774.5,2647.31
103,2664.38,2120.63,4035.19,1153.5,4047.94,2295,1773.38,2642.81
104,2662.13,2120.06,4030.5,1153.13,4045.13,2291.81,1772.63,2638.13
105,2659.69,2118.94,4025.25,1153.13,4041.75,2288.44,1771.88,2633.63
106,2657.63,2118,4020.38,1153.31,4038.56,2285.06,1771.13,2629.69
107,2655,2115.75,4015.31,1152.38,4034.25,2281.31,1770,2625
108,2652.56,2113.69,4010.44,1152.19,4033.13,2277.94,1769.06,2621.06
109,2650.13,2113.13,4005.19,1152,4030.69,2274.75,1768.31,2617.31
110,2647.88,2112.75,4003.88,1151.63,4030.5,2271.94,1767.56,2613.19
111,2645.25,2112.38,4000.88,1151.63,4028.06,2268.75,1766.63,2610.19
112,2643,2110.69,3995.81,1151.81,4022.63,2265.75,1766.06,2606.63
113,2640.56,2110.31,3993.75,1152,4020.38,2262.38,1765.31,2602.5
114,2638.5,2110.31,3990.19,1151.44,4020.56,2259.38,1764.94,2599.5
115,2636.25,2109.94,3985.69,1151.06,4018.88,2256.56,1764.38,2596.69
116,2634,2109.75,3983.81,1150.88,4017.38,2253.94,1764.19,2593.69
117,2631.94,2107.5,3980.44,1151.06,4014.56,2251.13,1763.44,2591.06
118,2629.88,2106.38,3975.94,1150.5,4012.13,2248.31,1762.88,2587.88
119,2627.81,2105.63,3972.94,1150.13,4011.19,2245.88,1762.31,2584.88
120,2625.38,2104.31,3968.81,1150.13,4009.13,2242.69,1761.56,2581.69
121,2622.94,2103.38,3965.63,1150.31,4005.56,2240.06,1760.81,2578.31
122,2620.69,2101.88,3961.5,1149.75,4004.62,2237.44,1760.06,2575.13
123,2617.88,2101.69,3958.69,1149.38,4000.88,2234.63,1759.5,2571.94
124,2615.44,2101.88,3955.13,1149.56,3999.56,2232,1758.94,2568.94
125,2613,2101.69,3952.69,1150.13,3998.44,2229.38,1758.38,2566.13
126,2610.75,2102.06,3951.38,1149.56,3996.56,2226.94,1758,2563.5
127,2608.31,2102.25,3948,1149.19,3995.06,2224.88,1758.19,2560.69
128,2606.44,2102.25,3944.44,1149.38,3996,2222.44,1758,2558.44
129,2604.19,2101.69,3941.25,1149.75,3991.31,2220.38,1757.81,2556.19
130,2602.31,2101.13,3937.88,1149.38,3987.38,2217.94,1757.25,2553.75
131,2600.06,2100.94,3936.38,1149.38,3987.38,2215.69,1757.06,2551.5
132,2598.19,2100.75,3934.69,1149.75,3986.81,2213.44,1756.88,2549.63
133,2596.31,2099.63,3932.25,1149.94,3983.81,2211.19,1756.31,2547.75
134,2594.63,2099.44,3930.75,1149.56,3983.81,2209.31,1756.13,2545.69
135,2592.94,2100,3929.81,1149.19,3984.38,2207.81,1755.75,2543.81
136,2591.06,2099.44,3927.94,1149.38,3981.56,2205.75,1755.56,2541.94
137,2589.19,2098.88,3924.38,1149.19,3980.25,2203.69,1755.38,2539.69
138,2587.31,2097.94,3921.75,1149.19,3979.13,2202,1755.19,2537.81
139,2585.63,2097.56,3919.5,1148.63,3976.69,2200.13,1755,2535.38
140,2583.94,2098.31,3918.56,1149.38,3977.06,2198.06,1754.63,2533.31
141,2582.06,2097.19,3915.94,1149.19,3976.13,2196.19,1754.44,2531.44
142,2580.19,2095.31,3911.81,1148.81,3972,2194.31,1754.06,2529.38
143,2578.31,2092.88,3907.5,1148.25,3972.19,2192.44,1753.13,2526.94
144,2576.63,2092.5,3906.75,1148.06,3969.38,2190.38,1752.75,2524.69
145,2574.56,2092.88,3905.25,1148.44,3970.13,2188.69,1752.38,2522.44
146,2572.88,2094.75,3903.75,1148.44,3969.38,2186.81,1752.19,2520.56
147,2571.19,2096.81,3902.44,1147.88,3967.69,2184.94,1752.75,2519.25
148,2569.5,2097,3900.19,1148.63,3966.56,2183.44,1752.94,2517.94
149,2568,2097.38,3900,1149,3966.75,2181.75,1752.94,2516.44
150,2566.5,2097,3899.06,1149.19,3965.81,2180.44,1752.94,2515.31
151,2565.19,2096.63,3897.38,1148.81,3962.81,2179.31,1752.94,2513.81
152,2563.69,2094.38,3895.5,1148.81,3961.88,2178,1752.75,2512.69
153,2562.19,2094,3895.13,1148.81,3959.25,2176.69,1752.56,2511.38
154,2560.88,2093.06,3893.63,1148.63,3961.5,2175,1752.19,2510.06
155,2559.38,2093.06,3893.63,1147.88,3959.81,2173.69,1751.63,2508.56
156,2557.69,2092.88,3891.56,1148.44,3960.56,2172.19,1751.63,2506.88
157,2556.56,2093.06,3889.88,1148.63,3959.06,2171.06,1751.63,2505.75
158,2555.06,2093.25,3887.44,1149.38,3958.5,2169.38,1751.44,2504.25
159,2553.56,2093.44,3886.69,1148.25,3959.06,2168.44,1751.25,2502.56
160,2552.44,2092.5,3885.19,1148.81,3954.19,2167.31,1750.88,2501.44
161,2550.94,2092.69,3883.5,1148.81,3956.25,2166,1750.88,2500.31
162,2549.81,2093.25,3884.63,1149,3956.06,2165.06,1750.88,2498.81
163,2548.69,2093.25,3883.13,1148.63,3955.31,2163.75,1750.69,2497.69
164,2547.56,2092.69,3881.44,1148.63,3953.06,2162.44,1750.88,2496.75
165,2546.25,2091.38,3876.94,1148.63,3952.13,2161.5,1750.69,2495.44
166,2544.94,2089.69,3875.25,1147.69,3953.25,2160.38,1750.31,2494.13
167,2543.81,2088.75,3873.75,1147.13,3949.88,2159.25,1749.94,2492.81
168,2542.31,2088,3872.06,1147.13,3947.25,2157.75,1749.38,2490.94
169,2541,2088.56,3870.56,1147.69,3946.5,2156.25,1749,2489.44
170,2539.69,2088.94,3868.88,1147.69,3946.5,2154.94,1748.81,2487.94
171,2537.81,2088.56,3868.88,1147.13,3945.38,2153.25,1748.06,2486.25
172,2535,2086.13,3846.38,1148.06,3918.56,2151,1744.5,2480.06
173,2528.25,2068.13,3804.75,1148.44,3877.69,2144.44,1734.94,2457.94
174,2517.56,2056.88,3754.13,1148.06,3816,2132.81,1726.13,2428.69
175,2504.06,2052.38,3702,1148.44,3764.44,2117.44,1719.56,2397.75
176,2489.25,2048.63,3652.13,1149.94,3725.44,2100.19,1715.06,2367
177,2473.69,2043.56,3602.25,1150.13,3694.13,2082.19,1711.13,2336.25
178,2457.38,2040.19,3555.75,1149,3665.63,2063.44,1707.75,2306.25
179,2440.5,2038.31,3512.25,1149.38,3639.94,2044.5,1705.13,2277.94
180,2423.63,2036.81,3470.81,1150.69,3618.56,2025.75,1702.88,2251.13
181,2406.94,2037.75,3433.69,1151.25,3601.13,2007.38,1701.38,2226.19
182,2390.44,2038.31,3398.63,1150.88,3585.19,1989,1700.25,2203.13
183,2374.31,2038.13,3365.06,1151.06,3572.63,1971.75,1699.5,2181.94
184,2358.75,2037.38,3333,1152.19,3560.06,1955.25,1698.75,2161.88
185,2343.19,2038.69,3303.38,1152.56,3548.63,1939.5,1698.19,2144.06
186,2328.19,2039.06,3276,1152,3538.5,1924.31,1697.63,2127.38
187,2313.75,2037.19,3248.81,1151.63,3528.75,1910.06,1696.69,2111.63
188,2299.69,2038.69,3224.06,1152.94,3520.13,1896.38,1696.31,2097.56
189,2286,2039.25,3200.63,1153.13,3512.63,1883.81,1696.13,2084.25
190,2272.69,2038.31,3178.13,1152.75,3504.38,1871.63,1695.75,2072.25
191,2260.13,2038.88,3156.94,1152.19,3497.44,1860.19,1695,2061
192,2247.56,2038.5,3136.69,1153.13,3489.94,1849.31,1694.63,2050.31
193,2235.56,2038.88,3117.56,1152.94,3483.75,1839.19,1694.63,2040.94
194,2224.13,2040.56,3099.94,1152.56,3478.13,1829.63,1694.25,2031.75
195,2213.06,2039.81,3082.5,1152.38,3472.5,1820.25,1694.06,2023.5
196,2202.19,2039.25,3064.88,1153.31,3466.88,1811.63,1693.69,2015.63
197,2191.88,2039.25,3049.31,1153.5,3461.06,1803.38,1693.5,2008.31
198,2181.75,2040.38,3033.56,1152.75,3455.63,1795.5,1692.94,2001.38
199,2172,2039.62,3018.94,1152.19,3451.31,1788.19,1692.75,1995.38
200,2162.63,2036.62,3003.38,1152.38,3445.31,1781.06,1692,1989
201,2153.44,2038.5,2990.63,1152.94,3440.44,1774.69,1692,1983
202,2144.81,2040,2978.25,1152.38,3436.31,1768.13,1692,1977.56
203,2136.19,2040,2965.5,1152,3431.44,1761.56,1691.63,1972.13
204,2128.13,2038.5,2952.38,1152.56,3427.69,1755.75,1691.25,1967.44
205,2120.44,2038.13,2940.56,1152.38,3423.75,1750.13,1690.69,1962.75
206,2112.94,2040,2928.75,1151.81,3421.31,1745.06,1690.5,1958.44
207,2105.25,2040.56,2917.69,1151.81,3417.75,1739.81,1690.13,1954.69
208,2098.13,2040.75,2906.44,1152.75,3414.19,1734.75,1689.94,1950.75
209,2091.38,2040,2895.19,1152.56,3410.63,1730.06,1689.94,1947
210,2084.63,2040.38,2885.06,1151.81,3406.88,1725.56,1689.75,1943.06
211,2078.25,2040,2874.75,1151.63,3402.75,1721.25,1689.38,1939.5
212,2071.88,2041.31,2865.38,1152.75,3400.13,1717.13,1689.38,1935.94
213,2065.69,2040.75,2856,1152.38,3397.13,1713.19,1689,1932.75
214,2060.25,2040.19,2847,1151.44,3393.56,1709.25,1688.81,1929.56
215,2054.44,2042.63,2839.5,1151.81,3391.31,1706.06,1688.81,1926.56
216,2049,2043.94,2831.81,1152.75,3389.25,1702.31,1689.19,1923.75
217,2043.94,2042.25,2823.56,1152.19,3387,1699.13,1688.81,1921.13
218,2038.69,2040.94,2814.19,1151.25,3383.63,1696.13,1688.44,1918.69
219,2034.19,2041.13,2806.88,1151.44,3381.19,1693.31,1688.06,1916.44
220,2029.13,2041.69,2798.25,1152.56,3379.13,1690.31,1688.44,1914.38
221,2024.44,2041.31,2790.56,1152,3376.13,1687.5,1688.63,1911.94
222,2019.94,2040.94,2782.69,1151.06,3372.94,1684.5,1687.88,1909.5
223,2015.44,2041.13,2775.19,1151.25,3370.31,1681.69,1687.69,1907.25
224,2010.94,2042.44,2768.06,1152.19,3368.06,1678.88,1688.06,1905
225,2006.81,2043.38,2761.69,1152.38,3366.75,1676.25,1688.06,1903.13
226,2002.69,2046.19,2756.06,1152,3365.63,1673.81,1688.25,1901.25
227,1998.94,2046.56,2750.44,1152,3363.94,1671.38,1688.25,1899.56
228,1995,2045.44,2743.31,1152.75,3361.31,1669.13,1688.25,1897.5
229,1991.63,2043.56,2736.75,1152,3359.06,1666.88,1687.69,1895.81
230,1988.25,2043.94,2730.75,1151.44,3356.25,1664.81,1687.5,1894.13
231,1984.69,2045.06,2724.75,1151.63,3354.38,1662.75,1687.31,1892.44
232,1981.31,2047.31,2719.69,1153.13,3353.44,1660.5,1687.69,1891.13
233,1978.13,2047.13,2714.63,1152.94,3352.13,1658.44,1688.25,1890.38
234,1975.5,2046.75,2709.75,1152.19,3349.88,1656.94,1688.63,1890.56
235,1973.25,2047.69,2705.25,1152.56,3348.56,1655.81,1688.81,1889.44
236,1970.44,2049.75,2700.94,1153.88,3347.25,1654.31,1689.19,1888.13
237,1967.63,2049,2695.69,1153.88,3346.5,1652.44,1689.19,1886.81
238,1965.19,2048.06,2690.25,1152.38,3344.81,1651.13,1689.19,1885.88
239,1962.94,2045.81,2683.88,1152.19,3342.38,1650.19,1688.81,1884.75
240,1961.44,2044.87,2678.25,1153.13,3340.69,1649.63,1688.44,1884.19
241,1959.19,2045.81,2673.75,1153.31,3338.44,1648.69,1688.06,1883.06
242,1956.38,2047.31,2668.69,1152.56,3337.13,1646.81,1687.69,1881.56
243,1953.56,2047.87,2664.19,1152.56,3335.44,1644.75,1687.31,1879.88
244,1950.56,2046.75,2658.94,1152.94,3334.31,1643.06,1687.31,1878.56
245,1948.13,2048.44,2654.44,1153.13,3333.19,1641.19,1687.5,1877.06
246,1945.13,2049.38,2649.94,1152.94,3331.88,1639.5,1687.69,1876.13
247,1942.69,2047.69,2646.19,1152.75,3330.56,1638.38,1687.88,1877.44
248,1941,2046.94,2642.25,1153.69,3329.25,1638.19,1688.06,1878.56
249,1939.31,2048.25,2639.06,1153.88,3327.75,1637.63,1687.88,1878
250,1937.44,2048.81,2635.13,1152.94,3327,1636.88,1687.69,1876.69
251,1935.75,2048.25,2630.81,1152.75,3325.31,1635.56,1687.69,1875.56
252,1933.31,2045.06,2624.81,1153.13,3322.88,1634.06,1687.31,1873.88
253,1931.06,2043,2619,1152.38,3320.06,1632.56,1686.94,1872
254,1929,2042.63,2614.13,1151.25,3317.81,1631.25,1686.19,1870.13
255,1926.94,2044.13,2610.94,1151.81,3315.75,1629.94,1685.63,1868.63
256,1924.5,2044.31,2607.56,1152.38,3315.19,1628.44,1685.63,1867.5
257,1922.81,2045.44,2604.75,1152.56,3314.25,1627.13,1685.44,1866.38
258,1920.56,2045.44,2601.56,1151.25,3313.5,1626,1685.44,1865.25
259,1918.88,2045.25,2598.19,1151.25,3312.19,1624.88,1685.25,1864.31
260,1917.19,2046,2595,1152.56,3311.25,1623.75,1685.25,1863.38
261,1915.31,2046.19,2591.81,1152.38,3310.13,1622.63,1685.44,1862.06
262,1913.63,2047.31,2588.63,1151.63,3309,1621.5,1685.44,1861.13
263,1911.94,2047.69,2585.44,1151.81,3308.63,1620.38,1685.63,1860.38
264,1910.63,2043.19,2581.13,1152,3307.13,1620,1685.81,1862.25
265,1910.06,2043.75,2579.25,1152.19,3304.88,1620.75,1686,1864.13
266,1909.88,2045.44,2577.19,1151.44,3304.69,1621.31,1686.19,1864.5
267,1909.69,2046.38,2575.5,1151.81,3304.13,1621.13,1685.81,1863.56
268,1908.38,2045.44,2571.75,1152.38,3303.94,1620.38,1685.63,1862.44
269,1906.88,2043.94,2568,1152,3302.06,1619.63,1685.63,1861.5
270,1905.38,2044.69,2564.63,1151.44,3301.31,1618.88,1685.44,1860.38
271,1904.06,2045.06,2562.19,1151.44,3300.56,1617.94,1685.06,1859.63
272,1902.38,2044.13,2558.06,1152,3299.25,1617.19,1684.88,1859.06
273,1901.06,2041.31,2554.13,1151.44,3297,1616.25,1684.5,1857.94
274,1899.38,2042.63,2550.19,1150.69,3295.31,1615.13,1684.13,1856.81
275,1897.5,2043.38,2547,1150.69,3294.94,1613.81,1683.94,1855.88
276,1895.81,2044.5,2544.38,1151.81,3294.56,1612.31,1683.75,1854.56
277,1894.13,2046.56,2542.5,1152.19,3294.94,1611.19,1683.94,1854.19
278,1892.44,2048.63,2540.81,1151.63,3294.75,1610.06,1684.13,1853.25
279,1891.13,2046.19,2538.19,1151.06,3293.81,1609.31,1684.31,1852.69
280,1889.81,2041.88,2533.13,1151.44,3291.19,1608.38,1683.94,1852.5
281,1888.5,2042.06,2528.81,1151.44,3288.75,1607.63,1683.56,1851.56
282,1887,2042.06,2525.63,1150.13,3287.44,1606.69,1683.19,1850.63
283,1885.5,2042.63,2522.63,1150.13,3286.5,1605.56,1682.63,1849.69
284,1884.38,2043.75,2520.38,1151.25,3285.56,1604.63,1683,1848.94
285,1882.88,2044.31,2518.13,1151.25,3284.81,1603.69,1683,1848.19
286,1881.75,2044.13,2515.5,1150.13,3284.44,1602.94,1683,1847.63
287,1880.44,2043,2513.25,1150.13,3283.31,1602,1682.44,1846.88
288,1879.31,2042.25,2510.25,1151.06,3282.19,1601.25,1682.81,1846.69
289,1878.19,2041.88,2507.63,1150.88,3281.06,1600.5,1682.44,1846.5
290,1877.06,2040.94,2505,1149.56,3279.56,1599.94,1682.06,1846.13
291,1876.31,2040.38,2502.56,1149.38,3278.44,1599.56,1681.69,1845.75
292,1875.19,2040,2500.13,1150.5,3277.69,1599,1681.5,1845.56
293,1874.06,2040.94,2498.44,1150.5,3277.13,1598.44,1681.69,1845.19
294,1873.13,2041.69,2496.75,1149.56,3276.75,1598.06,1681.69,1844.63
295,1872.19,2042.44,2495.25,1149.94,3276.75,1597.31,1681.5,1844.06
296,1871.25,2043.56,2493.75,1151.06,3276.75,1596.75,1681.88,1843.5
297,1870.5,2043.75,2492.06,1150.88,3276.56,1596,1682.06,1843.13
298,1869.38,2042.44,2489.44,1149.56,3274.88,1595.44,1682.06,1842.75
299,1868.44,2043,2487.38,1149.56,3273.94,1594.88,1681.88,1842.38
300,1867.5,2043,2485.69,1150.69,3273,1594.5,1682.25,1841.63
301,1674.56,1946.63,2283.94,1090.69,3123.56,1377.56,1583.06,1638
