time_seconds,tgs2600,mq135,mq3,mq6,mq7,tgs2602,tgs2611,tgs2620
44,1578,2200.88,2202.56,1228.69,3369,1255.69,1818.56,1454.81
45,1576.13,2200.5,2202.19,1227.94,3368.44,1254,1818,1453.13
46,1574.63,2201.63,2202.56,1228.5,3369.19,1252.69,1818,1451.81
47,1572.19,2201.25,2202.56,1227.94,3368.81,1251,1817.25,1449.75
48,1570.5,2201.63,2202.75,1228.13,3369.38,1249.5,1816.88,1448.25
49,1569.19,2202.19,2203.69,1227.75,3369.94,1248.19,1816.69,1447.31
50,1568.25,2203.5,2204.63,1228.5,3371.25,1247.81,1817.63,1446.56
51,1567.88,2203.88,2205.19,1228.88,3372.75,1247.63,1818.94,1446.75
52,1566.94,2204.25,2205.19,1229.25,3372.38,1246.88,1819.13,1445.81
53,1565.63,2204.25,2205.56,1228.5,3372.75,1245.75,1818.94,1444.5
54,1564.13,2205.75,2205.94,1229.06,3373.13,1244.81,1818.94,1443.56
55,1562.81,2204.81,2205.75,1229.06,3373.31,1243.69,1818.75,1442.44
56,1560.38,2204.06,2205.75,1228.31,3372,1241.44,1817.06,1440
57,1558.31,2204.63,2206.5,1227.75,3372.38,1239.94,1816.31,1438.5
58,1557,2205.56,2207.44,1228.13,3372.75,1239.19,1816.31,1437.94
59,1556.25,2205.56,2207.63,1227.94,3373.5,1238.44,1816.5,1437.19
60,1555.13,2205.75,2208.56,1228.31,3373.31,1237.5,1816.5,1436.25
61,1554.38,2205.94,2209.31,1227.94,3374.06,1236.94,1816.69,1435.69
62,1553.63,2206.69,2210.06,1228.13,3374.44,1236.38,1817.25,1435.13
63,1552.31,2205.94,2209.88,1228.13,3374.06,1235.44,1816.88,1434.56
64,1551.56,2206.5,2210.63,1228.31,3374.44,1234.88,1816.88,1433.81
65,1550.25,2206.5,2211.19,1227.94,3374.44,1233.94,1816.5,1432.69
66,1551.94,2209.13,2213.63,1229.44,3378,1235.25,1819.5,1434.56
67,1551.75,2208.75,2213.63,1229.44,3377.81,1235.25,1820.25,1434.56
68,1551.56,2209.31,2214.56,1230.38,3378.75,1235.44,1821.38,1434.75
69,1551.94,2210.44,2215.69,1230.94,3380.06,1236,1823.06,1435.13
70,1551.94,2210.44,2215.88,1231.5,3380.63,1236,1824.19,1435.31
71,1552.31,2211.19,2216.44,1231.88,3381.75,1236.19,1825.5,1435.69
72,1561.5,2245.13,2834.25,1231.69,3699.38,1238.44,1834.88,1457.25
73,1708.88,2377.31,3754.88,1245.38,4066.69,1351.88,1906.69,1754.06
74,1946.44,2401.88,4052.25,1253.06,4174.88,1566.19,1959,2080.5
75,2141.06,2386.31,4157.63,1255.69,4202.06,1749.38,1982.81,2290.69
76,2274.56,2362.13,4187.81,1254,4203.75,1881.19,1989.38,2419.69
77,2365.69,2339.25,4191,1251.38,4189.69,1974.19,1986.75,2498.63
78,2428.88,2320.13,4179.56,1247.63,4173,2039.81,1979.06,2545.69
79,2472.19,2302.69,4161.75,1242.56,4153.69,2085,1968.38,2572.13
80,2507.44,2290.69,4148.06,1238.63,4143.56,2120.44,1961.25,2590.13
81,2531.81,2278.88,4129.31,1236,4130.44,2144.25,1953,2597.44
82,2548.5,2268.19,4110.19,1233,4114.69,2159.63,1944.75,2597.06
83,2561.44,2260.31,4092.94,1230.38,4105.13,2169.75,1937.63,2595
84,2571.38,2252.81,4075.31,1227.19,4095.56,2176.31,1932,2589.38
85,2577.19,2246.25,4058.06,1224.94,4082.44,2178.75,1925.63,2580.75
86,2580.38,2240.25,4040.25,1222.13,4072.31,2177.81,1918.69,2569.69
87,2582.06,2233.31,4024.31,1219.13,4065.19,2175.19,1913.25,2558.81
88,2583,2229.56,4010.44,1217.06,4060.31,2171.81,1909.31,2547.56
89,2585.06,2224.69,3994.69,1215.38,4051.69,2169,1905.56,2537.81
90,2583.56,2219.81,3984.38,1213.69,4041.94,2163.38,1902,2525.81
91,2581.5,2215.5,3970.88,1212.94,4036.13,2157.38,1898.63,2514
92,2577.56,2211.38,3955.5,1210.88,4026.19,2149.5,1894.69,2501.25
93,2573.63,2208,3943.13,1210.13,4020,2142.38,1891.31,2488.88
94,2569.5,2204.44,3932.44,1209,4010.63,2134.5,1888.31,2476.69
95,2564.44,2201.06,3918.94,1207.88,4006.88,2125.69,1884.75,2464.13
96,2559.38,2199.19,3909.56,1206.94,4000.88,2117.63,1881.94,2452.88
97,2554.13,2197.69,3898.13,1206.19,3994.5,2109.56,1879.88,2442
98,2548.88,2195.81,3888,1205.63,3989.06,2101.69,1877.81,2431.5
99,2543.44,2194.13,3875.63,1205.44,3984.94,2093.25,1875.38,2421.38
100,2535.38,2190,3863.25,1203.38,3977.25,2082.94,1870.88,2409
101,2530.13,2188.69,3855.38,1202.63,3973.5,2075.06,1868.63,2399.44
102,2522.06,2186.06,3843.75,1201.5,3963.19,2065.31,1864.5,2388.75
103,2515.5,2183.63,3835.5,1199.63,3960,2056.88,1861.31,2378.81
104,2510.63,2183.06,3829.88,1198.31,3957,2050.5,1859.63,2371.31
105,2505.56,2181.94,3824.63,1198.13,3953.81,2044.13,1857.94,2364.19
106,2501.63,2181,3818.81,1197.94,3950.81,2038.69,1857.38,2357.81
107,2495.06,2177.63,3811.31,1196.81,3945.75,2031.19,1854,2349.94
108,2489.81,2176.69,3806.25,1195.69,3942.56,2025.19,1852.31,2343.19
109,2485.31,2176.5,3803.06,1195.5,3939.19,2020.12,1851.38,2337.75
110,2483.06,2176.88,3796.69,1196.44,3937.13,2016.38,1851.56,2333.81
111,2476.5,2174.44,3788.44,1195.31,3933.94,2009.44,1848.94,2325.94
112,2472.56,2172.94,3782.63,1194.19,3931.13,2005.31,1848.56,2321.25
113,2467.31,2170.13,3770.44,1193.81,3926.81,1999.5,1846.5,2314.31
114,2464.31,2170.13,3767.25,1194.19,3921.75,1995.94,1846.69,2310
115,2461.5,2169.75,3762.19,1194.94,3920.63,1992.38,1846.88,2305.88
116,2456.81,2166.94,3755.44,1193.25,3915.56,1986.38,1844.44,2300.25
117,2451.94,2167.13,3750.56,1193.25,3914.44,1981.88,1844.44,2293.88
118,2447.25,2164.88,3743.06,1193.25,3910.69,1977.38,1844.06,2288.44
119,2442.38,2162.63,3737.06,1192.5,3906.94,1971.94,1842.94,2282.06
120,2436.19,2160.75,3728.44,1191.75,3902.06,1965.56,1840.5,2274.94
121,2429.06,2157.94,3718.69,1190.44,3897.75,1958.63,1837.5,2266.69
122,2421.75,2156.63,3712.31,1188.94,3894.19,1951.13,1833.56,2258.63
123,2419.13,2157.94,3710.81,1189.88,3895.5,1948.31,1834.31,2255.81
124,2411.81,2154.75,3701.63,1187.25,3886.13,1941.56,1831.5,2247.94
125,2407.5,2154.19,3695.81,1187.06,3883.5,1937.44,1830.38,2243.63
126,2403.75,2153.63,3692.25,1186.88,3880.69,1933.69,1829.81,2239.69
127,2399.63,2153.81,3688.31,1187.44,3879.38,1929.56,1829.25,2235.19
128,2393.81,2151,3681.94,1185.38,3875.25,1924.13,1827.38,2228.81
129,2389.5,2151,3678.75,1185.19,3873.94,1919.63,1826.25,2224.31
130,2384.81,2151.19,3673.5,1185,3872.44,1915.31,1825.5,2220.38
131,2380.5,2149.88,3668.81,1184.81,3868.13,1911.94,1824.94,2215.69
132,2377.88,2150.25,3663.38,1185,3868.69,1908.38,1825.69,2213.25
133,2372.81,2149.31,3655.88,1184.06,3866.25,1903.31,1823.25,2208
134,2368.69,2150.06,3653.81,1184.44,3861.94,1899.56,1822.5,2202.94
135,2367.56,2150.63,3649.31,1185.56,3860.06,1898.06,1824.19,2201.06
136,2362.31,2148.94,3643.31,1185,3856.69,1893.38,1822.69,2196.56
137,2356.5,2146.31,3637.5,1183.31,3852.19,1887.94,1820.25,2190.94
138,2351.81,2145.56,3631.13,1182.38,3849.56,1883.25,1818.38,2186.25
139,2346.19,2142.56,3624.94,1181.44,3844.31,1878.19,1815.56,2180.81
140,2343.19,2142.94,3624.38,1180.88,3844.5,1875.56,1815.56,2177.81
141,2339.81,2143.31,3621.19,1181.63,3843.38,1872.56,1815.38,2174.25
142,2336.44,2144.06,3616.69,1181.44,3841.5,1869.38,1814.81,2171.06
143,2333.44,2142.94,3612.94,1181.63,3839.63,1866.38,1814.63,2167.88
144,2330.06,2143.31,3608.81,1181.63,3836.63,1863.19,1814.63,2165.25
145,2325.75,2142.19,3603.94,1181.06,3833.63,1859.81,1813.31,2161.5
146,2324.81,2141.81,3600.19,1181.06,3834.56,1857.94,1813.31,2160.19
147,2322.56,2143.13,3599.81,1182.19,3833.25,1856.44,1815.19,2158.31
148,2320.69,2143.13,3596.44,1181.81,3833.63,1854.75,1816.31,2156.44
149,2318.06,2142.75,3592.31,1182.75,3830.81,1852.13,1816.69,2153.63
150,2315.25,2142.19,3588.94,1182.56,3831,1849.88,1816.5,2151.19
151,2312.44,2142.19,3586.13,1183.13,3828.19,1846.88,1816.13,2148
152,2309.06,2142.75,3582.56,1182.56,3826.88,1843.69,1815.56,2144.44
153,2304.56,2143.69,3578.06,1182.38,3823.88,1839.56,1814.44,2141.81
154,2303.06,2145,3576.56,1183.31,3823.88,1838.25,1815.56,2139.56
155,2299.69,2144.06,3571.5,1183.31,3821.25,1835.06,1814.81,2136.19
156,2296.5,2143.5,3570.19,1182.56,3818.63,1831.69,1813.69,2132.81
157,2292.19,2142.19,3564.75,1182,3818.25,1828.31,1812,2129.25
158,2289,2142,3561.75,1181.44,3814.5,1825.5,1811.06,2126.25
159,2285.63,2141.25,3557.81,1181.06,3813.19,1822.88,1809.94,2122.88
160,2282.44,2139.56,3552.94,1180.13,3810,1820.06,1809,2119.88
161,2279.44,2139.56,3549.75,1179.75,3809.81,1818,1808.06,2117.44
162,2277.75,2140.5,3547.88,1179.94,3810.56,1816.69,1808.25,2115.75
163,2277.19,2142,3546.38,1180.31,3811.5,1816.5,1809.94,2115.38
164,2274.19,2141.63,3543.38,1180.13,3808.5,1814.25,1809.38,2112.38
165,2271.38,2141.44,3539.06,1179.94,3807.19,1812.19,1808.81,2110.69
166,2268.75,2142.75,3539.44,1180.13,3806.25,1809.75,1808.06,2108.44
167,2267.06,2143.31,3538.13,1180.69,3806.25,1808.06,1808.25,2107.69
168,2265.56,2143.31,3535.88,1180.31,3806.06,1807.13,1808.63,2106.94
169,2264.25,2143.5,3533.44,1180.88,3804,1805.81,1808.63,2106.38
170,2264.25,2143.88,3533.25,1181.25,3805.13,1805.81,1810.13,2106.38
171,2260.31,2141.63,3527.25,1181.06,3801.38,1802.63,1808.63,2102.63
172,2256,2131.13,3506.44,1180.13,3774.94,1798.88,1804.5,2093.44
173,2250.75,2117.25,3471,1178.25,3747.19,1793.06,1797.56,2069.81
174,2242.5,2109.94,3420.75,1178.63,3707.63,1783.31,1791.56,2042.44
175,2232.38,2105.63,3366.38,1179,3666.94,1771.5,1787.44,2015.44
176,2220.75,2102.81,3317.81,1178.63,3634.5,1758.19,1783.5,1988.81
177,2207.25,2099.25,3262.69,1178.63,3606.38,1743.75,1779.19,1962.38
178,2192.06,2095.5,3213.94,1178.44,3581.44,1727.81,1775.25,1938.19
179,2178.56,2094.56,3171.56,1179.56,3563.63,1713.75,1774.13,1914.94
180,2165.25,2095.88,3127.13,1180.5,3548.63,1700.25,1773.75,1894.88
181,2150.63,2095.88,3089.06,1181.63,3533.63,1686.94,1772.63,1875.94
182,2136.19,2094.38,3051.75,1181.06,3519,1672.69,1770.56,1857.38
183,2122.31,2093.63,3020.06,1182,3509.06,1660.5,1770.38,1841.25
184,2108.81,2093.44,2989.31,1181.81,3499.13,1648.13,1769.06,1826.44
185,2094.56,2091.94,2959.5,1182,3488.44,1635.38,1767.19,1812
186,2082,2092.88,2932.31,1182,3481.5,1624.13,1765.5,1799.81
187,2068.88,2092.69,2906.63,1182.38,3474.38,1614,1765.5,1788.19
188,2057.81,2096.06,2886.19,1183.5,3467.25,1605.56,1766.63,1779.56
189,2044.69,2092.88,2862.75,1183.31,3459.56,1594.88,1764.56,1768.88
190,2033.44,2092.88,2841.56,1183.13,3454.31,1585.5,1763.81,1759.13
191,2021.63,2094.56,2820.38,1183.31,3447.56,1576.31,1763.25,1749.75
192,2010.94,2097,2802.75,1183.69,3443.06,1568.25,1762.69,1742.06
193,2001.19,2096.81,2784.38,1184.06,3437.06,1560.75,1762.88,1735.69
194,1992.19,2097.75,2769.38,1184.25,3433.5,1554.38,1762.31,1729.5
195,1983.38,2097.19,2754.38,1184.44,3430.69,1548.19,1762.5,1724.63
196,1975.31,2097,2739.38,1184.06,3427.31,1542.56,1762.88,1719.19
197,1967.25,2097.75,2721.94,1185,3422.81,1537.5,1763.06,1714.31
198,1959.38,2099.81,2709.56,1185.38,3418.88,1531.5,1762.5,1710
199,1951.31,2102.06,2697.75,1185.75,3415.69,1525.88,1762.5,1705.5
200,1943.44,2102.25,2683.5,1185.38,3411.38,1520.63,1762.5,1701.19
201,1936.5,2101.88,2673.38,1185.94,3408.56,1515.94,1762.69,1697.44
202,1929.94,2103.38,2661.94,1186.13,3405.94,1512,1762.88,1693.69
203,1923.94,2103.38,2650.31,1186.69,3404.25,1507.88,1763.81,1691.06
204,1917.19,2102.81,2638.69,1185.94,3400.69,1503.56,1763.44,1686.75
205,1913.06,2103.94,2630.81,1187.25,3400.69,1501.13,1764.56,1684.88
206,1907.25,2103,2619.38,1187.06,3396.94,1497.56,1764,1681.88
207,1900.88,2103.38,2607.56,1187.06,3392.44,1493.81,1763.81,1678.5
208,1895.06,2101.88,2599.69,1185.94,3390.75,1490.25,1763.06,1675.13
209,1888.88,2101.31,2590.88,1186.31,3389.25,1485.94,1762.13,1671.75
210,1883.06,2101.13,2580,1185.94,3385.88,1482.19,1761,1668.38
211,1878.75,2099.81,2569.5,1185.94,3383.25,1479.56,1761.19,1666.13
212,1873.5,2099.44,2559.94,1185.56,3380.06,1476.19,1761.19,1663.31
213,1868.25,2099.44,2550,1185.94,3376.69,1472.81,1760.81,1660.31
214,1863.75,2101.5,2542.31,1186.31,3374.25,1470,1761.19,1658.25
215,1858.13,2100.94,2533.88,1186.31,3370.88,1466.06,1760.44,1655.06
216,1854.38,2102.63,2528.06,1186.5,3371.06,1464,1761.38,1653.38
217,1850.81,2103.56,2520.56,1187.06,3369.38,1461.38,1762.31,1651.5
218,1846.13,2103.38,2514.94,1186.88,3367.13,1458.19,1761.94,1649.06
219,1840.69,2102.81,2506.5,1186.5,3364.31,1454.25,1759.69,1645.69
220,1836.56,2103.56,2500.88,1185.94,3363.56,1452,1759.5,1644
221,1833.94,2104.88,2493.75,1186.69,3362.06,1450.5,1760.81,1643.44
222,1830.19,2104.69,2489.25,1186.69,3361.13,1449,1760.81,1641.56
223,1827.94,2103.38,2482.88,1186.5,3359.44,1447.69,1761.56,1641.19
224,1824.56,2100.94,2477.06,1185.56,3357.56,1445.81,1761.38,1639.13
225,1822.69,2102.81,2469,1186.5,3357.38,1444.88,1762.5,1638.19
226,1819.69,2103,2462.44,1186.69,3355.31,1443.94,1762.69,1636.88
227,1817.44,2100,2454.75,1186.5,3352.31,1442.81,1762.69,1635.75
228,1813.13,2098.88,2447.81,1185.56,3348.56,1439.63,1760.63,1632.38
229,1808.63,2098.31,2439.94,1185.38,3345.56,1436.81,1759.5,1629.19
230,1804.5,2098.88,2435.06,1184.81,3342.38,1433.44,1757.63,1626
231,1801.13,2100.38,2431.69,1185.19,3343.88,1431.94,1758.19,1624.69
232,1798.13,2102.06,2425.69,1185.56,3342.56,1430.06,1758.75,1623.19
233,1794.75,2102.25,2420.44,1185.56,3340.69,1427.81,1758,1620.94
234,1791.38,2104.31,2416.5,1185.75,3340.5,1425.56,1757.63,1619.63
235,1788.94,2106,2412.19,1186.5,3340.13,1424.06,1758.38,1618.5
236,1786.5,2107.31,2407.88,1186.5,3339.56,1422.56,1758.75,1617.56
237,1784.25,2109,2405.25,1187.44,3339.94,1421.44,1759.69,1616.81
238,1781.81,2110.69,2401.5,1188,3339.75,1419.94,1760.06,1616.06
239,1780.31,2113.69,2397.75,1189.5,3340.69,1419.19,1761.94,1616.25
240,1778.25,2116.31,2394.75,1189.69,3339.94,1418.25,1762.88,1615.5
241,1777.69,2118.56,2393.06,1190.81,3340.88,1418.44,1764.38,1617
242,1775.63,2121.38,2391.75,1191.56,3341.81,1417.88,1765.31,1617
243,1774.5,2122.88,2389.13,1192.5,3342.56,1417.13,1766.25,1617.38
244,1773,2125.31,2386.31,1193.06,3343.5,1416.94,1767.56,1617.75
245,1772.25,2125.88,2383.88,1194,3343.5,1416.75,1768.69,1618.13
246,1770.75,2128.13,2381.25,1194.19,3343.31,1416,1768.69,1617.75
247,1769.81,2129.81,2379.38,1195.31,3344.06,1416,1770.56,1617.94
248,1768.69,2131.31,2375.81,1195.5,3342.56,1415.44,1771.13,1618.5
249,1767.94,2133.38,2374.88,1196.81,3343.5,1415.63,1772.44,1618.88
250,1766.63,2133.56,2371.13,1196.44,3342.94,1415.06,1772.25,1619.44
251,1766.81,2137.31,2370,1198.31,3345.38,1415.81,1775.06,1620.38
252,1765.88,2138.81,2367.56,1198.31,3345.38,1415.25,1775.25,1620.75
253,1765.13,2139.56,2364.56,1199.06,3345.56,1415.25,1776,1621.13
254,1765.13,2138.63,2362.5,1199.06,3346.13,1415.63,1776.94,1622.25
255,1764.19,2142.94,2360.25,1200.38,3346.13,1415.44,1778.06,1622.63
256,1764,2145.56,2360.63,1201.5,3347.63,1415.81,1779.75,1623.94
257,1764,2146.5,2357.81,1202.44,3348.19,1416.38,1780.88,1624.88
258,1763.25,2148.94,2355.94,1203.38,3348.19,1416.19,1782.19,1625.63
259,1764,2150.63,2355.19,1204.88,3349.88,1417.31,1785,1627.5
260,1763.44,2153.81,2354.06,1205.06,3350.25,1417.5,1785.94,1628.25
261,1762.69,2156.25,2351.81,1205.81,3351.56,1417.5,1786.13,1628.63
262,1762.13,2156.44,2350.5,1206.19,3351.94,1417.31,1786.69,1629
263,1761.56,2156.81,2347.69,1207.31,3351.56,1417.13,1787.81,1629.19
264,1761,2157.75,2346,1207.31,3351.56,1417.13,1788.75,1629.56
265,1760.44,2159.06,2344.13,1208.25,3351.94,1417.31,1789.31,1629.94
266,1758.75,2158.13,2341.88,1207.5,3350.63,1416.38,1788.56,1629.38
267,1758.19,2160,2338.88,1208.06,3350.06,1416.38,1788.56,1629.94
268,1757.63,2161.69,2337.19,1208.25,3350.25,1416.38,1788.94,1630.5
269,1756.5,2161.5,2334.94,1208.44,3349.5,1415.81,1788.56,1630.69
270,1756.69,2161.69,2333.25,1209,3350.06,1416.94,1789.5,1631.63
271,1757.06,2164.5,2332.31,1210.31,3350.25,1417.69,1791.56,1632.56
272,1756.88,2170.31,2332.31,1211.81,3351.75,1418.25,1793.25,1633.5
273,1756.69,2173.88,2333.06,1212.94,3354,1418.44,1794.75,1634.44
274,1756.69,2177.44,2332.69,1214.06,3355.88,1419,1796.25,1635.56
275,1757.44,2181.75,2334.19,1215.75,3358.69,1420.13,1797.75,1637.06
276,1757.81,2183.25,2334.19,1216.31,3360,1421.25,1799.44,1638.75
277,1758.56,2185.31,2333.81,1217.25,3361.31,1422.38,1801.13,1640.44
278,1758.94,2183.25,2331.94,1217.63,3361.31,1423.13,1802.06,1641.56
279,1759.5,2182.13,2329.31,1217.44,3361.13,1424.06,1802.81,1642.69
280,1760.06,2183.44,2327.06,1217.63,3360.38,1424.63,1803,1643.63
281,1760.25,2183.44,2325,1218.38,3360.19,1425.38,1803.19,1644.38
282,1760.81,2184.38,2323.5,1218.94,3360.56,1426.31,1804.13,1645.5
283,1760.63,2185.13,2321.81,1218.94,3359.63,1426.88,1804.31,1645.69
284,1760.81,2185.31,2319.75,1219.13,3359.25,1427.44,1804.88,1646.25
285,1761.19,2186.81,2318.63,1220.25,3359.44,1428.38,1805.63,1647.19
286,1761.94,2187,2316.94,1220.25,3360.38,1429.13,1806.94,1648.69
287,1762.31,2188.69,2316,1220.81,3360.38,1429.88,1807.31,1649.44
288,1762.31,2188.88,2314.5,1221,3360.19,1430.63,1807.88,1650.38
289,1762.69,2189.06,2312.81,1221.19,3360.19,1431.56,1808.81,1651.69
290,1762.88,2189.25,2311.13,1221.94,3359.81,1431.94,1809,1652.63
291,1763.44,2188.13,2309.63,1221.94,3360.38,1432.69,1810.13,1653.38
292,1763.25,2187.19,2307.19,1221.56,3359.44,1432.88,1810.5,1653.75
293,1763.44,2185.31,2304.38,1221.19,3357.94,1432.88,1810.31,1654.13
294,1764.75,2184.94,2302.13,1221.94,3358.69,1434.19,1811.81,1655.81
295,1765.69,2185.88,2299.88,1222.88,3358.88,1435.5,1813.5,1657.5
296,1766.06,2187.38,2298.19,1223.44,3358.69,1436.44,1814.81,1658.06
297,1766.44,2187.19,2296.88,1223.81,3358.13,1436.81,1815.19,1658.81
298,1765.5,2185.13,2293.88,1223.63,3356.81,1437,1814.63,1658.44
299,1765.13,2184,2290.88,1223.44,3355.31,1436.81,1814.06,1657.88
300,1765.5,2182.13,2288.44,1223.06,3355.13,1437.38,1815,1658.63
301,1764.94,2181,2284.88,1222.69,3353.06,1437.75,1814.63,1658.63
