time_seconds,tgs2600,mq135,mq3,mq6,mq7,tgs2602,tgs2611,tgs2620
51,1502.81,2218.31,2347.31,1272.94,3185.06,1249.31,1882.13,1481.25
52,1503.19,2218.69,2348.25,1272.75,3185.25,1249.31,1882.13,1481.25
53,1503.19,2219.25,2349.19,1272.94,3185.81,1249.5,1882.31,1481.25
54,1503.19,2219.06,2350.13,1273.31,3186,1249.31,1882.31,1481.25
55,1503.19,2219.25,2350.88,1273.31,3186.38,1249.31,1882.31,1481.44
56,1503.19,2219.25,2351.81,1273.13,3186.56,1249.31,1882.69,1481.44
57,1503.19,2219.63,2352.75,1273.31,3186.94,1249.31,1882.69,1481.25
58,1503.19,2219.63,2353.5,1273.69,3187.13,1249.31,1882.69,1481.44
59,1503.38,2219.81,2354.44,1273.5,3187.5,1249.31,1882.88,1481.44
60,1503.19,2220.19,2355.38,1273.31,3187.69,1249.13,1882.88,1481.44
61,1503.38,2220.38,2356.13,1273.5,3188.06,1249.13,1883.44,1481.25
62,1503.19,2220.19,2357.06,1273.88,3188.44,1249.13,1883.44,1481.25
63,1503.38,2220.38,2357.81,1273.88,3188.63,1248.94,1883.44,1481.44
64,1503.38,2220.56,2358.75,1273.88,3188.63,1248.94,1883.44,1481.25
65,1503.38,2220.94,2359.69,1273.88,3189.19,1248.94,1883.81,1481.06
66,1503.38,2220.94,2360.44,1274.25,3189.38,1248.75,1883.63,1481.25
67,1503.38,2220.94,2361.38,1274.25,3189.56,1248.75,1883.81,1481.25
68,1503.56,2221.13,2362.31,1274.25,3189.94,1248.56,1884.19,1481.25
69,1503.38,2221.31,2362.88,1274.25,3190.13,1248.56,1884.38,1481.06
70,1503.38,2221.31,2363.81,1274.63,3190.5,1248.56,1884.19,1481.06
71,1502.63,2220.75,2364,1273.69,3189.94,1247.63,1883.25,1480.69
72,1505.06,2233.5,2433.75,1275.56,3223.31,1249.5,1885.69,1486.31
73,1518.56,2239.69,2563.13,1276.31,3275.44,1262.25,1891.5,1516.13
74,1539.38,2240.25,2661.56,1277.06,3298.88,1283.63,1896.19,1557.38
75,1561.88,2238.19,2722.31,1276.5,3305.63,1308.19,1899.19,1595.06
76,1582.5,2236.13,2757.56,1276.13,3305.63,1331.06,1900.31,1624.5
77,1600.13,2234.81,2779.5,1275.56,3303.75,1350.19,1900.31,1646.44
78,1614.56,2233.5,2792.06,1275.38,3300.75,1366.5,1900.5,1662.56
79,1626.38,2232.75,2800.13,1274.44,3297.56,1379.44,1900.13,1675.13
80,1636.13,2232.56,2804.63,1274.25,3294.94,1390.31,1899.75,1685.25
81,1644,2232.56,2807.81,1273.69,3291.75,1398.94,1899,1693.69
82,1650.75,2232.56,2810.44,1273.31,3290.25,1406.81,1899,1701
83,1656.38,2232.19,2811.19,1272.75,3288.75,1413.38,1898.63,1707.38
84,1661.44,2232.38,2812.5,1272.19,3285.75,1418.81,1898.06,1712.63
85,1665.75,2232.38,2812.5,1272.56,3284.63,1423.31,1897.5,1717.31
86,1669.31,2231.63,2812.31,1272.19,3282.75,1427.63,1897.13,1721.25
87,1672.69,2232.19,2811.19,1272.19,3281.06,1431.38,1896.94,1725
88,1675.69,2232.19,2811,1272.19,3279.56,1434.56,1896.38,1728.38
89,1678.5,2232.56,2810.81,1271.81,3278.63,1437.56,1896,1731.94
90,1681.31,2232.19,2810.81,1272,3277.88,1440.56,1896,1735.5
91,1684.13,2232.19,2810.63,1272,3277.5,1443.75,1895.63,1738.69
92,1686.56,2232.56,2810.25,1272.19,3276.56,1446.56,1895.44,1742.06
93,1689,2233.31,2809.69,1271.81,3275.81,1448.63,1895.06,1744.88
94,1691.25,2233.13,2808.56,1272,3274.13,1451.44,1895.06,1747.69
95,1693.31,2233.13,2808,1272,3274.13,1453.69,1894.88,1750.5
96,1695.38,2233.31,2808.56,1272,3273.56,1455.75,1894.69,1752.94
97,1697.25,2234.63,2809.31,1272.38,3274.5,1457.63,1894.5,1755.56
98,1699.31,2234.81,2809.31,1272.19,3274.31,1460.06,1895.06,1758.19
99,1701.38,2236.31,2810.44,1272.38,3274.88,1462.31,1895.06,1761
100,1703.44,2237.06,2811,1272.56,3275.25,1464.38,1895.25,1763.81
101,1705.5,2237.63,2811.94,1272.75,3275.44,1466.25,1895.06,1766.44
102,1707.38,2237.81,2812.88,1272.94,3276,1468.69,1895.25,1769.25
103,1709.81,2238.19,2814.19,1273.13,3276.38,1470.75,1895.44,1772.44
104,1712.06,2237.63,2815.13,1273.69,3275.63,1473.75,1895.63,1776
105,1714.69,2238.19,2816.63,1273.88,3276.19,1476.56,1895.81,1779.56
106,1717.5,2238.94,2819.25,1274.25,3276.19,1479.56,1896.19,1783.69
107,1721.06,2240.25,2822.63,1274.44,3277.69,1483.5,1896.75,1788.75
108,1724.81,2240.63,2825.44,1275.19,3278.81,1487.63,1897.31,1794.38
109,1728.38,2240.06,2826.94,1275.38,3279.19,1491.38,1897.31,1798.88
110,1730.81,2239.88,2826.75,1275.56,3277.31,1494.75,1897.31,1802.25
111,1733.06,2238.94,2825.44,1275,3276.56,1497,1896.94,1804.5
112,1734.56,2237.81,2823.94,1275.75,3275.06,1499.06,1896.75,1806.19
113,1736.06,2238.56,2823.94,1275.19,3274.5,1500.56,1896.38,1807.88
114,1737.19,2237.44,2821.5,1274.81,3273,1501.88,1896.19,1809
115,1738.31,2236.5,2819.25,1274.81,3272.06,1503.19,1896,1810.31
116,1739.25,2235.94,2818.13,1274.81,3272.06,1504.13,1895.63,1811.25
117,1740.19,2235.75,2817,1274.44,3271.13,1505.44,1895.44,1812.38
118,1741.13,2236.13,2817.19,1274.44,3271.31,1506.38,1895.25,1813.69
119,1742.25,2236.31,2817.75,1274.25,3271.5,1507.69,1895.06,1815
120,1743.38,2235.75,2816.63,1274.81,3271.88,1508.81,1895.06,1815.94
121,1744.31,2235.75,2816.25,1274.44,3270.19,1509.94,1894.88,1817.25
122,1745.25,2236.31,2815.31,1274.25,3269.81,1510.88,1894.88,1818.19
123,1746,2236.5,2813.81,1274.06,3269.44,1512,1894.69,1818.94
124,1746.75,2236.31,2813.63,1274.63,3269.06,1512.75,1894.5,1819.88
125,1747.5,2236.31,2812.31,1274.44,3268.31,1513.31,1894.69,1821
126,1748.06,2236.31,2811,1274.44,3268.31,1514.06,1894.5,1821.38
127,1748.63,2236.69,2810.06,1274.81,3267.38,1514.63,1894.69,1822.13
128,1749.38,2236.69,2809.13,1275.19,3267.94,1515.56,1894.69,1822.88
129,1750.13,2237.25,2808.19,1275.19,3268.13,1516.31,1894.69,1823.63
130,1751.06,2237.44,2808.75,1275.19,3269.06,1517.44,1895.06,1825.31
131,1752.75,2238.94,2811.56,1275.75,3268.5,1519.31,1895.44,1828.5
132,1755,2239.31,2814,1276.31,3269.25,1521.75,1895.63,1831.69
133,1757.25,2238.38,2815.31,1276.5,3269.44,1524,1895.81,1834.88
134,1759.13,2238.94,2815.5,1276.13,3269.63,1526.25,1896,1837.31
135,1760.44,2238.38,2815.13,1276.13,3269.06,1527.75,1896,1839
136,1761.56,2239.13,2815.13,1276.5,3269.63,1528.88,1896,1840.13
137,1762.31,2238.75,2814.75,1276.5,3268.88,1530,1896,1840.88
138,1763.06,2238.75,2813.81,1276.31,3269.25,1530.75,1896,1841.63
139,1763.63,2239.31,2812.88,1276.69,3268.13,1531.31,1896,1841.81
140,1764,2239.31,2812.13,1276.88,3267.75,1531.69,1895.81,1842.38
141,1764.38,2239.13,2811.56,1276.5,3268.5,1532.06,1896,1842.56
142,1764.75,2239.5,2812.13,1276.31,3268.13,1532.63,1896,1843.13
143,1765.13,2240.06,2812.69,1276.31,3268.69,1533.19,1896.19,1843.88
144,1765.88,2239.5,2812.13,1276.69,3268.88,1533.94,1896,1844.63
145,1766.44,2240.44,2813.06,1276.69,3269.25,1534.5,1896.38,1845.38
146,1767,2240.44,2812.69,1276.69,3268.88,1535.06,1896.56,1846.13
147,1767.56,2240.63,2811.56,1276.69,3269.06,1535.81,1896.38,1846.69
148,1768.13,2239.69,2810.44,1276.88,3267.94,1536.19,1896.19,1847.25
149,1768.31,2239.5,2809.5,1276.31,3267.38,1536.75,1896.19,1847.25
150,1768.5,2239.31,2808.19,1276.13,3267,1536.94,1896,1847.25
151,1768.5,2239.69,2807.25,1275.94,3265.88,1536.94,1896,1847.25
152,1768.88,2239.88,2806.5,1276.31,3266.25,1537.13,1896.19,1847.63
153,1769.25,2240.44,2806.88,1276.69,3266.44,1537.69,1896.38,1848
154,1769.63,2241.38,2806.5,1276.5,3267.38,1538.25,1896.56,1848.56
155,1770,2241.38,2807.25,1276.5,3267.94,1538.63,1896.75,1849.13
156,1770.75,2241.56,2807.25,1277.25,3267.75,1539.19,1896.94,1849.88
157,1771.31,2241.94,2807.81,1277.25,3267.94,1539.75,1897.31,1851
158,1772.06,2242.13,2807.63,1277.25,3268.13,1540.69,1897.31,1851.94
159,1772.81,2241.19,2807.44,1277.06,3267.75,1541.63,1897.5,1853.06
160,1773.56,2240.81,2807.06,1277.44,3266.63,1542.19,1897.5,1853.81
161,1774.31,2241,2806.69,1276.88,3266.44,1542.94,1897.69,1855.13
162,1774.88,2240.81,2805.75,1276.88,3266.44,1544.06,1897.69,1855.69
163,1775.44,2241,2805.38,1276.88,3265.88,1544.63,1897.88,1856.81
164,1776.38,2241.56,2805.38,1277.63,3266.63,1545.56,1898.06,1857.75
165,1777.13,2243.06,2805.19,1278,3267.19,1546.13,1898.44,1858.69
166,1777.5,2242.88,2804.44,1277.44,3267.56,1547.06,1898.63,1859.44
167,1778.25,2243.06,2802.94,1277.63,3266.63,1547.63,1898.81,1860
168,1778.63,2243.06,2803.31,1278,3266.81,1548.38,1899,1860.75
169,1779.38,2243.44,2803.5,1277.81,3266.63,1548.94,1899.19,1861.5
170,1780.31,2242.88,2803.13,1277.44,3267,1549.88,1899.56,1863
171,1780.88,2242.5,2802.38,1277.25,3266.25,1550.81,1899.56,1864.13
172,1781.06,2229.75,2789.81,1276.13,3255.38,1551.75,1897.31,1863.94
173,1780.31,2214.56,2758.5,1274.44,3233.81,1552.13,1893.75,1862.63
174,1779.19,2207.63,2728.88,1273.69,3218.81,1551.38,1891.13,1859.25
175,1777.5,2204.25,2703.38,1273.31,3206.44,1549.69,1888.88,1854.38
176,1775.06,2202.56,2679.94,1272.75,3196.31,1547.06,1887.19,1849.13
177,1771.5,2200.13,2656.88,1272.56,3189.19,1543.69,1885.13,1843.31
178,1767.56,2198.06,2637,1272.19,3183,1539.94,1883.25,1837.13
179,1762.88,2195.44,2616.75,1271.63,3177,1535.44,1881.75,1830.94
180,1758,2194.31,2599.31,1271.63,3172.13,1530.75,1880.44,1824.38
181,1753.5,2193.38,2583.75,1271.63,3168.75,1525.69,1879.31,1818
182,1749,2192.25,2569.31,1271.63,3165.56,1521,1878.56,1812.38
183,1744.31,2191.5,2556.38,1271.81,3163.31,1516.5,1877.63,1806.75
184,1739.81,2191.13,2543.44,1271.81,3160.69,1512.19,1876.69,1801.69
185,1735.13,2190.56,2531.81,1271.44,3158.44,1507.88,1875.94,1797
186,1731,2190.19,2521.5,1271.25,3156.19,1503.75,1875,1792.69
187,1726.88,2190.19,2511.19,1271.63,3154.31,1500.19,1874.44,1788.94
188,1722.94,2189.44,2501.81,1271.44,3152.81,1496.81,1873.5,1785.56
189,1719,2189.44,2493.38,1270.88,3150.56,1493.44,1872.94,1782.19
190,1715.06,2189.06,2485.31,1271.06,3150,1490.25,1872.38,1779.19
191,1711.5,2189.06,2477.44,1271.25,3148.5,1487.25,1871.81,1776.19
192,1707.94,2189.06,2470.5,1271.06,3147,1484.25,1871.06,1773.38
193,1704.38,2189.06,2463.38,1270.5,3146.06,1481.44,1870.5,1770.75
194,1700.81,2187.75,2456.06,1270.13,3144.75,1478.81,1869.75,1768.69
195,1697.44,2187.94,2449.31,1270.31,3142.88,1476.19,1869.19,1765.88
196,1694.06,2188.13,2443.13,1270.13,3142.13,1473.75,1868.63,1763.44
197,1690.88,2187.75,2437.5,1269.75,3141.19,1471.69,1868.06,1761.38
198,1687.69,2187.38,2432.06,1269.56,3140.06,1469.25,1867.5,1759.31
199,1685.06,2188.13,2427.75,1269.75,3139.88,1467.19,1867.13,1757.63
200,1682.44,2188.5,2423.25,1269.56,3139.13,1465.31,1866.75,1755.94
201,1680.19,2188.88,2419.13,1269.38,3139.31,1463.63,1866.56,1754.81
202,1677.94,2189.06,2415.19,1269.38,3138.94,1461.94,1866.19,1753.5
203,1675.5,2189.44,2411.63,1269.56,3138.75,1460.81,1865.81,1752.38
204,1673.44,2189.81,2408.44,1269.56,3138.75,1459.31,1865.63,1751.44
205,1671.38,2190,2405.25,1269.38,3138,1458,1865.06,1750.31
206,1669.31,2190.19,2402.06,1269.19,3138,1456.5,1865.06,1749.38
207,1667.44,2190.56,2398.69,1269.56,3137.25,1455.56,1864.69,1748.63
208,1665.75,2190.75,2395.69,1269.56,3137.63,1454.44,1864.31,1747.69
209,1664.06,2190.75,2393.44,1269.19,3137.25,1453.31,1864.31,1746.94
210,1662.75,2190.75,2390.63,1269,3136.69,1452.19,1863.94,1746.19
211,1661.06,2191.13,2387.63,1269.38,3136.13,1451.25,1863.56,1745.44
212,1659.56,2191.13,2385.38,1269.38,3135.56,1450.31,1863.56,1744.5
213,1658.06,2191.13,2382.94,1268.81,3135.38,1449.38,1863,1743.75
214,1656.56,2191.31,2379.56,1269,3134.44,1448.25,1862.81,1742.81
215,1654.88,2191.31,2376.56,1269.19,3134.44,1447.5,1862.63,1741.69
216,1653.38,2191.69,2374.5,1269.38,3134.25,1446.19,1862.63,1740.56
217,1652.06,2192.44,2373.19,1269.19,3134.63,1445.44,1862.44,1740.19
218,1650.94,2193,2371.88,1269.19,3134.81,1444.69,1862.25,1740
219,1649.81,2193.19,2369.63,1269.56,3135,1443.94,1862.25,1739.25
220,1648.88,2193.38,2367.38,1269.56,3134.63,1443.94,1862.06,1738.88
221,1647.56,2193.38,2365.88,1269.38,3135,1443,1861.69,1738.31
222,1646.25,2193.56,2363.44,1269.38,3134.63,1442.06,1861.69,1737.38
223,1645.5,2194.13,2362.13,1269.56,3134.06,1441.5,1861.5,1736.63
224,1644.38,2193.94,2359.88,1269.56,3133.13,1440.56,1861.31,1736.06
225,1643.44,2193.75,2358,1269,3132.75,1440,1861.31,1735.5
226,1642.31,2193.19,2355.56,1269,3132.38,1439.63,1860.94,1734.94
227,1641.38,2193.38,2353.69,1269.38,3132.19,1438.5,1860.75,1734
228,1640.25,2193.19,2351.44,1269.19,3131.81,1437.94,1860.75,1733.25
229,1639.13,2193.38,2349.75,1268.81,3131.63,1437.38,1860.38,1732.5
230,1638.56,2194.5,2348.63,1269,3132.38,1436.81,1860.56,1732.5
231,1638.38,2196.38,2350.31,1269.75,3133.31,1437.38,1860.94,1733.81
232,1638.94,2196.75,2351.25,1270.13,3134.25,1438.5,1861.31,1735.5
233,1639.13,2196.56,2350.88,1269.56,3133.88,1439.06,1861.13,1736.44
234,1638.94,2196.56,2349.94,1269.75,3133.31,1438.88,1861.13,1736.63
235,1638.75,2197.31,2349.38,1270.31,3133.69,1439.06,1861.13,1736.81
236,1638.56,2197.88,2349.19,1270.5,3134.44,1439.25,1861.69,1737.19
237,1639.13,2198.44,2350.5,1270.5,3135.19,1439.44,1862.06,1738.13
238,1640.63,2199.75,2353.13,1271.25,3135.94,1440.94,1862.81,1740.19
239,1642.13,2200.5,2355.75,1271.81,3137.25,1443,1863.19,1743.56
240,1643.25,2200.31,2356.31,1271.81,3136.69,1443.94,1862.81,1745.06
241,1643.63,2199.38,2355,1271.06,3135.75,1445.25,1862.44,1745.81
242,1643.25,2198.44,2353.13,1271.06,3135.94,1445.25,1862.25,1746
243,1643.25,2198.63,2352.38,1271.44,3135.56,1445.25,1862.06,1746
244,1643.06,2198.06,2351.44,1271.25,3135.56,1445.25,1861.69,1745.81
245,1642.69,2197.13,2349.38,1270.5,3134.81,1445.25,1861.31,1745.44
246,1641.75,2196.19,2347.5,1270.31,3134.06,1444.13,1860.94,1744.69
247,1641.19,2195.63,2345.81,1270.69,3133.13,1443.75,1860.75,1743.56
248,1640.25,2195.63,2343.75,1270.31,3132.94,1443.19,1860.38,1742.63
249,1639.5,2195.25,2342.44,1269.94,3132.38,1442.44,1860,1741.88
250,1638.75,2195.06,2340.56,1269.75,3131.63,1441.88,1859.81,1741.13
251,1638,2194.69,2339.44,1270.13,3131.25,1441.5,1859.63,1740.38
252,1637.44,2194.31,2337.94,1269.94,3131.06,1440.75,1859.63,1739.63
253,1637.06,2193.94,2337,1269.38,3130.69,1440.75,1859.25,1739.25
254,1636.31,2194.13,2335.69,1269.56,3131.06,1440.19,1859.06,1738.88
255,1635.75,2194.13,2334.75,1269.75,3130.5,1440,1859.25,1738.13
256,1635,2194.5,2333.63,1269.56,3131.06,1439.25,1859.06,1737.94
257,1634.44,2194.69,2332.69,1269.38,3130.88,1438.88,1859.06,1737.38
258,1634.06,2194.31,2331.19,1269.19,3130.5,1438.5,1858.88,1736.81
259,1633.5,2194.69,2329.88,1269.56,3130.5,1438.13,1859.06,1736.44
260,1633.13,2195.06,2329.31,1269.38,3130.5,1437.75,1858.88,1735.69
261,1632.19,2195.25,2328.56,1269,3130.31,1437.19,1858.69,1734.94
262,1631.63,2195.44,2327.25,1269.19,3130.69,1436.63,1858.88,1734.19
263,1630.88,2195.44,2325.75,1269.38,3130.31,1435.88,1858.31,1733.63
264,1630.31,2195.63,2324.44,1269.56,3130.88,1435.31,1858.5,1732.88
265,1629.56,2195.81,2324.25,1269.19,3130.31,1434.94,1858.31,1732.31
266,1629,2195.44,2322.94,1268.81,3130.69,1434.38,1858.5,1731.94
267,1628.81,2195.25,2322.56,1269.38,3130.5,1434,1858.5,1731.56
268,1628.44,2195.44,2322,1269.38,3130.13,1434,1858.13,1731.56
269,1627.88,2195.63,2321.25,1269,3130.13,1433.63,1858.31,1731.56
270,1627.69,2195.81,2321.25,1269.19,3130.13,1433.25,1858.13,1731.19
271,1627.31,2196.19,2320.88,1269.38,3130.13,1433.25,1858.13,1731.19
272,1626.75,2196.38,2320.13,1269.56,3129.75,1433.06,1857.94,1730.63
273,1626.19,2196.56,2320.13,1269.38,3130.31,1432.5,1858.13,1730.25
274,1625.44,2198.06,2319.19,1269.56,3131.06,1431.94,1857.94,1729.31
275,1624.88,2199.19,2317.88,1270.31,3131.06,1431.56,1858.31,1728.94
276,1626,2202.56,2324.06,1272,3134.44,1431.56,1860.75,1729.69
277,1632.56,2211,2343.75,1274.44,3143.44,1435.69,1864.88,1737.94
278,1640.06,2215.13,2356.5,1276.5,3149.44,1441.69,1867.31,1748.44
279,1646.81,2217.38,2366.63,1277.81,3152.63,1448.81,1868.63,1758.94
280,1651.88,2218.13,2372.81,1278.38,3153.94,1455.38,1869,1767
281,1655.44,2217.56,2374.31,1277.81,3153.38,1460.25,1868.44,1773.19
282,1657.69,2215.31,2375.25,1277.63,3151.88,1463.81,1868.06,1776.94
283,1659.38,2212.69,2373.38,1277.63,3149.25,1466.06,1867.5,1778.44
284,1660.31,2210.06,2370.56,1277.06,3146.81,1466.81,1866.94,1777.88
285,1660.13,2208.94,2368.69,1276.5,3145.88,1466.63,1866.38,1776.19
286,1659.19,2209.69,2366.81,1276.5,3145.5,1465.88,1866.19,1774.5
287,1658.06,2210.06,2363.44,1276.31,3144.56,1464.94,1865.44,1772.81
288,1656.56,2207.06,2358,1275.75,3142.5,1463.44,1864.69,1770
289,1654.88,2204.63,2353.88,1274.81,3140.06,1461.75,1863.94,1767
290,1653,2205.19,2350.88,1274.81,3139.5,1459.69,1863.38,1764.19
291,1651.13,2205.19,2347.5,1274.63,3139.13,1458,1863.19,1761.56
292,1649.06,2204.81,2344.5,1274.44,3138,1456.13,1863,1758.56
293,1647.38,2204.81,2341.13,1273.88,3138,1454.25,1862.81,1755.94
294,1645.5,2203.88,2337.38,1273.69,3137.06,1452.19,1862.25,1753.5
295,1643.63,2202,2333.44,1273.31,3135.75,1450.69,1861.88,1751.25
296,1642.13,2202.19,2331.56,1273.31,3135.38,1449,1861.5,1749.56
297,1640.81,2202.75,2331,1272.75,3134.81,1448.25,1861.5,1748.44
298,1639.88,2203.13,2330.25,1273.13,3135.94,1447.5,1861.69,1747.5
299,1638.94,2202.94,2328.38,1273.13,3134.81,1446.38,1861.31,1746.38
300,1637.63,2202.56,2326.31,1272.75,3135,1445.25,1861.31,1745.25
301,1636.69,2202.56,2325,1272.38,3135.56,1444.31,1861.13,1744.13
