time_seconds,tgs2600,mq135,mq3,mq6,mq7,tgs2602,tgs2611,tgs2620
45,1634.25,2173.31,2314.88,1248.38,3181.13,1383,1848.19,1625.06
46,1634.44,2173.5,2315.44,1248.19,3181.31,1383.38,1848.56,1625.25
47,1634.81,2174.06,2315.63,1248.38,3181.69,1383.75,1848.94,1625.63
48,1634.81,2174.63,2316.19,1248.75,3181.88,1383.75,1849.31,1625.63
49,1635,2174.06,2316.56,1248.94,3182.25,1383.94,1849.5,1625.63
50,1635,2174.25,2316.75,1248.75,3182.44,1383.75,1849.88,1625.25
51,1635,2174.44,2317.13,1248.94,3182.63,1383.38,1850.06,1625.06
52,1635,2174.63,2317.69,1249.31,3182.81,1383,1850.25,1624.69
53,1634.81,2174.63,2318.06,1249.5,3183.19,1382.63,1850.44,1624.5
54,1634.63,2174.81,2318.44,1249.31,3183.19,1382.44,1850.44,1624.31
55,1634.44,2175,2318.81,1249.5,3183.38,1382.25,1850.81,1624.13
56,1634.44,2175.38,2319.19,1249.88,3183.56,1382.06,1850.81,1623.75
57,1634.25,2175.38,2319.56,1250.06,3183.94,1381.69,1851,1623.38
58,1634.25,2175.38,2319.75,1249.88,3184.13,1381.5,1851.19,1623.38
59,1633.88,2175.75,2320.13,1250.06,3184.5,1381.31,1851.38,1623
60,1633.88,2176.31,2320.69,1250.44,3185.06,1381.31,1851.38,1622.81
61,1633.88,2176.5,2320.88,1250.63,3185.63,1381.13,1851.56,1623
62,1633.69,2177.25,2321.44,1250.44,3186.19,1381.31,1851.94,1623.38
63,1633.88,2177.63,2321.63,1250.63,3186.56,1381.88,1852.13,1623.75
64,1633.69,2178.56,2322,1251,3186.94,1382.25,1852.31,1624.31
65,1633.88,2179.13,2322.38,1251.19,3187.13,1382.63,1852.5,1625.06
66,1634.25,2179.69,2322.56,1251.19,3187.31,1383.38,1852.88,1625.81
67,1634.44,2179.69,2323.13,1251.38,3187.5,1383.75,1853.44,1626.19
68,1634.44,2179.88,2323.31,1251.75,3187.69,1383.75,1853.63,1626.19
69,1634.63,2179.5,2323.69,1251.75,3187.88,1383.94,1853.81,1626.19
70,1634.63,2179.69,2324.06,1251.75,3187.88,1383.56,1854,1626
71,1633.5,2179.13,2323.5,1250.81,3186.75,1382.25,1853.25,1625.44
72,1640.25,2213.06,2570.44,1254.94,3343.13,1386.56,1857.56,1638.94
73,1690.88,2306.44,3170.44,1267.88,3581.81,1433.06,1885.31,1749.94
74,1788,2366.44,3566.06,1283.25,3725.25,1525.69,1919.63,1914
75,1901.63,2397.94,3773.25,1296.56,3798.19,1628.06,1949.63,2058.75
76,2006.44,2416.31,3887.25,1308.38,3847.5,1721.25,1974,2175.38
77,2094.75,2429.25,3952.69,1317.38,3882.56,1802.63,1994.06,2270.63
78,2171.06,2436.94,3992.25,1325.81,3903,1874.25,2010.75,2349.56
79,2237.25,2442.38,4026,1332.38,3923.06,1938.38,2024.25,2417.06
80,2295.94,2446.69,4048.87,1338.56,3941.06,1996.5,2036.25,2476.13
81,2348.63,2450.06,4065.37,1343.25,3952.13,2048.44,2046,2528.63
82,2396.44,2451.56,4076.81,1347.56,3966.75,2096.44,2054.44,2576.06
83,2440.13,2454,4088.25,1351.31,3980.44,2140.69,2061.94,2619.75
84,2480.81,2454.75,4096.5,1354.69,3988.13,2182.13,2068.5,2659.5
85,2518.69,2454.75,4106.81,1357.13,3997.13,2220.94,2074.5,2695.88
86,2554.5,2455.31,4112.06,1359.19,4003.88,2257.13,2079.94,2729.44
87,2587.88,2453.63,4119.19,1361.63,4008,2291.06,2084.44,2760.56
88,2619.38,2453.44,4122,1363.31,4015.5,2322.94,2088.56,2789.06
89,2649,2452.31,4126.13,1365,4023,2352.75,2092.31,2815.69
90,2676.56,2451.19,4131.38,1366.31,4026.94,2381.06,2095.31,2840.06
91,2703,2449.13,4136.25,1368,4031.44,2407.69,2098.13,2862.38
92,2727.75,2446.69,4137.75,1369.31,4033.88,2432.63,2100.38,2883.19
93,2751,2445.38,4139.06,1370.25,4034.81,2456.25,2102.63,2902.69
94,2772.75,2442.38,4138.88,1371,4042.31,2478.38,2104.69,2920.31
95,2793.75,2439.94,4140.75,1371.75,4043.25,2499.38,2106.19,2936.81
96,2813.25,2437.5,4140.38,1372.88,4042.5,2518.88,2107.5,2952
97,2831.81,2435.06,4139.63,1373.25,4044,2537.25,2108.44,2966.44
98,2849.25,2432.63,4140,1373.44,4045.13,2554.5,2109.38,2979.19
99,2865.56,2428.88,4140,1373.44,4048.87,2570.63,2110.13,2990.81
100,2880.38,2426.44,4139.06,1373.25,4050.75,2585.06,2110.31,3000.94
101,2894.25,2423.44,4138.5,1372.69,4048.13,2598.19,2110.31,3009.94
102,2907.19,2421,4136.63,1372.31,4051.5,2610.19,2110.13,3018
103,2919.19,2417.44,4136.25,1371.94,4048.87,2621.06,2109.75,3024.94
104,2930.06,2414.81,4134.94,1371.94,4043.81,2631.19,2109.38,3031.13
105,2940,2411.63,4131.38,1371,4047.75,2640.19,2108.81,3036.94
106,2949.75,2407.31,4129.69,1370.25,4043.63,2648.44,2108.25,3041.63
107,2958.56,2405.44,4128.75,1369.13,4041,2655.94,2107.31,3045.94
108,2966.81,2400.56,4126.88,1369.13,4042.5,2662.88,2106.56,3049.5
109,2974.13,2397.94,4124.81,1368.19,4042.87,2669.25,2105.63,3052.5
110,2981.06,2394.38,4121.44,1367.06,4035.19,2674.5,2104.5,3054.94
111,2987.44,2391.38,4119.94,1366.31,4034.06,2679.75,2103.19,3057
112,2993.25,2387.63,4116.94,1365.38,4034.44,2684.25,2101.88,3058.31
113,2998.31,2383.13,4115.63,1364.25,4031.25,2688.38,2100.38,3059.44
114,3003,2379.19,4109.81,1362.94,4026.19,2691.94,2098.88,3060.56
115,3007.31,2375.25,4108.31,1362,4027.5,2695.13,2097.19,3060.94
116,3010.88,2371.5,4104.38,1360.88,4022.44,2697.56,2095.31,3060.94
117,3013.88,2366.63,4101,1359.38,4020.75,2699.63,2093.44,3060.19
118,3016.31,2363.25,4098.94,1358.06,4016.25,2700.94,2091.38,3059.06
119,3018.56,2359.69,4094.44,1356.75,4013.06,2701.5,2089.5,3057.56
120,3020.06,2355.94,4088.81,1355.81,4011.56,2701.69,2087.44,3055.31
121,3021.19,2352.75,4084.13,1354.31,4005.19,2701.13,2085.19,3052.88
122,3021.94,2349.56,4079.44,1353,4002.19,2700.38,2083.13,3049.88
123,3022.31,2345.06,4074.38,1351.31,3998.81,2699.25,2081.06,3046.88
124,3022.5,2341.69,4068,1350.75,3996.94,2697.38,2078.81,3043.31
125,3022.13,2337.94,4063.5,1348.5,3988.88,2695.5,2076.38,3039.38
126,3021.38,2334.19,4058.44,1347.19,3984.94,2693.06,2073.75,3034.88
127,3020.25,2330.44,4052.63,1345.88,3982.13,2690.25,2071.5,3030.19
128,3018.75,2327.06,4049.44,1344.75,3978,2687.25,2069.25,3025.5
129,3017.06,2322.75,4044.94,1343.06,3970.5,2683.88,2066.63,3020.06
130,3015,2318.25,4037.81,1341.75,3965.25,2680.13,2064,3014.63
131,3012.75,2314.88,4031.63,1339.5,3961.5,2676.38,2061.56,3009
132,3010.31,2310.94,4026.19,1338,3956.25,2672.25,2058.75,3003.38
133,3007.31,2307.75,4020.75,1336.5,3950.25,2667.75,2056.13,2997.38
134,3004.69,2303.06,4015.5,1335,3947.44,2663.44,2053.5,2991.56
135,3001.5,2298.75,4010.63,1333.69,3942.75,2658.94,2050.88,2985.38
136,2998.13,2295.38,4003.88,1332.56,3935.44,2653.88,2048.25,2979.19
137,2994.56,2292.56,3999.56,1330.69,3931.69,2648.81,2045.63,2972.63
138,2991,2289.19,3996.38,1329.19,3926.63,2643.56,2043.19,2966.25
139,2986.88,2286.38,3990.19,1327.88,3920.06,2638.13,2040.94,2959.88
140,2983.13,2285.44,3984.94,1326.94,3915.56,2632.69,2038.88,2953.5
141,2979.19,2284.13,3981.38,1325.81,3910.31,2627.44,2036.81,2947.31
142,2975.06,2283.19,3976.88,1324.31,3909.75,2621.81,2034.75,2941.13
143,2970.75,2283.19,3972.38,1324.13,3903.94,2616.75,2033.25,2935.5
144,2967,2282.25,3964.88,1323.38,3900,2611.13,2031.56,2929.5
145,2963.06,2280.94,3960.94,1322.63,3896.25,2605.69,2030.25,2923.5
146,2958.94,2279.06,3953.81,1321.31,3891.19,2600.25,2028.56,2917.69
147,2954.63,2277.94,3949.5,1320.75,3890.44,2595.19,2027.06,2912.25
148,2950.69,2276.44,3942.56,1320.19,3885.75,2589.94,2025.19,2906.63
149,2946.75,2274.56,3939.38,1319.25,3880.69,2585.06,2023.88,2901.19
150,2942.81,2271.94,3935.81,1318.31,3879,2580,2022.19,2895.38
151,2938.5,2269.88,3932.81,1317,3874.88,2574.94,2020.5,2890.13
152,2934.38,2268,3927.38,1316.44,3868.69,2570.44,2019,2884.88
153,2930.06,2265.94,3925.13,1315.5,3866.25,2565.38,2017.31,2879.44
154,2925.75,2262.19,3919.31,1314,3864.94,2560.5,2015.44,2874.19
155,2921.44,2259.56,3915.56,1312.88,3861.19,2555.44,2013.38,2868.56
156,2916.94,2257.88,3912.94,1312.31,3854.63,2550.56,2011.69,2863.13
157,2912.63,2256.38,3907.69,1311.19,3852.75,2545.5,2009.63,2857.88
158,2908.13,2254.5,3903.56,1310.25,3849,2540.81,2008.31,2852.63
159,2903.81,2252.44,3900.75,1309.31,3846.75,2535.94,2006.44,2847.38
160,2899.31,2251.88,3896.81,1308.75,3843,2530.88,2005.13,2842.13
161,2894.63,2252.81,3894.38,1307.81,3840.38,2526.19,2003.62,2836.88
162,2890.88,2253.19,3891.19,1307.25,3837.75,2521.31,2002.5,2832.19
163,2886.56,2253.56,3887.44,1307.25,3833.44,2516.81,2001.56,2827.69
164,2882.44,2253.19,3883.88,1307.06,3834,2512.31,2000.63,2823.19
165,2878.31,2252.06,3879.94,1306.5,3829.13,2507.81,1999.69,2818.5
166,2874,2250.56,3874.69,1305.94,3823.88,2503.13,1998.75,2813.81
167,2869.88,2249.63,3869.25,1305.19,3821.06,2498.63,1997.44,2809.31
168,2865.75,2248.88,3865.69,1305,3820.5,2494.13,1996.31,2804.44
169,2861.44,2248.13,3862.69,1304.44,3819.75,2489.63,1995.38,2799.75
170,2856.94,2245.88,3859.88,1303.88,3810.94,2485.13,1994.25,2795.06
171,2852.81,2244,3855.75,1303.13,3808.88,2480.44,1992.94,2790.56
172,2847.94,2208.94,3821.44,1298.44,3768.56,2475.38,1990.31,2782.5
173,2839.5,2166.19,3763.5,1290.56,3691.69,2464.69,1980,2760.94
174,2826.94,2144.25,3692.81,1284.56,3622.88,2448.75,1967.25,2732.44
175,2811.94,2135.81,3618.94,1280.81,3569.81,2429.63,1955.63,2701.5
176,2795.25,2132.44,3551.25,1278,3530.81,2408.44,1946.25,2670.56
177,2777.63,2130,3490.88,1276.5,3500.44,2386.31,1938.75,2639.81
178,2759.63,2130.75,3435.94,1274.63,3477.94,2363.63,1932.94,2610.19
179,2741.06,2134.88,3386.81,1274.44,3457.5,2341.13,1928.25,2582.06
180,2723.25,2143.13,3345.19,1274.81,3442.69,2319,1925.06,2556
181,2705.63,2147.25,3307.69,1275.56,3430.69,2297.44,1923,2531.81
182,2688.19,2151.56,3273.19,1275.94,3420,2276.44,1921.69,2509.13
183,2671.13,2147.25,3240.38,1275.56,3408.19,2256.38,1920.56,2487.38
184,2654.06,2145.38,3208.88,1275,3396,2236.88,1919.06,2466.75
185,2637.38,2144.44,3178.69,1274.81,3385.69,2217.94,1917.38,2446.88
186,2620.69,2141.44,3150.94,1273.13,3375.38,2199.56,1915.88,2427.75
187,2604,2139,3125.25,1272.19,3365.44,2181.94,1913.81,2409.38
188,2587.5,2137.88,3101.81,1271.44,3357,2165.06,1912.13,2391.75
189,2571.56,2136.56,3079.88,1270.69,3348.94,2148.75,1910.63,2375.44
190,2555.81,2137.5,3060.38,1270.13,3342,2133.19,1909.13,2360.06
191,2540.63,2137.31,3041.25,1269.19,3336.19,2118.38,1907.81,2345.63
192,2525.44,2138.06,3023.44,1268.81,3331.13,2104.13,1906.69,2332.13
193,2511,2138.44,3006.56,1268.25,3326.06,2090.25,1905.94,2319.38
194,2496.94,2138.44,2989.69,1267.5,3321.56,2077.31,1904.81,2307.38
195,2483.25,2139.38,2974.5,1267.31,3317.44,2064.94,1903.88,2296.13
196,2469.75,2140.13,2960.44,1266.94,3313.69,2053.13,1902.94,2285.63
197,2456.44,2138.81,2946.75,1266.56,3309.56,2042.06,1902.19,2275.5
198,2443.88,2140.88,2933.44,1266.38,3306.38,2031.19,1901.44,2266.13
199,2431.88,2145.56,2922.56,1266.94,3304.88,2021.06,1901.25,2257.31
200,2420.06,2148,2911.88,1267.5,3302.63,2011.31,1901.25,2249.06
201,2409,2153.63,2901.56,1268.63,3300.75,2002.13,1901.63,2241.56
202,2398.13,2157,2891.44,1268.81,3299.44,1993.5,1902.19,2234.81
203,2387.81,2156.63,2880.94,1269.38,3296.44,1985.44,1902.56,2228.06
204,2377.88,2157.19,2869.69,1269.38,3294.38,1977.38,1902.94,2221.69
205,2368.13,2156.44,2858.63,1269.56,3290.44,1969.88,1903.13,2215.31
206,2358.56,2152.88,2846.81,1268.63,3285.75,1962.75,1902.94,2209.13
207,2348.81,2149.5,2834.63,1267.88,3280.69,1955.25,1902.19,2203.13
208,2339.25,2146.69,2823,1266.75,3276,1948.69,1901.25,2196.56
209,2330.06,2146.31,2812.13,1266.38,3272.44,1941.56,1900.31,2190.56
210,2320.88,2146.5,2802.56,1265.63,3270.38,1935.19,1899.56,2184.75
211,2311.88,2146.5,2793.75,1265.25,3267.38,1928.81,1898.81,2178.94
212,2303.25,2145.38,2784.94,1264.69,3264.56,1922.63,1898.25,2173.5
213,2294.81,2144.06,2775.75,1264.31,3261.19,1916.81,1897.5,2168.06
214,2286.56,2144.25,2769.19,1263.56,3258.75,1911,1896.75,2162.81
215,2278.31,2145,2762.06,1263.38,3257.44,1905.38,1896,2158.31
216,2270.44,2145.19,2755.13,1263.19,3255.19,1900.13,1895.44,2153.81
217,2262.75,2145.38,2747.25,1263,3252.94,1894.88,1895.25,2149.5
218,2255.44,2150.44,2741.63,1263.56,3254.25,1889.81,1895.06,2145.38
219,2248.31,2156.81,2737.13,1264.5,3255.19,1885.13,1895.25,2141.44
220,2241.75,2159.63,2732.44,1265.44,3256.88,1880.63,1896.19,2138.06
221,2235.19,2165.25,2729.06,1266.38,3257.44,1876.31,1896.94,2134.69
222,2229.38,2168.63,2724.94,1267.31,3258.38,1872.19,1897.88,2131.88
223,2223.38,2168.06,2719.5,1267.88,3256.88,1868.44,1898.81,2129.25
224,2217.75,2168.81,2713.69,1268.44,3255.94,1864.88,1899.56,2126.44
225,2212.31,2166,2707.31,1268.63,3253.5,1861.31,1900.13,2123.81
226,2206.69,2163.19,2699.81,1267.88,3250.31,1857.75,1900.31,2120.81
227,2201.25,2160,2691.75,1267.31,3246.38,1854.38,1899.94,2118
228,2195.63,2156.63,2685,1266.56,3242.81,1850.81,1899.19,2114.81
229,2190.38,2152.69,2677.31,1265.44,3238.88,1847.44,1898.25,2111.63
230,2184.75,2150.81,2669.25,1264.5,3235.69,1843.88,1897.13,2108.44
231,2178.94,2151.56,2663.81,1264.13,3234,1840.69,1896.19,2105.25
232,2173.69,2151.38,2658,1263.75,3232.13,1837.5,1895.44,2102.44
233,2168.44,2148.75,2652,1263,3229.31,1834.31,1894.88,2099.44
234,2163.19,2150.25,2648.06,1263.19,3228.19,1830.94,1894.31,2096.44
235,2158.13,2152.69,2644.88,1263.56,3228.19,1827.56,1893.94,2093.81
236,2153.44,2154,2641.31,1263.38,3227.63,1824.38,1893.75,2091.19
237,2148.56,2152.88,2637.38,1263,3226.5,1821.38,1893.38,2088.38
238,2143.69,2156.81,2634.75,1263.75,3227.63,1818.56,1893.38,2086.13
239,2139.56,2159.63,2631.75,1264.31,3228.19,1815.75,1893.94,2083.88
240,2135.25,2161.13,2628.38,1264.69,3228.19,1813.13,1894.13,2081.81
241,2131.13,2167.88,2627.44,1265.63,3231.19,1810.69,1894.69,2079.94
242,2127.56,2170.69,2626.13,1266.75,3232.88,1808.25,1895.63,2078.44
243,2124,2170.13,2622.19,1267.5,3232.13,1806,1896.38,2076.75
244,2120.44,2169.94,2619,1267.69,3230.63,1803.94,1897.13,2075.25
245,2116.88,2165.44,2614.13,1266.94,3227.44,1801.88,1897.31,2073.56
246,2113.31,2164.5,2608.88,1266.56,3225.56,1799.81,1897.31,2071.69
247,2109.75,2161.31,2603.44,1266,3222.38,1797.56,1896.94,2069.81
248,2106.19,2157,2596.88,1265.25,3218.63,1795.5,1896.38,2067.75
249,2102.44,2154,2592.38,1263.94,3215.44,1793.44,1895.25,2065.5
250,2098.69,2151.75,2586.38,1263.38,3213,1791.19,1894.13,2063.25
251,2094.94,2152.31,2582.06,1263.19,3211.5,1788.94,1893.38,2060.81
252,2091.19,2152.31,2578.31,1262.81,3210.38,1786.88,1892.44,2058.56
253,2087.63,2150.44,2574.56,1262.25,3208.69,1784.81,1891.88,2056.69
254,2083.88,2148.19,2570.25,1261.5,3205.88,1782.38,1891.13,2054.44
255,2080.5,2146.31,2565.56,1261.13,3203.81,1780.31,1890.56,2052.19
256,2076.94,2144.81,2561.81,1260.56,3201.56,1777.88,1889.81,2049.94
257,2073.38,2145.94,2558.25,1260.38,3200.81,1775.81,1889.06,2047.87
258,2070.38,2152.13,2558.06,1261.13,3203.06,1773.56,1889.06,2046.38
259,2067.19,2153.25,2556.19,1261.5,3203.81,1771.69,1889.25,2044.69
260,2064.19,2158.31,2555.81,1262.81,3207,1770,1889.44,2043.56
261,2061.56,2168.25,2558.25,1264.13,3211.31,1768.31,1890.75,2042.44
262,2059.13,2172.94,2560.5,1265.25,3213.75,1766.63,1892.44,2041.5
263,2057.25,2171.63,2558.25,1266.38,3213.56,1765.31,1893.75,2040.94
264,2055.38,2169.75,2555.44,1266.75,3211.88,1764,1894.5,2040.94
265,2053.13,2170.5,2552.63,1266.75,3211.31,1762.88,1895.44,2040.38
266,2050.88,2167.5,2549.25,1266.38,3209.25,1761.94,1895.63,2039.44
267,2048.63,2163.19,2544.75,1266,3205.88,1760.63,1895.44,2038.31
268,2046.19,2160.94,2541.75,1265.44,3203.63,1759.13,1895.06,2037
269,2043.94,2158.13,2538.19,1264.5,3201.19,1757.81,1894.5,2035.69
270,2041.5,2155.88,2534.25,1263.75,3198.94,1756.31,1893.75,2034.19
271,2039.06,2155.88,2530.88,1263.56,3197.81,1754.81,1892.81,2032.5
272,2036.62,2157.75,2528.06,1263.38,3197.44,1753.69,1892.63,2031.19
273,2034.38,2157.38,2526.56,1262.81,3196.88,1752.19,1892.25,2030.25
274,2031.75,2155.5,2523.38,1262.25,3195.56,1751.06,1891.88,2028.56
275,2029.5,2154.56,2520,1262.25,3194.44,1749.75,1891.5,2027.25
276,2027.25,2153.81,2517,1261.69,3193.31,1748.44,1890.75,2025.75
277,2024.63,2153.25,2514.38,1261.13,3191.81,1746.94,1890.38,2024.25
278,2022.56,2155.69,2512.69,1261.5,3192.56,1745.63,1890.56,2023.12
279,2020.31,2159.81,2512.13,1262.25,3194.25,1744.31,1890.38,2022
280,2018.06,2166.75,2513.25,1263.56,3197.81,1743,1890.94,2021.06
281,2016.75,2171.63,2514.94,1264.69,3200.44,1742.06,1891.88,2020.5
282,2015.25,2175.19,2515.5,1266,3202.13,1740.94,1893.19,2019.75
283,2013.75,2171.06,2513.25,1266,3201,1740,1893.94,2019.38
284,2012.25,2171.25,2511.19,1266.19,3201,1739.06,1894.69,2018.81
285,2010.56,2168.81,2508.94,1265.63,3198.94,1738.31,1895.25,2017.88
286,2008.69,2164.5,2504.44,1265.06,3196.31,1737.19,1894.88,2017.13
287,2007,2161.88,2500.13,1264.69,3193.31,1736.06,1894.31,2016.19
288,2005.13,2160.75,2496.94,1264.13,3191.06,1734.94,1893.94,2015.25
289,2003.06,2160.38,2493.75,1263.56,3189.94,1733.81,1893.38,2014.13
290,2001.19,2155.88,2489.81,1262.63,3187.31,1732.88,1892.63,2012.81
291,1999.13,2154.75,2485.69,1262.06,3185.25,1731.75,1891.69,2011.5
292,1997.25,2154.56,2483.44,1261.69,3183.38,1730.81,1890.94,2010.19
293,1995.38,2149.69,2480.81,1260.38,3181.31,1729.69,1890.38,2009.06
294,1993.31,2140.31,2475.56,1258.69,3175.5,1728.56,1888.69,2007.56
295,1990.88,2139,2469.75,1257.94,3172.88,1727.06,1887,2005.5
296,1988.63,2136.38,2466,1257,3169.88,1725.56,1885.69,2003.62
297,1986.19,2129.06,2460.75,1254.94,3164.44,1723.69,1884.19,2001.56
298,1983.38,2118.56,2451.38,1251.94,3156.56,1721.81,1881.56,1998.56
299,1980.38,2100.56,2440.5,1249.31,3143.81,1719.56,1878.38,1995
300,1977.38,2092.88,2431.13,1246.88,3136.88,1716.75,1874.81,1991.44
301,1973.81,2084.06,2423.25,1244.06,3128.25,1713.94,1871.25,1986.94
