time_seconds,tgs2600,mq135,mq3,mq6,mq7,tgs2602,tgs2611,tgs2620
85,2504.25,2327.63,3921,1287.19,4041.19,2104.88,2038.88,2428.13
86,2496.19,2326.88,3908.81,1284.94,4032.94,2092.69,2032.88,2416.69
87,2488.5,2325.56,3895.5,1283.06,4027.31,2081.63,2028.37,2405.44
88,2481.94,2324.06,3883.88,1281.94,4019.25,2070.75,2023.88,2395.69
89,2475.56,2323.13,3873,1280.06,4013.25,2061,2020.12,2386.5
90,2469.38,2321.63,3863.06,1278.94,4007.81,2051.25,2016.38,2377.5
91,2463.94,2320.31,3853.69,1278.38,4002,2042.25,2013,2369.81
92,2458.69,2319.56,3845.44,1277.06,3996.19,2034.19,2010,2361.56
93,2453.44,2318.63,3833.44,1275.38,3991.5,2026.13,2006.81,2353.69
94,2448.19,2317.5,3822.56,1274.63,3986.06,2019,2004,2346
95,2443.69,2316.38,3814.69,1273.69,3982.88,2012.25,2001.56,2339.06
96,2439.19,2316.56,3807.19,1273.31,3977.06,2005.69,1999.31,2332.5
97,2434.88,2316.19,3800.81,1272.75,3973.13,1999.5,1996.88,2325.38
98,2430.75,2316.56,3791.25,1272,3968.44,1993.69,1994.81,2319.94
99,2427.19,2315.63,3783.56,1271.81,3964.69,1988.81,1993.31,2314.31
100,2423.25,2314.69,3777.56,1271.63,3959.63,1983.94,1991.44,2308.88
101,2420.44,2314.69,3771.75,1270.69,3958.31,1979.25,1989.75,2304
102,2417.06,2314.88,3764.63,1271.25,3952.69,1974.94,1988.25,2298.75
103,2413.88,2314.13,3757.31,1271.06,3950.25,1970.63,1986.75,2293.69
104,2410.5,2313.19,3749.44,1270.31,3946.88,1966.13,1984.88,2288.63
105,2406.94,2313.38,3743.06,1269.56,3944.81,1962,1983.38,2284.69
106,2403.94,2312.06,3735.75,1269,3941.81,1958.25,1981.88,2280.38
107,2400.94,2310.94,3730.88,1268.63,3937.5,1954.88,1980.56,2276.25
108,2397.94,2309.81,3727.31,1268.63,3933.56,1951.69,1979.06,2271.94
109,2395.13,2309.63,3721.5,1267.88,3929.44,1948.13,1977.56,2268.19
110,2392.31,2308.88,3715.31,1267.88,3926.81,1944.56,1976.06,2264.25
111,2389.5,2308.5,3709.31,1266.94,3926.81,1941.56,1974.94,2260.13
112,2387.44,2308.31,3704.63,1267.31,3926.44,1938.56,1973.81,2256.75
113,2385,2308.13,3699.94,1266.94,3923.44,1935.94,1972.88,2253.75
114,2382.94,2308.69,3697.5,1267.13,3921.38,1933.13,1971.94,2250.94
115,2380.5,2307.94,3692.44,1266.75,3919.5,1930.31,1970.81,2248.13
116,2378.44,2307.38,3685.88,1266.94,3915.75,1927.69,1970.25,2245.31
117,2376.75,2307.75,3684.56,1266.94,3912.19,1926,1969.31,2243.63
118,2374.88,2307.75,3678.94,1266.94,3912.75,1923.94,1968.56,2241.19
119,2373,2308.13,3675.94,1266.75,3911.81,1922.06,1968,2238.75
120,2370.94,2307.38,3672,1266.94,3907.88,1919.63,1967.06,2235.94
121,2368.88,2306.63,3667.5,1265.44,3907.13,1917.56,1966.13,2232.94
122,2366.81,2307,3663.38,1266.19,3901.5,1914.75,1965.19,2230.69
123,2364.56,2306.81,3660.19,1266,3901.69,1912.69,1964.63,2227.88
124,2362.5,2306.44,3654.75,1265.81,3901.31,1910.06,1963.88,2225.06
125,2360.44,2306.44,3650.44,1264.88,3898.88,1907.81,1963.31,2222.63
126,2358.38,2306.25,3648.19,1265.25,3898.5,1905.75,1962.38,2220
127,2356.13,2305.69,3646.5,1265.25,3896.06,1903.88,1961.81,2217.56
128,2354.44,2305.13,3642.56,1265.25,3893.44,1901.81,1960.88,2214.94
129,2352.56,2305.13,3636.94,1264.13,3891.56,1899.75,1960.31,2212.88
130,2350.5,2304.19,3635.63,1264.31,3889.5,1897.88,1959.38,2210.44
131,2348.63,2303.44,3630.75,1264.13,3886.88,1895.63,1958.63,2207.81
132,2346.75,2302.69,3627.38,1263.38,3885.38,1893.94,1957.5,2205.94
133,2345.06,2302.88,3624.19,1263.19,3885.56,1892.25,1957.13,2203.69
134,2343.19,2302.69,3622.31,1263.75,3885.19,1890.19,1956.94,2202.19
135,2341.5,2303.44,3618.19,1263.19,3883.31,1888.88,1956.19,2200.31
136,2340.19,2303.44,3615.38,1263.75,3881.81,1887.19,1956,2198.81
137,2338.31,2303.81,3613.13,1263.19,3879.75,1885.88,1955.81,2197.31
138,2337.38,2303.25,3612,1263.38,3879,1884.56,1955.44,2195.63
139,2335.88,2304.19,3609.19,1262.81,3879.38,1883.25,1954.69,2194.13
140,2334.19,2303.81,3608.81,1263,3877.5,1882.13,1954.69,2192.44
141,2333.25,2304,3603.56,1263.38,3876,1881.38,1954.13,2191.13
142,2331.38,2304.56,3601.5,1263.38,3874.5,1879.88,1953.56,2189.44
143,2329.88,2304.75,3598.5,1262.81,3870.38,1878.38,1953,2187.56
144,2328.38,2304.75,3597.75,1262.44,3870.94,1877.63,1953,2186.44
145,2327.06,2304.56,3595.88,1262.44,3871.31,1876.31,1951.88,2184.94
146,2325.94,2304.75,3595.88,1262.44,3871.13,1875,1952.25,2183.81
147,2325.19,2303.63,3595.13,1262.44,3868.31,1874.06,1951.31,2182.88
148,2324.06,2302.88,3591.75,1262.63,3868.13,1872.94,1950.75,2181.38
149,2322.94,2303.06,3590.06,1262.44,3867.19,1872.19,1950.94,2180.06
150,2322,2303.63,3587.81,1262.63,3863.81,1871.06,1950.38,2179.13
151,2321.06,2303.63,3587.81,1262.44,3864.75,1870.13,1950.75,2178.19
152,2319.94,2303.25,3585.19,1261.88,3863.63,1869.19,1950.19,2176.88
153,2318.81,2302.88,3582.75,1261.69,3863.25,1868.25,1950,2176.13
154,2317.88,2302.31,3578.63,1262.06,3865.13,1867.31,1949.81,2175.19
155,2316.94,2301.56,3575.06,1262.06,3861.38,1866.38,1948.88,2173.69
156,2316.38,2300.63,3574.13,1262.25,3858.94,1865.44,1948.31,2173.13
157,2315.44,2300.25,3571.5,1261.69,3858.38,1864.88,1947.94,2171.81
158,2314.31,2300.06,3571.31,1261.5,3858.56,1864.13,1947.56,2170.31
159,2313.19,2300.81,3568.13,1261.5,3857.44,1863,1947.38,2169.56
160,2311.88,2301,3568.69,1262.06,3858,1862.25,1947.19,2168.44
161,2310.94,2301.19,3566.25,1261.88,3856.69,1861.31,1947.19,2167.13
162,2310,2301.75,3566.06,1261.69,3855.75,1860.19,1947,2166.75
163,2308.88,2302.31,3563.81,1261.69,3856.69,1859.63,1947,2165.63
164,2308.31,2300.44,3561.56,1261.69,3854.44,1859.06,1946.63,2165.06
165,2306.81,2299.5,3556.5,1260.56,3851.25,1857.94,1946.06,2163.94
166,2305.88,2299.31,3556.31,1261.13,3851.44,1857.19,1946.06,2162.25
167,2304.19,2299.31,3555,1261.31,3851.25,1856.06,1945.31,2161.13
168,2303.06,2299.13,3552.38,1261.13,3851.81,1855.31,1945.13,2160.38
169,2302.31,2300.06,3551.06,1260.38,3852,1854.94,1944.94,2159.81
170,2301.56,2300.44,3549.75,1260.75,3849.56,1854.19,1944.56,2158.69
171,2300.63,2299.88,3548.25,1260.56,3848.06,1853.81,1944.56,2158.5
172,2298.56,2296.88,3526.31,1261.13,3826.13,1851.94,1941.75,2151.38
173,2292.94,2286.56,3492.75,1260.56,3793.88,1846.31,1935.19,2128.31
174,2284.69,2276.44,3438.75,1260.56,3751.88,1835.63,1928.63,2099.06
175,2273.44,2267.63,3375.38,1260.38,3709.69,1821.75,1923.19,2067.75
176,2260.5,2262.56,3311.25,1261.13,3673.88,1806,1918.88,2037
177,2246.44,2261.44,3254.06,1261.88,3646.69,1789.69,1915.5,2008.88
178,2231.63,2259.56,3200.44,1262.81,3624.38,1773.38,1912.69,1982.44
179,2217,2259,3150,1263.75,3605.63,1757.44,1910.63,1958.44
180,2201.81,2258.81,3105.56,1264.88,3590.81,1741.88,1908.94,1936.88
181,2187.19,2259.94,3065.44,1265.44,3579,1726.88,1907.63,1917.56
182,2172.19,2258.06,3028.31,1266.19,3568.5,1712.63,1906.31,1899.94
183,2157.75,2259.94,2994.94,1267.13,3558.75,1699.13,1905.56,1884
184,2143.88,2263.69,2964.56,1268.81,3551.44,1686.56,1906.13,1870.5
185,2130.56,2266.5,2936.63,1269.75,3545.81,1674.75,1906.5,1858.13
186,2117.81,2266.5,2911.5,1270.69,3539.44,1663.69,1906.88,1847.06
187,2105.63,2266.88,2886.19,1270.69,3533.25,1653.56,1906.5,1836.75
188,2094,2264.25,2862.56,1270.5,3526.88,1644,1906.13,1826.63
189,2082.75,2263.31,2839.13,1270.5,3520.31,1635,1905.56,1817.63
190,2071.69,2263.69,2818.31,1271.25,3515.06,1626.38,1905.19,1809.75
191,2061.19,2265,2799.19,1271.44,3510.38,1618.5,1904.81,1802.25
192,2050.88,2265.94,2781.75,1272.38,3506.81,1610.63,1905,1794.94
193,2040.94,2266.31,2764.31,1272.19,3504,1603.69,1905.19,1788.75
194,2031.37,2265.94,2746.5,1272.38,3499.69,1596.94,1905,1782.19
195,2022.38,2262.38,2729.44,1271.44,3495,1590.75,1904.25,1776.38
196,2013.94,2262,2713.13,1272,3490.31,1584.94,1904.06,1770.38
197,2005.31,2262.94,2697.56,1271.44,3486.94,1578.75,1903.88,1765.31
198,1997.06,2263.5,2684.06,1272,3484.13,1573.31,1903.5,1760.44
199,1989.19,2264.81,2670.75,1272.56,3481.13,1568.06,1902.94,1755.56
200,1981.88,2266.88,2659.69,1273.5,3479.25,1563.38,1903.31,1752
201,1974.19,2265.56,2647.31,1272.38,3476.25,1558.88,1903.31,1747.88
202,1967.44,2265.38,2634.56,1272.94,3473.81,1554.75,1903.13,1743.94
203,1960.88,2265.19,2622.75,1272.75,3470.81,1550.81,1902.38,1740.56
204,1954.69,2265.75,2611.69,1272.75,3468.56,1547.25,1902.94,1737.19
205,1948.69,2265.38,2601.19,1272.56,3466.5,1544.06,1903.13,1733.81
206,1943.25,2265.94,2591.44,1273.13,3464.63,1540.69,1903.13,1731
207,1937.44,2267.81,2581.13,1273.69,3462.75,1537.5,1903.31,1728.19
208,1931.63,2268.75,2573.06,1274.06,3461.63,1533.94,1903.88,1725.56
209,1926,2267.81,2562.75,1272.94,3458.63,1530.56,1903.31,1722.56
210,1920.38,2267.44,2553.75,1273.13,3455.63,1527,1902.75,1720.13
211,1915.31,2268.38,2544.75,1273.31,3454.5,1523.81,1902.19,1717.69
212,1909.88,2268.94,2536.31,1273.69,3452.25,1520.63,1902.38,1715.06
213,1905.38,2267.81,2529.94,1272.75,3450.75,1517.63,1902.19,1713
214,1900.5,2265.75,2519.81,1272.38,3448.13,1514.63,1901.44,1710.75
215,1896.19,2266.13,2511.38,1272.38,3446.06,1512,1900.31,1708.69
216,1891.69,2267.63,2504.44,1272.94,3444.56,1509,1900.69,1706.63
217,1887.38,2268.19,2498.06,1272.75,3443.25,1506.94,1900.69,1704.75
218,1883.44,2267.44,2490.38,1273.13,3441.75,1504.5,1900.88,1703.06
219,1879.69,2267.44,2483.44,1272.94,3439.88,1502.25,1900.31,1701.19
220,1875.75,2269.69,2478,1273.5,3439.13,1499.81,1900.69,1699.69
221,1872,2272.13,2472.94,1274.06,3438.38,1497.19,1901.25,1698.56
222,1868.63,2271.75,2466.75,1274.25,3437.25,1494.75,1901.44,1697.25
223,1864.88,2271.19,2459.06,1273.88,3435.38,1492.5,1900.88,1695.75
224,1861.69,2271.19,2454,1273.69,3434.25,1490.25,1901.06,1694.25
225,1858.5,2271.19,2448.75,1273.69,3433.31,1488.19,1901.25,1692.75
226,1855.31,2271.56,2443.5,1274.25,3432,1486.31,1901.06,1691.81
227,1851.75,2271,2437.5,1273.88,3430.69,1484.44,1900.69,1690.31
228,1849.13,2272.13,2432.44,1274.44,3430.31,1482.75,1900.88,1688.81
229,1846.13,2272.5,2426.81,1274.25,3429,1481.44,1900.88,1688.06
230,1843.5,2273.63,2422.13,1275,3428.06,1479.75,1901.25,1687.5
231,1840.88,2273.06,2416.69,1274.44,3426.94,1478.63,1901.25,1686.19
232,1838.44,2268.94,2411.25,1273.31,3424.88,1476.94,1901.06,1685.25
233,1836.19,2266.88,2405.44,1272.56,3423,1475.25,1900.5,1683.75
234,1833.56,2268.19,2398.13,1273.31,3421.88,1473.94,1900.31,1682.81
235,1830.94,2266.69,2392.69,1272.19,3419.25,1472.63,1899.38,1682.06
236,1828.31,2266.13,2387.44,1272.38,3418.5,1470.94,1899.56,1680.56
237,1825.5,2266.31,2383.5,1271.63,3417,1469.44,1899,1679.81
238,1823.44,2265.94,2379,1271.63,3415.69,1468.13,1898.63,1678.31
239,1821.19,2263.5,2374.13,1271.44,3414.94,1467.19,1897.88,1677
240,1818.94,2265.75,2370.38,1272.38,3414.56,1465.88,1898.44,1676.25
241,1816.5,2266.88,2366.63,1271.63,3413.81,1464.56,1898.25,1675.13
242,1814.25,2263.5,2360.81,1271.25,3412.31,1463.06,1898.06,1674.19
243,1812.19,2263.69,2356.31,1271.25,3410.44,1462.13,1897.31,1672.5
244,1809.94,2264.81,2352.75,1271.81,3410.25,1461,1897.5,1672.13
245,1807.88,2267.25,2350.5,1271.81,3409.88,1460.06,1897.31,1671.19
246,1805.63,2268.38,2346.56,1272.38,3410.25,1458.75,1897.5,1670.44
247,1804.13,2268.56,2343.56,1272.56,3409.5,1458.38,1897.13,1670.25
248,1801.88,2269.31,2340,1272.75,3408.75,1456.69,1897.69,1669.31
249,1800,2268.56,2337,1272.56,3408.38,1455.94,1897.5,1668.94
250,1798.13,2268,2333.44,1272.75,3407.25,1455.19,1897.31,1668.75
251,1796.63,2268.94,2330.63,1272.75,3406.69,1454.25,1897.31,1668.38
252,1794.94,2267.44,2326.13,1272,3406.88,1453.69,1897.69,1667.81
253,1793.25,2266.88,2323.31,1271.44,3405,1452.56,1897.13,1667.06
254,1791.38,2268.19,2320.13,1272.19,3403.88,1451.63,1897.13,1666.13
255,1789.31,2267.63,2317.13,1271.63,3402.94,1450.5,1895.81,1665.38
256,1787.63,2266.31,2313.19,1271.06,3402,1449.56,1895.44,1664.63
257,1786.31,2264.06,2308.5,1270.69,3401.06,1448.63,1894.88,1664.06
258,1784.81,2264.81,2306.63,1271.06,3399.75,1448.44,1894.88,1663.5
259,1783.31,2265.75,2302.31,1271.25,3399,1447.69,1894.69,1662.94
260,1781.81,2266.5,2300.63,1271.25,3399,1446.38,1894.88,1663.13
261,1780.31,2265.75,2298.75,1270.5,3398.06,1446,1894.5,1662.38
262,1778.44,2264.44,2295.56,1270.69,3396.75,1445.06,1893.75,1661.81
263,1777.13,2265.19,2292.56,1270.31,3396,1444.13,1893.38,1662
264,1776,2265.19,2290.13,1270.5,3395.44,1443.38,1893.56,1661.81
265,1774.69,2264.81,2287.5,1270.31,3394.13,1442.44,1893.19,1661.25
266,1773.19,2263.31,2283.75,1269.75,3393.56,1441.5,1892.25,1660.69
267,1771.88,2263.31,2281.5,1269.94,3392.06,1440.94,1891.88,1659.75
268,1770.38,2264.63,2279.63,1270.13,3391.88,1440,1891.69,1659.19
269,1764.19,2261.81,2274,1267.31,3386.25,1435.13,1885.88,1654.5
270,1760.63,2262.19,2273.25,1266.38,3386.25,1432.69,1883.25,1652.06
271,1758,2260.88,2270.06,1265.06,3384.56,1430.81,1880.63,1650.75
272,1755.94,2258.44,2267.81,1263.56,3382.69,1429.31,1878.75,1650
273,1754.63,2257.13,2263.31,1262.81,3381,1428.94,1877.81,1649.06
274,1753.69,2257.88,2261.63,1262.81,3379.88,1428.94,1876.88,1649.25
275,1752.56,2257.69,2259.56,1262.25,3378.75,1428.38,1875.94,1649.44
276,1751.25,2256.56,2257.88,1261.69,3377.63,1428,1875.19,1649.81
277,1750.5,2253.75,2254.31,1260,3375.56,1427.25,1874.44,1649.06
278,1749.38,2253.56,2252.25,1260,3373.88,1426.88,1873.31,1649.63
279,1748.81,2253.94,2249.44,1260,3373.31,1426.69,1872.94,1649.25
280,1748.06,2253.56,2248.69,1260.19,3372,1426.69,1872.56,1649.63
281,1747.5,2254.31,2247.56,1259.81,3372.38,1426.5,1872.38,1650
282,1746.56,2254.5,2245.31,1259.81,3371.63,1426.13,1872.19,1650.38
283,1746,2254.13,2244.38,1259.44,3370.88,1425.94,1872,1650.75
284,1745.81,2252.25,2242.13,1258.88,3370.13,1425.56,1871.81,1650.75
285,1745.06,2252.44,2240.06,1259.06,3369.19,1425.75,1871.44,1651.5
286,1744.5,2252.81,2238.56,1258.88,3368.06,1425.56,1871.06,1651.88
287,1743.94,2250.56,2236.31,1258.31,3367.13,1425,1870.5,1652.25
288,1743.19,2247.19,2232,1257.56,3365.44,1424.63,1870.13,1652.06
289,1742.81,2245.88,2229,1257,3364.13,1424.81,1869.38,1651.88
290,1742.25,2245.69,2226.94,1257,3362.81,1424.63,1869.38,1652.25
291,1741.5,2244.19,2223.94,1256.25,3362.06,1424.25,1868.25,1651.88
292,1740.75,2244,2221.69,1256.25,3360.94,1424.63,1868.25,1652.06
293,1740.19,2245.5,2222.44,1256.44,3360.38,1424.44,1867.88,1651.69
294,1739.44,2244.19,2220,1255.69,3359.63,1424.44,1867.5,1651.88
295,1738.88,2243.25,2218.88,1255.88,3359.06,1424.25,1867.13,1652.06
296,1737.56,2244,2217.19,1255.31,3357.38,1423.5,1866,1651.88
297,1737.19,2243.44,2216.06,1255.13,3357.56,1423.31,1865.81,1652.06
298,1736.81,2243.81,2213.81,1255.31,3357.38,1423.13,1866,1651.88
299,1736.44,2241.75,2211.94,1254.94,3356.63,1423.69,1865.81,1652.06
300,1735.88,2239.69,2209.31,1254.38,3354.75,1423.31,1865.44,1651.88
301,1735.5,2235.75,2205.75,1252.88,3353.44,1423.13,1865.06,1651.31
