time_seconds,tgs2600,mq135,mq3,mq6,mq7,tgs2602,tgs2611,tgs2620
47,1724.81,2226.19,2393.44,1290,3253.5,1474.69,1916.81,1729.5
48,1724.63,2226,2393.63,1290.38,3253.13,1473.56,1917.19,1728.19
49,1724.25,2225.81,2393.44,1290.19,3252.56,1472.44,1917.38,1727.25
50,1723.88,2226,2393.25,1290.38,3252.19,1471.31,1917.94,1726.5
51,1723.13,2225.81,2392.88,1290.56,3251.63,1470.75,1918.13,1726.13
52,1722.94,2222.06,2392.5,1290.56,3251.25,1470.38,1918.13,1726.5
53,1722.75,2224.5,2392.31,1290.38,3251.63,1469.81,1918.13,1726.13
54,1722.38,2226.94,2392.69,1290.38,3252.19,1469.06,1918.31,1725
55,1722,2228.81,2393.25,1290.94,3252,1467.94,1918.31,1723.88
56,1721.44,2229.19,2393.44,1291.13,3252,1467,1918.69,1722.94
57,1720.88,2229.38,2393.25,1290.75,3252,1466.25,1919.06,1722.38
58,1720.5,2228.25,2392.88,1290.56,3251.44,1465.69,1918.88,1722
59,1719.94,2226.75,2392.69,1290.94,3250.88,1465.31,1919.06,1722
60,1719.75,2223.75,2392.69,1290.94,3250.31,1465.13,1918.88,1722
61,1719.19,2220.75,2392.5,1290.56,3249.75,1464.94,1918.88,1722
62,1719,2218.31,2392.31,1290.38,3248.81,1464.75,1918.69,1721.81
63,1718.81,2216.44,2391.56,1290.56,3247.88,1464.56,1918.31,1721.44
64,1718.44,2215.69,2391.19,1290.38,3245.81,1464,1917.94,1720.5
65,1718.06,2214.94,2390.81,1289.81,3244.31,1463.06,1917.19,1719.19
66,1717.69,2214.38,2390.44,1289.63,3243.19,1462.13,1916.81,1717.5
67,1716.94,2214.38,2389.88,1289.81,3242.25,1460.81,1916.25,1716.19
68,1716.19,2214.94,2389.13,1289.81,3241.88,1459.5,1915.88,1714.5
69,1715.44,2216.06,2388.56,1289.25,3241.88,1458.19,1915.88,1712.81
70,1714.69,2216.81,2387.81,1289.25,3241.88,1456.69,1915.5,1711.5
71,1712.81,2216.06,2386.31,1288.31,3240.94,1454.25,1914.19,1709.25
72,1729.13,2250.94,3080.25,1289.63,3569.63,1464.75,1925.06,1739.63
73,1871.81,2350.5,3909.56,1301.81,3915,1590,1982.25,2013.38
74,2102.06,2406.75,4185.19,1316.81,4075.87,1800.56,2038.31,2319.75
75,2299.69,2427.75,4278.38,1329.38,4154.06,1987.88,2079.38,2537.63
76,2446.31,2424.56,4313.25,1336.88,4192.5,2133.75,2105.06,2690.63
77,2556,2406.38,4318.31,1339.31,4203.38,2247.75,2118.56,2799.94
78,2639.06,2374.13,4306.69,1337.44,4195.5,2335.5,2121.38,2877.94
79,2701.5,2338.13,4284.75,1332.38,4175.81,2402.25,2115.19,2929.88
80,2747.63,2303.44,4254.75,1325.25,4146.56,2450.81,2102.81,2961.94
81,2781.38,2272.88,4221.38,1316.81,4118.81,2484.19,2086.88,2978.63
82,2805.38,2250,4190.06,1308.75,4091.81,2506.5,2070.56,2984.44
83,2822.44,2232.75,4159.5,1302.19,4065.94,2520.19,2055,2982.56
84,2834.06,2219.81,4134.19,1296,4042.5,2527.31,2040.75,2975.44
85,2841.75,2211,4112.63,1290.56,4023,2529.19,2028.37,2965.5
86,2846.25,2206.5,4091.06,1286.63,4008.94,2527.88,2018.06,2954.44
87,2849.06,2203.69,4073.25,1283.63,3993.75,2524.13,2010,2941.88
88,2850.19,2200.69,4058.44,1280.81,3979.88,2518.13,2002.13,2929.5
89,2850.38,2195.63,4044.56,1277.44,3967.5,2511.56,1995.38,2916.56
90,2849.06,2191.88,4029.38,1275,3957.94,2503.88,1989.19,2903.25
91,2847.38,2190.56,4018.69,1273.5,3948.56,2495.81,1983.94,2890.69
92,2845.13,2189.25,4008.38,1271.81,3940.88,2487.38,1979.25,2877.94
93,2842.5,2187.38,3997.5,1270.31,3931.88,2478.75,1975.5,2865.75
94,2839.5,2185.13,3985.5,1268.81,3922.31,2470.13,1971.56,2853.94
95,2835.75,2182.88,3975,1268.06,3914.44,2461.5,1967.81,2842.31
96,2831.81,2178.38,3960.75,1266.56,3906,2452.88,1964.44,2830.88
97,2827.5,2169.56,3950.25,1264.31,3893.81,2444.06,1959.75,2818.5
98,2822.06,2159.63,3938.06,1261.5,3882.19,2434.69,1954.31,2805.19
99,2816.06,2150.25,3926.44,1258.69,3871.69,2424.56,1948.88,2791.31
100,2808.94,2139.94,3916.13,1255.31,3858.38,2414.06,1942.88,2776.69
101,2801.63,2132.06,3903.75,1251.56,3847.13,2403,1936.88,2761.69
102,2793.75,2124.75,3893.44,1248.56,3837.19,2391.38,1930.69,2746.88
103,2785.5,2121.19,3883.88,1246.13,3830.63,2379.75,1925.25,2732.44
104,2777.44,2122.13,3876.38,1244.25,3824.81,2368.88,1920.94,2719.13
105,2769.94,2124.19,3872.25,1242.75,3821.81,2357.63,1917.19,2707.5
106,2763,2127.56,3870.19,1242.38,3816.19,2347.69,1915.13,2697.75
107,2756.44,2129.81,3865.69,1242.19,3816.94,2338.5,1913.44,2688.94
108,2750.81,2133.75,3862.88,1242.19,3819,2330.63,1912.5,2681.44
109,2745.75,2139.75,3862.31,1242.38,3816.75,2323.31,1911.75,2675.44
110,2741.63,2143.13,3861.56,1243.13,3814.88,2317.13,1911.94,2670.94
111,2737.69,2146.31,3859.88,1244.25,3812.25,2311.69,1912.13,2666.44
112,2734.13,2145.56,3852.19,1244.25,3810.19,2307.19,1912.31,2662.31
113,2730.38,2142.56,3846.56,1243.69,3804.75,2302.13,1911.38,2657.63
114,2726.63,2141.44,3843.75,1243.31,3803.06,2297.63,1910.25,2652.56
115,2723.06,2142,3839.63,1243.5,3801.75,2293.5,1909.31,2648.06
116,2719.69,2142.38,3835.88,1243.13,3799.13,2289.56,1909.13,2643.56
117,2716.13,2137.88,3831.19,1242.56,3793.13,2285.25,1907.44,2638.69
118,2712.19,2129.81,3824.44,1241.25,3784.31,2280.94,1905.38,2633.06
119,2707.5,2121.75,3814.5,1239.56,3775.5,2275.88,1902.19,2625.94
120,2702.06,2112.19,3805.5,1237.13,3768,2270.63,1898.63,2617.5
121,2696.25,2106.56,3797.81,1234.88,3762.19,2264.25,1894.5,2609.06
122,2690.25,2103.56,3792.38,1233.19,3756.56,2257.69,1890.94,2600.44
123,2684.44,2102.44,3789.56,1232.25,3751.5,2251.31,1887.94,2592.38
124,2678.25,2103.75,3784.5,1231.31,3750.75,2244.94,1885.88,2585.06
125,2673,2107.31,3786,1230.56,3750.94,2238.75,1884.19,2579.06
126,2668.31,2110.69,3785.63,1230.75,3750,2233.31,1883.25,2574
127,2663.63,2113.5,3785.81,1231.31,3747.94,2228.25,1882.88,2569.69
128,2659.88,2117.25,3784.5,1231.69,3750.56,2224.13,1883.06,2566.5
129,2656.88,2120.63,3786,1232.06,3751.13,2220,1883.06,2564.06
130,2653.31,2122.5,3780.94,1232.63,3751.13,2216.81,1883.44,2561.81
131,2650.88,2124.94,3783,1233.75,3750.56,2213.81,1883.63,2559.94
132,2648.25,2127.38,3783,1234.13,3749.25,2211.75,1884.56,2558.25
133,2646.38,2127.75,3781.88,1234.13,3750.38,2209.5,1884.75,2556.75
134,2644.13,2127.56,3779.81,1234.5,3749.44,2207.44,1884.94,2555.06
135,2642.06,2126.81,3776.81,1235.06,3747.56,2205.75,1884.94,2553.38
136,2640.19,2126.63,3774.94,1234.69,3743.44,2204.81,1884.94,2551.5
137,2637.94,2123.44,3771.56,1233.94,3742.13,2202.94,1884.19,2549.06
138,2635.31,2116.5,3764.63,1232.81,3735.56,2200.69,1882.69,2545.69
139,2632.13,2109.56,3760.5,1231.31,3727.31,2198.25,1880.81,2541.38
140,2628.56,2104.69,3754.5,1230,3722.44,2195.06,1878.38,2536.31
141,2624.63,2100.94,3750.19,1228.13,3718.88,2190.94,1875.75,2530.69
142,2620.69,2100.19,3747.75,1227.19,3715.69,2187.38,1873.69,2525.81
143,2616.56,2100,3742.13,1226.81,3713.25,2182.88,1871.63,2520.75
144,2612.44,2099.44,3741.19,1226.25,3710.06,2179.13,1870.5,2515.88
145,2608.5,2100.75,3739.31,1225.5,3710.44,2175.19,1869.38,2511.38
146,2605.31,2103,3738.94,1226.06,3710.06,2171.25,1868.44,2508.19
147,2601.94,2106.19,3735,1226.44,3707.44,2168.06,1868.44,2505.19
148,2599.31,2111.06,3737.06,1226.63,3710.81,2165.44,1869,2503.13
149,2597.06,2116.31,3738.94,1227.75,3712.13,2162.81,1869.75,2502
150,2595.19,2120.44,3741.94,1228.5,3711.56,2161.31,1870.88,2501.81
151,2594.06,2123.06,3743.81,1230,3717,2160,1871.81,2501.25
152,2592.56,2124.56,3743.25,1230.56,3715.5,2159.63,1873.5,2501.44
153,2591.81,2123.81,3743.25,1230.75,3715.13,2158.5,1873.69,2500.88
154,2590.88,2123.25,3741.38,1230.75,3714.38,2157.94,1874.25,2500.69
155,2589.56,2122.69,3738.19,1231.31,3713.25,2157.56,1874.63,2499.94
156,2588.25,2121.56,3734.25,1231.31,3711.94,2157,1874.81,2499
157,2586.94,2116.88,3730.5,1230.38,3708.94,2155.88,1873.88,2497.5
158,2585.06,2111.25,3725.06,1229.25,3702.56,2154.56,1872.38,2495.06
159,2582.63,2106.19,3722.06,1228.69,3698.06,2152.88,1870.88,2491.69
160,2580,2102.06,3716.81,1227.56,3693.19,2151,1869.19,2487.75
161,2576.63,2099.25,3711.75,1226.25,3691.31,2147.81,1867.13,2483.63
162,2573.81,2100,3711.94,1225.69,3687.94,2144.81,1865.63,2480.25
163,2571.19,2103,3712.69,1225.88,3689.25,2142,1864.69,2476.88
164,2568.38,2106,3712.69,1226.06,3690.75,2139.75,1864.88,2474.63
165,2566.31,2110.5,3714,1226.25,3691.13,2137.13,1864.88,2472.56
166,2564.44,2116.31,3716.63,1227.19,3695.63,2135.44,1865.63,2471.63
167,2562.94,2122.69,3719.06,1229.06,3698.44,2134.13,1867.31,2471.81
168,2562.38,2128.5,3718.69,1230,3701.44,2133.75,1869.38,2472.38
169,2561.81,2133.56,3721.31,1231.31,3705,2133.75,1871.06,2473.69
170,2562,2137.13,3720.56,1232.81,3706.69,2133.94,1872.94,2475.19
171,2562,2141.63,3723.19,1234.88,3707.44,2135.06,1875,2477.25
172,2562.19,2143.13,3698.44,1236.19,3682.88,2135.25,1876.5,2476.69
173,2560.13,2144.63,3646.31,1238.63,3630.94,2133,1875.19,2469.19
174,2555.81,2143.5,3574.5,1240.5,3575.81,2126.81,1873.31,2456.81
175,2549.44,2141.25,3503.06,1242.19,3529.69,2118.56,1871.25,2440.69
176,2541.56,2141.06,3440.25,1243.88,3497.25,2108.63,1869.56,2422.5
177,2532.56,2145.94,3385.88,1245.38,3472.31,2097.38,1868.81,2403.38
178,2522.63,2148.19,3339.75,1247.06,3450.75,2085.75,1868.63,2384.63
179,2512.88,2152.88,3297.38,1249.13,3434.06,2073.94,1868.63,2366.44
180,2502.38,2159.25,3261.19,1251.38,3421.88,2062.13,1869.38,2349.56
181,2492.44,2164.5,3227.25,1253.25,3411.19,2050.88,1870.69,2334.19
182,2482.31,2169,3195.38,1254.94,3402,2040.19,1872.56,2319.94
183,2472.38,2173.13,3166.69,1256.81,3394.31,2030.06,1874.44,2306.44
184,2462.63,2173.88,3140.44,1258.31,3387.38,2020.12,1876.13,2293.88
185,2453.06,2172.38,3114.19,1258.69,3378.75,2010.75,1877.44,2281.69
186,2443.31,2169.19,3089.44,1259.06,3370.31,2001.75,1878.19,2270.63
187,2433.56,2168.25,3066.56,1259.44,3362.81,1992.75,1878.56,2259.19
188,2423.63,2167.88,3044.81,1260,3355.5,1983.94,1878.94,2248.13
189,2413.69,2163.19,3024,1259.81,3348.75,1975.13,1878.94,2238
190,2403.94,2165.63,3004.88,1259.81,3342.19,1966.69,1878.75,2227.88
191,2394.38,2165.81,2987.81,1260.19,3337.13,1958.25,1878.94,2218.69
192,2384.81,2166,2971.13,1260.75,3331.88,1950.19,1879.31,2209.88
193,2375.44,2167.88,2955.38,1260.94,3327.56,1942.88,1879.5,2201.63
194,2366.63,2167.88,2940.19,1261.13,3323.25,1935.56,1879.88,2194.13
195,2357.63,2167.5,2926.31,1261.5,3319.5,1928.63,1880.06,2187
196,2348.81,2174.06,2914.13,1262.63,3316.69,1921.69,1880.81,2179.88
197,2340.38,2178.94,2904,1263.56,3315.75,1915.5,1881.75,2173.69
198,2332.5,2186.44,2897.06,1265.25,3317.44,1909.5,1882.88,2168.63
199,2325,2198.25,2890.69,1267.69,3320.81,1904.25,1885.13,2164.13
200,2318.06,2202.56,2885.44,1269.75,3323.25,1899.38,1887.19,2160.38
201,2311.69,2206.13,2879.25,1270.88,3323.81,1894.88,1890,2157.56
202,2305.31,2207.81,2869.5,1272.19,3322.13,1891.13,1892.25,2155.13
203,2299.5,2199.94,2857.31,1272,3317.44,1887.56,1893.94,2152.88
204,2293.69,2195.44,2844.56,1272,3312,1884.19,1894.69,2149.88
205,2287.88,2189.81,2830.69,1271.06,3306,1880.63,1894.88,2146.69
206,2281.88,2191.13,2820.19,1270.88,3301.69,1877.06,1894.88,2143.13
207,2275.88,2188.5,2809.88,1270.5,3298.5,1873.5,1894.69,2139.19
208,2269.88,2184.94,2799,1269.94,3294,1869.75,1894.31,2135.81
209,2263.88,2184.94,2790.56,1269.94,3290.81,1866,1894.13,2131.88
210,2258.06,2178.19,2781.56,1269.56,3287.81,1862.25,1893.94,2128.13
211,2252.06,2167.69,2766.94,1267.69,3281.06,1858.5,1892.63,2124
212,2245.88,2171.63,2756.63,1266.94,3276.38,1854.38,1891.31,2119.5
213,2239.88,2174.81,2751.38,1267.31,3274.88,1850.44,1891.13,2115.38
214,2233.88,2172.56,2744.44,1267.31,3273.56,1846.69,1890.94,2111.44
215,2228.25,2169.75,2735.44,1266.94,3270,1842.75,1890.19,2107.88
216,2222.63,2173.88,2730.19,1266.94,3268.5,1839.19,1890.38,2104.69
217,2217.38,2185.5,2726.25,1267.69,3267.94,1835.63,1890.38,2101.69
218,2212.13,2184.94,2723.44,1268.81,3270.19,1832.06,1891.69,2099.06
219,2207.63,2190.38,2719.5,1269.38,3272.44,1829.44,1892.63,2097.38
220,2202.94,2199.75,2719.88,1271.81,3275.81,1826.63,1894.31,2095.31
221,2198.44,2204.44,2718.56,1272.94,3277.69,1824,1896,2094
222,2194.5,2205.56,2714.44,1273.69,3277.31,1821.94,1897.69,2093.06
223,2190.56,2201.81,2707.88,1273.69,3275.63,1820.06,1899,2092.31
224,2187,2194.5,2699.06,1272.94,3271.88,1818.38,1899.56,2091.56
225,2183.25,2189.44,2689.88,1272.19,3266.25,1816.69,1899.38,2089.88
226,2179.31,2184.94,2681.06,1271.06,3262.13,1814.63,1898.81,2088.19
227,2175.38,2179.5,2673.19,1270.31,3258,1812.56,1897.88,2086.13
228,2171.25,2178.75,2665.88,1269.56,3254.25,1810.31,1896.94,2084.06
229,2167.13,2175.75,2659.69,1268.81,3251.06,1807.88,1896.19,2081.25
230,2163,2167.88,2651.25,1267.69,3247.13,1805.25,1895.25,2078.44
231,2158.69,2165.63,2642.44,1266.56,3240.56,1802.44,1893.19,2075.25
232,2154.19,2174.25,2640.19,1267.13,3240.56,1799.63,1892.81,2072.06
233,2150.25,2176.5,2637.56,1266.94,3240.56,1797.19,1892.81,2069.81
234,2146.5,2176.31,2634.19,1267.13,3240,1794.56,1893,2068.13
235,2142.56,2173.88,2629.88,1266.75,3238.31,1792.31,1893,2066.44
236,2139,2175.38,2626.31,1267.13,3237.75,1790.25,1893.19,2064.19
237,2135.44,2183.44,2624.06,1267.88,3238.31,1788,1893.38,2062.5
238,2132.06,2190,2625.38,1269.75,3241.69,1785.75,1895.06,2061
239,2129.06,2197.88,2627.06,1270.88,3246.75,1783.88,1896.19,2059.88
240,2126.25,2203.5,2628.94,1272.38,3251.44,1782,1897.69,2059.13
241,2123.63,2204.06,2627.63,1273.13,3252,1780.5,1899.19,2058.56
242,2121,2202,2623.31,1273.5,3250.5,1779.19,1900.69,2058.56
243,2118.75,2196.94,2616.94,1272.75,3247.5,1778.25,1901.25,2058.19
244,2116.31,2192.63,2610.75,1272.56,3244.69,1777.5,1901.81,2057.81
245,2113.88,2189.81,2604.38,1271.63,3241.13,1776.56,1901.44,2056.88
246,2111.44,2187,2599.5,1271.44,3238.31,1775.25,1901.06,2055.94
247,2109,2185.88,2595.19,1271.25,3236.44,1774.13,1900.69,2054.44
248,2106.38,2182.31,2589.94,1271.06,3233.81,1772.81,1900.13,2052.75
249,2103.56,2175.94,2583.75,1269.94,3230.63,1771.31,1899.38,2051.44
250,2100.56,2175,2578.31,1269.38,3227.25,1769.81,1898.44,2049.19
251,2097.75,2173.69,2574.38,1268.81,3225.19,1767.94,1897.31,2046.94
252,2094.94,2174.06,2570.63,1268.63,3223.5,1766.25,1896.94,2044.87
253,2091.94,2172.75,2567.81,1268.06,3222.38,1764.38,1896.56,2042.81
254,2088.94,2164.5,2561.06,1266.56,3218.63,1762.69,1895.44,2040.94
255,2085.94,2166.19,2556.38,1265.81,3215.06,1760.63,1893.94,2038.69
256,2083.13,2172,2554.31,1266.38,3214.31,1758.75,1893.38,2036.62
257,2080.5,2179.13,2555.81,1267.13,3216.38,1756.88,1893.75,2034.94
258,2077.88,2187.38,2556.94,1268.44,3221.06,1755.19,1894.88,2033.63
259,2075.63,2191.5,2560.31,1269.94,3224.81,1753.69,1896.56,2033.06
260,2073.56,2195.81,2562,1271.06,3228.38,1752.56,1897.69,2032.69
261,2071.88,2197.31,2561.25,1271.63,3229.69,1751.44,1899,2032.31
262,2070,2192.25,2557.88,1271.44,3227.44,1750.31,1899.94,2032.13
263,2068.31,2189.06,2553,1271.06,3224.81,1749.56,1900.31,2032.13
264,2066.63,2188.13,2549.44,1271.25,3222.94,1749,1900.5,2031.94
265,2064.94,2185.31,2545.31,1270.5,3220.88,1748.25,1900.5,2031.56
266,2063.25,2178.75,2540.44,1269.56,3218.25,1747.5,1900.13,2030.81
267,2061.38,2172.56,2533.5,1268.06,3213.38,1746.56,1898.81,2029.88
268,2059.31,2171.25,2529.38,1267.69,3210,1745.44,1897.69,2028.19
269,2057.06,2170.88,2525.81,1266.56,3208.5,1744.13,1896.75,2026.88
270,2054.63,2171.44,2523.75,1266.56,3207.19,1742.63,1896,2025.56
271,2052.56,2173.69,2522.06,1267.13,3206.63,1741.31,1895.44,2024.81
272,2050.5,2171.63,2520.19,1266.38,3206.25,1740.19,1895.25,2023.31
273,2048.44,2171.44,2517.38,1266,3204.75,1739.06,1894.88,2022.38
274,2046.38,2171.81,2515.5,1266.19,3204.19,1737.56,1894.69,2021.06
275,2044.69,2172.56,2514.38,1266,3203.25,1736.44,1894.69,2019.56
276,2043,2172.94,2512.88,1266,3202.88,1735.13,1894.5,2018.44
277,2041.13,2177.25,2513.06,1266.56,3204.38,1734,1894.69,2017.31
278,2039.44,2181.56,2513.06,1267.69,3205.5,1732.88,1895.44,2016.38
279,2037.94,2184.75,2513.81,1268.44,3207.75,1731.75,1895.81,2015.63
280,2036.44,2187.19,2515.5,1269,3210.38,1730.81,1896.56,2015.06
281,2035.13,2187.38,2514.19,1269,3210.56,1730.06,1897.69,2015.06
282,2034,2189.81,2514.38,1270.13,3212.25,1729.5,1898.44,2014.69
283,2032.88,2188.69,2511.75,1269.56,3210.56,1729.13,1899.19,2014.87
284,2031.75,2187.94,2509.88,1269.94,3210.75,1728.38,1899.56,2014.69
285,2030.81,2181.94,2505.56,1269,3207.19,1728,1899.56,2014.69
286,2029.69,2178.75,2501.63,1268.81,3204.75,1727.44,1899.38,2014.13
287,2028.37,2178.75,2498.81,1268.25,3203.06,1727.25,1899,2013.75
288,2027.25,2174.06,2496,1267.5,3202.13,1726.69,1898.44,2013.19
289,2025.75,2169.94,2491.31,1266.38,3198.75,1725.94,1897.5,2012.63
290,2024.44,2167.5,2487.94,1266,3196.31,1725.19,1896.75,2011.5
291,2022.75,2165.81,2484.19,1265.25,3193.69,1724.44,1895.63,2010.38
292,2021.44,2162.44,2481.38,1264.31,3190.88,1723.31,1894.5,2008.69
293,2019.56,2163.38,2478.75,1263.94,3189.19,1722.19,1893.75,2007.38
294,2017.88,2164.88,2477.63,1263.94,3188.63,1721.06,1893.19,2006.06
295,2016.19,2163.94,2476.13,1263.94,3188.25,1719.94,1892.81,2004.94
296,2014.5,2168.06,2475.38,1263.75,3188.06,1718.81,1892.44,2003.62
297,2013,2174.06,2478,1265.06,3190.69,1717.69,1893,2002.69
298,2011.87,2177.44,2479.13,1266,3192.38,1716.75,1893.94,2002.13
299,2010.56,2180.81,2479.13,1266.56,3193.69,1715.81,1894.88,2001.75
300,2009.25,2187,2481.38,1267.88,3197.63,1715.06,1896,2001.56
301,2008.13,2189.06,2484,1268.81,3201.19,1714.5,1897.5,2001.56
