time_seconds,tgs2600,mq135,mq3,mq6,mq7,tgs2602,tgs2611,tgs2620
96,1391.63,1978.88,2351.63,1106.63,3196.69,1085.63,1621.31,1321.13
97,1392.94,1979.63,2351.81,1106.44,3197.25,1086.56,1621.31,1322.25
98,1393.88,1980,2350.69,1106.44,3197.06,1087.69,1621.31,1323.94
99,1394.81,1979.44,2352.38,1107,3195.38,1088.63,1621.31,1325.25
100,1395.75,1980.56,2350.5,1106.63,3195.75,1089.56,1620.94,1326.94
101,1396.88,1979.63,2349,1106.44,3195.19,1090.31,1620.75,1328.25
102,1397.81,1979.25,2348.44,1106.06,3193.88,1091.25,1620.56,1329.75
103,1398.94,1978.69,2346.56,1105.69,3192.19,1092.38,1620.19,1330.88
104,1400.06,1977.75,2346,1105.5,3191.44,1093.31,1620.38,1332.38
105,1401,1977.75,2345.44,1105.88,3191.44,1094.44,1620.19,1333.31
106,1402.13,1976.81,2344.69,1105.69,3190.5,1095.38,1619.81,1334.63
107,1403.25,1977,2345.06,1106.25,3190.31,1096.31,1620.19,1335.56
108,1404.19,1976.06,2345.06,1105.69,3189.56,1097.06,1620.19,1336.69
109,1405.13,1975.88,2344.31,1104.94,3188.25,1098,1620,1338
110,1406.25,1975.5,2343.94,1105.31,3188.06,1099.13,1620,1339.31
111,1407.38,1974.94,2343.75,1104.75,3188.63,1100.06,1620.38,1340.63
112,1407.19,1973.44,2342.06,1104.19,3185.25,1099.88,1619.06,1340.44
113,1407.38,1972.13,2340.56,1104.19,3183.94,1099.88,1617.75,1340.63
114,1408.13,1970.81,2340.19,1104.75,3182.81,1100.44,1617.38,1341.38
115,1408.69,1969.88,2339.81,1104.19,3181.31,1101.19,1616.63,1341.94
116,1409.25,1970.25,2339.44,1104,3180.56,1101.38,1616.25,1342.69
117,1409.81,1969.5,2338.69,1103.25,3180.19,1101.94,1615.69,1343.25
118,1410.56,1968.38,2338.31,1102.69,3178.69,1102.5,1615.5,1343.81
119,1410.94,1968,2337.19,1102.69,3178.13,1102.88,1614.94,1344.38
120,1411.31,1967.81,2337.94,1102.69,3177.56,1103.44,1614.56,1344.94
121,1412.25,1967.63,2336.81,1101.94,3177.38,1104,1614.19,1345.5
122,1412.44,1966.69,2336.25,1102.31,3176.06,1104.56,1613.63,1346.25
123,1412.81,1966.88,2335.31,1101.94,3176.06,1104.75,1612.69,1346.63
124,1413,1965.94,2334.75,1102.13,3175.13,1104.94,1611.94,1346.81
125,1413.38,1963.69,2333.63,1101.56,3173.06,1105.13,1611,1347.19
126,1413.94,1962.19,2331.75,1101.38,3171,1105.5,1610.44,1347.75
127,1414.31,1961.44,2330.63,1101,3169.88,1105.88,1609.88,1347.94
128,1414.88,1961.63,2330.06,1100.81,3169.5,1106.25,1609.5,1348.31
129,1415.25,1961.81,2329.69,1100.44,3169.88,1106.81,1609.31,1348.69
130,1416.19,1962.38,2329.88,1100.44,3170.06,1107.56,1609.69,1349.63
131,1416.75,1963.13,2330.06,1100.44,3170.06,1107.94,1609.69,1350.19
132,1417.31,1963.13,2330.44,1100.44,3170.06,1108.5,1609.88,1350.75
133,1418.06,1963.13,2330.06,1101,3170.06,1109.06,1609.69,1351.5
134,1418.44,1962.19,2330.25,1101.19,3169.13,1109.44,1609.69,1351.88
135,1419.19,1962.19,2331,1100.63,3168.56,1109.81,1609.69,1352.44
136,1419.75,1962.19,2330.25,1100.44,3169.5,1110.56,1609.5,1353.19
137,1420.31,1962,2329.69,1100.06,3168.75,1110.94,1609.69,1353.94
138,1420.88,1961.44,2328.94,1100.63,3167.25,1111.31,1609.31,1354.5
139,1421.81,1961.06,2328.38,1100.63,3167.25,1112.06,1609.5,1355.44
140,1422.38,1961.25,2328.38,1100.44,3167.06,1112.63,1609.69,1356
141,1422.94,1961.44,2329.13,1099.69,3167.44,1112.81,1609.69,1356.38
142,1423.13,1961.63,2330.25,1100.63,3167.06,1113.19,1609.13,1356.75
143,1423.5,1961.63,2330.63,1100.44,3167.44,1113.38,1609.31,1356.94
144,1424.06,1961.06,2329.69,1100.06,3167.06,1113.75,1608.75,1357.69
145,1424.63,1960.31,2328.56,1100.25,3166.13,1114.31,1608.94,1358.25
146,1425,1959,2327.44,1100.44,3164.44,1114.5,1608.75,1358.63
147,1425.38,1958.44,2327.25,1099.69,3164.25,1114.88,1608.19,1358.44
148,1425.38,1959.94,2327.25,1099.5,3164.06,1114.69,1608,1358.44
149,1425.75,1960.31,2326.5,1100.06,3165,1115.06,1608.19,1358.63
150,1426.13,1960.5,2327.25,1099.88,3163.69,1115.25,1608.38,1359
151,1426.69,1961.06,2326.13,1099.69,3164.44,1115.81,1608.75,1359.75
152,1427.25,1960.13,2325,1099.5,3164.06,1116.19,1608.94,1360.31
153,1427.63,1958.81,2325.38,1099.13,3163.13,1116.56,1608.75,1360.69
154,1428.38,1958.63,2325,1099.5,3162.38,1117.13,1608.75,1361.25
155,1429.13,1958.63,2324.63,1099.69,3163.13,1117.69,1609.31,1362.19
156,1429.69,1958.63,2323.69,1099.88,3162.56,1118.06,1609.31,1362.56
157,1429.88,1958.25,2322.94,1099.88,3162,1118.25,1609.31,1362.75
158,1430.44,1957.88,2321.63,1100.25,3161.44,1118.81,1609.13,1363.13
159,1430.63,1957.5,2321.06,1099.69,3161.06,1118.81,1608.94,1363.13
160,1430.81,1957.69,2321.06,1099.88,3161.25,1118.81,1608.94,1363.31
161,1431.75,1958.06,2322,1099.69,3162,1119.38,1609.13,1363.88
162,1432.13,1957.69,2321.81,1100.06,3161.06,1119.94,1609.5,1364.44
163,1432.5,1958.25,2321.44,1099.5,3160.69,1120.13,1609.31,1364.81
164,1432.69,1957.69,2320.88,1099.69,3160.31,1120.13,1608.94,1364.63
165,1433.06,1957.13,2320.31,1099.88,3160.13,1120.31,1608.94,1364.63
166,1433.44,1957.31,2321.25,1100.06,3160.88,1120.69,1609.13,1365.19
167,1434.19,1958.25,2322.56,1099.88,3161.25,1121.44,1609.88,1365.94
168,1434.38,1958.63,2322.75,1100.25,3161.81,1121.63,1609.69,1366.13
169,1435.13,1958.81,2322.38,1100.06,3162.38,1122,1610.06,1366.5
170,1435.5,1959,2322.38,1100.81,3162,1122.38,1610.25,1367.06
171,1435.5,1958.25,2321.81,1099.31,3162,1122.19,1610.06,1367.44
172,1435.88,1953.94,2311.13,1101,3155.44,1122.75,1610.25,1366.88
173,1435.88,1950.56,2292.56,1101.38,3143.81,1122.56,1609.69,1365.19
174,1435.13,1949.06,2275.31,1102.5,3133.69,1122,1608.56,1363.13
175,1434.38,1949.06,2260.13,1103.06,3126.56,1121.06,1608.19,1361.06
176,1433.25,1949.25,2246.06,1103.44,3120.94,1119.94,1607.63,1358.63
177,1432.5,1950.19,2233.13,1104.94,3116.44,1119,1607.44,1356.94
178,1431.19,1949.25,2220.19,1105.5,3112.5,1117.69,1606.69,1354.88
179,1430.44,1949.06,2208.56,1106.06,3109.31,1116.75,1606.88,1353.56
180,1429.5,1948.69,2197.5,1106.44,3106.69,1115.63,1607.06,1352.25
181,1428.38,1948.69,2187,1107.38,3103.88,1114.31,1607.06,1350.75
182,1427.44,1949.25,2178.19,1107.94,3102,1113.19,1607.44,1349.44
183,1426.31,1950.19,2169.75,1108.31,3100.69,1112.06,1607.25,1348.5
184,1425.19,1951.5,2162.06,1109.63,3099.38,1111.13,1607.63,1347.19
185,1423.69,1951.13,2153.63,1109.81,3097.88,1109.81,1607.06,1345.88
186,1422.56,1951.88,2146.69,1110,3096.94,1108.69,1607.25,1344.75
187,1421.63,1950.94,2138.63,1110,3095.44,1107.75,1607.25,1343.44
188,1420.69,1950.75,2131.31,1110.94,3093.75,1106.81,1607.63,1342.69
189,1419.56,1948.69,2123.44,1110.75,3091.88,1105.88,1607.25,1341.56
190,1418.63,1951.13,2118.19,1110.75,3090.75,1104.94,1606.69,1340.44
191,1417.69,1952.25,2114.06,1110.75,3091.69,1104.38,1606.88,1339.88
192,1416.94,1950.38,2106.38,1111.5,3090.19,1103.63,1607.25,1339.13
193,1415.81,1947.94,2098.13,1111.13,3087.56,1102.69,1606.69,1338
194,1414.5,1946.44,2090.63,1110.75,3084.94,1101.75,1606.13,1336.88
195,1413.56,1947.75,2086.13,1110.38,3083.81,1101,1605.56,1335.94
196,1412.63,1948.88,2081.25,1110.94,3083.63,1100.25,1605.75,1335
197,1411.5,1950.19,2077.31,1111.13,3083.06,1099.31,1605.19,1334.06
198,1410.38,1952.25,2073.75,1111.31,3083.44,1098.56,1605,1333.69
199,1409.44,1953.38,2070.56,1111.31,3084,1097.63,1605.19,1332.94
200,1408.31,1952.81,2065.31,1111.88,3082.88,1096.69,1605,1331.81
201,1407,1952.25,2061,1111.31,3081.75,1095.94,1604.06,1330.88
202,1406.63,1952.63,2056.88,1111.5,3081.94,1095.75,1604.44,1331.06
203,1406.06,1953.56,2054.06,1111.31,3081.56,1095.56,1604.63,1331.06
204,1406.06,1951.88,2048.25,1112.06,3080.81,1095.56,1605.38,1330.88
205,1405.5,1951.69,2044.5,1111.5,3079.69,1095.38,1605,1330.5
206,1404.94,1950.38,2040.19,1111.5,3078.75,1095,1604.63,1330.13
207,1404.38,1950.56,2036.62,1111.13,3077.81,1094.63,1604.44,1329.56
208,1403.44,1950.94,2033.25,1111.5,3077.44,1094.06,1604.44,1328.81
209,1402.69,1951.13,2030.44,1111.31,3077.25,1093.69,1603.88,1328.25
210,1402.13,1951.31,2028,1111.31,3076.69,1093.31,1603.88,1327.69
211,1401.19,1950.75,2024.06,1110.75,3075.56,1092.75,1602.75,1327.13
212,1400.63,1951.5,2020.88,1111.31,3075.94,1092.38,1603.13,1326.75
213,1399.88,1953,2019.19,1111.69,3075.56,1092,1602.94,1326.56
214,1399.69,1954.13,2017.69,1111.5,3076.31,1091.81,1603.31,1326.56
215,1399.13,1953.75,2015.06,1111.31,3075.94,1091.81,1602.94,1326.19
216,1398.38,1953.75,2012.44,1111.5,3075.38,1091.25,1602.56,1325.81
217,1397.81,1953.94,2010.56,1111.5,3075.56,1091.06,1602,1325.44
218,1397.06,1953.94,2008.88,1111.13,3075.56,1090.88,1602,1325.25
219,1396.5,1954.13,2006.62,1111.13,3075.19,1090.5,1601.44,1324.88
220,1396.13,1953.75,2003.81,1111.5,3074.63,1090.31,1601.63,1324.69
221,1395.75,1952.81,2001.38,1111.13,3073.69,1090.31,1601.44,1324.5
222,1395.56,1952.06,1998.19,1110.75,3072.94,1090.13,1601.44,1324.13
223,1395.38,1951.69,1995.19,1110.38,3072,1090.13,1601.06,1324.13
224,1394.81,1950,1991.81,1110.38,3070.31,1089.94,1600.88,1323.75
225,1394.63,1951.13,1991.06,1110.38,3070.5,1090.13,1600.13,1323.56
226,1394.06,1951.31,1989.19,1110.19,3070.5,1089.75,1599.56,1323.38
227,1393.31,1951.88,1987.69,1109.81,3070.5,1089.38,1599.19,1323.19
228,1392.94,1952.06,1986,1110.38,3070.5,1089.19,1599,1322.81
229,1392.75,1951.5,1983.94,1110.19,3069.75,1089.19,1599,1322.63
230,1392.38,1950.75,1981.5,1110,3069.19,1089.19,1599,1322.25
231,1392.19,1950.94,1979.63,1109.81,3068.63,1089.38,1599.38,1322.63
232,1391.81,1951.13,1978.69,1110,3068.63,1089,1599.19,1322.06
233,1391.63,1951.13,1977,1110,3068.63,1089,1598.63,1321.88
234,1391.25,1950.56,1974.75,1109.63,3067.88,1089,1598.44,1322.06
235,1391.06,1949.63,1972.69,1109.25,3066.75,1089,1598.25,1321.88
236,1390.69,1949.81,1971.19,1109.81,3066.38,1088.81,1598.06,1321.5
237,1389.94,1950.38,1969.69,1109.63,3066.19,1088.44,1597.13,1320.94
238,1389.75,1950.56,1968.75,1109.25,3066.56,1088.44,1596.75,1320.94
239,1389.56,1950.38,1967.25,1109.06,3066.56,1088.63,1596.75,1320.94
240,1389.19,1949.81,1965,1109.44,3065.81,1088.63,1596.94,1320.94
241,1389.38,1950.56,1964.06,1109.44,3066,1088.81,1597.13,1321.13
242,1389.38,1950.19,1962.19,1109.25,3066.19,1089,1597.31,1321.31
243,1389.38,1950.19,1960.88,1109.25,3065.63,1089,1597.31,1321.5
244,1389.38,1951.13,1960.31,1110,3065.81,1089.19,1597.88,1321.5
245,1389.38,1950,1958.63,1110,3065.63,1089.38,1597.69,1321.69
246,1389.19,1948.88,1956.94,1109.63,3065.06,1089.38,1597.88,1321.69
247,1389,1947.75,1954.5,1109.25,3063.94,1089.56,1597.13,1321.69
248,1388.81,1947.38,1952.81,1109.81,3063.19,1089.56,1597.13,1321.5
249,1388.25,1946.06,1950.75,1109.25,3062.63,1089.38,1596.56,1320.94
250,1387.88,1944.56,1947.75,1108.69,3060.94,1089,1595.63,1321.13
251,1387.5,1944.56,1946.25,1108.31,3059.81,1089,1595.25,1320.75
252,1387.13,1944.56,1945.31,1108.88,3060,1089.19,1595.06,1320.56
253,1387.13,1944,1944.56,1108.5,3059.44,1089,1594.69,1320.38
254,1386.94,1942.69,1942.69,1107.94,3058.5,1089,1594.13,1320.19
255,1386.56,1941.75,1940.81,1107.38,3057.94,1089,1593.75,1320
256,1386.38,1941.19,1938.94,1107.75,3057.19,1089,1593.56,1319.81
257,1386.19,1941.94,1938.75,1107.56,3057.19,1089,1593.19,1319.63
258,1386,1940.63,1936.5,1107.19,3057,1089.19,1593,1319.63
259,1385.81,1939.31,1934.25,1106.81,3055.5,1089,1592.63,1319.44
260,1385.63,1941.19,1934.25,1107.19,3055.5,1089,1592.63,1319.25
261,1385.44,1944.38,1937.06,1107.19,3058.31,1089,1591.88,1319.06
262,1385.06,1944,1936.5,1107.38,3058.69,1088.81,1591.88,1319.25
263,1384.69,1943.25,1935.56,1106.81,3058.31,1088.63,1591.5,1318.88
264,1384.69,1943.63,1935,1107.38,3058.5,1088.63,1591.88,1319.06
265,1384.5,1943.63,1934.63,1107.19,3058.69,1088.81,1590.94,1319.06
266,1384.31,1942.69,1933.5,1106.81,3058.13,1088.81,1591.31,1319.06
267,1384.31,1942.13,1932.38,1106.44,3057.19,1088.81,1590.75,1319.25
268,1384.31,1940.06,1930.13,1106.81,3056.44,1089,1590.94,1319.25
269,1384.13,1937.44,1926.56,1106.25,3054,1089,1590.56,1319.25
270,1383.94,1937.63,1926.56,1105.5,3053.06,1088.81,1589.81,1318.69
271,1383.75,1937.44,1926,1104.94,3053.44,1088.81,1589.63,1318.5
272,1383.56,1938.56,1926.19,1105.5,3053.44,1088.63,1589.25,1318.31
273,1383.56,1938.56,1926,1105.31,3053.81,1088.63,1588.69,1317.94
274,1383.38,1937.25,1924.5,1105.13,3053.25,1088.63,1588.69,1317.94
275,1383,1935.56,1922.25,1104.19,3051.75,1088.63,1588.31,1317.56
276,1382.81,1935.56,1921.5,1104.94,3051,1088.63,1587.75,1317.38
277,1382.44,1936.13,1921.13,1104.56,3051.19,1088.44,1587.38,1316.81
278,1382.44,1936.13,1920.38,1104.56,3051.38,1088.44,1587,1317
279,1382.44,1935,1919.44,1103.81,3050.81,1088.44,1587,1317
280,1382.25,1937.44,1919.81,1104.75,3050.81,1088.25,1586.81,1316.81
281,1382.25,1938.19,1920,1104.75,3052.13,1088.25,1587,1316.81
282,1382.06,1938.75,1920.56,1104.94,3052.69,1088.44,1586.81,1317.19
283,1382.25,1940.06,1921.13,1104.75,3053.63,1088.44,1587.19,1317.19
284,1382.25,1940.44,1920.75,1105.5,3053.63,1088.63,1587.38,1317.75
285,1382.44,1942.31,1922.25,1105.88,3055.13,1088.81,1587.75,1317.94
286,1382.44,1941.94,1922.25,1106.06,3055.31,1089,1588.13,1318.13
287,1382.63,1940.25,1920.19,1105.5,3055.13,1088.81,1588.5,1318.31
288,1382.44,1938.94,1918.13,1106.25,3053.44,1089,1588.5,1318.13
289,1382.25,1938.38,1917,1105.88,3052.5,1088.81,1588.31,1317.75
290,1382.25,1938.94,1916.81,1105.69,3052.88,1088.81,1588.13,1317.75
291,1382.06,1939.69,1917.38,1105.13,3053.06,1088.63,1587.94,1317.56
292,1381.88,1941,1918.13,1106.06,3054,1088.63,1587.75,1317.56
293,1381.88,1940.25,1916.81,1105.69,3054.19,1088.63,1587.38,1317.56
294,1381.69,1938.38,1914.56,1105.5,3052.5,1088.63,1587.19,1317.38
295,1381.88,1938.56,1914.38,1104.94,3052.5,1088.63,1587.56,1317.38
296,1381.88,1937.81,1913.63,1105.5,3052.31,1088.81,1587.56,1317.56
297,1381.69,1937.63,1913.06,1105.31,3052.13,1088.81,1586.81,1317.38
298,1381.69,1935.94,1911,1104.94,3050.81,1088.81,1586.81,1317.56
299,1381.88,1936.13,1910.06,1104.38,3050.44,1089.19,1587,1317.75
300,1381.88,1937.63,1911.19,1105.13,3051,1089.19,1587,1317.94
301,1381.88,1939.69,1912.88,1105.13,3052.5,1089.19,1586.44,1317.94
