time_seconds,tgs2600,mq135,mq3,mq6,mq7,tgs2602,tgs2611,tgs2620
45,1671.38,2176.13,2343.94,1248.56,3184.13,1455.94,1863.38,1704.75
46,1671,2176.69,2344.13,1249.13,3184.69,1455.19,1863.56,1704
47,1670.44,2176.69,2344.5,1249.31,3184.88,1454.44,1863.56,1703.44
48,1669.88,2177.06,2344.69,1249.13,3185.06,1453.88,1863.56,1702.69
49,1669.5,2177.25,2344.88,1248.94,3185.63,1453.31,1863.75,1702.13
50,1669.13,2177.81,2345.25,1249.5,3185.81,1453.31,1863.94,1702.13
51,1668.75,2178,2345.25,1249.31,3186,1453.31,1863.94,1702.31
52,1668.56,2178.38,2345.44,1249.31,3186.75,1453.69,1864.13,1702.5
53,1668.38,2178.75,2345.63,1249.31,3186.75,1453.88,1864.31,1702.69
54,1668.19,2179.31,2345.81,1249.5,3187.13,1454.06,1864.5,1702.88
55,1667.81,2179.13,2346,1249.69,3187.5,1454.06,1864.5,1703.06
56,1667.81,2179.31,2346.38,1249.69,3187.69,1454.06,1864.69,1702.88
57,1667.44,2179.5,2346.56,1249.5,3187.88,1453.69,1864.88,1702.5
58,1667.25,2179.88,2346.75,1250.06,3188.06,1452.94,1864.88,1701.94
59,1666.88,2179.88,2346.94,1250.06,3188.06,1452.38,1865.06,1701.19
60,1666.5,2179.88,2347.13,1249.88,3188.06,1451.63,1865.25,1700.63
61,1666.31,2180.06,2347.5,1249.88,3188.25,1451.06,1865.06,1699.69
62,1665.75,2180.25,2347.5,1250.44,3188.44,1450.13,1865.25,1698.94
63,1665.38,2180.25,2347.88,1250.44,3188.63,1449.75,1865.44,1698.38
64,1664.81,2180.25,2348.25,1250.25,3188.81,1449,1865.44,1697.63
65,1664.25,2180.63,2348.25,1250.44,3189,1448.25,1865.44,1697.06
66,1663.88,2181,2348.44,1250.81,3189.38,1447.5,1865.44,1696.5
67,1663.5,2181.19,2348.63,1250.81,3189.56,1446.94,1865.44,1695.75
68,1662.94,2181.56,2348.81,1250.44,3189.75,1446.94,1865.63,1695.19
69,1662.56,2181.75,2348.81,1250.63,3190.31,1446.75,1865.44,1695
70,1662.19,2182.5,2349.19,1251,3190.5,1446.38,1865.44,1694.81
71,1660.69,2181.75,2348.44,1250.25,3189.38,1445.44,1864.5,1695
72,1663.88,2199.56,2563.88,1252.5,3305.44,1447.13,1867.69,1700.44
73,1687.69,2270.81,3008.25,1262.06,3479.25,1467.75,1885.31,1753.13
74,1735.13,2312.81,3331.31,1272.56,3581.63,1513.5,1907.63,1845.19
75,1795.31,2328.38,3520.13,1279.88,3639.19,1572.56,1926.75,1940.25
76,1858.31,2331.56,3634.88,1284.94,3672.56,1632.56,1941.19,2023.5
77,1917.19,2328.56,3701.81,1288.31,3688.13,1688.63,1951.31,2095.13
78,1970.25,2322.38,3744,1290.94,3697.31,1739.25,1958.63,2155.31
79,2017.31,2315.81,3771.19,1291.69,3702.38,1784.44,1963.31,2206.13
80,2058.75,2308.69,3786,1291.88,3704.63,1825.13,1966.31,2248.31
81,2095.13,2302.5,3797.06,1291.88,3704.25,1860,1967.81,2283.56
82,2127.19,2295.56,3802.69,1291.69,3700.88,1890.94,1968.19,2312.81
83,2155.13,2289.19,3802.88,1291.13,3696.19,1917.75,1968.19,2337.19
84,2180.25,2283,3800.63,1290.19,3692.81,1941,1967.44,2357.06
85,2202,2276.81,3795.56,1289.44,3689.06,1961.44,1966.5,2373.56
86,2221.13,2271,3788.63,1288.5,3682.88,1979.06,1965,2386.5
87,2237.81,2264.25,3779.81,1287.19,3674.44,1993.88,1963.13,2396.63
88,2252.25,2258.63,3772.13,1285.88,3666.94,2006.25,1961.25,2404.5
89,2264.63,2255.44,3765.38,1284.75,3660.75,2016.56,1959.19,2409.94
90,2275.13,2251.69,3757.88,1284.19,3655.13,2025.19,1957.31,2414.06
91,2284.5,2250,3748.5,1283.25,3649.13,2032.13,1955.81,2416.88
92,2292.56,2247.94,3741.75,1282.69,3643.88,2038.31,1954.5,2418.75
93,2299.5,2246.06,3733.31,1281.94,3639.56,2042.81,1953.38,2419.88
94,2305.5,2244.38,3724.69,1281.75,3634.5,2046.38,1951.5,2420.25
95,2310.38,2241.94,3717.38,1281.19,3628.31,2049.19,1951.13,2419.69
96,2314.69,2238.19,3707.06,1280.25,3624.38,2051.06,1948.88,2418.56
97,2317.88,2235,3698.44,1279.5,3617.63,2052.38,1947.75,2416.69
98,2320.5,2232.19,3690.94,1278.75,3611.81,2052.94,1946.44,2414.44
99,2322.56,2229,3684.38,1277.63,3606.75,2053.13,1944.75,2412
100,2324.44,2226.56,3678,1276.69,3602.06,2053.31,1943.44,2409.75
101,2326.5,2223.75,3671.63,1276.13,3597.19,2053.69,1942.31,2408.81
102,2328.19,2221.31,3665.25,1275.75,3594.38,2054.44,1941,2408.06
103,2329.69,2218.69,3659.81,1275,3590.06,2054.81,1939.69,2406.56
104,2330.44,2216.44,3653.06,1273.88,3586.5,2054.44,1938,2404.31
105,2330.63,2214.38,3647.25,1273.5,3581.25,2053.31,1936.69,2401.31
106,2330.25,2212.5,3639.38,1273.31,3578.44,2052,1935,2398.31
107,2329.88,2211.94,3632.81,1272.38,3575.25,2050.31,1934.06,2395.13
108,2329.31,2210.81,3628.13,1272,3572.81,2048.44,1932.75,2392.31
109,2328.19,2211.19,3625.31,1271.25,3569.25,2046.38,1931.81,2388.94
110,2326.88,2211,3621.56,1271.25,3565.31,2044.13,1930.88,2385.56
111,2325.56,2211.94,3616.13,1270.69,3564.19,2041.88,1929.94,2381.63
112,2323.88,2212.69,3611.25,1270.5,3563.44,2039.62,1929.56,2378.63
113,2322.56,2214,3606.94,1270.69,3561.19,2037.56,1929.38,2376
114,2321.25,2214,3602.44,1270.69,3556.88,2035.5,1928.81,2373
115,2319.94,2214,3598.5,1270.13,3555.56,2033.44,1928.44,2370.19
116,2318.25,2212.69,3593.06,1270.13,3552.75,2031.56,1928.06,2367.56
117,2316.75,2212.13,3588.38,1269.75,3547.69,2029.5,1927.5,2365.31
118,2315.25,2211.19,3585.75,1269.94,3546.94,2027.44,1926.94,2362.69
119,2313.75,2210.44,3581.44,1269.38,3545.06,2025.56,1926.38,2359.88
120,2312.44,2209.31,3578.44,1269,3543.75,2023.88,1926,2357.81
121,2311.31,2208.38,3574.88,1269,3540.19,2022.38,1925.06,2356.31
122,2310.19,2206.88,3570.56,1269.38,3536.25,2021.06,1925.06,2354.81
123,2309.25,2205.38,3568.31,1268.63,3534.38,2020.12,1924.31,2353.69
124,2308.31,2203.31,3566.06,1268.25,3531.75,2019.19,1923.75,2352.75
125,2307.38,2201.63,3561.75,1267.5,3527.06,2018.06,1922.81,2351.25
126,2305.69,2199.94,3556.13,1267.69,3525.94,2016.56,1922.06,2349.19
127,2304.19,2198.63,3552.19,1266.75,3523.69,2015.06,1920.94,2346.75
128,2302.5,2197.5,3548.44,1266.19,3520.69,2013.19,1920,2344.31
129,2300.44,2197.69,3543.94,1265.63,3519,2011.13,1919.25,2341.69
130,2298.38,2198.06,3540.38,1265.81,3518.44,2009.06,1918.69,2339.06
131,2296.13,2199,3536.63,1265.44,3515.63,2006.81,1918.13,2336.44
132,2294.25,2199.94,3534.94,1265.25,3516.19,2004.75,1918.13,2334
133,2292.38,2201.06,3533.25,1265.44,3513.94,2002.69,1917.94,2331.94
134,2290.13,2201.44,3528.19,1265.81,3512.25,2001,1917.56,2329.88
135,2288.81,2201.63,3525.38,1265.63,3511.88,1999.31,1917.75,2328
136,2287.31,2201.25,3521.63,1265.63,3510.94,1998,1917.38,2326.69
137,2285.81,2201.44,3518.81,1265.44,3510,1996.31,1917.19,2324.81
138,2284.13,2201.25,3516,1265.63,3508.88,1994.81,1916.81,2322.75
139,2282.25,2200.69,3513,1265.44,3506.81,1993.31,1916.63,2321.06
140,2280.75,2199.94,3511.69,1264.88,3504.94,1991.63,1916.44,2319.38
141,2279.44,2198.81,3509.44,1265.06,3504.19,1990.5,1916.25,2318.25
142,2278.13,2198.06,3507.94,1265.44,3502.69,1989.19,1915.69,2317.13
143,2277,2196.94,3505.31,1265.06,3501.38,1988.63,1915.5,2316.56
144,2276.25,2196.19,3502.88,1264.69,3498.94,1987.88,1915.13,2315.81
145,2275.13,2195.25,3501.75,1264.5,3497.44,1987.5,1914.75,2315.63
146,2274.19,2194.31,3498.75,1264.5,3496.31,1986.56,1914.19,2314.31
147,2272.88,2193.94,3496.31,1264.13,3493.88,1985.63,1913.81,2313.38
148,2271.75,2193.75,3495,1263.75,3492.94,1984.69,1913.44,2312.25
149,2270.44,2193.56,3493.69,1263.56,3491.63,1983.75,1912.88,2311.31
150,2269.31,2194.31,3490.69,1263.56,3491.25,1983,1912.69,2309.81
151,2268,2195.81,3489.19,1263.56,3491.25,1981.69,1912.31,2308.31
152,2266.5,2196,3487.31,1263.19,3490.69,1980.19,1912.13,2307
153,2265,2197.13,3484.69,1263.19,3490.13,1978.88,1912.31,2305.31
154,2263.5,2198.63,3482.63,1263.38,3490.5,1977.75,1912.5,2304
155,2262.38,2198.44,3481.31,1263.38,3488.44,1976.63,1912.5,2302.88
156,2260.88,2197.5,3477.38,1263.19,3487.31,1975.5,1912.31,2301.56
157,2259.56,2196.94,3476.06,1263.19,3484.88,1974.38,1912.13,2300.63
158,2258.25,2195.81,3473.63,1263,3482.81,1973.25,1911.94,2298.75
159,2256.75,2194.31,3471,1262.63,3483,1972.13,1911.19,2297.06
160,2255.63,2192.81,3467.44,1262.25,3480.19,1971,1910.81,2295.94
161,2254.31,2191.5,3465.94,1262.06,3479.44,1970.06,1910.44,2294.81
162,2253.38,2190.56,3463.13,1262.06,3478.31,1969.31,1910.25,2294.81
163,2252.81,2189.44,3462.56,1261.69,3476.81,1968.94,1909.88,2294.63
164,2252.25,2188.31,3459.94,1261.69,3475.88,1968.94,1909.5,2294.63
165,2251.69,2187.56,3458.81,1261.31,3474.56,1968.56,1909.13,2294.25
166,2250.75,2187,3457.31,1261.13,3473.06,1968.38,1908.75,2293.5
167,2249.81,2185.88,3456,1260.19,3471.94,1967.63,1908,2292.75
168,2248.69,2183.63,3451.5,1259.81,3468.94,1966.69,1907.44,2291.44
169,2247.19,2177.25,3446.06,1258.88,3462.38,1965.38,1906.13,2289.56
170,2244.75,2170.13,3439.13,1257.56,3456,1963.5,1904.06,2286.56
171,2242.31,2163.38,3432.56,1255.5,3450.19,1961.25,1901.81,2283
172,2239.31,2144.81,3406.5,1250.44,3421.13,1958.44,1898.63,2276.81
173,2233.5,2105.63,3357.38,1244.63,3363.75,1951.69,1893,2263.69
174,2225.81,2089.31,3301.69,1240.5,3322.88,1942.5,1885.88,2247.19
175,2216.63,2089.5,3249.56,1238.81,3294.94,1931.81,1878.94,2229.56
176,2206.88,2094.94,3203.63,1237.69,3277.31,1920.19,1873.5,2212.31
177,2196.94,2099.63,3161.44,1237.5,3265.5,1908.38,1869.75,2196.38
178,2187.19,2101.5,3123,1237.31,3255.94,1896.56,1867.13,2181.38
179,2177.25,2101.5,3086.44,1236.75,3246.38,1885.13,1865.25,2167.31
180,2167.31,2098.31,3052.5,1235.81,3237.56,1873.88,1863.56,2153.81
181,2157.75,2097,3021.94,1235.44,3229.69,1862.44,1861.31,2140.88
182,2147.81,2090.81,2990.06,1233.56,3219.94,1851.75,1859.25,2128.5
183,2138.06,2085.75,2961.38,1231.69,3210.56,1841.44,1856.63,2116.5
184,2128.31,2086.69,2937.19,1231.31,3205.5,1831.13,1854.38,2105.06
185,2118.75,2080.69,2911.69,1229.81,3197.06,1821.38,1852.5,2094.38
186,2108.81,2080.5,2889,1228.88,3191.44,1811.81,1850.25,2084.44
187,2099.44,2057.06,2860.88,1224.94,3172.5,1802.63,1847.81,2074.13
188,2089.69,2034.94,2832.19,1220.25,3157.88,1793.25,1843.69,2063.44
189,2079.38,2024.25,2805.75,1216.88,3146.25,1783.5,1838.44,2052.38
190,2069.06,2019.19,2778.56,1213.69,3133.13,1773.94,1833,2041.13
191,2058.56,2013.38,2756.44,1210.69,3124.88,1764.38,1828.13,2030.25
192,2048.06,2007.19,2733.56,1207.88,3115.88,1754.81,1823.63,2019.56
193,2038.13,2007.75,2718.38,1206.75,3111.19,1745.44,1819.88,2009.63
194,2028.75,2023.12,2706.19,1206.75,3114,1736.44,1816.88,2000.63
195,2020.31,2037.94,2702.63,1208.63,3120.75,1728.19,1816.13,1993.88
196,2012.44,2044.13,2696.44,1209.56,3126.56,1720.69,1816.69,1987.88
197,2004.94,2059.69,2692.5,1211.81,3132.75,1713.94,1817.44,1982.81
198,1998.56,2074.31,2691.94,1214.44,3142.31,1707.94,1819.69,1979.63
199,1992.75,2075.81,2686.31,1215.56,3144.56,1702.69,1822.13,1976.81
200,1987.31,2079.94,2679.75,1216.5,3148.69,1698,1824.19,1974.19
201,1982.06,2075.25,2670.56,1216.69,3142.69,1693.69,1825.88,1971.75
202,1977.19,2073.38,2659.5,1216.31,3140.25,1689.94,1826.06,1969.13
203,1972.31,2077.31,2651.63,1216.31,3141.94,1686,1826.44,1966.31
204,1967.81,2082.38,2647.31,1217.63,3144,1682.81,1827,1964.25
205,1963.31,2082,2639.25,1217.44,3142.5,1679.44,1827.75,1962.19
206,1959,2055.94,2620.31,1213.5,3127.13,1676.44,1827.75,1959.19
207,1954.13,2032.69,2599.69,1209.75,3108.94,1672.88,1824.75,1954.88
208,1948.69,2019.94,2579.25,1206.19,3098.06,1668.75,1820.06,1949.44
209,1943.06,2005.31,2562.94,1203.19,3084.38,1664.63,1815.56,1943.81
210,1936.5,2001.19,2547.56,1200.38,3075.56,1659.75,1809.94,1937.63
211,1930.69,2000.63,2536.13,1198.31,3072.19,1655.25,1806.94,1931.25
212,1924.88,2001.75,2529.19,1197.38,3071.81,1650.19,1803.56,1925.44
213,1919.06,2004.75,2521.5,1196.63,3071.63,1645.5,1801.13,1920.19
214,1913.44,2001.38,2514,1195.5,3069.75,1640.81,1798.88,1915.5
215,1908.38,2017.88,2513.06,1196.63,3075.94,1636.31,1797.38,1911.19
216,1903.69,2027.44,2514.56,1197.94,3081,1632.19,1797.38,1908.19
217,1899.38,2046,2518.69,1200.94,3092.06,1628.44,1799.25,1906.31
218,1895.63,2055.56,2520.94,1203.19,3098.63,1625.44,1802.06,1905.56
219,1892.63,2064.38,2523.56,1205.06,3108.94,1623,1804.69,1905
220,1889.81,2076.19,2525.81,1207.13,3116.63,1620.94,1807.31,1905
221,1887.75,2084.06,2528.06,1209.38,3121.69,1619.44,1810.13,1905.56
222,1885.69,2076,2522.06,1208.81,3117.75,1618.31,1812.56,1905.75
223,1883.44,2065.5,2511.94,1207.5,3111.19,1617,1812.94,1905
224,1881.19,2073.19,2509.5,1209,3114.56,1615.5,1813.13,1904.44
225,1879.31,2078.06,2508.94,1210.13,3116.63,1614.75,1814.63,1904.25
226,1877.25,2051.25,2493.19,1205.63,3101.25,1613.44,1813.88,1902.94
227,1874.44,2032.13,2474.44,1201.69,3085.5,1611.94,1810.69,1900.31
228,1871.25,2010.94,2457.19,1197.56,3071.63,1609.69,1806.38,1896.75
229,1867.5,1999.31,2443.69,1194.75,3059.63,1607.25,1801.13,1892.25
230,1863.56,1995.19,2432.44,1192.5,3053.63,1604.44,1796.81,1887.56
231,1859.63,2008.31,2429.63,1192.69,3056.06,1601.44,1793.63,1883.44
232,1856.06,2014.31,2431.69,1192.88,3061.69,1598.63,1792.69,1880.44
233,1852.69,2011.31,2427.38,1192.69,3059.25,1595.63,1791.38,1877.25
234,1849.13,2013.56,2424.38,1192.69,3059.63,1592.81,1790.25,1874.25
235,1845.94,2024.25,2426.25,1193.06,3066.19,1590,1789.69,1872
236,1843.13,2025.56,2425.88,1193.63,3066.94,1587.56,1789.88,1870.31
237,1840.5,2042.06,2429.06,1196.06,3077.06,1585.88,1791.19,1869.75
238,1838.25,2051.63,2435.25,1198.5,3084.94,1583.81,1793.25,1869.19
239,1836.38,2050.69,2432.44,1198.31,3084.75,1582.31,1795.31,1869
240,1834.5,2057.81,2434.69,1200.19,3090.19,1581.38,1797.19,1869
241,1833,2061.75,2434.5,1201.31,3092.81,1580.44,1799.25,1869.38
242,1831.69,2061.75,2431.31,1201.5,3093,1579.5,1800.56,1869.75
243,1830.56,2065.13,2432.44,1202.44,3095.06,1579.13,1801.69,1870.13
244,1829.63,2058.75,2427.75,1201.88,3093,1578.56,1802.63,1870.31
245,1828.5,2059.13,2423.44,1202.25,3091.88,1578.19,1802.81,1870.13
246,1827.19,2043.19,2415,1200.38,3080.81,1577.63,1802.44,1869.56
247,1825.31,2020.12,2396.63,1196.06,3066.19,1576.69,1799.63,1867.5
248,1823.44,2011.69,2388,1194,3056.81,1575.38,1796.25,1865.06
249,1820.63,1999.5,2376.19,1191,3046.69,1573.5,1792.5,1861.69
250,1817.63,1992.56,2365.88,1188.38,3040.13,1571.44,1788.56,1858.13
251,1814.44,1982.63,2354.25,1185.19,3030.56,1569.19,1784.81,1854.19
252,1811.44,1975.31,2346,1183.31,3023.63,1566.75,1781.06,1849.88
253,1808.25,1989.75,2346,1184.25,3028.69,1564.13,1777.88,1846.31
254,1805.44,2002.31,2350.69,1185.19,3035.63,1561.5,1776.75,1843.5
255,1803,2024.63,2360.25,1187.81,3051.19,1559.25,1776.94,1841.81
256,1801.31,2037,2371.31,1190.44,3061.88,1557.56,1779,1841.44
257,1799.63,2041.5,2371.31,1191.38,3067.5,1556.06,1781.25,1841.25
258,1798.31,2055.19,2378.06,1194,3075.19,1554.94,1784.25,1842
259,1797.38,2059.88,2384.06,1196.06,3080.06,1554.38,1787.63,1842.94
260,1796.63,2064.19,2386.69,1197.75,3083.63,1553.81,1790.81,1844.25
261,1796.25,2064.56,2386.88,1198.88,3085.69,1553.81,1793.25,1845.75
262,1795.88,2057.25,2382.19,1198.31,3082.5,1553.63,1794.38,1846.5
263,1795.13,2054.06,2379.75,1198.13,3080.63,1553.63,1795.13,1846.88
264,1794.75,2057.81,2377.5,1198.31,3082.13,1553.63,1795.31,1847.44
265,1794.38,2071.69,2381.06,1200.75,3089.44,1553.81,1796.63,1848.19
266,1793.81,2051.25,2371.69,1197.38,3077.44,1554,1797,1848.56
267,1792.69,2018.06,2357.06,1193.06,3058.13,1553.81,1794.94,1847.44
268,1791.19,1998.94,2340.19,1189.5,3042.75,1553.25,1790.44,1845.19
269,1789.5,1996.5,2328.94,1187.25,3037.13,1551.94,1786.31,1842.56
270,1787.44,2002.5,2326.88,1187.06,3037.69,1550.44,1782.75,1839.75
271,1785.56,2010.94,2328.94,1187.25,3041.44,1549.31,1781.44,1837.5
272,1783.5,1988.25,2317.88,1184.44,3029.63,1547.63,1779.38,1835.06
273,1781.25,1991.06,2312.06,1183.88,3027.75,1545.94,1776.19,1831.88
274,1779.19,2006.06,2316.75,1184.63,3035.44,1544.06,1775.06,1829.81
275,1777.5,2018.63,2324.25,1186.88,3044.81,1542.38,1775.44,1828.5
276,1776.19,2030.63,2332.69,1189.69,3053.25,1541.44,1776.94,1828.31
277,1774.88,2047.5,2340.56,1192.31,3062.81,1540.31,1779.94,1828.5
278,1774.31,2063.25,2348.81,1195.88,3075.56,1539.56,1783.69,1830.19
279,1773.94,2065.5,2353.5,1196.63,3079.5,1539.38,1787.44,1831.88
280,1773.75,2062.88,2352.94,1197.56,3081,1539.56,1789.5,1833.19
281,1773.75,2051.81,2347.69,1196.44,3073.88,1539.56,1790.63,1834.13
282,1773.56,2046,2342.63,1195.69,3069.94,1539.94,1790.25,1834.5
283,1773,2053.69,2343.38,1196.81,3073.13,1539.75,1790.63,1835.06
284,1772.81,2066.44,2346.94,1198.88,3079.31,1540.13,1792.69,1836.38
285,1772.81,2062.13,2346,1198.31,3078.56,1540.5,1794.38,1837.5
286,1772.63,2047.5,2337.94,1196.25,3071.44,1540.69,1793.81,1837.5
287,1772.06,2042.25,2333.44,1195.5,3068.06,1540.88,1792.31,1837.13
288,1771.5,2036.44,2329.5,1194.19,3063.56,1540.88,1791.19,1836.75
289,1770.75,2025.75,2321.06,1192.5,3054.56,1540.69,1789.5,1835.44
290,1770,2031.75,2319,1192.88,3056.63,1540.13,1787.63,1834.31
291,1769.25,2044.31,2323.69,1194.38,3063.19,1539.94,1787.44,1833.94
292,1768.88,2052,2328.56,1195.69,3068.25,1539.75,1788,1833.94
293,1768.88,2062.69,2333.44,1197.94,3076.13,1539.75,1789.69,1834.5
294,1768.69,2074.69,2341.69,1201.13,3085.13,1540.13,1791.94,1835.63
295,1769.06,2086.31,2350.31,1203.75,3094.88,1540.69,1794.94,1836.94
296,1769.06,2090.63,2354.06,1206,3098.63,1541.25,1797.94,1838.81
297,1770,2099.44,2357.81,1208.63,3104.63,1542.19,1801.88,1841.25
298,1770.75,2115.38,2362.13,1212.38,3112.88,1543.31,1806,1844.25
299,1772.25,2124.94,2370.94,1214.81,3120,1545,1810.5,1847.63
300,1773.38,2124.38,2372.81,1216.31,3122.63,1546.69,1814.25,1851
301,1774.69,2123.44,2373.75,1217.63,3124.13,1548.56,1817.06,1854.19
