time_seconds,tgs2600,mq135,mq3,mq6,mq7,tgs2602,tgs2611,tgs2620
93,2068.69,2197.88,3386.06,1260,3462.75,1826.44,1908.94,2173.69
94,2075.44,2196.94,3386.81,1260,3462.56,1831.69,1908.75,2178.19
95,2082.19,2195.81,3388.5,1259.81,3463.88,1836.75,1908.56,2182.5
96,2088.56,2197.5,3392.25,1260.19,3466.13,1842,1908.75,2187
97,2094.94,2198.25,3395.06,1260.94,3466.88,1846.88,1909.5,2192.06
98,2101.5,2198.81,3398.25,1261.5,3466.88,1852.13,1909.88,2196.56
99,2107.31,2198.25,3400.13,1261.5,3465.94,1856.81,1910.63,2201.06
100,2112.94,2197.31,3400.5,1261.69,3467.44,1861.5,1910.81,2205
101,2118.19,2196.56,3401.25,1262.06,3467.81,1865.81,1911,2208.56
102,2122.69,2195.81,3401.81,1262.06,3467.44,1869.38,1911,2211.38
103,2126.63,2195.44,3401.25,1261.88,3466.5,1872.38,1910.63,2213.44
104,2130.19,2196.19,3401.06,1261.88,3466.13,1875.19,1910.44,2214.75
105,2134.13,2197.88,3401.81,1262.25,3466.31,1878,1910.81,2217.19
106,2137.5,2199,3402.19,1262.81,3467.44,1880.81,1911,2219.63
107,2141.06,2199.19,3402.75,1262.63,3468,1883.06,1911,2221.5
108,2143.69,2199.19,3401.44,1262.63,3468.56,1884.94,1910.81,2222.63
109,2146.31,2198.25,3399.56,1263,3468.56,1886.44,1910.63,2223.19
110,2148.19,2197.5,3399,1262.81,3467.06,1887.75,1910.44,2223.56
111,2149.69,2196,3398.06,1262.25,3465.38,1888.69,1909.69,2223.75
112,2151.56,2194.5,3397.31,1261.69,3463.13,1889.44,1909.31,2223.94
113,2153.44,2193.19,3396.56,1261.69,3462,1890.75,1908.94,2224.13
114,2155.13,2191.69,3395.63,1261.5,3462,1892.06,1908.56,2224.88
115,2156.81,2190,3395.25,1261.13,3462.75,1893.19,1908,2226
116,2158.88,2188.31,3394.69,1260.75,3460.5,1894.69,1907.06,2226.94
117,2160.38,2186.81,3393.56,1260.56,3460.5,1895.81,1906.69,2227.31
118,2161.69,2185.69,3392.63,1260.56,3459.94,1896.75,1906.13,2227.5
119,2163,2184.56,3391.31,1260,3458.06,1897.31,1905.56,2227.69
120,2164.13,2184.75,3391.69,1259.44,3457.5,1898.25,1905.19,2227.5
121,2165.81,2186.25,3393.56,1260.19,3459.19,1899.19,1905,2228.81
122,2167.31,2187.94,3394.69,1260.38,3458.25,1900.5,1905.19,2229.94
123,2168.81,2189.81,3397.13,1260.56,3459.75,1901.63,1905.56,2231.63
124,2170.88,2192.25,3399.38,1260.94,3461.25,1902.75,1906.13,2232.94
125,2172,2194.13,3397.88,1261.13,3462,1904.06,1906.69,2233.88
126,2173.31,2195.25,3397.69,1261.69,3464.06,1904.81,1907.06,2234.81
127,2174.25,2195.44,3396.56,1261.5,3464.06,1905.38,1907.06,2235
128,2175.19,2195.25,3396.38,1261.69,3463.5,1905.56,1907.63,2234.63
129,2175.56,2195.06,3394.5,1261.69,3462.75,1905.75,1907.63,2234.81
130,2176.13,2193.94,3391.88,1262.06,3462,1906.31,1907.44,2234.63
131,2177.06,2192.25,3391.31,1261.31,3460.5,1906.5,1907.25,2235
132,2177.81,2190.94,3390.19,1260.94,3459.75,1907.25,1907.06,2235.38
133,2178.94,2189.63,3389.81,1261.13,3458.81,1908,1906.69,2235.94
134,2179.88,2188.88,3388.88,1260.94,3458.06,1908.94,1906.31,2236.31
135,2180.63,2187.56,3387.38,1260.38,3457.5,1909.69,1905.94,2236.69
136,2181.38,2186.44,3387.56,1260.19,3456.19,1910.25,1905.56,2237.06
137,2181.94,2186.06,3387.75,1260.38,3457.31,1910.63,1905.19,2237.06
138,2182.31,2186.63,3387.94,1260.38,3456.75,1911,1905,2237.25
139,2182.69,2186.63,3387.75,1260,3457.31,1911.19,1904.81,2237.44
140,2183.06,2187,3388.5,1260.19,3456.56,1911.38,1904.81,2238
141,2184.19,2188.13,3389.25,1260.56,3456.94,1912.13,1904.81,2238.38
142,2184.94,2189.44,3389.81,1260.75,3457.5,1912.5,1905,2239.13
143,2185.5,2190,3391.88,1260.56,3458.63,1912.69,1905,2239.5
144,2186.06,2190.56,3391.13,1260.75,3458.63,1913.25,1905,2239.69
145,2186.44,2191.69,3389.81,1260.94,3460.69,1913.25,1905.19,2239.69
146,2187,2192.81,3390.56,1261.5,3460.31,1913.63,1905.38,2240.06
147,2187.56,2194.31,3391.88,1261.31,3461.44,1914,1905.75,2240.06
148,2187.75,2194.31,3391.88,1261.69,3461.81,1914.19,1906.31,2240.63
149,2188.13,2194.5,3391.31,1261.88,3461.06,1914.38,1906.31,2240.44
150,2188.69,2194.88,3392.81,1262.06,3459,1915.13,1906.5,2241
151,2189.25,2194.31,3393,1261.88,3460.69,1915.31,1906.69,2241.56
152,2189.81,2193.75,3393.75,1262.06,3459.56,1915.88,1906.69,2242.13
153,2190.38,2193.38,3393.94,1262.06,3459.75,1916.44,1906.88,2242.13
154,2191.13,2193,3394.13,1262.06,3459.75,1917.19,1906.88,2243.06
155,2192.25,2192.06,3393.94,1261.88,3461.44,1918.31,1906.88,2244.38
156,2193.19,2191.13,3394.31,1262.06,3461.25,1919.44,1906.69,2245.69
157,2194.69,2190.19,3394.13,1262.25,3459.19,1920.94,1906.69,2247.38
158,2195.63,2189.63,3394.13,1261.88,3460.69,1922.06,1906.5,2248.31
159,2196.56,2188.69,3395.44,1261.5,3460.31,1923.19,1906.31,2249.25
160,2197.31,2187.94,3392.63,1261.5,3458.81,1923.94,1905.94,2250
161,2197.69,2187.38,3392.44,1261.69,3459.75,1924.5,1905.56,2249.44
162,2198.25,2187.94,3392.81,1261.5,3458.25,1924.5,1905.38,2250
163,2198.06,2188.69,3393.56,1261.31,3458.81,1924.69,1905.38,2249.63
164,2198.44,2190.19,3393.75,1261.5,3459.56,1924.88,1905.38,2249.25
165,2198.81,2192.25,3394.13,1262.06,3462.19,1924.88,1905.38,2249.44
166,2198.81,2193.75,3393.94,1262.25,3462.75,1925.06,1905.75,2249.25
167,2198.81,2194.13,3394.69,1262.06,3463.5,1924.88,1906.13,2249.25
168,2199,2194.13,3393,1262.06,3462.38,1924.88,1906.5,2249.25
169,2199.19,2194.5,3393,1262.44,3462.38,1924.88,1906.69,2249.06
170,2199.56,2194.88,3391.88,1262.63,3461.63,1925.06,1906.69,2249.25
171,2199.75,2194.31,3392.06,1262.44,3461.81,1925.25,1906.88,2249.81
172,2199.94,2186.25,3374.44,1261.31,3443.81,1925.44,1906.31,2248.13
173,2198.63,2175.19,3337.5,1259.81,3408.56,1923.19,1903.69,2241.38
174,2196.19,2167.88,3291.19,1258.88,3377.06,1918.5,1900.5,2231.63
175,2192.25,2162.63,3242.63,1257.94,3350.81,1912.69,1897.5,2220.38
176,2187.75,2159.63,3196.69,1257.38,3330.19,1905.94,1894.69,2208.38
177,2182.31,2158.69,3153.75,1257.19,3314.63,1898.44,1892.63,2196.38
178,2176.5,2156.06,3113.81,1257.19,3301.31,1890.56,1890.38,2184.38
179,2170.13,2152.31,3076.69,1256.63,3288.56,1882.88,1889.06,2172.38
180,2163.19,2139.19,3038.44,1253.63,3271.5,1873.88,1886.81,2160
181,2155.69,2117.81,2993.44,1250.06,3251.06,1864.88,1883.81,2146.69
182,2147.63,2098.5,2950.69,1246.31,3231,1855.31,1879.5,2133
183,2139,2092.31,2919.75,1243.88,3214.69,1845.56,1875,2119.69
184,2130,2089.31,2890.69,1241.81,3204.94,1835.63,1871.06,2107.31
185,2121,2089.31,2865,1240.88,3198.56,1825.69,1867.69,2095.69
186,2112.19,2092.88,2843.81,1240.13,3194.81,1816.13,1865.25,2085.38
187,2103.56,2092.88,2824.13,1239,3191.06,1806.94,1863.56,2075.81
188,2095.5,2096.63,2807.06,1239,3189,1798.69,1861.88,2067.38
189,2087.44,2102.06,2791.88,1239.56,3188.44,1790.44,1860.56,2059.88
190,2079.75,2107.13,2779.31,1239.75,3189,1783.31,1860.56,2053.31
191,2072.63,2111.44,2767.31,1240.31,3190.13,1776.56,1860.56,2047.5
192,2066.06,2113.88,2755.69,1240.5,3189.19,1770.38,1860.94,2041.88
193,2059.5,2113.69,2743.13,1240.5,3186.94,1764.56,1860.75,2037
194,2053.31,2113.31,2731.31,1239.94,3184.69,1759.13,1860.56,2032.31
195,2046.94,2107.31,2717.63,1238.63,3180.56,1754.06,1859.81,2027.44
196,2040.75,2106.38,2703.56,1238.44,3176.63,1749.19,1858.69,2022.94
197,2034.94,2109.75,2692.88,1238.44,3175.13,1744.13,1858.31,2018.44
198,2029.5,2098.13,2675.44,1236,3167.81,1739.44,1857.56,2013.94
199,2023.5,2085.56,2660.06,1233.56,3159.19,1734.56,1855.69,2008.69
200,2017.31,2071.88,2639.81,1229.81,3146.81,1729.69,1852.69,2002.69
201,2010.94,2041.5,2613.94,1225.31,3126.56,1724.44,1848.94,1996.5
202,2004.19,2029.88,2592,1221.19,3113.81,1718.25,1843.69,1988.63
203,1997.06,2021.81,2575.88,1217.63,3101.25,1711.88,1838.25,1981.13
204,1989.94,2013.94,2560.88,1214.44,3093.56,1705.31,1833.19,1973.63
205,1982.63,2011.5,2546.63,1212.19,3087.38,1698.56,1828.88,1965.94
206,1975.5,2010.38,2534.63,1210.13,3083.44,1692,1824.56,1958.81
207,1968.38,2018.25,2532,1210.31,3085.31,1685.44,1821.75,1953
208,1961.81,2028.19,2528.44,1210.69,3089.44,1679.63,1819.88,1947.56
209,1955.44,2044.87,2530.13,1212.56,3098.06,1674.19,1819.13,1943.63
210,1950.38,2063.63,2531.81,1215.56,3106.5,1669.69,1821,1941.19
211,1946.25,2076.38,2535,1217.81,3114.38,1666.31,1824.19,1940.06
212,1942.31,2078.06,2536.69,1219.13,3119.63,1663.5,1826.44,1939.13
213,1938.56,2078.25,2533.5,1220.25,3122.06,1660.88,1827.94,1938.19
214,1935.19,2080.13,2529.38,1220.63,3122.81,1658.63,1829.25,1937.25
215,1932,2076.19,2525.06,1219.88,3122.44,1656.38,1829.44,1936.13
216,1928.81,2073.75,2516.44,1219.5,3119.06,1653.94,1829.25,1934.44
217,1925.25,2070.19,2509.88,1219.5,3116.44,1651.69,1828.88,1932.75
218,1922.63,2079.56,2507.44,1220.25,3120.56,1649.81,1829.06,1931.63
219,1919.81,2061.94,2499.19,1217.63,3112.31,1647.75,1829.63,1929.75
220,1916.81,2042.25,2481.38,1214.63,3098.44,1645.5,1827.75,1926.94
221,1913.44,2025.19,2465.81,1211.44,3085.69,1642.88,1824.56,1923.38
222,1909.31,2007.94,2448.75,1206.75,3068.63,1639.5,1820.44,1918.31
223,1905,2007.56,2434.69,1204.5,3062.06,1635.94,1815.56,1913.44
224,1900.13,1987.31,2418.94,1200,3048.38,1631.63,1810.31,1907.81
225,1895.06,1986.94,2406.56,1198.13,3044.44,1627.13,1805.44,1902
226,1890.56,2002.13,2410.31,1198.5,3050.06,1623,1802.44,1896.94
227,1886.06,2009.06,2414.06,1199.63,3057.75,1619.06,1801.5,1893
228,1882.31,2018.63,2413.5,1200.56,3060.94,1615.31,1801.13,1889.81
229,1878.56,2037.19,2418.94,1203.94,3075,1611.94,1801.31,1887.94
230,1875.75,2056.31,2429.44,1206.56,3086.06,1609.5,1803.75,1887.38
231,1873.13,2060.06,2428.88,1208.06,3088.31,1607.44,1806.56,1887.19
232,1871.06,2050.31,2425.69,1207.5,3085.31,1605.75,1808.44,1887
233,1869,2057.25,2424.75,1208.81,3088.69,1603.88,1809.19,1886.81
234,1866.94,2061.19,2424.19,1209,3089.81,1602.94,1810.5,1886.81
235,1865.25,2050.88,2415.94,1207.13,3084.56,1601.44,1810.88,1886.06
236,1863,2048.81,2410.13,1206.75,3080.81,1600.31,1809.94,1884.75
237,1861.13,2064,2411.63,1209.75,3085.13,1599.19,1810.69,1884.56
238,1859.81,2074.31,2415.56,1211.44,3093.38,1598.63,1812.56,1885.31
239,1858.31,2066.06,2414.25,1210.5,3091.69,1598.06,1813.88,1885.31
240,1856.81,2048.81,2404.69,1208.63,3078.75,1597.13,1813.69,1884.75
241,1854.94,2019.38,2383.31,1205.06,3063,1596,1811.81,1882.5
242,1852.31,2007.75,2371.69,1201.69,3052.31,1594.13,1808.81,1879.5
243,1849.88,2022.75,2371.69,1201.31,3058.13,1592.44,1805.81,1876.69
244,1847.25,2018.25,2364.75,1199.81,3053.81,1590.19,1803.56,1874.06
245,1844.81,2004,2356.5,1198.31,3043.5,1588.5,1802.06,1871.25
246,1841.81,2011.31,2352.38,1198.31,3044.25,1585.88,1798.88,1868.44
247,1839.38,2007.19,2351.63,1197,3044.63,1583.81,1796.81,1866
248,1836.94,2009.25,2350.13,1196.25,3043.31,1581.56,1795.31,1863.75
249,1834.5,2027.44,2357.44,1199.44,3052.5,1579.5,1794.56,1861.88
250,1832.44,2039.25,2362.31,1200.56,3060,1577.81,1795.88,1861.13
251,1830.56,2049.19,2366.44,1202.25,3066.38,1576.5,1797.75,1861.13
252,1829.06,2054.44,2370,1203.56,3072.19,1575.75,1799.63,1861.31
253,1827.94,2055.19,2370.38,1203.75,3075,1575,1801.13,1861.69
254,1826.63,2048.81,2364.75,1203.19,3071.25,1574.25,1801.5,1861.69
255,1825.5,2052,2364.75,1203.75,3073.69,1573.88,1801.5,1861.69
256,1824.19,2049.56,2363.25,1203.19,3073.13,1573.31,1802.06,1861.5
257,1823.06,2046,2359.13,1203,3070.13,1572.75,1801.5,1861.13
258,1821.75,2042.63,2354.81,1202.44,3067.5,1572.19,1801.31,1860.56
259,1820.63,2034.56,2348.63,1201.31,3063,1571.44,1800.75,1859.44
260,1819.31,2003.81,2331.56,1195.88,3043.88,1570.31,1798.88,1857.38
261,1817.25,1997.06,2316.94,1193.63,3034.5,1568.63,1794.94,1854.19
262,1815.19,1997.25,2312.63,1192.13,3032.06,1566.75,1791.19,1851
263,1812.94,1995,2309.25,1190.81,3028.5,1564.69,1788.56,1848.19
264,1810.88,2000.44,2306.63,1190.25,3028.31,1562.44,1787.25,1845.56
265,1808.44,1993.69,2303.25,1190.06,3024.19,1560.38,1785.38,1843.13
266,1806.19,1998.19,2303.06,1189.69,3026.44,1558.13,1783.31,1840.88
267,1804.13,2006.25,2308.13,1189.88,3033,1556.06,1782.56,1839.19
268,1802.25,2021.06,2315.63,1193.06,3040.69,1554.56,1782.75,1837.69
269,1800.75,2029.69,2320.69,1194.38,3048.94,1553.06,1783.69,1837.5
270,1799.44,2040.56,2324.06,1197.19,3054,1552.31,1786.13,1837.88
271,1798.69,2051.06,2331.19,1198.88,3063.75,1551.75,1788.94,1839
272,1798.13,2058,2337.19,1200.56,3070.5,1551.38,1791.75,1840.5
273,1798.13,2068.88,2342.44,1203,3077.81,1551.38,1794.38,1842.19
274,1798.31,2065.88,2345.06,1204.13,3078.38,1551.75,1797,1843.31
275,1798.13,2052.38,2336.44,1202.44,3070.5,1552.13,1798.31,1844.25
276,1797.94,2054.63,2334.38,1202.63,3071.06,1552.31,1798.5,1844.63
277,1797.75,2058.75,2335.13,1203.56,3072.38,1552.5,1798.88,1845
278,1797.19,2059.88,2334.75,1204.13,3074.06,1552.69,1799.44,1845.56
279,1796.81,2061.38,2334,1204.31,3074.25,1553.25,1800.19,1846.13
280,1796.63,2049.75,2327.25,1202.81,3068.25,1553.44,1800.38,1846.13
281,1796.25,2045.44,2322.19,1202.44,3064.5,1553.44,1799.81,1845.75
282,1795.88,2044.87,2319.75,1201.88,3063.19,1553.44,1798.88,1845.38
283,1795.5,2052.19,2322.56,1202.63,3068.44,1553.44,1798.5,1845
284,1794.94,2060.63,2326.31,1203.94,3073.5,1553.25,1799.06,1845
285,1794.94,2064.38,2330.06,1205.81,3075.38,1553.25,1800,1845.19
286,1794.56,2074.5,2335.13,1207.88,3082.5,1553.44,1801.69,1845.94
287,1794.94,2092.69,2343.56,1210.69,3093.75,1553.81,1803.94,1847.63
288,1795.31,2100.94,2352.38,1213.5,3101.81,1554.56,1806.75,1849.5
289,1795.88,2107.69,2355.56,1216.69,3104.63,1555.69,1810.69,1852.13
290,1797,2114.81,2358.56,1218.75,3109.5,1557.19,1814.44,1854.94
291,1797.94,2120.63,2364.19,1220.81,3115.13,1558.69,1817.81,1857.94
292,1799.06,2125.69,2365.88,1222.69,3118.13,1560.56,1821,1861.13
293,1800.19,2127.94,2366.63,1224.38,3121.13,1562.44,1824.38,1863.94
294,1801.5,2128.69,2368.31,1225.31,3122.63,1564.5,1826.63,1866.75
295,1802.81,2130.38,2368.5,1226.25,3123.94,1566.38,1828.5,1869.38
296,1803.75,2132.81,2368.69,1227.56,3126.19,1568.44,1830.75,1871.81
297,1804.88,2135.06,2369.81,1229.06,3129.56,1570.5,1832.44,1874.25
298,1806.38,2136.56,2371.31,1229.63,3130.5,1572.38,1834.13,1876.5
299,1807.5,2136.19,2371.31,1230,3131.06,1574.44,1835.44,1878.56
300,1808.44,2138.44,2370.94,1230.94,3133.88,1576.13,1836.75,1880.81
301,1809.75,2143.5,2374.88,1232.81,3138.38,1578,1838.06,1883.06
