time_seconds,tgs2600,mq135,mq3,mq6,mq7,tgs2602,tgs2611,tgs2620
68,1663.5,2151.19,2266.88,1236.56,3152.06,1446.94,1842.94,1691.25
69,1663.5,2151.56,2267.06,1237.13,3152.63,1447.5,1843.31,1691.63
70,1663.5,2151.19,2267.63,1237.13,3153,1447.5,1843.69,1691.25
71,1662.56,2150.63,2267.44,1236.19,3152.44,1446,1842.75,1689.94
72,1664.81,2178.38,2434.69,1240.69,3243.38,1446.94,1846.5,1693.88
73,1681.13,2272.13,2796.38,1254.56,3411.75,1460.63,1866.19,1730.44
74,1713.19,2327.25,3114.56,1267.13,3523.88,1491.94,1890.56,1798.69
75,1756.5,2349,3331.13,1276.69,3592.13,1535.81,1912.5,1878.56
76,1805.81,2354.25,3469.69,1283.44,3629.06,1585.88,1929.94,1957.31
77,1856.81,2352.56,3561.56,1288.13,3656.25,1637.06,1942.5,2029.88
78,1906.13,2347.13,3622.69,1290.75,3672.56,1686.38,1951.69,2093.81
79,1952.63,2339.44,3663.38,1292.63,3683.44,1731.94,1957.31,2149.13
80,1995,2331.75,3691.13,1293.94,3687.38,1773.56,1960.88,2196
81,2033.06,2324.25,3711,1294.5,3689.25,1811.06,1963.13,2235.94
82,2067.56,2317.31,3723,1293.75,3689.44,1844.44,1964.81,2269.13
83,2098.31,2310.94,3730.5,1293.94,3687.75,1873.5,1965,2296.88
84,2125.31,2305.88,3731.63,1293.94,3686.25,1899,1965,2319.75
85,2149.5,2300.44,3730.88,1293.75,3682.88,1921.31,1964.81,2338.5
86,2170.88,2296.13,3729.75,1292.81,3681.19,1940.81,1964.25,2353.88
87,2190,2291.25,3727.69,1292.44,3675.94,1957.88,1963.31,2367
88,2206.88,2286.94,3724.69,1291.88,3673.31,1972.88,1962.38,2377.31
89,2221.69,2282.06,3719.63,1291.5,3669.38,1985.44,1961.25,2385.75
90,2235,2277,3715.5,1290.56,3666,1996.31,1959.94,2392.13
91,2246.81,2271.94,3709.69,1289.44,3660.38,2005.69,1958.81,2397
92,2257.13,2267.06,3702.38,1288.88,3654.75,2014.13,1957.31,2401.13
93,2266.31,2262.19,3696.19,1287.94,3651.75,2021.06,1955.44,2404.13
94,2274.38,2257.5,3690.75,1286.63,3646.13,2026.88,1953.94,2406.19
95,2281.5,2252.25,3684,1285.5,3638.81,2031.94,1952.44,2407.5
96,2287.69,2248.13,3676.31,1284.38,3637.31,2036.06,1950.56,2407.88
97,2292.94,2244.94,3671.44,1283.44,3631.13,2039.25,1948.69,2407.88
98,2297.81,2241.19,3664.88,1282.31,3629.63,2042.06,1947.19,2407.31
99,2301.94,2238.38,3660,1281.56,3627,2044.31,1946.06,2406.75
100,2305.69,2236.31,3655.5,1281,3621,2046.19,1944.75,2406.56
101,2309.06,2234.06,3652.88,1280.25,3618.56,2047.69,1943.44,2405.81
102,2312.06,2232.38,3649.88,1279.31,3616.88,2048.81,1941.94,2404.69
103,2314.5,2231.44,3644.81,1278.94,3614.63,2049.75,1941,2403.75
104,2316.38,2231.44,3639.75,1278.75,3612.38,2049.94,1940.06,2402.06
105,2318.06,2231.63,3633.94,1278.56,3610.5,2049.94,1939.69,2400.38
106,2319.38,2231.06,3630,1278.19,3607.13,2049.56,1938.56,2398.31
107,2320.31,2230.31,3624.94,1277.63,3604.88,2049,1938.19,2396.25
108,2321.25,2229.75,3621.19,1277.63,3602.44,2048.44,1937.25,2394
109,2321.63,2228.25,3615.56,1277.44,3599.63,2047.31,1936.69,2391.94
110,2322.19,2226.75,3611.81,1276.5,3597,2046.38,1935.94,2389.69
111,2322.19,2224.69,3606.75,1276.13,3592.31,2045.63,1935.19,2387.25
112,2322.19,2222.81,3602.44,1275.94,3589.88,2044.69,1934.44,2384.81
113,2322.19,2221.31,3597.19,1275.56,3585.75,2043.56,1933.69,2382.94
114,2322,2220,3593.81,1274.63,3583.31,2042.63,1932.75,2380.88
115,2321.81,2217.75,3590.25,1274.25,3580.88,2041.5,1931.81,2378.63
116,2321.63,2216.06,3587.44,1273.88,3579,2040.38,1931.06,2376.56
117,2321.25,2214.19,3583.88,1273.13,3575.44,2039.25,1930.13,2374.5
118,2320.69,2212.69,3580.5,1272.38,3573.19,2038.13,1929.19,2372.81
119,2319.94,2210.81,3575.06,1271.81,3570.38,2036.81,1928.06,2370.56
120,2319.19,2208.75,3572.25,1271.81,3566.25,2035.5,1927.13,2368.31
121,2318.44,2206.88,3567.38,1271.06,3565.13,2034,1926.19,2366.25
122,2317.69,2205.38,3564.94,1270.13,3563.63,2032.69,1925.44,2364.38
123,2316.75,2206.13,3561.94,1269.94,3564.19,2031.37,1924.88,2362.13
124,2315.63,2207.81,3560.25,1270.31,3562.5,2029.88,1924.31,2360.44
125,2314.88,2209.69,3559.5,1270.5,3562.5,2028.56,1924.31,2359.13
126,2313.94,2211,3558.38,1270.13,3561.56,2027.25,1924.31,2357.63
127,2313.19,2211.94,3556.31,1270.31,3559.69,2026.13,1924.13,2356.13
128,2312.44,2212.31,3554.63,1270.5,3558.75,2025.19,1924.31,2355.19
129,2311.69,2212.69,3553.13,1270.5,3558.56,2024.06,1924.13,2353.88
130,2310.75,2211.38,3550.31,1269.94,3556.5,2022.94,1923.94,2352.38
131,2309.63,2210.44,3547.5,1269.94,3554.81,2021.81,1923.75,2350.69
132,2308.69,2209.5,3544.69,1270.13,3553.69,2020.69,1923.38,2349.56
133,2307.75,2209.13,3543.38,1269.94,3551.81,2019.75,1922.81,2348.25
134,2307,2207.06,3540.38,1269.75,3549.38,2018.63,1922.44,2346.75
135,2306.06,2204.81,3537.38,1269,3547.13,2017.88,1921.88,2345.25
136,2305.31,2203.13,3534,1269,3544.13,2016.75,1921.13,2343.94
137,2304.75,2201.63,3531.75,1268.81,3542.44,2016.38,1920.75,2343.19
138,2304.19,2199.94,3529.88,1268.06,3539.81,2016,1920.19,2342.44
139,2303.63,2198.44,3526.31,1267.69,3539.44,2015.44,1919.44,2341.88
140,2303.06,2197.31,3525.38,1267.5,3537.94,2015.06,1918.88,2340.94
141,2302.69,2196.56,3524.25,1267.13,3534.94,2014.69,1918.31,2340.38
142,2301.94,2196.38,3522.38,1266.75,3534,2013.94,1917.75,2339.44
143,2301,2197.5,3522.75,1266.56,3534,2013,1917,2338.31
144,2299.88,2199.19,3522.75,1266.94,3536.06,2011.87,1917,2336.81
145,2299.13,2201.63,3521.44,1267.13,3536.81,2010.75,1917,2335.69
146,2298,2202.56,3519.56,1267.13,3536.63,2009.81,1917.38,2334.38
147,2297.25,2202.94,3516,1267.31,3535.13,2008.69,1917.56,2333.63
148,2296.31,2203.5,3514.31,1267.69,3533.25,2007.75,1917.56,2332.69
149,2295.38,2203.88,3513,1267.69,3534.19,2006.62,1917.56,2331.56
150,2294.44,2204.06,3512.44,1267.31,3531.94,2005.69,1917.56,2330.25
151,2293.5,2203.88,3510,1267.5,3531.56,2004.75,1917.56,2329.13
152,2292.75,2204.06,3508.31,1267.69,3531.56,2003.81,1917.75,2328.38
153,2292.19,2204.25,3506.63,1267.31,3529.13,2003.06,1917.38,2327.44
154,2291.44,2203.13,3505.31,1266.94,3529.69,2002.5,1917.56,2326.69
155,2291.06,2202.19,3504.19,1266.75,3528.75,2002.13,1917.38,2325.75
156,2290.5,2200.13,3503.44,1266.94,3526.31,2001.56,1917,2325.56
157,2289.94,2198.81,3501.75,1266.56,3526.5,2001.19,1916.81,2325.19
158,2289.38,2197.31,3499.13,1266,3525,2001.19,1916.25,2324.81
159,2289,2197.13,3498,1265.63,3523.69,2000.63,1915.88,2324.06
160,2288.44,2196,3497.25,1265.81,3523.13,2000.25,1915.31,2323.88
161,2288.06,2195.06,3496.88,1265.63,3520.31,2000.06,1915.13,2323.5
162,2287.31,2195.25,3495.94,1265.06,3522.56,1999.5,1914.56,2323.13
163,2286.75,2196.38,3495.94,1265.06,3523.31,1999.31,1914.38,2321.81
164,2286,2198.44,3495,1265.44,3523.13,1998.19,1914.56,2320.69
165,2285.25,2200.88,3494.63,1265.63,3522.38,1997.63,1914.75,2320.31
166,2284.5,2201.44,3493.69,1265.81,3522.56,1996.69,1914.94,2319.75
167,2283.75,2202.75,3492.38,1266.19,3524.63,1996.13,1915.13,2319
168,2283.19,2203.5,3491.06,1266.38,3523.13,1995.75,1915.69,2318.63
169,2282.81,2203.69,3489.94,1266.94,3521.81,1995.19,1915.88,2318.06
170,2282.06,2202.75,3487.69,1266.75,3521.25,1994.81,1915.88,2317.69
171,2281.5,2201.81,3486.19,1266.19,3519.19,1994.25,1915.88,2316.94
172,2280.56,2188.5,3466.13,1264.31,3493.13,1993.31,1914.94,2314.69
173,2277.56,2166.94,3420,1260.56,3453.19,1989.94,1911.19,2305.88
174,2273.06,2155.31,3367.31,1258.31,3415.69,1983.38,1906.31,2293.5
175,2267.25,2151.19,3315.56,1257.19,3385.69,1975.13,1901.81,2279.06
176,2260.31,2147.44,3265.88,1256.25,3361.31,1966.13,1897.88,2263.88
177,2252.81,2145.75,3219.75,1255.5,3341.44,1956,1894.5,2248.69
178,2245.13,2144.06,3176.63,1255.31,3325.69,1946.44,1892.25,2233.88
179,2236.69,2143.5,3137.63,1254.56,3313.5,1936.13,1890.19,2219.25
180,2228.44,2146.31,3102.75,1254.94,3303.75,1926,1888.69,2206.13
181,2220.19,2151.94,3073.88,1256.06,3298.5,1915.69,1887.75,2193.56
182,2212.31,2157.38,3048.19,1257.19,3295.13,1906.31,1887.56,2182.31
183,2204.63,2161.88,3023.81,1258.5,3291.94,1897.31,1888.31,2172
184,2196.94,2166.75,3001.13,1260,3288.56,1888.88,1888.69,2162.44
185,2189.81,2167.31,2978.81,1260.56,3284.06,1880.81,1889.25,2154.56
186,2182.69,2165.25,2956.88,1260.56,3278.63,1872.94,1889.63,2146.5
187,2175.75,2162.63,2935.31,1260.38,3272.63,1865.44,1890,2139
188,2168.63,2159.44,2913.56,1260.38,3266.44,1858.31,1889.81,2131.31
189,2161.31,2157.38,2894.44,1259.25,3260.06,1851.19,1889.25,2124
190,2153.81,2156.63,2877.56,1258.88,3256.31,1844.63,1888.69,2116.88
191,2146.69,2155.69,2861.44,1258.69,3252.56,1838.25,1887.94,2110.13
192,2139.56,2153.63,2845.5,1258.5,3248.44,1831.88,1887.38,2103.75
193,2132.63,2153.06,2830.31,1257.94,3244.5,1825.88,1886.81,2097.56
194,2125.88,2151.38,2816.25,1257.56,3240.56,1819.88,1886.25,2091.94
195,2119.31,2151.38,2802.94,1257,3237.56,1814.25,1885.88,2086.88
196,2112.75,2150.25,2790.94,1256.81,3234.38,1809.19,1885.13,2081.63
