time_seconds,tgs2600,mq135,mq3,mq6,mq7,tgs2602,tgs2611,tgs2620
68,1794.56,2169.94,2467.88,1250.81,3209.25,1576.31,1868.06,1828.5
69,1793.06,2170.13,2467.88,1250.63,3209.44,1575,1868.06,1827.19
70,1791.94,2170.5,2467.88,1251.19,3209.63,1574.25,1867.88,1826.63
71,1789.69,2169.38,2466.94,1250.25,3208.5,1573.31,1866.75,1827.19
72,1803.19,2211.94,3126.38,1254,3583.88,1581.19,1876.5,1854.56
73,1929.56,2351.81,4016.25,1271.25,3960.38,1691.06,1932,2108.06
74,2146.5,2421.75,4266.75,1291.5,4126.69,1897.13,1988.06,2411.44
75,2342.63,2447.06,4355.25,1307.06,4195.69,2088.19,2030.44,2640.75
76,2491.88,2450.44,4384.5,1317.56,4233.19,2241.19,2058.38,2801.06
77,2604.75,2440.69,4385.25,1324.31,4244.44,2361,2075.44,2914.88
78,2691.56,2426.44,4377.56,1327.69,4243.13,2455.69,2084.44,2997.38
79,2759.63,2410.31,4362.94,1328.25,4239.38,2531.63,2087.44,3057.94
80,2814,2392.5,4344.75,1327.69,4229.63,2592.19,2086.69,3102.75
81,2857.5,2375.25,4325.44,1325.81,4215.19,2640.56,2083.13,3135.38
82,2892.38,2357.44,4306.13,1323.56,4202.25,2678.81,2077.5,3158.25
83,2919.94,2342.44,4284.19,1320,4185.94,2708.63,2071.13,3173.44
84,2942.25,2328.56,4265.06,1316.81,4170.94,2731.5,2064,3182.25
85,2959.88,2315.25,4247.81,1313.81,4152.75,2748.56,2056.69,3186.19
86,2973.38,2303.25,4227.19,1310.63,4136.44,2760.75,2049.56,3185.44
87,2983.5,2291.81,4211.44,1307.25,4123.88,2768.44,2042.25,3181.69
88,2990.81,2283.19,4195.69,1303.88,4111.5,2772.94,2035.31,3175.31
89,2995.69,2269.88,4178.81,1300.5,4094.06,2774.06,2028.56,3166.13
90,2998.31,2256.75,4161,1296.75,4077.94,2772.38,2021.25,3155.06
91,2998.69,2243.63,4144.13,1292.63,4064.06,2768.06,2013.75,3141.75
92,2997.38,2230.69,4128.19,1288.69,4049.63,2761.88,2006.06,3126.94
93,2994.38,2218.69,4111.5,1284.56,4033.31,2753.25,1998.38,3111
94,2990.06,2209.31,4097.81,1281.19,4019.63,2743.69,1990.88,3094.13
95,2984.63,2201.25,4086.56,1277.06,4005.56,2732.63,1983.94,3077.06
96,2978.25,2193.75,4071,1273.69,3993,2720.63,1977.75,3060
