time_seconds,tgs2600,mq135,mq3,mq6,mq7,tgs2602,tgs2611,tgs2620
68,1866.19,2007,2030.81,1200,2972.44,1698.38,1809,1933.5
69,1864.88,2006.81,2030.81,1200.56,2972.06,1695.38,1809.19,1930.31
70,1863.38,2007.94,2031.19,1200.38,2972.44,1692.94,1809.19,1926.94
71,1836.94,1983.75,2006.25,1185.75,2937.19,1667.06,1785.56,1898.06
72,1820.81,1963.31,2282.44,1177.5,3017.81,1645.31,1761.94,1877.63
73,1880.06,1992.75,3152.25,1171.31,3425.44,1683.56,1785,1971.56
74,2028.94,1996.5,3521.63,1168.13,3601.5,1806.19,1821.56,2156.63
75,2178.56,1982.81,3645.38,1164.56,3667.88,1931.25,1841.25,2291.44
76,2285.81,1962.56,3670.13,1160.06,3673.31,2020.88,1844.63,2371.88
77,2354.63,1941.75,3644.81,1155.38,3651.19,2077.13,1839,2411.63
78,2395.69,1923.56,3605.25,1151.44,3618.19,2110.13,1829.63,2428.5
79,2417.06,1907.81,3557.63,1147.69,3583.69,2126.44,1818.38,2428.69
80,2425.69,1896.38,3511.5,1144.31,3550.13,2132.06,1806.75,2422.69
81,2427.38,1884.19,3468,1141.5,3521.06,2130.56,1796.06,2411.06
82,2425.31,1875.75,3432.38,1138.88,3493.31,2125.5,1787.25,2399.06
83,2420.44,1868.44,3399.94,1136.25,3468.94,2117.06,1779,2386.31
84,2414.25,1862.44,3375.94,1133.81,3450.75,2107.88,1772.25,2374.13
85,2408.06,1857.94,3352.5,1131.56,3434.44,2098.5,1766.44,2363.44
86,2402.63,1854.19,3329.44,1131.75,3421.5,2089.5,1761.75,2354.25
87,2397.75,1850.06,3312,1129.88,3408.94,2080.69,1758,2345.63
88,2393.44,1846.69,3294.38,1128,3397.69,2072.44,1753.88,2337.38
89,2389.5,1842,3279.19,1128.19,3384.94,2064.38,1751.06,2329.69
90,2385.56,1840.88,3266.25,1128.38,3376.13,2057.06,1748.25,2323.13
91,2382.38,1839.75,3252,1127.44,3369.38,2049.75,1745.81,2316
92,2379.19,1837.5,3242.63,1126.5,3360.56,2043.19,1743.38,2309.44
93,2376,1838.81,3235.5,1126.69,3357.38,2037,1741.5,2303.63
94,2374.5,1840.5,3231.75,1128,3354.38,2030.81,1740.75,2299.31
95,2373.56,1841.63,3223.69,1127.63,3350.44,2026.31,1740,2295.56
96,2371.88,1838.06,3216.56,1127.06,3345,2022.38,1739.81,2291.81
97,2371.13,1836.19,3206.06,1126.5,3339.75,2018.06,1738.5,2288.06
98,2369.81,1834.88,3195.94,1127.63,3333.38,2013.56,1737,2283.38
