time_seconds,tgs2600,mq135,mq3,mq6,mq7,tgs2602,tgs2611,tgs2620
175,1753.5,2202,2656.13,1271.25,3184.13,1526.63,1886.63,1825.13
176,1750.69,2202.19,2638.13,1271.81,3178.88,1523.44,1885.88,1820.06
177,1747.69,2202.56,2619.56,1272.38,3174.19,1520.06,1884.56,1815.19
178,1744.31,2201.25,2601.56,1272.38,3168.75,1517.25,1884,1810.31
179,1740.56,2199.19,2585.44,1272.56,3163.88,1513.69,1883.25,1805.25
180,1737,2198.44,2570.44,1272.75,3160.69,1510.13,1882.5,1800.56
181,1733.44,2198.25,2557.31,1273.13,3157.69,1506.38,1881.38,1796.06
182,1729.5,2197.88,2544.94,1273.13,3154.88,1503,1880.81,1791.94
183,1726.13,2197.88,2533.5,1273.31,3152.25,1499.63,1880.25,1788.38
184,1722.38,2198.06,2523.56,1274.06,3150.94,1496.63,1879.88,1784.63
185,1718.81,2198.06,2514,1274.25,3149.81,1493.81,1879.31,1781.44
186,1715.44,2199.38,2507.06,1274.81,3149.44,1490.81,1879.13,1778.44
187,1712.06,2201.81,2499.94,1275,3149.81,1488.38,1878.94,1776.19
188,1708.69,2201.06,2491.69,1275.56,3148.31,1485.75,1878.56,1773.56
189,1705.5,2200.69,2484.38,1275.38,3146.63,1483.31,1878.19,1771.31
190,1702.5,2200.13,2477.63,1275.19,3146.06,1481.06,1877.63,1769.25
191,1699.88,2199.56,2471.25,1275.19,3144.94,1478.63,1877.44,1767.19
192,1697.06,2199.56,2465.44,1275.75,3145.31,1476.75,1876.88,1765.31
193,1694.06,2199.56,2460,1275.56,3144.94,1474.69,1876.5,1763.44
194,1691.63,2199.56,2455.5,1275.38,3144.56,1472.81,1876.13,1761.75
195,1689,2199.75,2449.5,1275.56,3143.44,1470.94,1875.75,1760.06
196,1686.38,2199.75,2443.88,1275.75,3142.13,1469.25,1875.38,1758.56
197,1683.94,2199.75,2439.56,1275.75,3142.13,1467.75,1875,1757.25
198,1681.69,2201.44,2436,1275.75,3141.94,1466.25,1874.63,1755.75
199,1679.63,2202,2432.81,1275.75,3142.31,1465.13,1874.63,1755
200,1677.56,2202,2428.5,1276.31,3140.63,1463.63,1874.44,1754.06
201,1675.13,2201.44,2424,1275.94,3139.88,1462.5,1873.88,1752.94
202,1673.06,2199.94,2419.31,1275.56,3138.94,1461.19,1873.13,1751.44
203,1670.81,2199.19,2414.06,1275.38,3137.63,1459.5,1872.75,1750.31
204,1668.56,2198.81,2409.38,1275.38,3135.56,1457.81,1871.81,1748.63
205,1666.5,2197.88,2405.44,1275.19,3134.81,1456.69,1871.44,1747.31
206,1664.44,2197.31,2401.13,1274.63,3133.31,1455.38,1870.69,1746
207,1662.38,2196.75,2397.38,1274.25,3133.13,1453.88,1869.94,1744.69
208,1660.13,2196.56,2394.19,1274.44,3132.56,1452.56,1869.56,1743.38
209,1658.06,2196.75,2390.44,1274.06,3132.19,1451.06,1869,1742.06
210,1656.19,2196.19,2387.63,1273.88,3131.44,1449.75,1868.44,1740.75
211,1654.31,2196.56,2384.25,1273.69,3131.06,1448.63,1867.88,1739.81
212,1652.44,2196.38,2381.81,1273.88,3130.13,1447.13,1867.31,1738.69
213,1650.56,2196.19,2379,1273.69,3130.31,1446,1866.94,1737.75
214,1648.88,2196.38,2376.75,1273.31,3130.31,1444.5,1866.56,1736.44
215,1647.19,2196.38,2374.13,1273.31,3129.56,1443.19,1866.19,1735.13
216,1645.31,2197.13,2371.69,1273.69,3129,1442.63,1865.81,1734
217,1643.63,2197.31,2369.44,1273.5,3128.81,1441.31,1865.63,1733.06
218,1642.13,2197.31,2367.56,1273.31,3128.81,1440,1865.06,1731.94
219,1640.81,2197.69,2365.13,1273.31,3128.63,1439.44,1864.69,1731.38
220,1639.31,2198.25,2363.25,1273.69,3128.81,1438.5,1864.5,1730.44
221,1638.19,2198.63,2361.75,1273.5,3129,1437.56,1864.31,1729.69
222,1636.5,2199.56,2360.81,1273.5,3129.38,1436.63,1864.13,1728.56
223,1635.19,2200.88,2358.56,1273.31,3128.81,1435.5,1863.94,1727.63
224,1633.69,2201.44,2356.69,1273.88,3128.81,1434.19,1863.75,1726.5
225,1632.19,2202,2354.63,1273.88,3129.19,1433.25,1863.38,1725
226,1630.88,2202.19,2352.75,1273.69,3128.81,1432.13,1863.38,1724.06
227,1629.56,2202.38,2350.88,1273.69,3128.06,1431.19,1863.19,1722.94
228,1628.44,2202.94,2349.94,1273.88,3128.06,1430.06,1862.63,1721.81
229,1627.31,2203.13,2348.63,1274.06,3128.63,1429.31,1862.81,1720.88
230,1626,2203.69,2348.63,1273.88,3129.56,1428.38,1862.63,1720.31
231,1625.25,2204.25,2348.06,1274.06,3129.56,1428,1862.63,1719.94
232,1624.69,2205.56,2347.69,1274.44,3130.31,1427.44,1862.63,1719.56
233,1623.94,2205.75,2346.75,1274.63,3129.94,1427.25,1863,1719.56
234,1623.94,2205.94,2346.19,1274.25,3130.13,1427.06,1862.81,1719.38
235,1623.19,2205.75,2345.06,1274.63,3130.5,1427.06,1862.81,1719.56
236,1622.63,2205.94,2344.5,1274.81,3130.31,1426.69,1862.81,1719.38
237,1622.25,2207.06,2343.56,1275,3130.69,1426.31,1862.63,1719
238,1621.88,2206.88,2342.63,1274.63,3129.75,1426.31,1862.81,1718.81
239,1621.5,2206.88,2340.56,1274.44,3129.94,1425.94,1862.44,1718.25
240,1621.13,2205.75,2338.31,1274.63,3128.81,1425.56,1862.06,1718.06
241,1620.38,2205,2336.63,1274.63,3127.69,1425.38,1862.06,1717.88
242,1619.81,2204.44,2335.5,1274.06,3126.94,1425,1861.5,1717.31
243,1619.25,2203.5,2333.44,1273.88,3126.19,1424.81,1861.31,1717.13
244,1619.06,2203.88,2332.5,1274.25,3125.81,1424.44,1860.94,1716.56
245,1618.5,2204.25,2331.19,1274.25,3125.81,1424.25,1860.94,1716.56
246,1619.06,2204.63,2332.13,1274.44,3126.56,1424.25,1861.5,1716.75
247,1620.75,2205.19,2334.19,1274.44,3127.13,1425.38,1861.5,1718.81
248,1621.31,2205,2334.94,1275.19,3127.69,1426.31,1861.13,1720.69
249,1621.69,2204.81,2333.81,1274.63,3127.13,1427.25,1860.94,1721.63
250,1621.31,2203.31,2332.31,1274.25,3126,1427.81,1860.56,1721.81
251,1620.75,2202.38,2330.25,1273.88,3124.13,1427.44,1859.63,1721.63
252,1620,2201.44,2328.19,1273.88,3122.81,1427.25,1859.44,1721.44
253,1619.63,2200.31,2325.38,1273.31,3121.5,1426.69,1858.69,1720.88
254,1618.69,2198.81,2323.31,1272.75,3119.63,1426.31,1857.75,1720.13
255,1617.75,2197.88,2321.06,1272.38,3119.06,1425.75,1857.19,1719.19
256,1617,2197.69,2319.38,1272.38,3118.31,1425,1856.81,1718.25
257,1616.06,2197.5,2317.69,1272.19,3117.56,1424.44,1856.44,1717.31
258,1615.31,2197.13,2316.38,1271.63,3117,1423.69,1855.88,1716.38
259,1614.38,2196.56,2314.5,1271.44,3117,1423.13,1855.5,1715.44
260,1613.63,2197.13,2313.38,1271.44,3116.44,1422.38,1855.13,1714.31
261,1612.5,2197.13,2311.88,1271.44,3116.25,1421.63,1854.75,1713.19
262,1611.56,2196.94,2310.94,1270.88,3116.44,1420.69,1854.38,1712.06
263,1611,2196.94,2309.25,1270.88,3116.06,1419.94,1854.19,1711.13
264,1610.06,2197.31,2307.75,1271.25,3115.5,1419.38,1854.19,1710.19
265,1609.31,2197.69,2307,1271.06,3116.06,1418.63,1854,1709.25
266,1608.38,2198.25,2306.63,1270.88,3116.63,1417.88,1853.63,1707.94
267,1607.81,2198.44,2305.5,1270.69,3116.44,1416.94,1853.44,1707.19
268,1606.88,2199.19,2305.31,1271.06,3117.56,1416.38,1853.63,1706.25
269,1605.94,2200.69,2305.31,1271.44,3118.13,1415.81,1853.63,1705.88
270,1605.56,2201.06,2304.38,1271.25,3118.31,1415.25,1853.44,1705.5
271,1605,2200.69,2303.44,1271.25,3117.56,1414.69,1853.44,1704.94
272,1604.44,2199.94,2301.75,1271.44,3117.38,1414.31,1853.25,1704.56
273,1603.88,2199.94,2300.81,1271.25,3116.63,1413.75,1852.88,1703.81
274,1603.31,2199.75,2299.88,1271.06,3117,1413.19,1853.06,1703.06
275,1602.75,2200.13,2298.75,1271.06,3116.44,1412.63,1852.88,1702.5
276,1602.38,2200.13,2298,1271.25,3115.69,1412.06,1852.69,1701.56
277,1602,2200.88,2298.38,1271.44,3117,1411.69,1852.88,1701.19
278,1601.81,2200.88,2297.63,1271.25,3117,1411.69,1852.88,1700.81
279,1601.81,2201.06,2297.63,1271.44,3116.81,1411.69,1852.88,1701.19
280,1601.44,2202,2298,1271.81,3117.19,1411.5,1852.88,1701.19
281,1601.44,2202.19,2298.56,1271.81,3117.38,1411.31,1852.88,1701
282,1601.25,2202.56,2298.56,1271.63,3117.56,1411.31,1853.06,1701.19
283,1601.06,2201.44,2298,1271.44,3117.19,1411.31,1853.06,1701.38
284,1600.88,2200.69,2297.25,1271.81,3116.81,1411.13,1852.88,1701
285,1600.69,2200.13,2296.69,1271.63,3115.88,1411.13,1852.88,1700.81
286,1601.44,2200.13,2298.56,1271.44,3116.63,1411.69,1853.06,1701.94
287,1602.56,2200.13,2301.75,1271.44,3117.94,1413.19,1853.44,1704.56
288,1603.88,2200.69,2304.38,1272,3118.31,1414.5,1853.44,1706.06
289,1604.81,2202.19,2306.44,1272.38,3119.81,1415.44,1853.63,1707.56
290,1605,2201.44,2306.06,1271.63,3119.81,1416,1853.44,1707.75
291,1605,2200.31,2305.13,1271.44,3118.69,1416,1853.06,1707.56
292,1604.81,2199.94,2304.56,1271.44,3118.13,1416,1852.88,1707.38
293,1604.63,2199.56,2304.38,1271.44,3117.94,1415.81,1852.69,1706.81
294,1604.25,2199,2302.88,1271.06,3116.81,1415.44,1852.31,1706.25
295,1603.69,2198.06,2301.38,1270.69,3116.06,1415.06,1851.94,1705.5
296,1603.13,2197.31,2299.88,1270.88,3115.5,1414.69,1851.56,1704.56
297,1602.56,2196.75,2299.13,1270.5,3115.5,1413.94,1851.19,1703.44
298,1602,2196.19,2297.63,1269.94,3114.19,1413.38,1850.81,1702.31
299,1601.25,2195.44,2296.88,1269.75,3114,1412.63,1850.81,1701.56
300,1601.06,2196.38,2297.25,1270.31,3114.94,1412.06,1850.63,1701
301,1601.06,2197.5,2297.81,1270.31,3115.88,1412.25,1850.81,1701.38
