time_seconds,tgs2600,mq135,mq3,mq6,mq7,tgs2602,tgs2611,tgs2620
74,2178.19,2503.69,4474.88,1260.38,4401.75,1745.44,1973.06,2365.13
75,2414.81,2480.44,4508.63,1271.63,4413.38,1976.63,2015.06,2620.5
76,2571.94,2446.69,4505.06,1274.44,4403.44,2139.94,2029.5,2769.75
77,2677.31,2413.31,4489.88,1273.13,4384.88,2253.94,2028.19,2854.88
78,2749.5,2385.94,4470.56,1269.75,4364.06,2334,2019.56,2901.75
79,2799.56,2363.25,4448.25,1266.19,4341.94,2389.31,2007.94,2925.56
80,2834.25,2344.69,4425.94,1262.06,4324.88,2427.19,1996.13,2934.19
81,2858.25,2328,4401.94,1257.75,4304.81,2452.5,1984.5,2932.13
82,2874.19,2313,4379.25,1253.44,4288.5,2468.06,1973.44,2922.94
83,2883.56,2299.88,4358.44,1249.69,4273.88,2475.75,1962.75,2908.31
84,2888.81,2290.5,4338.75,1245.56,4260.19,2478.38,1953.19,2891.06
85,2890.13,2282.63,4319.44,1242.56,4246.88,2476.31,1944.38,2871.56
86,2888.81,2274.75,4302.56,1239.56,4231.69,2471.06,1936.69,2851.5
87,2885.44,2266.69,4286.63,1237.31,4218.94,2463,1929,2830.5
88,2880.75,2259.75,4271.63,1234.31,4210.31,2453.81,1922.81,2809.88
89,2874.56,2255.44,4258.13,1231.5,4201.13,2442.94,1916.81,2789.25
90,2867.63,2250,4244.06,1229.63,4194.38,2431.69,1911.75,2769.75
91,2859.94,2245.69,4233.38,1227.94,4183.88,2419.5,1906.69,2750.81
92,2851.69,2241.94,4221.38,1226.06,4175.25,2407.13,1902,2732.81
93,2843.63,2239.31,4212.19,1224.75,4168.31,2394.56,1898.25,2715.94
94,2835.19,2236.13,4200.75,1223.25,4161.56,2382.56,1895.06,2700
95,2826.94,2233.69,4191.19,1222.5,4154.63,2370.19,1891.69,2684.81
96,2818.13,2230.31,4181.25,1221.94,4146.38,2357.63,1888.31,2670.19
97,2809.5,2228.06,4172.63,1220.25,4140.56,2346,1885.5,2656.5
98,2800.69,2225.63,4163.81,1219.5,4137.19,2334.38,1882.88,2643
99,2792.25,2223.38,4155.38,1218.75,4130.25,2323.31,1880.25,2630.25
100,2783.44,2220.56,4146.75,1217.63,4123.5,2312.25,1877.81,2618.06
101,2774.44,2218.13,4138.69,1217.06,4116.38,2301.19,1875.19,2605.69
102,2766,2214.75,4131.19,1215.94,4110.19,2290.5,1872.94,2594.25
103,2757.56,2213.25,4124.81,1215,4106.25,2280.38,1870.5,2583.19
104,2748.94,2211,4118.44,1213.88,4101.56,2270.06,1868.44,2572.5
105,2740.88,2210.06,4110.94,1213.5,4097.25,2260.5,1866.56,2562.19
106,2732.44,2207.81,4102.13,1212.94,4092.94,2251.13,1864.88,2552.25
107,2724.38,2205.38,4095.94,1212.56,4089.75,2242.31,1862.81,2543.06
108,2716.5,2203.13,4086.75,1210.88,4084.13,2233.13,1860.94,2533.31
109,2708.44,2202.19,4080.94,1210.31,4082.44,2224.31,1858.88,2524.31
110,2700.94,2200.31,4074,1209.56,4077,2216.06,1857.38,2515.88
111,2693.25,2199.75,4070.25,1208.44,4076.81,2208,1855.69,2508
112,2685.94,2198.44,4063.88,1207.5,4072.13,2200.31,1854.38,2500.13
113,2679.19,2197.5,4059,1207.69,4068.94,2192.81,1852.88,2492.63
114,2672.06,2195.63,4052.63,1207.69,4061.81,2185.5,1851.75,2485.31
115,2664.94,2194.69,4047.56,1207.13,4059.37,2178.56,1850.63,2478.19
116,2658.38,2193.56,4044.38,1206.94,4055.44,2171.25,1849.13,2471.44
117,2651.81,2192.81,4038.94,1206.56,4053.38,2164.5,1847.81,2464.5
118,2645.25,2192.06,4034.44,1206.19,4047.56,2157.94,1846.88,2458.13
119,2638.88,2191.31,4031.63,1206,4047.38,2151.75,1845.75,2451.75
120,2632.69,2190.19,4027.5,1205.63,4042.69,2145.56,1844.63,2445.56
121,2626.69,2190.19,4020.94,1205.25,4042.69,2139.75,1843.5,2439.56
122,2620.88,2188.88,4018.31,1205.25,4038.38,2133.94,1842.94,2433.94
123,2615.25,2188.31,4012.31,1204.5,4035.56,2128.5,1842,2428.31
124,2609.44,2187,4009.31,1203.94,4032,2122.88,1840.88,2422.69
125,2603.63,2185.69,4004.44,1203.38,4029.94,2117.44,1839.94,2417.06
126,2598,2185.13,4000.31,1202.81,4026.94,2112.38,1839,2411.63
127,2592.38,2183.63,3997.69,1202.25,4024.69,2107.13,1837.69,2406.56
128,2587.13,2182.88,3992.25,1202.06,4021.31,2102.06,1836.75,2401.13
129,2581.88,2182.13,3987.94,1201.5,4021.69,2097.19,1836,2396.44
130,2576.81,2181,3982.31,1200.94,4018.13,2092.5,1835.06,2391.56
131,2571.56,2180.63,3979.31,1200.94,4015.31,2087.63,1834.13,2386.69
132,2566.5,2180.63,3976.5,1200.19,4011.56,2083.13,1833.38,2382.19
133,2561.81,2180.25,3973.5,1200.56,4008,2078.81,1832.63,2377.69
134,2556.94,2178.56,3970.13,1200.75,4006.5,2074.5,1832.06,2373
135,2551.88,2177.63,3966,1200.19,4004.81,2070.19,1830.94,2368.31
136,2547.19,2177.44,3964.31,1199.44,4002.19,2065.88,1830.19,2363.81
137,2542.5,2177.25,3960.19,1199.44,3999.19,2061.38,1829.44,2359.13
138,2538.56,2177.06,3956.63,1199.44,3998.25,2057.44,1829.25,2355.56
139,2534.25,2176.88,3953.81,1199.06,3995.63,2053.5,1828.5,2351.63
140,2530.13,2177.06,3951.56,1198.88,3996.56,2049.75,1828.13,2347.88
141,2526.38,2177.44,3947.06,1198.88,3994.69,2046,1827.94,2344.31
142,2522.44,2176.5,3945.19,1198.88,3991.31,2042.44,1827.38,2340.94
143,2518.31,2174.63,3940.5,1198.88,3986.06,2038.5,1826.81,2337.19
144,2514.38,2174.06,3936.94,1198.5,3987.38,2034.56,1826.06,2333.06
145,2510.44,2173.88,3936,1198.5,3984.75,2031.19,1825.31,2329.5
146,2506.69,2173.31,3932.25,1198.31,3984.19,2028,1824.94,2326.13
147,2502.75,2172.75,3928.88,1197.75,3982.69,2024.63,1824.38,2322.38
148,2499.38,2172,3927.94,1196.81,3978.19,2021.06,1823.81,2318.63
149,2495.44,2171.06,3923.63,1196.63,3977.81,2017.69,1823.06,2314.69
150,2491.5,2169.94,3920.81,1196.44,3976.69,2014.31,1822.5,2311.13
151,2487.56,2169.38,3917.63,1196.63,3972.56,2010.94,1821.56,2307.56
152,2483.81,2168.81,3913.31,1195.88,3974.06,2007.56,1821,2304.19
153,2480.06,2168.81,3911.25,1195.88,3971.63,2004.19,1820.44,2300.63
154,2476.5,2169,3909,1195.69,3970.69,2000.81,1820.06,2297.44
155,2472.75,2167.88,3905.81,1195.69,3969.56,1997.63,1819.31,2293.88
156,2469.56,2167.69,3904.5,1195.69,3964.5,1994.63,1818.94,2290.5
157,2466.38,2167.5,3901.5,1196.06,3963.38,1991.63,1818.38,2287.69
158,2463,2167.31,3899.44,1196.06,3961.5,1988.81,1818,2284.69
159,2460.19,2166,3894.56,1195.69,3958.13,1986,1817.44,2281.69
160,2456.81,2164.69,3890.81,1194.75,3956.81,1983,1816.88,2278.5
161,2453.25,2163.75,3888.75,1194.56,3954.38,1980.19,1816.13,2275.31
162,2449.5,2162.44,3885.75,1194.38,3951.94,1976.81,1815.38,2271.94
163,2445.94,2160.56,3884.06,1194,3949.88,1973.63,1814.63,2268.56
164,2442.19,2158.88,3880.13,1193.44,3949.69,1970.06,1813.69,2264.25
165,2438.44,2158.88,3876.94,1193.06,3948.75,1966.69,1812.56,2261.06
166,2435.06,2158.5,3873.19,1192.69,3948.94,1963.5,1812,2257.88
167,2431.31,2158.31,3874.31,1192.69,3944.06,1960.31,1811.44,2254.69
168,2427.75,2157.94,3872.06,1191.75,3941.06,1957.5,1810.69,2251.5
169,2424.75,2158.31,3869.44,1191.94,3940.88,1954.31,1810.31,2248.5
170,2421.38,2157.56,3865.69,1191.75,3936.94,1951.69,1809.94,2245.88
171,2418,2156.81,3861.94,1190.44,3938.44,1948.69,1809,2242.88
172,2413.69,2138.06,3833.06,1189.88,3913.88,1944.56,1804.88,2229.56
173,2403.94,2120.63,3792,1187.44,3871.88,1933.5,1794.75,2194.13
174,2389.31,2109.56,3740.81,1185.94,3822.75,1916.81,1785,2153.25
175,2371.88,2103.38,3680.44,1185.75,3776.44,1897.69,1777.88,2111.06
176,2352,2100.56,3618.56,1185.38,3736.31,1877.06,1772.25,2070.94
177,2331.75,2098.5,3562.69,1185.75,3702.94,1855.88,1767.38,2032.88
178,2310.75,2097.56,3509.63,1186.13,3676.13,1834.69,1763.44,1997.63
179,2290.13,2097.19,3463.88,1186.5,3652.88,1814.25,1761,1965.19
180,2269.5,2096.06,3421.13,1186.13,3632.81,1794.56,1758.75,1935.56
181,2249.25,2094.94,3381.75,1186.69,3615.94,1775.44,1756.69,1908.56
182,2229.38,2095.13,3341.81,1186.69,3600.38,1757.25,1754.81,1883.81
183,2209.88,2094.75,3306.19,1187.06,3587.81,1740.19,1753.88,1861.69
184,2191.13,2096.25,3272.25,1187.25,3575.63,1724.06,1752.94,1841.44
185,2173.13,2096.25,3240.94,1187.81,3566.25,1708.69,1751.81,1823.44
186,2155.5,2094,3212.25,1187.06,3556.13,1694.44,1750.5,1806.38
187,2138.63,2092.88,3183.56,1187.06,3546.56,1680.75,1749.56,1790.81
188,2122.31,2092.13,3156,1186.88,3538.13,1667.44,1748.44,1776.19
189,2106.38,2092.69,3130.31,1187.25,3530.25,1654.88,1747.5,1762.69
190,2091.38,2093.25,3107.44,1187.63,3522.94,1643.25,1746.56,1750.5
191,2076.75,2094,3085.88,1187.81,3516,1632,1746.19,1739.44
192,2062.88,2094,3064.69,1187.63,3509.81,1621.5,1745.63,1728.94
193,2049.56,2093.06,3045.38,1187.81,3504,1611.75,1745.44,1719.38
194,2036.62,2091,3024.94,1187.25,3498.19,1602.38,1744.31,1709.81
195,2024.25,2090.44,3002.25,1187.25,3492,1593.38,1743.75,1701
196,2012.06,2091,2985.19,1186.88,3486.56,1584.38,1743.19,1692.56
197,2000.63,2091.94,2967.75,1187.44,3481.69,1575.94,1743,1685.06
198,1989.75,2094,2951.44,1188,3477.38,1568.44,1742.63,1678.13
199,1979.25,2095.31,2936.81,1188.56,3473.44,1561.31,1743.38,1671.56
200,1969.31,2095.88,2921.25,1188.19,3469.5,1554.56,1743.56,1665.38
201,1959.94,2097,2907,1188.75,3465.56,1548.19,1743.38,1659.94
202,1950.94,2098.13,2894.44,1188.94,3462.75,1542,1743,1654.5
203,1941.94,2098.31,2883.38,1189.31,3460.13,1536,1743.56,1649.44
204,1933.69,2098.13,2870.25,1188.94,3456.38,1530.38,1743.56,1644.38
205,1925.44,2098.69,2856.75,1189.69,3453.56,1524.94,1743.56,1639.5
206,1917.94,2100,2844.75,1189.88,3449.81,1520.06,1743.38,1635.38
207,1910.25,2100,2831.63,1190.06,3447.19,1515.38,1743.75,1631.25
208,1903.13,2099.25,2818.69,1189.31,3444.38,1510.69,1743.75,1626.94
209,1895.81,2099.44,2807.63,1189.88,3441.19,1506.19,1743.75,1622.63
210,1889.06,2100,2797.13,1189.88,3438.56,1501.69,1743.19,1618.69
211,1882.31,2100.19,2785.88,1190.06,3436.13,1497.19,1743.19,1615.13
212,1875.75,2100.19,2777.81,1189.69,3434.25,1492.69,1743.19,1611.56
213,1869.56,2100.75,2766.94,1190.25,3432.19,1488.75,1743,1608.38
214,1863.56,2100.94,2758.5,1190.25,3429.38,1484.81,1742.44,1605.19
215,1857.75,2100.75,2748.75,1190.44,3427.5,1480.88,1742.81,1602
216,1852.13,2100.94,2740.31,1190.06,3424.69,1477.31,1742.63,1599
217,1846.5,2100,2730.56,1190.25,3422.44,1473.56,1742.44,1595.63
218,1841.44,2101.69,2721.19,1190.81,3418.88,1470.19,1742.06,1592.81
219,1836.38,2104.13,2713.88,1191.94,3418.88,1467.19,1743.19,1590.19
220,1831.69,2105.44,2705.25,1191.94,3417.94,1464.19,1743.94,1587.94
221,1826.81,2106.75,2698.5,1192.69,3416.25,1461.19,1744.31,1585.69
222,1821.94,2107.13,2689.13,1192.31,3414.38,1458.56,1743.94,1583.25
223,1817.25,2106.19,2682.56,1192.13,3414,1455.38,1743.94,1580.63
224,1812.56,2104.88,2674.13,1191.56,3411.38,1452.56,1743.56,1578.19
225,1808.06,2103.94,2665.69,1191.56,3408.75,1449.56,1743.19,1575.38
226,1803.56,2103,2657.25,1191,3405.19,1446.56,1742.25,1572.94
227,1798.88,2102.25,2649.19,1191,3403.31,1443.94,1742.25,1570.31
228,1794.56,2102.44,2640.75,1190.81,3400.88,1441.13,1741.69,1567.69
229,1790.25,2102.81,2633.81,1191.19,3399.56,1438.5,1741.5,1565.44
230,1786.13,2102.06,2627.25,1190.44,3396.94,1435.88,1740.94,1563.38
231,1782.56,2101.13,2621.06,1190.44,3394.88,1433.25,1740.94,1560.94
232,1779,2100.94,2613.19,1189.88,3392.81,1430.81,1740.75,1559.06
233,1775.25,2099.63,2606.63,1190.06,3390.38,1428.38,1740.56,1556.81
234,1771.31,2097.94,2600.25,1189.5,3388.13,1425.75,1739.63,1554.19
235,1767.75,2097.19,2592.19,1189.13,3385.5,1423.13,1739.44,1552.13
236,1764.19,2096.06,2586.56,1188.56,3383.44,1420.69,1738.88,1549.69
237,1760.63,2095.5,2579.63,1188.75,3381,1418.25,1738.31,1547.44
238,1756.88,2092.69,2572.69,1187.81,3379.31,1415.81,1737.19,1544.81
239,1753.13,2091.75,2564.25,1187.81,3376.31,1413,1736.63,1542.19
240,1749.38,2089.69,2556.94,1186.69,3373.69,1410.19,1735.88,1539.56
241,1745.81,2088.94,2549.44,1186.69,3370.88,1407.75,1735.13,1536.94
242,1742.44,2090.06,2542.69,1186.69,3368.63,1405.13,1734.38,1535.06
243,1739.06,2091.56,2537.25,1187.25,3367.13,1402.69,1734.56,1533.19
244,1735.88,2092.5,2532.38,1186.88,3365.63,1400.44,1734.38,1531.5
245,1732.69,2091.94,2527.13,1187.06,3364.5,1398.19,1734.19,1530
246,1729.69,2091.38,2521.69,1186.88,3363.38,1396.31,1733.63,1528.31
247,1726.88,2090.06,2516.06,1186.13,3361.31,1394.06,1733.63,1526.44
248,1723.69,2089.88,2510.25,1185.75,3360,1392,1732.88,1524.56
249,1720.69,2089.31,2505.38,1185.75,3358.13,1389.94,1732.31,1523.06
250,1717.69,2087.81,2499.75,1185.38,3356.44,1387.88,1731.75,1521.38
251,1714.69,2085.75,2492.81,1185,3354,1385.63,1731.38,1519.31
252,1711.69,2084.81,2488.13,1184.06,3352.88,1383.19,1730.81,1517.25
253,1708.69,2085.19,2482.13,1184.44,3351.19,1380.94,1730.63,1515.56
254,1706.06,2086.88,2478,1184.63,3349.31,1378.88,1730.06,1514.25
255,1703.44,2086.88,2473.88,1185,3348.94,1376.63,1730.44,1512.75
256,1701,2085.19,2468.63,1183.88,3346.88,1374.94,1730.44,1511.44
257,1698.56,2083.69,2463.38,1183.88,3345.19,1373.06,1730.06,1509.94
258,1696.13,2083.69,2457.94,1183.5,3343.13,1371.19,1729.13,1508.25
259,1693.69,2082.94,2453.25,1183.5,3342,1369.31,1728.75,1506.94
260,1690.69,2080.88,2447.25,1182.19,3340.13,1367.25,1727.44,1505.06
261,1687.88,2081.63,2443.31,1182.94,3338.63,1365.19,1726.69,1503.38
262,1685.25,2083.13,2438.81,1182.94,3337.88,1363.31,1726.13,1502.06
263,1682.81,2083.88,2435.44,1183.13,3336.75,1361.81,1726.31,1501.31
264,1680.38,2083.31,2430.94,1182.56,3336,1360.13,1725.75,1500
265,1678.13,2082.56,2427.56,1182.56,3334.69,1358.63,1725.56,1498.88
266,1675.88,2081.63,2421.94,1182.19,3333.38,1357.13,1725,1497.56
267,1673.44,2082,2418.19,1182,3331.5,1355.25,1724.81,1496.25
268,1671.75,2085.38,2415.94,1182.75,3331.5,1353.75,1725.19,1496.06
269,1669.69,2087.25,2413.13,1183.69,3331.69,1352.25,1725.94,1495.31
270,1668,2088.56,2411.44,1183.69,3332.25,1351.13,1726.13,1494.75
271,1666.31,2090.06,2409,1184.44,3332.44,1350,1726.69,1494.38
272,1664.81,2089.31,2406.94,1184.06,3332.25,1348.69,1727.44,1494
273,1663.13,2088.75,2403,1183.88,3330.94,1347.75,1727.63,1493.25
274,1661.63,2086.69,2399.81,1183.69,3330,1346.44,1727.25,1492.5
275,1659.94,2084.63,2394.75,1182.75,3328.13,1345.31,1726.88,1491
276,1658.25,2085,2390.25,1182.94,3326.81,1344.19,1726.88,1490.25
277,1656.75,2086.31,2386.69,1183.5,3325.88,1343.06,1726.69,1489.5
278,1655.25,2086.31,2383.88,1183.5,3325.5,1341.75,1726.5,1488.56
279,1653.56,2085.56,2380.13,1183.13,3324.56,1340.63,1726.5,1487.81
280,1651.88,2085.56,2377.13,1183.13,3323.81,1339.31,1726.13,1487.44
281,1650.38,2085,2373,1182.75,3322.13,1338.38,1725.56,1486.69
282,1648.31,2083.13,2369.06,1182.38,3320.81,1336.88,1724.44,1485.56
283,1646.63,2081.81,2365.31,1182,3319.13,1335.56,1724.06,1484.25
284,1644.38,2080.69,2361.75,1181.25,3317.63,1333.88,1723.13,1482.94
285,1642.88,2080.69,2359.13,1181.25,3316.88,1332.75,1722.75,1482.19
286,1641,2078.06,2355.19,1180.31,3314.63,1331.06,1722,1480.69
287,1639.13,2073.94,2350.69,1179.56,3312.56,1329.56,1721.06,1479.56
288,1637.63,2074.13,2345.25,1179.38,3310.5,1328.44,1720.69,1478.25
289,1635.94,2074.69,2341.69,1179.56,3308.63,1327.31,1720.31,1477.31
290,1634.25,2074.88,2338.88,1179.38,3307.5,1325.81,1720.5,1476
291,1632.38,2075.63,2336.06,1179.38,3307.5,1324.69,1720.31,1474.88
292,1631.06,2077.69,2334.38,1179.75,3307.5,1323.56,1720.5,1474.13
293,1629.38,2079,2332.13,1180.13,3307.13,1322.25,1720.31,1473.56
294,1627.88,2078.81,2329.69,1180.13,3307.13,1321.31,1720.5,1473
295,1626.19,2076.19,2326.69,1179.38,3306,1320.19,1719.94,1471.88
296,1624.88,2075.06,2322.94,1178.81,3303.94,1319.25,1719.56,1470.75
297,1623.94,2076.56,2320.13,1179.19,3303.19,1318.5,1719.19,1470.38
298,1622.63,2077.69,2317.88,1179.56,3303.19,1317.56,1719.38,1469.81
299,1621.31,2078.63,2316.19,1179.94,3303,1316.81,1719.56,1469.63
300,1620.19,2080.69,2314.5,1180.31,3303.19,1316.06,1719.75,1469.81
301,1618.88,2082.56,2312.81,1180.88,3303.38,1315.31,1720.31,1469.81
