time_seconds,tgs2600,mq135,mq3,mq6,mq7,tgs2602,tgs2611,tgs2620
68,1369.31,1989,2232.94,1114.5,3195.38,1079.44,1622.25,1248.94
69,1368.38,1989.19,2234.44,1114.88,3195.94,1078.88,1622.63,1248.19
70,1367.63,1989.56,2235.56,1114.69,3196.69,1077.75,1622.63,1247.44
71,1362.19,1983.94,2230.69,1110.56,3188.44,1073.63,1617.38,1242.38
72,1362,1972.13,2382.19,1108.13,3263.81,1071.75,1614.56,1246.88
73,1386.38,1924.5,2706,1096.13,3390,1089.75,1615.88,1303.5
74,1432.88,1902.75,2959.5,1085.63,3448.13,1129.88,1614,1392.75
75,1487.06,1896.94,3118.5,1077.56,3484.13,1177.13,1608.94,1465.88
76,1536.19,1896.56,3229.31,1072.13,3498.94,1218.19,1603.5,1517.25
77,1576.69,1897.5,3301.88,1067.81,3506.63,1250.81,1598.63,1554.38
78,1608.56,1900.13,3350.63,1064.81,3513.94,1276.13,1594.69,1582.13
79,1634.25,1901.44,3394.5,1063.13,3515.63,1295.81,1591.69,1603.5
80,1655.25,1903.5,3425.81,1062,3518.81,1311.56,1589.06,1620.75
81,1672.88,1904.63,3447.56,1060.5,3521.44,1324.5,1587.56,1634.81
82,1687.69,1907.25,3466.13,1060.31,3523.69,1335.19,1586.25,1647.38
83,1700.44,1908.19,3480,1059.56,3526.31,1344.56,1585.5,1658.63
84,1712.25,1910.25,3492.19,1059.38,3528,1352.63,1584.94,1668
85,1722.75,1911.94,3500.63,1058.81,3530.25,1359.56,1584.75,1676.44
86,1732.69,1913.81,3508.69,1058.81,3531.75,1366.13,1584.94,1684.31
87,1741.88,1915.69,3518.81,1059.38,3534,1371.94,1584.94,1691.06
88,1750.69,1917.38,3528,1060.13,3531.94,1377.38,1585.31,1697.44
89,1758.56,1918.88,3534,1059.94,3534.94,1382.25,1585.88,1703.63
90,1766.06,1920,3537.75,1060.13,3534.94,1386.94,1586.63,1708.69
91,1773.38,1921.31,3539.44,1060.5,3539.06,1391.44,1587.19,1713.94
92,1779.75,1923.19,3543.94,1061.25,3540.38,1395.94,1587.75,1718.44
93,1785.94,1925.06,3547.69,1061.44,3541.31,1399.69,1588.5,1722.38
94,1792.13,1926.19,3550.88,1062.38,3540.56,1403.81,1589.25,1727.06
95,1797.94,1926.75,3554.25,1063.13,3544.31,1407.56,1589.81,1731
96,1803.38,1926.94,3554.25,1063.88,3544.31,1411.13,1590.56,1734.75
97,1808.63,1927.69,3555.38,1063.13,3544.13,1414.5,1591.13,1738.13
98,1813.31,1928.63,3554.81,1063.5,3546.38,1417.69,1591.5,1741.13
99,1818.19,1929.75,3554.81,1064.06,3546,1420.88,1592.06,1744.31
100,1822.69,1931.63,3556.31,1065,3547.88,1423.69,1592.81,1747.31
101,1827.19,1932.94,3559.13,1065.38,3547.88,1426.69,1593.56,1750.13
102,1831.5,1933.69,3563.44,1066.31,3548.44,1429.88,1594.5,1753.13
103,1835.81,1934.25,3564.56,1066.88,3548.44,1432.88,1595.25,1756.31
104,1839.94,1934.06,3562.88,1067.44,3548.81,1435.69,1596,1759.13
105,1843.69,1934.06,3564,1067.06,3549.38,1438.13,1596.38,1761.75
106,1846.69,1934.81,3565.13,1067.81,3549.94,1440.38,1596.94,1764
107,1849.88,1935.38,3565.88,1068.19,3548.63,1442.81,1597.13,1766.06
108,1852.88,1935.75,3565.69,1068.56,3549.38,1444.69,1597.69,1767.94
109,1855.69,1935.94,3564.75,1068.38,3548.63,1446.94,1598.06,1769.44
110,1858.69,1936.13,3564.56,1068.75,3549.94,1448.81,1598.63,1770.75
111,1860.94,1935.75,3564,1068.94,3551.63,1450.69,1598.81,1772.44
112,1863.19,1936.13,3564,1069.31,3548.44,1452.56,1599,1774.13
113,1865.81,1936.88,3565.31,1069.13,3549,1454.25,1599.19,1775.81
114,1868.25,1936.69,3563.44,1069.31,3550.13,1456.13,1599.56,1777.13
115,1870.5,1936.13,3563.63,1069.31,3550.69,1457.81,1599.75,1778.25
116,1872.56,1935.56,3562.13,1069.88,3552.56,1459.13,1599.75,1779.56
117,1874.44,1935.56,3562.88,1069.31,3549.56,1460.44,1599.94,1780.69
118,1876.5,1935.19,3562.31,1069.13,3550.5,1461.94,1600.13,1781.25
119,1878.19,1935.38,3564.19,1069.69,3548.44,1462.69,1599.94,1782
120,1879.69,1935.94,3566.25,1070.06,3549.19,1463.81,1600.13,1783.31
121,1881.38,1936.69,3567.38,1070.06,3549.75,1464.94,1600.5,1784.44
122,1882.88,1937.63,3567.19,1070.44,3549.56,1466.06,1600.69,1785.75
123,1884.56,1938,3564.19,1070.25,3549.38,1467.38,1601.06,1786.88
124,1886.06,1938.38,3564.38,1070.44,3553.69,1468.5,1601.63,1788.19
125,1887.56,1939.13,3563.63,1070.25,3554.44,1469.63,1601.81,1789.5
126,1889.25,1940.25,3566.25,1070.81,3552.75,1470.56,1602.19,1790.63
127,1890.75,1940.25,3567.19,1070.81,3552.94,1472.06,1602.75,1791.94
128,1892.44,1939.88,3566.44,1071.38,3555.19,1473.38,1602.75,1793.06
129,1894.13,1940.63,3565.69,1070.81,3555,1474.31,1603.13,1794.75
130,1895.63,1941.75,3566.25,1071.38,3555.94,1475.81,1603.31,1795.88
131,1897.13,1941.56,3565.5,1071.94,3556.88,1476.94,1603.69,1797.38
132,1898.63,1940.81,3564.94,1072.31,3555.75,1477.88,1603.69,1798.5
133,1899.94,1940.44,3563.25,1071.75,3555.19,1478.81,1603.88,1799.06
134,1900.88,1941.56,3564.19,1072.31,3555.38,1479.75,1604.44,1800
135,1902.19,1942.31,3565.31,1072.69,3556.69,1480.88,1604.44,1800.75
136,1903.5,1942.13,3564.75,1073.25,3557.06,1481.63,1604.63,1801.88
137,1904.25,1941.38,3565.31,1073.25,3557.06,1482.38,1605,1802.44
138,1905.56,1942.5,3566.06,1073.44,3557.44,1483.13,1605.19,1803.38
139,1906.5,1942.88,3566.06,1073.44,3557.81,1483.88,1605.38,1804.5
140,1907.25,1943.25,3565.13,1073.63,3560.06,1484.63,1605.56,1805.06
141,1907.63,1943.81,3564.94,1073.81,3560.06,1485.19,1605.94,1805.63
142,1908.94,1944.19,3564.19,1074,3559.31,1486.13,1606.13,1806.56
143,1910.06,1944.94,3564.38,1073.81,3558.94,1486.88,1606.31,1807.13
144,1911,1944,3563.81,1074.38,3557.06,1487.63,1606.69,1807.88
145,1911.94,1943.44,3564.75,1074.38,3558.56,1488.19,1606.69,1808.81
146,1912.5,1943.44,3563.63,1074.38,3557.44,1488.94,1606.88,1809.19
147,1913.44,1943.63,3562.69,1074.19,3558.75,1489.88,1606.88,1809.75
148,1914.56,1944,3562.5,1074.56,3556.88,1490.63,1606.88,1810.69
149,1915.13,1943.81,3562.88,1074.38,3556.69,1491.38,1607.06,1811.63
150,1915.88,1944.38,3563.63,1074.75,3556.88,1492.13,1607.25,1812.19
151,1916.44,1944.75,3564.38,1074.94,3560.06,1492.88,1607.25,1812.75
152,1917.56,1945.69,3566.81,1075.31,3560.44,1493.63,1607.81,1813.69
153,1918.69,1945.31,3568.13,1074.75,3558.19,1494.19,1608,1814.25
154,1919.44,1945.88,3569.06,1075.31,3561.19,1494.94,1608.38,1815.19
155,1920.38,1945.31,3569.44,1075.5,3560.63,1496.06,1608.38,1815.94
156,1920.75,1944.75,3569.63,1075.69,3562.5,1496.63,1608.38,1816.69
157,1921.31,1944.38,3569.06,1075.31,3561.38,1497,1608.38,1816.5
158,1922.06,1944.75,3566.63,1075.31,3561.75,1497.56,1608.38,1816.69
159,1922.25,1944.56,3565.88,1075.13,3561.75,1498.13,1608.19,1816.88
160,1923,1945.31,3564,1074.94,3563.44,1498.5,1608.56,1817.44
161,1923.38,1947,3565.69,1074.75,3565.31,1498.88,1608.75,1818
162,1924.31,1948.88,3567.19,1075.69,3565.31,1499.63,1609.31,1818.75
163,1924.69,1950.38,3567.94,1076.25,3565.88,1500.19,1609.69,1819.88
164,1925.81,1951.88,3569.44,1077.38,3567.94,1500.75,1610.44,1820.81
165,1926.38,1953.38,3569.81,1077,3569.06,1501.69,1611.38,1821.75
166,1927.31,1954.88,3571.69,1077.75,3569.63,1502.44,1611.94,1823.06
167,1928.44,1955.81,3571.69,1078.13,3569.44,1503,1612.88,1824
168,1929.56,1956.38,3572.44,1079.06,3570.94,1504.13,1613.63,1825.69
169,1930.69,1956.56,3573.56,1078.88,3569.44,1504.88,1614,1826.63
170,1931.25,1957.13,3573.38,1079.06,3572.06,1506,1614.38,1827.56
171,1931.81,1955.06,3573.56,1077.94,3570.94,1506.38,1614,1827.75
172,1931.81,1951.31,3546,1080,3543.56,1506.38,1613.06,1822.31
173,1928.63,1942.69,3497.06,1079.81,3522.94,1503,1609.69,1803.19
174,1921.69,1937.81,3442.88,1080.19,3488.06,1495.88,1605.56,1780.13
175,1912.5,1933.31,3394.31,1080.75,3447,1486.13,1602.19,1755.75
176,1901.06,1931.06,3346.88,1081.69,3406.13,1475.44,1599.56,1732.13
177,1888.88,1930.13,3300.94,1081.88,3378.94,1464.19,1597.5,1709.63
178,1876.69,1927.13,3258.38,1082.63,3357.19,1452.75,1595.63,1688.63
179,1863.94,1926.38,3215.81,1083,3336.75,1441.31,1593.56,1668.94
180,1851.38,1924.88,3176.63,1083.56,3320.63,1430.25,1592.44,1650.75
181,1839.19,1924.5,3140.06,1083.75,3307.31,1419.56,1591.13,1634.06
182,1826.81,1925.06,3106.69,1084.69,3294.94,1409.06,1590.38,1618.5
183,1814.81,1927.5,3076.69,1085.25,3285.56,1399.13,1589.25,1605
184,1803.19,1926.38,3048,1086.19,3277.88,1389.94,1589.44,1592.25
185,1791.94,1926.94,3018.94,1086,3269.25,1380.75,1589.25,1580.81
186,1781.25,1926.75,2992.31,1086.56,3262.69,1372.5,1588.88,1570.13
187,1770.38,1926.38,2965.31,1086.56,3254.25,1364.63,1588.13,1560.19
188,1760.25,1926.75,2941.69,1087.31,3248.81,1356.94,1588.13,1551.19
189,1750.5,1926.94,2918.44,1086.94,3243.19,1349.81,1587.56,1542.75
190,1740.94,1928.25,2896.31,1087.5,3237.56,1343.06,1587.38,1535.06
191,1731.94,1929.75,2876.63,1088.06,3232.69,1336.69,1586.81,1527.94
192,1723.31,1931.44,2857.13,1088.81,3228.75,1330.88,1587.38,1521.56
193,1715.25,1932.75,2839.31,1088.81,3224.81,1324.88,1587.38,1515.56
194,1707.19,1933.88,2822.06,1089.75,3222.75,1319.81,1587.94,1510.13
195,1699.5,1934.06,2804.44,1089.75,3219.75,1314.94,1587.94,1505.06
196,1692.38,1934.81,2787.56,1090.31,3215.06,1310.25,1588.31,1500
197,1685.63,1938.38,2773.13,1090.69,3212.63,1305.75,1588.69,1495.69
198,1679.25,1939.5,2758.13,1091.63,3212.25,1302,1589.25,1491.94
199,1673.06,1939.5,2742.94,1091.63,3209.25,1298.06,1589.06,1488.19
200,1666.88,1939.5,2728.88,1092,3206.63,1294.31,1590,1484.06
201,1661.06,1940.81,2715.19,1092.19,3204.75,1290.94,1589.81,1480.88
202,1655.81,1941.75,2702.63,1092.94,3202.13,1287.56,1590.38,1477.69
203,1650.56,1942.69,2690.63,1093.13,3199.31,1284.38,1590.56,1474.88
204,1645.5,1942.13,2678.81,1093.5,3198.75,1281.56,1590.94,1471.88
205,1640.81,1940.81,2664.94,1092.94,3196.31,1278.75,1591.69,1468.88
206,1635.75,1939.31,2651.25,1092.94,3192.56,1275.94,1591.88,1465.69
207,1631.44,1938,2638.5,1092.56,3188.81,1273.13,1591.5,1462.69
208,1626.94,1937.06,2625.94,1092.56,3186,1270.31,1591.31,1459.88
209,1622.63,1935.75,2614.31,1092,3183.19,1267.88,1590.94,1457.06
210,1618.31,1933.88,2602.13,1091.81,3179.63,1265.06,1590.56,1453.88
211,1614.19,1932.56,2589.56,1091.63,3175.69,1262.63,1589.81,1451.06
212,1610.06,1932.19,2578.5,1091.44,3173.25,1260.19,1589.44,1447.88
213,1605.75,1933.13,2568.38,1091.06,3171.56,1257.56,1588.88,1445.06
214,1601.63,1932.38,2559.19,1091.06,3170.06,1254.94,1587.94,1442.63
215,1597.5,1931.63,2549.25,1090.88,3168.38,1252.69,1587,1440.19
216,1593.56,1932,2539.69,1091.25,3165.75,1250.44,1587.56,1437.75
217,1590.19,1932.38,2531.06,1090.69,3164.63,1248.19,1587.75,1435.88
218,1586.81,1931.81,2521.31,1091.06,3163.31,1246.13,1587.56,1434
219,1583.25,1930.69,2511.38,1090.5,3160.88,1244.25,1586.81,1431.56
220,1579.88,1929.38,2502.38,1090.69,3158.06,1242.19,1586.63,1429.31
221,1576.5,1928.06,2493,1089.75,3155.44,1240.13,1586.06,1427.06
222,1573.31,1928.06,2485.13,1089.94,3153.75,1238.25,1585.88,1425
223,1570.31,1927.13,2477.25,1089.56,3152.44,1236.38,1585.5,1422.75
224,1566.94,1927.13,2468.63,1089.75,3150.75,1234.13,1585.13,1420.69
225,1563.94,1926,2459.44,1089,3148.5,1232.63,1584.56,1418.81
226,1560.94,1925.63,2451,1089,3146.44,1230.75,1584.19,1417.13
227,1558.31,1931.06,2444.63,1089.75,3145.5,1230.38,1583.63,1419.19
228,1558.5,1938.56,2442.75,1091.81,3148.31,1232.81,1586.25,1423.88
229,1559.25,1940.06,2440.69,1091.81,3151.69,1234.5,1587.75,1426.5
230,1559.06,1937.44,2435.63,1092.19,3151.31,1235.06,1588.31,1427.63
231,1558.5,1935.38,2429.81,1092,3150.56,1234.69,1588.13,1427.44
232,1557,1936.88,2424.75,1092.38,3149.06,1233.94,1588.13,1426.13
233,1555.31,1935.75,2418.75,1091.81,3147.94,1233,1587.94,1424.44
234,1553.25,1935,2412,1092,3146.63,1231.31,1587.75,1422.56
235,1551.19,1935.75,2406,1092,3145.13,1230,1587.38,1421.25
236,1549.5,1940.63,2403.56,1093.31,3145.13,1229.44,1588.5,1422.38
237,1549.13,1943.81,2403.56,1094.06,3147.75,1230.38,1589.81,1424.63
238,1549.13,1943.06,2399.44,1094.25,3149.06,1230.75,1590.56,1424.44
239,1548.38,1941.38,2393.06,1094.06,3147.56,1230.38,1590.94,1422.75
240,1547.25,1939.13,2386.88,1093.88,3145.13,1229.25,1591.13,1421.06
241,1545.75,1937.81,2379.19,1093.13,3143.06,1228.13,1590.75,1418.81
242,1543.69,1937.25,2372.06,1093.31,3141.38,1226.81,1590.38,1416.94
243,1541.81,1935,2365.88,1092.75,3139.31,1224.94,1589.63,1415.06
244,1539.56,1932.38,2358.56,1092.38,3137.44,1223.25,1588.88,1412.63
245,1536.94,1930.13,2351.25,1091.25,3135.19,1221.38,1587.94,1409.81
246,1534.13,1929.19,2343.94,1091.06,3132.19,1219.31,1586.81,1407.19
