time_seconds,tgs2600,mq135,mq3,mq6,mq7,tgs2602,tgs2611,tgs2620
68,1521.38,1940.25,2256.75,1095.38,2933.44,1344.94,1632.19,1591.88
69,1520.81,1940.25,2257.69,1095.19,2933.81,1344.38,1632.56,1590.94
70,1520.06,1940.44,2258.25,1095.19,2934,1343.63,1632.38,1589.81
71,1516.5,1936.31,2255.44,1092.38,2930.06,1340.06,1629,1586.25
72,1527.38,1969.13,3013.31,1093.88,3348,1344.94,1636.31,1603.13
73,1662.19,2068.31,3885.19,1100.63,3766.69,1451.06,1697.63,1878.38
74,1910.06,2112,4157.81,1109.06,3920.06,1676.63,1752.38,2228.44
75,2132.06,2122.69,4252.31,1115.63,3990.56,1885.69,1786.5,2469.38
76,2290.13,2122.13,4284.75,1120.31,4021.5,2045.44,1806,2626.88
77,2401.88,2115.19,4296.94,1123.13,4033.13,2165.25,1815.56,2732.25
78,2483.44,2107.13,4294.88,1125.38,4036.88,2254.5,1818.38,2804.81
79,2544,2099.44,4288.88,1126.13,4033.5,2323.5,1818.38,2856.38
80,2590.13,2092.69,4280.25,1127.06,4032.75,2377.5,1816.69,2895.19
81,2627.06,2086.13,4268.44,1127.06,4026.56,2420.25,1814.06,2924.63
82,2656.88,2080.13,4258.88,1127.06,4021.69,2454.94,1810.69,2947.88
83,2681.44,2075.06,4245.94,1126.5,4017,2483.44,1807.69,2965.5
84,2702.44,2070.94,4234.5,1126.31,4011.75,2506.5,1804.5,2979.94
85,2720.63,2066.81,4226.25,1125.75,4008.56,2526.56,1801.88,2990.81
86,2736,2063.06,4217.81,1125.56,4003.69,2542.88,1798.5,2999.63
87,2749.88,2058.94,4209,1124.63,3999.94,2556.75,1795.88,3006.19
88,2761.69,2055.94,4199.25,1124.44,3992.63,2568.19,1793.25,3011.25
89,2771.63,2053.69,4189.13,1123.88,3990,2577.38,1790.63,3014.63
90,2780.81,2051.06,4182.38,1124.06,3983.81,2585.25,1788.38,3016.5
91,2789.44,2048.63,4171.88,1123.13,3984,2591.63,1786.31,3018
92,2796.19,2047.31,4164.56,1122.56,3980.06,2597.06,1784.25,3018.38
93,2802.56,2044.69,4155.56,1122.56,3976.69,2601.19,1782.56,3018
94,2808.19,2042.06,4149.56,1122.19,3971.06,2604.19,1780.5,3016.69
95,2812.69,2041.13,4143,1122,3963,2606.63,1778.63,3014.81
96,2816.81,2038.5,4135.31,1121.06,3960.56,2608.5,1776.94,3013.13
97,2820.75,2036.44,4129.88,1120.88,3957.75,2609.44,1775.06,3010.69
98,2823.56,2034.19,4124.06,1120.69,3952.31,2609.81,1773.38,3007.69
99,2825.81,2032.69,4119.19,1119.94,3948.94,2609.25,1771.88,3004.31
100,2827.69,2030.81,4113.19,1119.38,3945.94,2608.69,1770.38,3001.13
101,2829.38,2030.44,4108.31,1119.19,3942.19,2607.56,1769.44,2997.56
102,2830.69,2030.06,4104.56,1119.38,3938.81,2606.25,1767.94,2994
103,2831.44,2028.75,4097.25,1118.44,3933.75,2604.75,1766.63,2990.25
104,2832.38,2027.06,4091.44,1118.44,3932.44,2603.06,1765.31,2986.5
105,2832.94,2027.06,4086.75,1118.44,3927.94,2601,1764.19,2982.94
106,2833.13,2025.94,4082.06,1118.25,3927.38,2598.94,1763.06,2979
107,2832.94,2024.81,4077.56,1118.06,3920.81,2596.5,1762.5,2975.06
