time_seconds,tgs2600,mq135,mq3,mq6,mq7,tgs2602,tgs2611,tgs2620
34,1707.94,2291.06,2799.94,1320,3307.13,1427.81,1960.69,1695.75
35,1708.13,2291.06,2800.13,1320.19,3307.31,1428,1961.06,1695.94
36,1708.5,2291.06,2800.5,1320.19,3307.31,1428,1961.25,1696.13
37,1708.5,2291.25,2800.69,1320.38,3307.5,1428,1961.25,1696.5
38,1708.69,2291.44,2800.88,1320.19,3307.69,1428.38,1961.44,1696.5
39,1708.88,2291.44,2801.44,1320.38,3307.88,1428.56,1961.63,1696.88
40,1708.88,2291.63,2801.63,1320.56,3308.06,1428.75,1961.63,1696.88
41,1709.06,2291.63,2801.81,1320.38,3308.25,1428.75,1961.81,1697.06
42,1709.25,2291.63,2802.19,1320.38,3308.25,1428.94,1961.63,1697.25
43,1709.63,2291.63,2802.56,1320.56,3308.25,1429.13,1961.81,1697.44
44,1709.63,2291.44,2802.94,1320.75,3308.25,1429.13,1961.81,1697.63
45,1709.81,2291.63,2803.13,1320.75,3308.44,1429.31,1961.81,1697.81
46,1710,2291.81,2803.5,1320.38,3308.44,1429.5,1962,1697.81
47,1710.19,2291.81,2803.69,1320.75,3308.63,1429.69,1962.19,1698.19
48,1710.38,2292,2804.06,1320.94,3308.81,1429.88,1962.19,1698.38
49,1710.56,2292.19,2804.25,1320.75,3309,1429.88,1962.38,1698.56
50,1710.75,2292.19,2804.63,1320.75,3309.19,1430.06,1962.38,1698.56
51,1710.94,2292,2804.81,1320.94,3309.38,1430.44,1962.75,1698.94
52,1710.94,2292.19,2805,1320.94,3309.38,1430.25,1962.56,1698.94
53,1711.13,2292.19,2805.19,1320.94,3309.56,1430.44,1962.94,1699.13
54,1711.5,2292.38,2805.56,1320.75,3309.75,1430.63,1962.56,1699.31
55,1711.69,2292.19,2805.94,1320.94,3309.94,1430.63,1962.75,1699.5
56,1711.88,2292.56,2805.94,1321.13,3309.94,1431,1962.94,1699.5
57,1711.88,2292.38,2806.5,1320.75,3309.94,1431,1962.94,1699.88
58,1712.06,2292.56,2806.5,1320.94,3310.31,1431.38,1962.94,1700.06
59,1712.44,2292.56,2807.06,1320.94,3310.13,1431.56,1963.13,1700.44
60,1712.25,2292.75,2807.25,1321.13,3310.31,1431.75,1963.13,1700.63
61,1712.63,2292.56,2807.44,1320.94,3310.31,1431.75,1963.31,1700.81
62,1712.81,2292.75,2808,1321.13,3310.88,1431.94,1963.13,1701
63,1713,2292.75,2808,1321.13,3310.88,1431.94,1963.5,1701.19
64,1713.19,2292.94,2808.38,1321.31,3310.88,1432.31,1963.5,1701.38
65,1713.38,2292.75,2808.56,1321.31,3311.06,1432.31,1963.69,1701.56
66,1713.56,2292.75,2808.94,1321.13,3311.25,1432.5,1963.69,1701.94
67,1713.56,2292.75,2809.13,1321.31,3311.06,1432.69,1963.69,1702.13
68,1713.75,2292.75,2809.13,1321.5,3311.25,1433.06,1963.88,1702.31
69,1713.94,2292.94,2809.5,1321.31,3311.25,1433.06,1963.88,1702.31
70,1713.94,2293.13,2809.88,1321.31,3311.44,1433.25,1963.88,1702.69
71,1713.38,2292.56,2809.5,1320.75,3310.88,1432.5,1963.31,1702.5
72,1733.44,2328,3457.5,1323.75,3659.06,1447.5,1974.38,1741.31
73,1877.81,2382.56,4024.69,1331.44,3930.19,1585.69,2015.25,2009.44
74,2082.19,2379.75,4168.31,1335.56,3991.5,1790.63,2043.38,2268.56
75,2241.75,2359.69,4188.75,1335.94,4001.81,1952.06,2053.69,2434.13
76,2350.5,2340.94,4174.69,1333.31,3986.63,2065.31,2053.88,2534.81
77,2424.56,2326.13,4149.75,1330.31,3959.81,2143.5,2049,2595.75
78,2475.38,2314.5,4119.19,1327.13,3938.25,2197.31,2043,2632.13
79,2511.56,2305.88,4092.94,1324.13,3916.88,2234.25,2036.25,2653.31
80,2537.63,2300.63,4068.94,1321.31,3897.38,2259.38,2030.25,2665.13
81,2556.94,2296.5,4048.87,1319.25,3882.94,2276.44,2025,2671.13
82,2571.19,2292.19,4027.88,1316.44,3870.56,2287.5,2020.12,2672.81
83,2582.06,2288.06,4010.06,1314.94,3857.44,2294.44,2015.63,2671.13
84,2589.75,2285.06,3992.25,1312.88,3844.5,2297.81,2011.5,2667.38
85,2595.38,2281.31,3976.13,1311,3833.63,2298.75,2007.75,2661.75
86,2598.94,2278.5,3960.38,1309.13,3823.88,2297.81,2004,2655
87,2601.19,2276.25,3946.31,1308,3816.19,2295.56,2000.63,2647.69
88,2602.31,2274.19,3935.25,1306.31,3805.88,2292.56,1997.63,2640
89,2602.69,2272.69,3925.5,1305.56,3797.81,2288.81,1994.81,2632.13
90,2602.31,2271.75,3914.25,1304.63,3792.56,2284.13,1992.38,2624.44
91,2601.56,2270.63,3905.44,1304.25,3785.81,2279.44,1990.13,2617.13
92,2600.63,2269.31,3894.94,1302.94,3778.5,2274.56,1988.06,2610.19
93,2599.31,2268.38,3886.13,1302.19,3776.81,2269.69,1986,2603.25
94,2597.63,2267.81,3879.75,1301.63,3767.81,2265,1984.31,2596.69
95,2595.56,2267.25,3873.38,1301.44,3765.94,2260.5,1982.44,2590.69
96,2593.69,2266.5,3865.31,1300.31,3759.94,2256,1980.94,2585.06
97,2591.63,2266.69,3857.44,1300.13,3756,2252.06,1979.44,2579.81
98,2589.75,2266.13,3853.5,1299.56,3752.44,2247.94,1978.31,2574.75
99,2587.5,2265.56,3848.81,1299.56,3750.75,2244,1977,2570.06
100,2585.44,2265.38,3841.5,1299,3746.44,2240.06,1975.69,2565.56
101,2583.38,2264.81,3835.69,1298.44,3741.75,2236.31,1974.19,2561.06
102,2580.94,2264.63,3830.44,1298.44,3740.06,2232.56,1973.25,2556.56
103,2578.5,2264.44,3824.63,1297.69,3733.88,2229.38,1972.13,2552.44
104,2576.63,2264.25,3818.44,1297.5,3733.13,2226,1971.19,2548.5
105,2574.56,2264.25,3815.63,1297.5,3731.06,2223,1970.25,2544.94
106,2572.5,2264.25,3812.25,1297.13,3728.44,2219.81,1969.31,2541.19
107,2570.44,2263.69,3808.88,1296.94,3724.88,2216.63,1968.56,2537.81
108,2568.38,2263.88,3803.06,1296.75,3725.81,2213.81,1967.81,2534.81
109,2566.13,2263.5,3799.88,1296.56,3718.88,2211,1966.88,2531.44
110,2564.06,2263.13,3796.88,1296.75,3716.06,2208.19,1966.13,2528.44
111,2562,2262.56,3792.19,1295.81,3714,2205.56,1965.38,2525.63
112,2559.94,2261.81,3788.81,1295.63,3711.94,2203.13,1964.44,2522.81
113,2557.69,2261.44,3783.75,1295.44,3710.44,2200.31,1963.5,2519.81
114,2555.63,2261.06,3782.25,1295.63,3707.06,2197.69,1962.94,2516.81
115,2553.56,2261.06,3777.94,1294.69,3704.63,2195.25,1962.19,2514
116,2551.5,2259.94,3773.25,1294.31,3704.81,2193,1961.06,2511.19
117,2549.44,2259.19,3768.75,1294.88,3701.44,2190.75,1960.69,2508.75
118,2547.19,2258.44,3767.81,1294.69,3694.69,2188.5,1959.94,2506.31
119,2545.31,2257.69,3764.81,1293.75,3694.69,2186.44,1958.81,2503.69
120,2543.25,2257.5,3761.44,1293.56,3692.81,2184.38,1958.44,2501.06
121,2541.38,2256.94,3760.5,1293.75,3692.63,2182.31,1957.13,2498.63
122,2539.13,2256.75,3759.19,1293.56,3692.25,2180.25,1957.13,2496.38
123,2537.06,2256.38,3754.88,1292.81,3689.44,2178.19,1956.19,2494.13
124,2535.38,2256.19,3755.06,1292.63,3687.75,2176.13,1955.63,2492.06
125,2533.69,2256,3752.44,1292.81,3688.69,2174.44,1955.44,2490.19
126,2532,2255.63,3747.56,1292.63,3685.13,2172.56,1954.31,2488.5
127,2530.5,2255.81,3745.88,1292.44,3682.31,2170.88,1953.94,2486.81
128,2529,2255.44,3744.38,1291.88,3683.44,2169.56,1953.75,2485.31
129,2527.69,2255.44,3744.56,1292.44,3681.38,2168.06,1953.19,2483.81
130,2526.19,2255.44,3738.56,1291.88,3679.13,2166.38,1952.81,2481.94
131,2524.88,2254.69,3735.19,1291.5,3677.44,2165.06,1952.25,2479.88
132,2523.19,2254.31,3734.25,1291.69,3674.25,2162.81,1951.69,2478.19
133,2521.5,2254.69,3732.75,1291.88,3672.19,2161.5,1951.13,2476.5
134,2520,2254.5,3730.69,1291.5,3671.81,2160,1950.75,2474.81
135,2518.5,2254.13,3729.75,1290.75,3670.69,2158.69,1950.19,2473.31
136,2517.19,2254.13,3729.19,1290.56,3667.69,2157.19,1950,2472.19
137,2516.25,2254.31,3728.81,1290.94,3668.44,2156.06,1949.63,2471.44
138,2515.31,2254.69,3728.25,1290.56,3668.81,2155.5,1949.44,2470.5
139,2514.19,2254.31,3725.63,1290.38,3667.69,2154.56,1949.06,2469.75
140,2513.25,2253.75,3723.19,1290.38,3670.5,2153.81,1948.69,2468.81
141,2512.13,2253.19,3723.38,1290.38,3668.06,2153.06,1948.31,2467.69
142,2511.19,2253,3722.81,1290.56,3666.19,2151.94,1948.13,2466.38
143,2509.88,2253,3721.31,1290,3662.44,2151.38,1947.75,2465.25
144,2508.75,2252.81,3719.63,1289.81,3662.25,2150.44,1947.19,2464.13
145,2507.63,2252.25,3717.94,1290.19,3661.5,2149.5,1947,2463.19
146,2506.5,2252.06,3715.31,1290.38,3661.5,2148.56,1946.63,2461.88
147,2505.56,2252.25,3714.19,1289.81,3660.75,2147.44,1946.63,2460.94
148,2504.63,2252.25,3712.13,1289.81,3660,2146.69,1946.06,2460
149,2503.5,2251.31,3711.56,1289.63,3658.13,2145.94,1945.88,2459.06
150,2502.38,2251.31,3710.63,1289.25,3657.56,2145.38,1945.31,2458.13
151,2501.63,2250.56,3708.94,1288.69,3655.31,2144.63,1945.13,2457.38
152,2500.69,2250.75,3706.13,1288.69,3656.06,2143.69,1944.75,2456.63
153,2499.56,2250.19,3703.88,1289.06,3654.19,2142.75,1944.38,2455.5
154,2499,2250.38,3703.13,1288.88,3656.06,2142.38,1944.19,2454.75
155,2498.25,2250.38,3704.63,1288.31,3656.06,2141.63,1944,2454
156,2497.5,2250.38,3704.25,1288.31,3654,2141.06,1943.81,2453.44
157,2496.75,2250.19,3702.75,1288.5,3655.69,2140.31,1943.63,2453.06
158,2496.19,2250.38,3702.38,1288.5,3654.56,2139.94,1943.44,2452.31
159,2495.81,2250.94,3702,1288.13,3654,2139.56,1943.63,2452.13
160,2495.44,2250.94,3702.56,1288.31,3652.88,2139.56,1943.44,2451.94
161,2494.88,2250.56,3701.81,1288.31,3651.75,2139.19,1943.06,2451.56
162,2494.31,2250.75,3699,1288.31,3651.38,2138.63,1942.88,2451.19
163,2493.94,2250.38,3697.31,1288.31,3650.44,2138.25,1942.88,2450.63
164,2493.19,2250.19,3697.13,1288.13,3650.44,2137.69,1942.5,2450.06
165,2492.81,2250.19,3695.25,1288.31,3648.19,2137.13,1942.31,2449.5
166,2492.25,2249.81,3695.06,1288.31,3647.06,2136.75,1942.31,2448.94
167,2491.5,2250,3694.88,1288.31,3647.44,2137.13,1942.31,2448.56
168,2491.31,2250,3694.13,1287.75,3648,2136.38,1941.94,2448.38
169,2490.94,2249.63,3693,1287.38,3649.13,2136.19,1941.56,2448.38
170,2490.56,2249.63,3693.19,1287.19,3649.5,2136.19,1941.56,2448
171,2490.19,2248.88,3692.06,1287,3650.81,2136.19,1941.56,2447.63
172,2488.13,2234.63,3665.81,1287,3614.81,2134.5,1939.69,2443.88
173,2481.19,2216.44,3609.94,1285.69,3551.06,2127.56,1933.69,2427.56
174,2470.5,2207.06,3541.88,1284.38,3499.88,2115,1927.13,2403.75
175,2457.38,2201.81,3471.75,1283.81,3453.38,2099.81,1922.25,2376.38
176,2442.75,2198.06,3402.19,1282.88,3414.94,2081.81,1917.94,2348.06
177,2426.81,2195.25,3338.06,1282.5,3385.69,2062.31,1914,2319.75
178,2410.13,2193.38,3283.69,1282.69,3362.06,2042.06,1910.81,2292.38
179,2393.44,2191.88,3232.88,1282.31,3342.94,2022.19,1908.75,2266.13
180,2376.56,2190.94,3188.06,1282.13,3325.31,2002.31,1906.31,2241.38
181,2359.13,2190.94,3148.13,1282.31,3312,1982.25,1904.44,2218.13
182,2342.25,2192.44,3112.5,1282.69,3301.13,1963.13,1903.31,2196.38
183,2325.38,2193.75,3081.19,1282.69,3293.06,1944.94,1902.75,2176.13
184,2309.06,2196.56,3052.69,1283.63,3286.69,1927.5,1902.19,2157.94
185,2293.31,2198.25,3025.31,1284.38,3280.5,1910.81,1902,2140.5
186,2277.56,2199.94,3001.5,1285.31,3275.06,1895.06,1901.63,2124.75
187,2262.56,2201.44,2980.69,1285.31,3270.38,1880.44,1901.44,2110.5
188,2248.31,2202.94,2960.44,1286.25,3266.44,1866.56,1901.25,2097.38
189,2234.06,2203.88,2941.13,1287.19,3262.69,1853.25,1901.25,2085
190,2220.38,2203.5,2922.38,1287.38,3258.56,1840.88,1900.69,2073.38
191,2206.88,2203.31,2906.06,1287.56,3254.44,1828.88,1900.13,2062.5
192,2193.94,2203.13,2888.81,1287.75,3250.69,1817.81,1899.56,2052.19
193,2181.19,2203.13,2873.63,1288.13,3246,1806.94,1899.19,2042.44
194,2168.63,2203.31,2859.56,1288.31,3243,1796.63,1898.63,2033.63
195,2156.63,2202.56,2844.75,1288.13,3239.06,1787.06,1898.06,2025
196,2145.19,2202.19,2829.75,1288.31,3235.69,1777.88,1897.69,2016.56
197,2133.94,2201.63,2816.44,1288.5,3233.06,1768.88,1896.94,2008.88
198,2123.44,2199.75,2803.13,1288.5,3227.81,1760.25,1896.19,2001.19
199,2112.75,2197.88,2789.06,1287.94,3223.13,1752,1895.25,1993.88
200,2102.63,2196.56,2777.63,1287.75,3218.81,1744.13,1894.5,1986.94
201,2092.31,2195.44,2765.81,1287.94,3215.81,1736.63,1893.94,1980.56
202,2082.94,2194.13,2755.5,1287.38,3212.44,1729.5,1893,1974.38
203,2073.38,2192.63,2745.19,1287.19,3210.75,1722.75,1892.44,1968.56
204,2064.56,2192.44,2734.5,1286.81,3207,1716,1891.69,1962.75
205,2055.56,2192.44,2725.69,1287.19,3204.94,1709.81,1891.13,1957.5
206,2047.31,2192.06,2717.44,1286.63,3203.63,1703.44,1890.56,1952.44
207,2039.06,2191.31,2709.56,1286.44,3200.63,1697.81,1889.81,1947.56
208,2031.19,2190.38,2700.56,1286.25,3198.94,1692,1889.44,1942.88
209,2023.31,2190.19,2692.31,1286.63,3197.06,1686.56,1888.88,1938.19
210,2015.81,2189.63,2685,1286.25,3194.63,1681.31,1888.5,1934.06
211,2008.88,2189.63,2679,1285.88,3192.56,1676.44,1887.94,1930.13
212,2001.94,2189.25,2673.19,1285.69,3190.88,1671.56,1887.38,1925.81
213,1995.19,2190.38,2666.63,1285.88,3190.31,1666.88,1887.19,1922.06
214,1988.63,2191.13,2660.63,1285.88,3188.63,1662.38,1887,1918.13
215,1982.06,2191.31,2654.06,1285.5,3188.06,1657.88,1886.63,1914.56
216,1975.5,2191.5,2646.94,1285.88,3186,1653.75,1886.44,1910.63
217,1969.5,2191.5,2641.31,1286.06,3185.25,1649.44,1886.06,1906.69
218,1963.5,2191.5,2635.69,1285.88,3183.75,1645.31,1885.69,1903.69
219,1957.5,2191.31,2630.44,1285.31,3182.44,1641.19,1885.13,1899.94
220,1952.06,2190.94,2626.31,1285.69,3180.94,1637.25,1884.94,1896.75
221,1946.63,2191.13,2621.06,1285.69,3180,1633.69,1884.75,1893.38
222,1941.38,2190.75,2616,1285.69,3179.06,1630.13,1884.38,1890.19
223,1935.94,2190.19,2610.38,1285.31,3177.38,1626.56,1884,1887.19
224,1931.25,2190,2605.31,1285.13,3175.13,1623.19,1883.63,1884.38
225,1926.19,2189.63,2600.63,1285.31,3174,1620,1883.25,1881.75
226,1921.69,2189.25,2596.31,1285.13,3173.44,1616.81,1882.88,1879.31
227,1917,2189.44,2592.38,1285.13,3172.88,1614.19,1882.69,1876.69
228,1912.69,2189.63,2587.31,1285.31,3171.94,1611.19,1882.31,1874.63
229,1908.38,2190,2583.94,1285.31,3170.81,1608.38,1882.13,1872
230,1903.69,2190.38,2580.19,1285.13,3169.88,1605.56,1881.94,1869.56
231,1899.94,2190.19,2576.25,1284.94,3169.31,1602.75,1881.75,1867.5
232,1896,2190.19,2573.25,1285.13,3167.81,1600.69,1881.94,1865.25
233,1892.25,2190,2570.25,1285.88,3168.56,1597.88,1881.19,1863.56
234,1888.5,2189.44,2565.75,1285.5,3167.06,1595.44,1881,1861.69
235,1884.94,2188.5,2562.75,1285.13,3166.13,1593.19,1880.81,1859.81
236,1881.19,2187.94,2559.56,1285.13,3165,1591.13,1880.44,1857.94
237,1878,2188.31,2555.44,1285.13,3164.06,1588.88,1880.25,1856.25
238,1874.81,2188.88,2553.56,1285.13,3162.19,1586.81,1880.06,1854.56
239,1871.44,2189.81,2551.13,1284.94,3162.75,1584.75,1880.06,1852.69
240,1868.44,2191.31,2550.38,1285.31,3163.69,1582.69,1879.88,1851.19
241,1865.25,2192.81,2547.75,1285.69,3163.31,1580.63,1880.44,1849.5
242,1862.06,2193,2545.69,1286.25,3162.38,1578.75,1880.06,1847.81
243,1859.25,2193.56,2541.75,1286.06,3162.75,1576.69,1880.44,1845.94
244,1856.06,2195.06,2539.69,1286.44,3163.13,1574.63,1880.81,1843.88
245,1853.25,2196.75,2538.56,1287.19,3165,1572.56,1880.81,1842.56
246,1850.06,2197.31,2534.81,1286.81,3164.06,1570.69,1881.19,1840.69
247,1847.25,2196.56,2533.69,1287.19,3162.38,1568.81,1881.19,1838.81
248,1844.44,2195.25,2528.81,1286.63,3160.88,1566.94,1880.81,1837.31
249,1841.63,2195.06,2525.25,1287.38,3159.94,1565.06,1880.81,1835.44
250,1839,2194.69,2522.81,1287,3159,1563.19,1880.63,1833.75
251,1836.19,2194.13,2519.44,1286.81,3158.63,1561.31,1880.63,1832.06
252,1833.56,2194.13,2517.19,1286.81,3158.25,1559.81,1880.25,1830.19
253,1831.13,2195.44,2515.69,1287,3158.81,1557.94,1880.63,1828.5
254,1828.69,2195.06,2513.63,1287,3157.69,1556.25,1880.25,1827
255,1826.25,2194.88,2510.81,1287,3156.38,1554.75,1880.25,1825.69
256,1823.81,2194.31,2508.56,1286.81,3156.19,1553.25,1880.25,1824.38
257,1821.56,2193.38,2507.06,1286.81,3155.25,1551.56,1880.06,1822.5
258,1819.31,2193.38,2503.88,1286.81,3154.88,1549.88,1879.69,1821
259,1816.88,2192.25,2500.5,1286.25,3153.38,1548.38,1879.5,1819.31
260,1814.63,2190.75,2497.13,1285.88,3153,1546.5,1878.94,1817.81
261,1812.38,2190.19,2494.13,1286.06,3152.25,1544.81,1878.56,1816.13
262,1810.13,2190.38,2491.5,1286.06,3151.13,1543.31,1878.38,1814.63
263,1807.88,2190.38,2489.81,1285.5,3151.69,1541.81,1878.38,1813.31
264,1805.63,2190.56,2488.69,1285.69,3151.5,1540.31,1878.19,1812
265,1803.75,2190.56,2485.31,1285.88,3149.06,1539,1878,1810.88
266,1801.88,2190.56,2484.75,1285.69,3148.88,1537.69,1877.81,1810.13
267,1800,2190.38,2484.38,1285.5,3149.25,1536.56,1877.81,1809.38
268,1797.94,2190.38,2481.94,1285.5,3149.25,1535.44,1877.63,1808.25
269,1795.88,2190.19,2478.56,1285.88,3148.5,1534.31,1877.44,1807.5
270,1794.38,2190.38,2478,1285.88,3149.25,1533,1877.25,1806.38
271,1792.31,2190.19,2478.38,1285.5,3149.63,1531.69,1877.06,1805.25
272,1790.81,2190.75,2478.75,1285.31,3149.81,1530.56,1876.69,1804.5
273,1788.94,2190.56,2476.88,1285.88,3149.81,1529.44,1876.88,1803.94
274,1787.44,2190.38,2475.94,1285.5,3149.25,1528.5,1876.31,1803
275,1785.94,2189.25,2475.19,1285.13,3149.63,1527.56,1875.94,1802.44
276,1784.44,2188.13,2472.38,1284.94,3147.75,1526.63,1875.75,1801.5
277,1782.75,2188.69,2472,1284.94,3147.19,1525.69,1875.38,1800.94
278,1781.44,2189.44,2472,1285.13,3148.5,1524.75,1875.56,1800.38
279,1780.13,2190.38,2472.38,1285.13,3148.69,1524.19,1875.56,1799.81
280,1779,2191.5,2473.13,1285.31,3149.81,1523.25,1875.75,1799.44
281,1777.88,2193.56,2475.38,1285.69,3151.88,1522.88,1876.13,1799.44
282,1777.13,2195.25,2477.25,1286.25,3153.38,1522.31,1876.5,1799.63
283,1776.38,2195.44,2479.31,1286.06,3154.69,1522.13,1876.31,1800.19
284,1775.63,2195.25,2478.94,1286.25,3154.13,1521.94,1876.31,1800.38
285,1774.69,2195.44,2479.69,1286.63,3154.13,1521.75,1876.5,1800.56
286,1773.75,2196.56,2479.13,1286.63,3155.06,1521.56,1876.69,1800.38
287,1773,2196.19,2478,1286.63,3153.94,1521.19,1876.5,1800
288,1771.88,2196.56,2476.88,1286.81,3153.19,1520.81,1876.5,1799.44
289,1770.94,2196.56,2474.81,1287.19,3153.56,1520.06,1876.5,1799.06
290,1769.81,2196.94,2475.38,1287,3153.56,1519.5,1876.31,1798.31
291,1768.69,2196.56,2473.88,1286.81,3152.63,1518.94,1876.31,1797.75
292,1767.56,2196.56,2472,1287,3152.63,1518.38,1876.13,1797.19
293,1766.44,2196.75,2472.38,1287.38,3152.06,1517.44,1876.13,1796.63
294,1765.31,2196.94,2469.75,1287.38,3152.44,1516.88,1876.13,1796.06
295,1764,2195.81,2470.31,1286.81,3150.94,1515.94,1875.94,1795.31
296,1763.06,2192.63,2467.69,1286.44,3149.06,1515.19,1875.19,1794.38
297,1761.75,2191.5,2464.5,1286.44,3147,1514.25,1874.81,1793.44
298,1760.44,2190.56,2462.06,1285.69,3145.69,1513.88,1874.81,1792.69
299,1758.94,2190.19,2460,1285.69,3144,1512.56,1873.88,1791.38
300,1757.81,2190.19,2459.63,1285.5,3143.25,1511.44,1873.88,1791
301,1756.69,2190.38,2458.31,1285.69,3143.81,1510.88,1873.69,1790.06
