time_seconds,tgs2600,mq135,mq3,mq6,mq7,tgs2602,tgs2611,tgs2620
79,3364.31,2671.31,4523.44,1472.63,4470.38,3135.19,2297.44,3632.25
80,3430.31,2643.94,4501.69,1469.44,4459.88,3211.88,2292.75,3677.25
81,3481.88,2612.44,4479.94,1464.56,4448.81,3271.69,2284.5,3708.38
82,3522.38,2586.19,4460.63,1458.19,4432.69,3316.69,2272.88,3728.06
83,3553.88,2557.5,4437.75,1451.06,4412.06,3350.81,2260.5,3738.38
84,3577.69,2534.63,4417.88,1443.38,4392.94,3375.38,2246.81,3741.38
85,3594.94,2511.56,4397.44,1435.88,4372.31,3391.88,2233.31,3738.38
86,3606.75,2492.06,4377.38,1427.63,4351.31,3400.88,2218.88,3730.13
87,3613.5,2471.06,4356.75,1420.5,4331.44,3404.63,2205.75,3717.19
88,3616.13,2455.31,4337.63,1413.38,4310.06,3402.75,2192.44,3700.69
89,3615.75,2441.44,4320.38,1407,4290,3397.13,2180.81,3682.5
90,3612.38,2430,4302.94,1401,4274.06,3387.75,2169.38,3662.44
91,3606.75,2416.31,4285.5,1395.19,4256.25,3375.94,2159.25,3640.31
92,3598.88,2405.81,4268.44,1389.75,4238.25,3361.5,2149.13,3616.88
93,3589.69,2394.75,4251.56,1384.69,4217.25,3344.81,2139.94,3593.06
94,3579,2386.31,4236,1379.81,4201.31,3326.63,2130.75,3567.94
95,3566.81,2378.81,4221.38,1376.06,4187.25,3307.31,2122.88,3543.19
96,3553.69,2371.13,4207.31,1371.56,4172.25,3287.06,2115.19,3518.44
97,3540,2365.13,4195.5,1368,4158.19,3266.06,2108.06,3493.88
98,3525.38,2358.94,4182.94,1364.63,4141.69,3244.31,2100.94,3469.13
99,3510.56,2351.25,4169.63,1361.25,4129.5,3222.75,2094.75,3445.13
100,3495.19,2345.81,4157.06,1357.69,4114.13,3200.81,2088.38,3421.13
101,3479.63,2339.81,4144.88,1354.31,4105.69,3177.94,2082.19,3397.88
102,3463.88,2334.75,4134.75,1351.5,4093.31,3156,2076.56,3374.63
103,3447.94,2329.88,4124.25,1348.31,4081.5,3133.69,2070.94,3351.94
104,3431.81,2325.38,4112.25,1345.31,4067.63,3111.75,2066.06,3330
105,3416.25,2322.38,4104.56,1343.44,4059.56,3090.38,2061.19,3309.38
106,3400.69,2319,4095,1341.38,4047,3069.75,2057.06,3289.5
107,3385.5,2315.63,4086.56,1339.13,4038.75,3049.88,2053.13,3270
108,3370.31,2312.25,4076.25,1336.69,4032.75,3030.19,2049.19,3251.44
109,3355.5,2309.44,4068,1335,4019.63,3010.88,2045.25,3232.88
110,3340.5,2306.44,4060.88,1333.13,4010.44,2991.94,2041.5,3215.06
111,3325.5,2304,4051.69,1331.25,4004.44,2973.56,2037.94,3197.63
112,3311.06,2301,4045.88,1329.19,3999.19,2955.75,2034.56,3181.31
113,3297,2298.56,4040.44,1327.88,3994.88,2938.13,2031.37,3165.38
114,3282.94,2296.88,4033.13,1326.19,3984.19,2921.44,2028.37,3150
115,3269.63,2295.75,4025.44,1324.5,3972.75,2905.13,2025.56,3135.38
116,3256.13,2293.13,4019.63,1323,3969,2889.56,2022.75,3121.31
117,3243.19,2291.63,4014,1322.25,3961.69,2874.19,2020.12,3107.81
118,3230.63,2289.75,4009.13,1320.94,3957.94,2859.94,2017.69,3094.69
119,3218.44,2288.44,4002.38,1319.25,3951.19,2845.69,2015.25,3082.31
120,3206.25,2287.5,3994.88,1318.5,3944.06,2832.19,2013.19,3070.13
121,3194.44,2285.06,3988.5,1317.75,3936.94,2819.06,2011.13,3058.31
122,3182.81,2283.75,3983.81,1316.63,3934.88,2806.13,2008.69,3046.5
123,3171.38,2282.63,3977.63,1315.31,3929.63,2793.56,2006.62,3034.88
124,3160.31,2280.56,3972,1314.38,3924.75,2781.19,2004.56,3023.81
125,3149.25,2279.63,3968.06,1314,3919.5,2769.19,2002.5,3012.94
126,3138.38,2278.31,3962.81,1313.25,3911.81,2757.56,2000.63,3002.63
127,3127.88,2277.94,3958.31,1312.31,3906,2746.31,1998.75,2992.5
128,3117.56,2276.06,3951.19,1311.38,3903.75,2735.63,1997.25,2982.56
129,3107.81,2276.44,3945.19,1311.38,3902.63,2725.13,1995.56,2973.38
130,3097.88,2275.31,3942.94,1310.81,3897.94,2715,1994.06,2964.38
131,3088.69,2275.31,3937.69,1310.06,3892.31,2705.44,1992.94,2955.75
132,3079.5,2274.19,3934.31,1309.69,3889.31,2696.25,1991.63,2947.5
133,3070.69,2272.88,3930,1309.31,3882.75,2687.06,1990.31,2939.44
134,3061.69,2273.06,3926.06,1308.38,3878.06,2678.44,1989,2931.38
135,3053.25,2271.56,3924.19,1307.81,3874.69,2670,1987.5,2923.5
136,3044.63,2270.25,3918,1307.06,3870.56,2661.56,1986.19,2916
137,3036.38,2269.69,3912.75,1307.06,3865.88,2653.31,1985.06,2908.69
138,3028.5,2268.94,3908.44,1306.69,3860.44,2645.44,1983.94,2901.56
139,3020.63,2268.56,3903.75,1305.75,3856.69,2637.75,1982.63,2894.44
140,3012.75,2267.81,3898.69,1305.19,3857.06,2630.25,1981.69,2887.13
141,3004.88,2266.31,3896.06,1305,3852,2622.75,1980.38,2880.56
142,2997.19,2265.94,3892.5,1304.44,3849,2615.63,1979.25,2873.63
143,2989.69,2265.19,3887.44,1303.69,3844.69,2608.5,1978.13,2867.06
144,2982.19,2263.5,3884.81,1303.13,3844.5,2601.56,1976.81,2860.5
145,2975.06,2262.38,3882,1303.13,3840.38,2594.63,1976.06,2853.94
146,2967.94,2261.81,3878.25,1302.56,3834.56,2587.5,1974.56,2847.56
147,2960.81,2260.31,3874.69,1301.44,3827.44,2580.56,1973.25,2841
148,2953.69,2259.38,3869.63,1300.88,3825.75,2573.63,1972.13,2834.81
149,2946.94,2258.44,3866.06,1301.06,3825.75,2566.88,1971,2828.63
150,2940.19,2258.25,3862.69,1300.31,3822.94,2560.31,1970.06,2822.81
151,2933.63,2257.31,3859.88,1299.38,3824.44,2553.94,1969.31,2817.19
152,2927.44,2257.5,3856.88,1299,3818.81,2547.94,1968.19,2811.94
153,2921.25,2256.75,3854.44,1299,3814.5,2542.13,1967.44,2806.69
154,2915.25,2256.75,3850.5,1298.44,3811.13,2536.31,1966.5,2801.44
155,2909.25,2255.81,3848.25,1297.5,3809.63,2530.5,1965.56,2796.38
156,2903.25,2255.25,3844.13,1297.31,3804.56,2524.88,1964.81,2791.31
157,2897.44,2254.5,3839.81,1297.13,3797.81,2519.44,1964.06,2786.06
158,2891.44,2253.94,3836.81,1296.75,3800.81,2514.19,1962.94,2781.19
159,2885.63,2253.19,3833.06,1295.81,3795.56,2508.94,1962.19,2776.31
160,2880.56,2252.81,3830.81,1295.63,3795.19,2503.88,1961.25,2771.25
161,2874.94,2253,3829.31,1295.63,3793.69,2498.81,1960.5,2766.56
162,2869.5,2252.25,3825.56,1295.25,3789.38,2494.13,1959.75,2762.06
163,2864.25,2253,3824.25,1294.88,3787.88,2489.06,1959.19,2757.38
164,2859,2251.69,3820.88,1294.5,3783.38,2484.19,1958.63,2753.25
165,2853.94,2251.31,3818.25,1294.5,3781.5,2479.5,1957.69,2748.94
166,2848.88,2251.13,3817.13,1294.13,3782.63,2474.81,1957.5,2744.81
167,2844.19,2250,3814.31,1293.75,3781.13,2470.5,1956.56,2741.06
168,2839.31,2249.63,3810.38,1293.56,3776.81,2466.19,1955.81,2736.94
169,2834.63,2249.25,3807.94,1293.75,3772.5,2461.88,1955.06,2733
170,2829.75,2249.25,3807,1293.75,3772.13,2457.38,1954.88,2728.88
171,2825.25,2247.75,3803.63,1292.81,3773.06,2453.44,1953.94,2725.5
172,2818.69,2227.5,3777.56,1291.88,3740.81,2448.19,1950.94,2718.38
173,2807.63,2201.63,3720,1289.06,3665.63,2436.56,1942.69,2698.88
174,2792.81,2190.38,3639.94,1286.63,3606.19,2419.88,1934.63,2670.75
175,2775.38,2184,3560.25,1284.75,3560.81,2399.06,1927.5,2638.31
176,2756.06,2180.44,3489.75,1283.44,3521.25,2376.19,1921.69,2604.19
177,2735.81,2179.13,3427.5,1282.88,3490.69,2351.81,1917,2570.25
178,2714.81,2178.19,3373.31,1282.5,3466.5,2326.88,1913.06,2536.88
179,2693.63,2177.25,3326.06,1281.94,3446.06,2301.94,1909.88,2505.19
180,2672.63,2176.5,3282.94,1281.94,3429,2277.38,1907.25,2475.19
181,2651.44,2176.13,3245.81,1282.31,3415.5,2252.81,1904.63,2446.88
182,2630.63,2176.13,3211.5,1281.75,3403.5,2229.38,1902.75,2420.63
183,2610,2176.31,3180.56,1281.75,3392.44,2207.06,1901.06,2396.25
184,2589.75,2177.06,3151.69,1282.31,3381.94,2185.69,1899.75,2373.75
185,2569.88,2177.06,3125.63,1282.69,3373.69,2165.06,1898.25,2352.56
186,2550.38,2177.25,3102,1282.31,3365.44,2145.38,1897.13,2333.44
187,2531.44,2177.06,3079.13,1282.13,3358.5,2126.44,1895.63,2315.25
188,2513.06,2177.44,3058.5,1282.88,3351.38,2108.44,1894.69,2298.56
189,2495.06,2177.06,3039.56,1282.5,3345.94,2091.19,1893.56,2282.63
190,2477.63,2177.44,3021.38,1282.13,3340.13,2074.69,1892.44,2267.81
191,2460.56,2177.63,3003.75,1281.94,3333.94,2058.94,1891.5,2253.56
192,2443.88,2178,2987.63,1282.31,3328.69,2043.75,1890.38,2240.06
193,2427.56,2178,2972.06,1282.13,3324.19,2029.13,1889.63,2227.13
194,2411.81,2178.38,2957.44,1281.94,3318.75,2015.25,1888.69,2215.31
195,2396.63,2178.56,2943.56,1281.75,3314.06,2002.31,1887.75,2203.69
196,2382,2178.94,2930.06,1282.13,3309.56,1989.38,1887,2192.63
197,2367.75,2179.13,2917.69,1281.94,3305.81,1977.19,1886.25,2182.88
198,2353.88,2179.13,2905.88,1281.56,3302.06,1965.56,1885.5,2172.94
199,2340.56,2179.5,2893.88,1281.75,3298.31,1954.5,1884.94,2163.19
200,2327.63,2179.5,2882.81,1281.75,3294.94,1944,1884.19,2154.56
201,2314.88,2179.5,2871.56,1281.75,3290.44,1933.69,1883.63,2145.75
202,2302.5,2179.31,2860.88,1281.19,3286.69,1923.75,1882.88,2137.31
203,2290.5,2179.13,2850.94,1281.19,3283.88,1914.19,1882.5,2129.44
204,2279.06,2179.5,2840.63,1281.38,3280.5,1905,1881.94,2121.56
205,2267.81,2178.94,2830.88,1281.38,3277.13,1896.38,1881.38,2114.25
206,2256.94,2178.94,2821.5,1280.81,3274.13,1887.94,1880.81,2107.13
207,2246.25,2179.31,2813.06,1280.63,3271.13,1879.69,1880.25,2100.19
208,2235.94,2179.31,2804.81,1280.81,3269.06,1872,1879.69,2093.63
209,2226,2178.94,2797.13,1280.81,3266.06,1864.31,1879.31,2087.44
210,2216.44,2179.31,2789.25,1280.25,3263.25,1857.19,1878.75,2081.63
211,2207.06,2179.5,2781.94,1280.25,3261.56,1850.44,1878.56,2075.44
212,2197.69,2179.5,2774.63,1280.44,3258.75,1843.5,1877.81,2069.44
213,2188.69,2179.31,2768.06,1280.25,3257.25,1836.94,1877.25,2063.81
214,2180.06,2179.88,2761.69,1279.69,3254.63,1830.56,1877.06,2058.56
215,2171.81,2180.44,2755.5,1279.69,3252.75,1824.56,1876.69,2053.5
216,2163.94,2181.19,2749.88,1280.06,3251.44,1818.75,1876.69,2049.19
217,2156.44,2181.19,2743.88,1280.06,3248.81,1813.5,1876.5,2044.69
218,2149.13,2181.19,2737.88,1279.5,3246.94,1808.25,1876.13,2040.56
219,2142,2180.81,2731.31,1279.5,3244.13,1803.19,1875.75,2036.62
220,2134.88,2181.38,2725.31,1280.06,3243,1798.13,1875.38,2032.69
221,2127.94,2181.19,2719.69,1279.88,3240.75,1793.25,1875.38,2028.75
222,2121.19,2181.38,2714.44,1279.5,3239.06,1788.56,1875.19,2025
223,2114.63,2181.56,2708.63,1279.5,3237.56,1784.06,1875,2021.25
224,2108.25,2182.31,2704.69,1279.88,3236.44,1779.56,1874.81,2017.88
225,2102.44,2182.69,2700.19,1280.06,3234.75,1775.44,1874.63,2014.5
226,2096.63,2183.63,2696.25,1279.88,3234.19,1771.31,1874.63,2010.94
227,2090.63,2184.19,2691.75,1279.88,3233.06,1767.38,1874.63,2007.94
228,2085.19,2184.56,2686.88,1280.44,3231.94,1763.44,1874.63,2004.94
229,2079.75,2184.56,2682.75,1280.44,3230.81,1759.88,1874.44,2001.94
230,2074.5,2183.63,2678.06,1280.06,3228.75,1756.13,1874.25,1999.13
231,2069.06,2183.63,2673,1280.06,3226.88,1752.56,1874.06,1996.31
232,2064.19,2183.63,2669.25,1280.25,3225.56,1749.19,1874.06,1993.5
233,2059.13,2183.44,2665.31,1280.25,3223.88,1745.81,1873.69,1990.5
234,2054.25,2183.25,2660.81,1280.06,3222.38,1742.44,1873.5,1987.69
235,2049.38,2182.5,2656.5,1279.88,3220.31,1739.25,1873.31,1985.06
236,2044.69,2182.88,2652.75,1280.25,3219.38,1736.06,1872.94,1982.06
237,2040.38,2182.31,2648.44,1280.06,3217.5,1732.69,1872.56,1979.06
238,2035.31,2182.13,2644.5,1279.69,3215.63,1729.31,1872.38,1976.25
239,2031,2181.75,2641.13,1279.69,3214.69,1726.13,1872.19,1973.63
240,2026.5,2181.94,2637.19,1280.25,3212.81,1722.94,1871.81,1970.81
241,2022.19,2181.75,2633.81,1280.06,3212.06,1719.75,1871.81,1968
242,2017.88,2181.56,2629.88,1279.69,3210.56,1716.75,1871.63,1965.38
243,2013.56,2181.38,2626.31,1279.5,3209.44,1713.75,1871.44,1962.75
244,2009.44,2181.38,2622.38,1279.69,3208.69,1710.75,1871.06,1960.5
245,2004.94,2181.19,2617.88,1279.88,3207.38,1707.94,1870.69,1957.69
246,2001,2181.19,2614.31,1279.5,3206.25,1704.94,1870.5,1955.25
247,1996.88,2181.56,2611.13,1279.5,3204.75,1702.13,1870.5,1952.44
248,1992.94,2181.94,2608.13,1279.88,3203.81,1699.31,1870.31,1950
249,1989.19,2181.75,2605.31,1279.69,3202.5,1696.69,1869.94,1947.94
250,1985.63,2181.75,2602.69,1279.5,3201.19,1694.25,1869.94,1945.88
251,1982.25,2181.56,2600.06,1279.5,3201.56,1692,1869.75,1943.63
252,1978.69,2181.19,2596.69,1279.69,3200.25,1689.38,1869.56,1941.56
253,1975.13,2181,2593.69,1279.5,3198.38,1686.94,1869.38,1939.31
254,1971.75,2180.81,2590.69,1279.5,3197.25,1684.5,1869.19,1937.44
255,1968.56,2180.63,2587.88,1279.31,3196.69,1682.25,1869,1935.38
256,1965,2181,2585.06,1279.5,3195.94,1679.81,1868.81,1933.13
257,1961.81,2181,2583,1279.31,3195.38,1677.38,1868.63,1931.25
258,1958.81,2181,2580.75,1279.13,3194.44,1675.31,1868.63,1929.75
259,1956,2181,2577.75,1278.94,3193.31,1673.06,1868.44,1927.88
260,1953,2181.75,2575.5,1279.69,3193.13,1671.38,1868.63,1926.56
261,1950.56,2182.31,2574.19,1279.69,3192.38,1669.31,1868.63,1925.06
262,1947.94,2182.31,2571.94,1279.5,3192.19,1667.63,1868.63,1923.56
263,1945.69,2182.31,2570.25,1279.5,3192,1665.75,1868.63,1922.25
264,1942.88,2183.06,2569.31,1280.06,3191.81,1664.06,1868.81,1920.94
265,1941,2185.13,2569.13,1280.25,3192,1662.38,1869.38,1920.38
266,1939.13,2186.06,2568.19,1280.44,3192.38,1661.63,1869.94,1920.19
267,1937.63,2186.63,2568,1280.63,3192.38,1660.69,1870.13,1920
268,1936.13,2187.56,2567.06,1281.38,3192.38,1659.75,1870.69,1920
269,1934.25,2187.56,2565.94,1281.56,3192.75,1659,1870.69,1920.19
270,1932.94,2187.56,2564.81,1281.38,3192.38,1658.25,1870.88,1920
271,1931.06,2187.38,2563.69,1281.75,3191.81,1657.5,1870.88,1919.44
272,1929.75,2188.13,2562.94,1282.13,3191.81,1656.56,1871.06,1919.06
273,1928.06,2189.06,2562.19,1282.5,3191.44,1655.63,1871.25,1918.69
274,1926.19,2190.56,2561.63,1282.69,3192,1654.69,1871.81,1918.69
275,1924.88,2191.31,2561.06,1282.88,3192.19,1654.13,1871.81,1918.31
276,1923.38,2191.69,2559.75,1283.44,3191.44,1653.56,1872,1918.13
277,1921.69,2191.13,2558.06,1283.44,3190.69,1652.63,1872,1917.75
278,1920,2191.5,2557.13,1283.25,3190.5,1651.88,1872.19,1917.38
279,1918.69,2191.31,2555.63,1283.44,3189.56,1650.94,1872.19,1916.44
280,1917,2192.06,2555.25,1284,3189.75,1650,1872.19,1915.88
281,1915.69,2191.69,2553.94,1283.81,3189.19,1649.25,1872.38,1915.69
282,1913.81,2190.94,2551.69,1283.44,3188.25,1648.31,1872.19,1915.13
283,1912.13,2190.38,2549.63,1283.44,3186.75,1647.38,1872.19,1914.19
284,1910.63,2189.63,2547.38,1283.63,3186.19,1646.44,1871.63,1913.25
285,1908.75,2189.25,2545.13,1283.44,3184.5,1645.31,1871.63,1912.13
286,1906.88,2189.06,2544,1283.06,3183.75,1644,1871.44,1911.19
287,1905.19,2188.5,2541.94,1283.06,3183,1642.69,1871.25,1909.88
288,1903.5,2188.69,2540.25,1283.06,3182.25,1641.75,1871.06,1909.13
289,1902,2188.13,2538.94,1283.25,3181.13,1640.63,1871.25,1908.19
290,1900.5,2188.5,2537.63,1283.06,3181.31,1639.5,1871.06,1907.44
291,1899.19,2189.25,2536.88,1283.06,3181.69,1638.75,1871.44,1907.06
292,1897.88,2190.75,2536.5,1283.81,3181.88,1637.63,1871.63,1906.13
293,1896.75,2191.69,2536.13,1284.19,3182.63,1636.88,1872,1905.75
294,1895.63,2192.81,2536.13,1284,3183.38,1636.13,1872,1905.75
295,1894.5,2193.38,2536.69,1284.19,3183.19,1635.75,1872.38,1906.31
296,1893.38,2193.75,2535.94,1284.94,3183.56,1635.75,1872.75,1906.69
297,1892.63,2193.56,2535,1285.13,3183.56,1635.38,1872.75,1907.06
298,1891.88,2193,2534.44,1284.75,3183,1635.19,1872.94,1907.25
299,1890.75,2193.19,2533.69,1284.94,3182.81,1634.81,1873.13,1906.69
300,1889.63,2193.75,2532.75,1285.31,3181.88,1634.25,1873.13,1906.69
301,1888.69,2192.44,2530.5,1285.31,3180.75,1633.69,1872.75,1905.75
