time_seconds,tgs2600,mq135,mq3,mq6,mq7,tgs2602,tgs2611,tgs2620
30,1369.5,2027.06,2130.94,1152.19,3248.06,1096.5,1666.5,1253.06
31,1367.63,2027.06,2131.5,1152.19,3248.63,1095,1666.5,1251.19
32,1365.56,2027.44,2131.69,1152,3248.81,1092.94,1665.94,1249.13
33,1362.94,2027.63,2131.69,1152.19,3249.38,1091.06,1665.38,1246.88
34,1361.25,2028,2132.25,1151.63,3249.56,1089.38,1665.38,1245
35,1359.56,2028.37,2132.63,1151.63,3250.88,1087.69,1665.38,1243.5
36,1357.88,2028.94,2133.19,1152,3251.25,1086.19,1665.56,1241.81
37,1356.19,2029.13,2133.56,1152.19,3251.63,1084.69,1665.19,1240.13
38,1354.5,2029.5,2133.75,1151.81,3252.38,1083.38,1665.75,1238.63
39,1353.19,2029.69,2134.31,1152,3252.94,1082.06,1665.94,1237.13
40,1351.5,2030.44,2135.06,1152,3254.06,1080.75,1665.75,1235.63
41,1349.63,2030.06,2135.06,1152.19,3253.88,1079.25,1665.75,1233.75
42,1348.13,2030.63,2135.63,1151.81,3254.44,1077.75,1665.75,1232.25
43,1346.44,2030.63,2136.19,1151.81,3254.81,1076.25,1665.56,1230.75
44,1344.75,2031.37,2136.75,1151.63,3255.75,1074.75,1665.19,1229.06
45,1343.25,2031.37,2137.31,1152,3255.56,1073.44,1665.38,1227.75
46,1341.75,2031.56,2138.06,1151.63,3256.13,1072.31,1665.38,1226.44
47,1340.06,2032.13,2138.44,1151.81,3257.25,1071,1665.38,1224.94
48,1338.38,2031.94,2139,1151.63,3257.06,1069.31,1664.81,1223.06
49,1336.69,2032.31,2139.56,1151.63,3257.44,1067.81,1664.44,1221.56
50,1335.19,2032.5,2140.13,1151.44,3257.63,1066.5,1664.25,1220.25
51,1333.88,2032.69,2140.88,1151.44,3258.38,1065.38,1664.06,1218.75
52,1332.19,2032.88,2141.63,1151.25,3258.75,1064.06,1664.06,1217.63
53,1331.06,2033.25,2142.38,1151.63,3258.94,1062.94,1664.25,1216.31
54,1329.56,2033.44,2142.94,1151.06,3259.31,1061.81,1664.06,1215.19
55,1328.25,2033.44,2143.5,1151.25,3259.88,1060.5,1663.88,1213.69
56,1327.13,2033.81,2144.63,1151.06,3260.44,1059.75,1663.69,1212.75
57,1326,2034.19,2145,1151.44,3260.81,1058.63,1664.06,1211.81
58,1324.88,2034.38,2145.94,1151.06,3261.19,1057.69,1664.25,1210.88
59,1323.56,2034.38,2146.5,1151.25,3261.38,1056.56,1664.06,1209.56
60,1322.44,2034.94,2147.25,1151.25,3262.13,1055.63,1663.88,1208.44
61,1321.31,2035.13,2148,1151.44,3262.5,1054.5,1664.06,1207.5
62,1320.38,2035.13,2149.13,1151.06,3262.69,1053.75,1664.06,1206.94
63,1319.25,2035.5,2149.69,1151.44,3263.44,1053,1664.63,1205.81
64,1318.31,2035.88,2150.81,1151.25,3264.19,1052.25,1664.44,1205.06
65,1317.38,2036.06,2151.56,1151.81,3264.38,1051.5,1665,1204.31
66,1316.44,2036.62,2152.31,1151.63,3265.13,1050.56,1664.81,1203.38
67,1315.5,2036.25,2153.25,1151.63,3265.31,1049.81,1665,1202.63
68,1314.56,2037,2154.38,1151.63,3266.25,1048.88,1665.19,1201.69
69,1313.81,2037,2155.13,1152.19,3266.25,1048.31,1665.56,1200.94
70,1312.88,2037.19,2156.06,1151.81,3266.63,1047.56,1665.75,1200.19
71,1308,2031.19,2151.19,1147.5,3258.38,1043.25,1660.5,1195.69
72,1322.06,2117.81,3120.56,1154.63,3739.13,1046.81,1672.5,1218.19
73,1486.88,2307,3953.63,1178.44,4096.69,1170,1756.13,1555.88
74,1757.06,2344.69,4192.13,1195.13,4201.13,1403.25,1824,1911.75
75,1973.63,2326.13,4261.88,1204.31,4219.5,1595.63,1860,2142.94
76,2120.25,2296.69,4274.06,1206.94,4209.75,1733.25,1872.75,2278.88
77,2218.31,2267.81,4264.69,1205.81,4184.81,1829.63,1872.56,2357.06
78,2284.5,2242.31,4242,1202.81,4158.75,1896.38,1865.63,2398.69
79,2328.56,2220.19,4216.88,1200,4133.81,1941.75,1855.88,2417.06
80,2357.81,2203.31,4189.31,1196.63,4109.44,1971.19,1845.94,2421
81,2376.94,2188.69,4163.44,1193.25,4087.5,1989.56,1836,2415.75
82,2388.56,2176.13,4139.25,1189.69,4068.94,1999.88,1826.44,2404.69
83,2394.38,2164.88,4115.63,1187.25,4049.63,2003.44,1817.63,2389.13
84,2396.44,2157,4093.31,1184.44,4035.75,2003.25,1810.13,2372.06
85,2395.69,2149.13,4071.75,1182,4021.5,1999.31,1501.13,2353.69
86,2392.69,2143.69,4053,1179.19,4005.94,1993.5,1220.81,2335.13
87,2388.19,2137.69,4035.38,1177.69,3994.31,1985.44,1756.88,2316.75
88,2382.19,2132.44,4017,1175.81,3983.25,1976.44,1416.56,2298.19
89,2375.63,2126.63,4001.44,1174.13,3970.5,1966.5,776.06,2280.19
90,2367.94,2121.19,3985.13,1172.06,3959.06,1955.81,1426.5,2262.56
91,2359.88,2116.88,3970.5,1170.38,3950.63,1944.19,1773.56,2245.5
92,2351.06,2113.13,3957.94,1168.69,3942.94,1933.13,1770,2229.19
93,2342.25,2110.88,3946.13,1167.38,3933.38,1921.69,1766.63,2214.19
94,2334,2108.63,3933,1165.88,3925.69,1911,1763.63,2199.94
95,2325.19,2106.75,3920.81,1165.5,3919.31,1899.94,1761,2186.81
96,2316.38,2105.44,3910.13,1164.56,3912.75,1889.44,1758.94,2174.25
97,2308.31,2104.69,3899.44,1164.19,3905.44,1879.69,974.44,2162.25
98,2299.69,2103.94,3888.38,1163.63,3901.88,1869.56,1755.56,2151.19
99,2291.44,2102.81,3879.38,1163.81,3896.25,1860.56,1754.25,2140.5
100,2283.38,2103.38,3869.63,1163.44,3893.63,1851.19,1752.56,2130.56
101,2275.13,2103.94,3860.06,1163.25,3888.75,1842.19,1751.63,2120.81
102,2267.81,2102.63,3851.44,1162.69,3883.13,1834.13,1750.5,2112
103,2259.94,2100.94,3841.69,1162.13,3877.5,1826.25,1749.38,2103.38
104,2252.81,2100.19,3831.38,1161.19,3872.81,1818.56,1748.06,2095.31
105,2245.5,2095.88,3820.5,1161.75,3867.75,1811.06,1746.56,2087.25
106,2237.81,2092.13,3810.56,1159.88,3859.69,1803.56,1745.06,2078.25
107,2230.13,2088.75,3802.88,1159.31,3853.88,1795.88,1743.19,2069.63
108,2222.63,2086.13,3794.44,1158.75,3848.44,1788.56,1740.94,2060.06
109,2215.13,2084.81,3784.69,1157.63,3845.44,1781.25,1739.06,2053.13
110,2208,2085.38,3778.88,1157.44,3838.5,1774.5,1737.94,2046
111,2201.44,2085.94,3772.69,1157.63,3839.06,1768.31,1737.19,2039.62
112,2195.06,2086.69,3767.25,1157.63,3837.75,1762.69,1736.81,2033.81
113,2189.06,2086.88,3760.31,1157.44,3835.5,1756.88,1736.44,2028.56
114,2183.06,2086.69,3755.06,1157.06,3831,1751.44,1735.88,2023.12
115,2177.06,2085.94,3748.69,1157.25,3829.69,1746,1735.31,2017.69
116,2171.25,2085.19,3741,1157.25,3823.31,1740.94,1734.75,2012.25
117,2165.63,2084.06,3734.81,1157.25,3819.19,1735.88,1734.19,2007
118,2160.19,2082.94,3729.19,1156.31,3815.06,1730.81,1733.44,2002.13
119,2154.56,2079.94,3721.13,1156.5,3812.63,1726.13,1732.5,1997.25
120,2148.94,2076.38,3714.19,1156.13,3805.88,1721.25,1731,1991.81
121,2143.13,2072.63,3707.63,1155,3801,1716,1729.31,1985.63
122,2137.5,2070,3701.63,1153.69,3796.88,1710.94,1727.81,1979.81
123,2131.31,2067.75,3693.38,1153.31,3793.5,1705.5,1725.94,1973.44
124,2125.88,2067.19,3689.25,1152.75,3792.94,1700.63,1724.44,1967.81
125,2119.88,2067,3684.56,1152,3790.13,1695.38,1723.31,1962.75
126,2114.81,2066.81,3680.06,1151.63,3786.94,1690.69,1722.19,1957.88
127,2109.38,2065.5,3675.94,1151.25,3784.69,1686.19,1721.06,1953
128,2104.13,2064.19,3669.38,1150.31,3782.06,1681.5,1719.94,1948.5
129,2098.69,2063.63,3665.25,1150.5,3780.19,1677.38,1719.19,1943.81
130,2094,2063.44,3660.56,1149.56,3776.44,1673.44,1718.44,1940.25
131,2089.31,2063.44,3656.44,1150.13,3772.88,1669.31,1717.69,1935.56
132,2084.81,2063.63,3652.69,1149.94,3768.75,1665.19,1716.56,1931.63
133,2080.31,2062.69,3646.5,1149.75,3766.5,1661.44,1716.19,1927.69
134,2075.63,2062.13,3640.88,1148.63,3767.63,1657.88,1715.63,1924.13
135,2071.5,2061.75,3637.13,1148.81,3766.5,1654.13,1714.88,1920.56
136,2067.19,2061.56,3633.38,1148.44,3761.25,1650.56,1714.31,1917
137,2063.25,2062.13,3630.19,1148.44,3758.06,1647,1713.94,1913.81
138,2059.31,2061.56,3624.56,1147.5,3758.44,1643.63,1713.38,1910.25
139,2055.38,2060.44,3619.69,1147.69,3756.38,1640.25,1713,1906.88
140,2051.44,2060.25,3618.19,1147.31,3756.19,1637.06,1712.44,1903.88
141,2047.87,2059.5,3614.44,1147.88,3751.69,1633.88,1711.69,1900.5
142,2044.13,2059.5,3610.31,1146.94,3751.88,1630.69,1711.5,1897.88
143,2040.75,2060.44,3606.94,1147.13,3750.38,1628.06,1711.31,1894.5
144,2037.19,2061,3604.13,1147.13,3747.94,1625.06,1710.94,1891.69
145,2034.19,2061.56,3600.75,1147.69,3746.44,1622.44,1711.13,1889.06
146,2030.63,2062.31,3598.88,1147.31,3745.88,1619.25,1710.56,1886.44
147,2027.81,2063.44,3597,1147.69,3743.44,1617.19,1710.94,1884.19
148,2025.19,2064.94,3594,1147.5,3742.5,1614.94,1711.13,1882.5
149,2022.38,2065.13,3590.63,1148.06,3740.44,1613.06,1711.69,1881
150,2019.94,2064.19,3588,1148.06,3738.75,1611.19,1711.5,1879.31
151,2017.69,2063.06,3583.5,1147.69,3736.13,1609.31,1711.69,1877.63
152,2015.25,2061.94,3578.63,1147.31,3735.56,1607.63,1711.13,1875.75
153,2012.63,2060.81,3575.44,1147.69,3734.06,1605.56,1710.56,1873.31
154,2009.81,2059.88,3571.31,1146.94,3733.31,1603.69,1710,1870.69
155,2007.19,2060.44,3569.63,1146.75,3731.06,1601.63,1709.63,1868.25
156,2004.56,2060.63,3566.06,1146.75,3729.75,1599.38,1709.06,1866
157,2001.56,2060.25,3561.75,1146.94,3729.38,1597.13,1708.88,1863.75
158,1999.31,2059.13,3558.94,1146.38,3725.63,1595.25,1708.31,1861.5
159,1996.69,2058.19,3555.94,1146.38,3724.69,1593.19,1707.94,1858.88
160,1994.25,2057.25,3551.63,1146.38,3720.56,1591.13,1707.19,1856.44
161,1991.44,2057.06,3547.31,1146,3719.81,1588.88,1707,1854.19
162,1988.44,2057.44,3544.31,1145.63,3720.38,1586.63,1706.44,1851.38
163,1985.81,2058,3541.31,1145.63,3719.25,1584.38,1706.44,1849.13
164,1983.56,2057.63,3537.94,1145.63,3717.38,1582.31,1705.69,1847.25
165,1980.94,2057.06,3537,1146,3715.31,1580.44,1705.88,1845
166,1978.88,2057.44,3535.88,1145.63,3714.19,1578.38,1705.88,1842.94
167,1976.25,2058.19,3532.31,1145.81,3713.06,1576.69,1705.69,1841.25
168,1973.81,2059.5,3530.44,1146.19,3714.19,1575,1705.13,1839.38
169,1971.75,2058.38,3527.25,1146.56,3710.44,1573.13,1705.31,1837.5
170,1969.5,2057.25,3521.44,1145.63,3709.5,1571.44,1705.13,1835.63
171,1965.75,2054.44,3516.94,1144.13,3707.44,1569,1704,1832.63
172,1963.31,2041.88,3489.75,1144.69,3684.19,1566.19,1701.19,1823.25
173,1957.31,2029.31,3447.19,1142.44,3655.88,1560,1695.56,1800.56
174,1947.38,2022,3396.56,1142.06,3611.44,1549.88,1688.81,1774.31
175,1935.94,2017.13,3345.38,1141.88,3573.56,1537.88,1684.5,1748.81
176,1922.81,2014.13,3297.94,1142.06,3541.88,1524.94,1680.38,1723.31
177,1909.5,2012.06,3254.06,1141.88,3520.13,1511.63,1677.94,1700.06
178,1895.44,2011.13,3213.56,1142.63,3500.44,1498.13,1675.88,1678.13
179,1881.75,2010,3173.81,1142.63,3484.13,1485.19,1673.81,1657.88
180,1868.06,2007.56,3135,1142.63,3468,1472.63,1671.94,1639.13
181,1854.38,2005.88,3098.81,1142.06,3454.31,1459.88,1669.88,1621.69
182,1841.06,2007.38,3065.06,1142.81,3443.25,1448.06,1668.38,1606.31
183,1827.75,2008.88,3035.81,1143.19,3432.38,1436.63,1667.25,1592.81
184,1815.38,2007.94,3006.75,1143.38,3422.63,1426.13,1666.31,1580.63
185,1803.38,2009.25,2979.56,1143.38,3416.25,1416.94,1665.94,1570.13
186,1792.31,2010.75,2955.56,1144.31,3408.56,1408.13,1665.56,1560.38
187,1781.63,2012.63,2932.31,1145.06,3402.56,1399.69,1665.75,1551.56
188,1771.13,2012.06,2910,1145.25,3395.81,1391.81,1665.75,1543.31
189,1761.38,2011.69,2888.25,1145.06,3390.56,1384.5,1665.56,1535.81
190,1752,2011.5,2867.81,1145.06,3384.75,1377.56,1665,1528.69
191,1742.81,2010,2847.94,1145.44,3379.5,1370.81,1664.81,1521.75
192,1734.38,2007.75,2827.5,1144.5,3373.13,1364.44,1664.25,1515.19
193,1725.75,2005.13,2807.63,1143.75,3367.13,1357.88,1662.94,1508.81
194,1717.13,2003.62,2788.31,1143.75,3361.13,1351.69,1662,1502.06
195,1708.88,2004.75,2771.63,1143.56,3354.94,1345.5,1661.25,1496.25
196,1701,2006.62,2757.38,1143.94,3352.13,1340.06,1660.5,1490.63
197,1692.94,2004.75,2740.5,1143,3347.25,1334.25,1659.56,1485.56
198,1685.44,2003.06,2724.75,1143.19,3343.88,1329.19,1658.81,1480.31
199,1678.13,2004.19,2709.19,1143,3339.75,1324.13,1658.06,1475.25
200,1671.19,2005.5,2694.19,1143.19,3336.56,1319.06,1657.88,1470.94
201,1664.06,2010,2681.06,1143.75,3333.94,1314.38,1657.69,1466.63
202,1657.88,2014.13,2671.31,1145.25,3332.25,1310.25,1658.81,1463.63
203,1652.06,2018.44,2661,1145.81,3331.88,1306.5,1659.75,1460.63
204,1646.81,2019.19,2651.81,1146.75,3331.88,1303.31,1660.69,1458.56
205,1641.75,2019.19,2640.56,1146.38,3329.44,1300.13,1661.44,1456.13
206,1637.06,2018.81,2629.5,1146.94,3327.56,1297.13,1661.81,1453.31
207,1632.38,2019.56,2619,1147.13,3325.69,1294.13,1662,1450.5
208,1627.69,2020.12,2608.69,1147.69,3323.63,1291.13,1662.38,1448.06
209,1623.19,2022.75,2599.31,1147.88,3321.94,1288.31,1662.75,1445.44
210,1618.88,2024.25,2590.13,1148.81,3320.63,1285.31,1663.13,1443.38
211,1614.38,2024.81,2580.94,1149,3318.19,1282.69,1663.5,1440.94
212,1610.44,2021.81,2571.38,1149,3316.5,1280.25,1663.69,1438.69
213,1606.5,2018.06,2559.56,1147.69,3312.75,1277.63,1663.69,1436.06
214,1602.38,2015.06,2547.19,1147.5,3309.38,1275.19,1662.75,1433.63
215,1598.25,2013.94,2536.13,1146.94,3305.06,1272.56,1662,1430.63
216,1594.31,2015.06,2527.31,1146.94,3302.81,1270.13,1661.06,1428.56
217,1590.38,2015.25,2518.31,1146.75,3300.19,1267.69,1660.69,1426.5
218,1586.81,2015.44,2509.5,1147.13,3298.5,1265.44,1660.5,1424.81
219,1583.06,2013.94,2500.31,1146.94,3296.63,1263.19,1660.13,1422.75
220,1579.5,2014.13,2493.19,1146.75,3293.81,1261.31,1659.75,1420.88
221,1576.13,2009.25,2483.63,1145.06,3291,1259.06,1658.81,1418.63
222,1572.75,2005.88,2472,1144.5,3288,1256.81,1657.31,1416
223,1569.19,2003.25,2461.88,1143.75,3283.5,1254.56,1656,1413.75
224,1565.81,2001.38,2452.88,1143,3280.13,1252.31,1654.88,1411.13
225,1562.25,2001.38,2443.69,1142.63,3277.88,1250.06,1653.75,1408.69
226,1558.69,2001.94,2436.38,1142.81,3276,1247.81,1653,1406.44
227,1555.31,2003.06,2430,1142.81,3274.13,1245.38,1652.81,1404.19
228,1552.31,2003.06,2423.63,1142.81,3273.38,1243.31,1653,1402.31
229,1548.94,2004.56,2418,1142.81,3271.88,1241.06,1652.81,1400.63
230,1546.31,2005.69,2412.38,1143.19,3270.94,1239.38,1653.56,1398.94
231,1543.31,2010,2407.5,1144.13,3271.69,1237.5,1653.56,1397.81
232,1540.88,2008.88,2403.19,1144.13,3270.56,1236.19,1654.13,1396.69
233,1538.44,2009.06,2396.25,1143.75,3268.5,1234.31,1654.31,1395.38
234,1536.19,2010.38,2391.19,1144.31,3269.25,1232.81,1654.69,1394.06
235,1533.75,2010.75,2386.13,1144.31,3268.13,1231.13,1654.5,1392.75
236,1531.31,2011.69,2380.31,1144.69,3266.44,1229.44,1654.5,1391.44
237,1529.06,2012.44,2376,1144.13,3265.88,1228.13,1654.69,1390.31
238,1526.63,2010.94,2370.38,1144.31,3264.94,1226.63,1654.13,1388.81
239,1524.19,2010.38,2364.38,1143.94,3263.44,1225.13,1653.94,1387.31
240,1522.31,2011.87,2359.13,1144.5,3261.94,1223.81,1653.94,1386.38
241,1520.06,2013,2354.06,1144.5,3261.56,1222.69,1653.94,1385.63
242,1518,2012.63,2349.94,1144.69,3261.19,1221.38,1653.75,1384.31
243,1516.13,2012.06,2344.88,1144.5,3260.25,1220.44,1653.56,1383.38
244,1514.25,2012.06,2339.63,1144.69,3258.38,1219.13,1653.75,1382.63
245,1512.38,2010.94,2334.38,1144.13,3256.5,1218,1653.75,1381.13
246,1510.69,2009.81,2328.19,1144.31,3254.63,1216.69,1653.19,1380.19
247,1508.44,2009.81,2322.75,1144.13,3253.5,1215.75,1652.81,1379.25
248,1506.56,2010.75,2318.81,1144.13,3252.56,1214.81,1652.44,1378.31
249,1504.5,2012.81,2315.44,1144.69,3251.44,1213.69,1652.44,1377.56
250,1503.19,2016.19,2312.44,1145.44,3252.19,1212.56,1653.19,1377.56
251,1501.88,2015.63,2309.25,1145.63,3252.56,1212.19,1653.75,1377.19
252,1500.75,2013.94,2304.94,1145.63,3251.44,1211.44,1654.13,1377
253,1499.25,2013.94,2299.5,1144.88,3249.94,1210.69,1654.13,1376.44
254,1498.13,2014.87,2295.19,1145.44,3249.56,1210.31,1653.75,1376.44
255,1497,2017.88,2292.19,1145.81,3249.38,1209.94,1653.75,1377.19
256,1496.06,2016,2289,1145.81,3248.81,1209.75,1654.13,1377.94
257,1495.31,2014.31,2285.25,1145.06,3247.69,1209.56,1653.94,1377.94
258,1494.19,2015.06,2281.69,1145.44,3247.13,1209.38,1654.13,1377.75
259,1493.25,2012.81,2276.63,1145.25,3245.63,1208.63,1653.75,1376.63
260,1491.75,2011.69,2272.5,1144.69,3244.31,1207.5,1653,1375.5
261,1490.44,2012.44,2269.13,1144.5,3243.38,1206.38,1652.81,1374.56
262,1488.94,2012.81,2265.56,1144.69,3242.81,1205.25,1652.25,1373.81
263,1487.81,2012.25,2262,1144.31,3240.94,1204.5,1652.25,1372.69
264,1486.69,2010.56,2257.13,1143.94,3240,1203.38,1651.88,1371.94
265,1485.19,2007.94,2253.75,1143.19,3238.5,1202.25,1651.31,1371
266,1483.69,2007,2247.94,1143.38,3236.81,1201.31,1650.94,1369.69
267,1482,2007.19,2244.19,1143,3235.31,1200.38,1650,1368.19
268,1480.5,2006.81,2240.25,1142.81,3233.81,1199.06,1649.81,1367.25
269,1479,2006.62,2235.75,1142.63,3232.5,1197.94,1649.06,1366.5
270,1477.5,2005.69,2232.38,1142.25,3231.56,1197,1648.69,1365.56
271,1476,2005.31,2228.06,1142.06,3230.63,1196.06,1647.94,1364.63
272,1474.5,2006.06,2225.63,1141.88,3229.88,1195.31,1647.75,1364.06
273,1473.19,2007.19,2222.44,1141.88,3229.88,1194.38,1647.56,1363.5
274,1471.5,2007.19,2219.44,1142.25,3228.94,1193.44,1647.75,1362.56
275,1470,2006.62,2216.25,1141.88,3227.81,1192.13,1647,1361.81
276,1468.69,2006.81,2213.44,1141.69,3226.69,1191.56,1646.63,1361.06
277,1467.56,2007.38,2210.25,1141.69,3226.69,1190.81,1646.63,1360.5
278,1466.06,2010,2208.94,1142.25,3226.88,1189.88,1646.63,1359.94
279,1465.13,2009.44,2206.69,1142.25,3226.69,1189.13,1647,1359.75
280,1464.56,2009.81,2203.88,1142.06,3226.5,1188.75,1647.19,1359.38
281,1463.44,2007.56,2200.88,1141.88,3226.31,1188,1647,1358.81
282,1462.31,2005.88,2196.56,1141.69,3224.25,1187.06,1646.63,1357.88
283,1461.19,2003.62,2193.19,1141.5,3221.81,1186.31,1646.63,1357.31
284,1460.06,2001.94,2188.5,1140.75,3220.31,1185.56,1645.5,1356.75
285,1459.13,2001.38,2184.56,1140.38,3218.81,1185.19,1645.13,1356.19
286,1458.56,2001.56,2181.19,1140.75,3218.25,1184.81,1645.5,1355.81
287,1457.44,2001.75,2178.38,1140.75,3216.75,1184.06,1645.31,1355.44
288,1457.06,2003.06,2175.75,1140.75,3217.13,1183.69,1645.69,1355.25
289,1456.13,2002.13,2173.13,1140.56,3216.38,1183.31,1645.69,1354.88
290,1455.56,2003.44,2170.69,1141.31,3216.19,1182.75,1645.88,1354.88
291,1455.19,2002.88,2168.06,1141.5,3216,1182.56,1646.44,1354.5
292,1454.63,2001.56,2165.06,1141.13,3215.63,1182.19,1647.19,1354.5
293,1452.75,2000.81,2160.94,1140.38,3213.75,1180.69,1645.88,1353.19
294,1451.06,2000.44,2157.94,1140.56,3212.25,1179.56,1645.13,1352.06
295,1449.38,1999.13,2154.38,1140.19,3210.94,1178.25,1643.81,1350.75
296,1448.25,1998.75,2152.13,1139.44,3210.19,1177.31,1643.25,1349.81
297,1447.13,1999.88,2149.5,1139.44,3209.06,1176.38,1643.06,1348.88
298,1445.81,2001,2148.19,1139.81,3208.88,1175.25,1642.69,1348.13
299,1444.69,1999.5,2145.38,1139.44,3208.13,1174.5,1642.31,1347.19
300,1443.19,1998.56,2142,1138.88,3207.19,1173.56,1641.75,1346.44
301,1442.06,1997.63,2139.38,1138.31,3206.25,1172.81,1641.19,1345.5
