time_seconds,tgs2600,mq135,mq3,mq6,mq7,tgs2602,tgs2611,tgs2620
68,1590.38,2278.88,2610.75,1303.88,3283.5,1326.56,1927.69,1582.5
69,1590.94,2279.25,2611.31,1303.69,3283.69,1326.75,1927.88,1582.88
70,1591.13,2279.63,2611.88,1303.88,3283.88,1327.13,1928.06,1583.25
71,1590.38,2278.69,2612.06,1303.13,3283.31,1326.38,1927.13,1583.25
72,1597.31,2341.5,2749.69,1309.88,3378.94,1331.63,1936.13,1597.5
73,1635.94,2472.94,3078.56,1331.44,3554.44,1368.19,1966.5,1681.69
74,1697.81,2515.69,3282.56,1348.13,3633,1431.38,1993.88,1791.56
75,1762.5,2516.63,3376.13,1357.69,3662.25,1497.94,2010.56,1880.44
76,1818,2499,3417.94,1361.63,3658.31,1554.94,2018.81,1941.38
77,1860.75,2478.19,3424.88,1362.56,3645.75,1599.94,2021.63,1981.5
78,1892.25,2456.63,3417.38,1361.44,3625.88,1633.88,2021.25,2007.19
79,1915.31,2439.38,3403.69,1359.94,3607.31,1659.19,2019.38,2023.5
80,1932.19,2423.81,3385.13,1357.5,3589.13,1678.13,2016.56,2034.19
81,1944.19,2408.06,3363.75,1354.88,3572.81,1691.81,2013.38,2040.38
82,1952.81,2394.94,3340.88,1351.69,3555.38,1701.75,2010,2043
83,1958.25,2382.56,3319.13,1349.25,3539.81,1708.13,2006.25,2043.56
84,1962.19,2370.38,3297.75,1346.44,3524.44,1712.25,2002.69,2042.44
85,1964.06,2361.75,3276,1343.63,3509.63,1714.31,1999.13,2040
86,1964.63,2353.69,3256.31,1341.19,3497.06,1715.06,1995.75,2036.81
87,1964.44,2345.06,3239.25,1338.75,3487.13,1714.69,1992.56,2033.06
88,1963.31,2339.81,3221.81,1336.69,3475.69,1713.38,1989.38,2029.31
89,1961.81,2333.63,3207.19,1334.44,3468.56,1711.5,1986.75,2025.19
90,1960.13,2329.13,3192.38,1332.38,3460.13,1709.25,1984.13,2021.06
91,1957.88,2323.88,3179.06,1331.06,3451.69,1706.81,1981.5,2017.13
92,1955.06,2320.5,3165.94,1329.19,3448.13,1703.63,1979.06,2013.19
93,1952.63,2316.19,3154.5,1327.69,3440.06,1700.81,1976.81,2009.63
94,1950.38,2312.81,3143.44,1326,3432.56,1698,1974.56,2006.06
95,1947.94,2309.63,3132.38,1324.69,3429.75,1695.38,1972.69,2002.69
96,1945.13,2305.5,3121.88,1323.38,3424.88,1692.38,1970.44,1999.5
97,1942.13,2302.5,3111,1321.88,3419.63,1689.38,1968.38,1995.94
98,1939.13,2298.94,3099.75,1320.38,3412.5,1686.19,1966.31,1992.19
99,1935.94,2295.75,3089.06,1319.06,3407.44,1683,1964.06,1988.63
100,1932.94,2292.75,3078.56,1317.75,3403.5,1679.81,1962.38,1985.25
101,1929.75,2290.5,3069.38,1316.44,3398.44,1676.81,1960.31,1981.88
102,1926.94,2287.69,3060.19,1315.5,3393.75,1673.81,1959,1979.06
103,1923.94,2286.56,3051.38,1314.94,3388.13,1670.81,1956.94,1975.88
104,1921.13,2284.69,3043.88,1313.63,3385.69,1668.19,1955.81,1973.25
105,1918.13,2282.44,3036.56,1312.5,3383.44,1665.56,1953.94,1970.81
106,1915.5,2281.31,3029.81,1311.75,3379.5,1662.94,1952.63,1968.56
107,1912.88,2279.44,3023.25,1311.38,3376.5,1660.5,1951.31,1966.13
108,1910.44,2278.13,3015.56,1310.06,3373.88,1658.25,1949.81,1964.06
109,1907.81,2277,3010.5,1309.69,3369.38,1656.19,1948.5,1962
110,1905.19,2275.69,3004.69,1308.75,3368.63,1654.13,1947.38,1959.75
111,1902.94,2274.38,2998.88,1308.19,3366.19,1652.25,1946.25,1958.44
112,1901.06,2273.06,2993.44,1307.63,3362.25,1650.38,1944.94,1956.56
113,1898.81,2272.31,2987.81,1307.06,3359.81,1648.69,1943.81,1955.06
114,1896.94,2271,2982.75,1306.31,3357,1647,1942.88,1954.31
115,1895.06,2270.44,2979.19,1306.13,3356.06,1645.69,1941.94,1952.81
116,1893.19,2269.13,2974.31,1305.38,3353.25,1644.19,1940.81,1951.5
117,1891.5,2268.19,2969.63,1304.63,3350.81,1642.88,1940.06,1950.38
118,1889.81,2267.06,2964.56,1304.06,3350.25,1641.56,1939.13,1949.25
119,1888.13,2266.31,2960.63,1303.5,3347.81,1640.44,1938.38,1947.94
120,1886.44,2265.75,2957.06,1302.56,3345.75,1639.31,1937.63,1946.81
121,1884.94,2265.19,2953.31,1302.38,3345.19,1638,1936.69,1945.69
122,1883.25,2264.81,2949,1302,3343.5,1636.88,1935.94,1944.75
123,1881.75,2264.63,2945.06,1301.44,3342,1635.56,1935.19,1943.63
124,1880.63,2263.69,2942.25,1301.06,3341.44,1634.81,1934.63,1942.69
125,1879.13,2262.75,2939.25,1300.5,3338.25,1633.88,1934.06,1941.94
126,1878,2262.19,2936.25,1300.13,3336.94,1632.94,1933.31,1941.38
127,1876.69,2262.19,2933.25,1300.13,3335.44,1632.19,1932.56,1940.44
128,1875.38,2261.06,2929.5,1300.13,3335.06,1631.25,1932,1939.88
129,1874.25,2260.69,2926.5,1299.56,3333.19,1630.31,1931.63,1939.13
