time_seconds,tgs2600,mq135,mq3,mq6,mq7,tgs2602,tgs2611,tgs2620
57,1363.31,2059.5,1990.88,1161,3193.69,1083.94,1683,1270.88
58,1361.44,2059.69,1989,1161.19,3193.5,1082.06,1683,1268.63
59,1359.38,2060.06,1987.13,1161.38,3193.88,1080.38,1683,1266.38
60,1357.5,2059.88,1985.06,1160.81,3193.88,1078.5,1683.38,1264.5
61,1355.44,2060.06,1983.19,1161,3193.69,1076.63,1683.38,1262.25
62,1353.75,2060.25,1981.13,1161.56,3193.69,1074.75,1683.19,1260.38
63,1351.88,2060.25,1979.25,1161.56,3193.69,1073.25,1683.38,1258.13
64,1349.44,2060.06,1977.19,1160.81,3193.13,1071.19,1683,1256.06
65,1347.75,2060.25,1975.69,1161,3193.31,1069.13,1683.19,1254
66,1346.06,2060.44,1973.81,1161.56,3193.5,1067.63,1683.19,1251.94
67,1343.81,2060.44,1971.94,1161.19,3193.13,1065.56,1683,1250.06
68,1341.94,2060.25,1970.06,1160.63,3193.31,1064.06,1682.63,1247.81
69,1340.06,2060.44,1968.75,1161,3192.94,1062.19,1683,1245.75
70,1338.19,2060.44,1966.69,1161.38,3192.94,1060.5,1682.63,1243.88
71,1332.94,2055.56,1961.25,1157.81,3186.38,1056.19,1678.31,1239
72,1334.63,2131.69,2270.63,1165.5,3371.81,1055.44,1684.5,1244.44
73,1366.69,2223.38,2691.75,1180.5,3566.81,1079.63,1715.44,1317.75
74,1421.44,2205.38,2874.38,1183.88,3586.88,1130.06,1735.88,1428
75,1476.75,2162.44,2927.25,1179.75,3558,1183.5,1739.81,1505.06
76,1519.69,2125.69,2927.06,1174.13,3519,1224.19,1735.5,1541.44
77,1547.81,2099.25,2905.31,1168.13,3480.75,1250.25,1727.81,1554.38
78,1564.88,2083.13,2881.13,1162.5,3451.31,1265.06,1719.75,1554.56
79,1573.5,2071.88,2856.56,1158.38,3426.94,1272.38,1712.25,1549.88
80,1577.44,2064.38,2834.25,1154.81,3408.56,1275.38,1706.25,1543.69
81,1578.19,2058.19,2815.13,1152.38,3394.31,1275.94,1701.19,1536.56
82,1577.06,2053.31,2797.31,1149.56,3382.69,1274.81,1696.69,1530.19
83,1575,2048.81,2779.69,1147.13,3373.31,1272.94,1692.75,1524.19
84,1572.56,2045.63,2765.63,1144.69,3364.88,1270.5,1689.38,1518.94
85,1569.75,2042.25,2751.19,1143,3357,1267.69,1686.56,1514.44
86,1566.94,2039.06,2738.25,1141.31,3350.44,1265.06,1683.75,1510.31
87,1564.13,2037,2727.19,1140,3344.81,1262.25,1681.31,1506.38
88,1561.31,2035.69,2719.5,1139.06,3339.75,1259.81,1679.44,1503
89,1558.88,2034.38,2709.75,1138.69,3336.38,1257.38,1677.94,1500.56
90,1556.44,2034.19,2701.5,1137.56,3333,1255.13,1676.63,1498.13
91,1554.38,2032.88,2693.81,1136.25,3330.19,1253.06,1675.13,1496.25
92,1552.13,2032.5,2686.88,1136.06,3327.38,1251.19,1673.81,1494
93,1550.25,2031.56,2680.13,1135.5,3324,1249.5,1673.25,1492.88
94,1548.75,2031.37,2673.19,1135.31,3321.75,1248.19,1672.5,1491.94
95,1547.25,2030.44,2666.63,1134.56,3320.06,1246.69,1671.38,1490.63
96,1545.56,2030.25,2662.13,1133.81,3318,1245.19,1670.44,1489.31
97,1544.06,2030.25,2657.44,1134.56,3316.13,1243.69,1670.06,1488.75
98,1542.56,2030.44,2653.5,1134.19,3314.63,1242.38,1669.13,1487.63
99,1541.44,2031.19,2649.38,1133.63,3314.44,1241.25,1668.56,1486.88
100,1540.31,2031,2645.44,1133.81,3312.75,1240.31,1668.19,1486.5
101,1539.56,2031.75,2641.5,1134.56,3312.38,1239.75,1668,1486.5
102,1539,2031.94,2637.75,1134,3310.88,1238.81,1667.63,1486.31
103,1538.25,2031,2634.56,1133.63,3309.19,1238.44,1667.44,1486.31
104,1537.88,2030.44,2631.38,1133.63,3308.44,1238.06,1666.88,1486.13
105,1537.5,2030.06,2628.56,1133.63,3307.31,1237.5,1666.88,1485.75
106,1536.94,2029.69,2627.06,1134,3305.81,1237.13,1666.5,1485.94
107,1536.56,2029.31,2623.88,1132.88,3304.69,1236.94,1666.13,1485.94
108,1536.19,2028.37,2620.31,1133.06,3303,1236.56,1665.56,1485.75
109,1535.44,2027.63,2616.19,1132.5,3301.31,1236,1665.19,1485.19
110,1534.88,2026.69,2612.81,1132.31,3300,1235.63,1664.44,1484.81
111,1534.69,2026.88,2610.56,1131.75,3299.44,1235.44,1664.25,1484.81
112,1534.69,2026.69,2607.94,1131.56,3299.25,1235.44,1663.88,1485.19
113,1534.31,2026.5,2606.44,1132.13,3298.31,1235.06,1663.88,1485.19
114,1534.31,2027.25,2604.38,1131.94,3298.31,1234.88,1663.88,1485.19
115,1534.13,2028.37,2604.94,1131.75,3298.5,1234.88,1664.06,1485.56
116,1534.31,2029.5,2603.81,1131.94,3298.13,1235.06,1663.88,1485.94
117,1534.31,2029.31,2601.94,1133.06,3297.38,1235.06,1664.06,1486.88
118,1534.5,2029.31,2601.38,1133.06,3298.13,1235.25,1664.63,1487.25
119,1534.69,2030.06,2600.25,1132.88,3297.19,1235.44,1664.25,1488
120,1534.88,2030.25,2598.19,1132.69,3296.63,1235.81,1664.44,1488.38
121,1535.06,2029.31,2595.94,1133.06,3296.06,1235.63,1664.44,1488.56
122,1534.88,2029.5,2593.5,1133.25,3294.75,1235.63,1664.25,1488.38
123,1534.69,2029.13,2591.81,1132.5,3293.81,1235.63,1664.25,1488.56
124,1534.69,2028.94,2589.56,1133.06,3293.44,1235.63,1663.88,1488.75
125,1534.69,2028.19,2587.88,1132.88,3292.5,1235.44,1663.88,1488.56
126,1534.5,2028,2585.44,1132.13,3292.13,1235.25,1663.5,1488.38
127,1534.31,2028.19,2583.56,1131.56,3292.13,1235.06,1663.31,1488.19
128,1534.13,2027.63,2581.5,1131.38,3291.38,1234.88,1663.31,1488.19
129,1534.31,2026.69,2580,1131.94,3289.69,1234.88,1663.31,1488.38
130,1534.13,2025.75,2579.06,1131.94,3289.13,1234.88,1662.94,1488.38
131,1534.13,2026.13,2577.75,1132.13,3288,1234.5,1662.56,1488.19
132,1534.13,2025.94,2577.56,1131.19,3288.38,1234.69,1662.38,1488.56
133,1534.31,2025,2575.13,1131.38,3288.56,1234.88,1662.56,1488.38
134,1534.31,2025.38,2574.38,1131.75,3287.25,1234.69,1662.19,1488.38
135,1534.13,2025.75,2572.69,1131.38,3287.06,1234.69,1662,1488.56
136,1534.13,2025.56,2571.94,1131.94,3286.5,1234.69,1661.63,1488.56
137,1533.75,2025.19,2570.06,1132.13,3285.75,1234.31,1661.25,1488.19
138,1533.75,2024.81,2568.56,1132.13,3284.63,1234.13,1661.06,1488
139,1533.75,2024.25,2567.44,1131.38,3283.69,1234.13,1660.88,1488.19
140,1533.38,2023.31,2565.38,1131,3281.63,1233.94,1660.13,1487.81
141,1533.38,2021.63,2564.81,1131.38,3281.06,1233.56,1659.94,1487.44
142,1533,2021.25,2562.75,1130.25,3279.94,1233.56,1659.56,1487.06
143,1533.38,2021.63,2562.38,1130.06,3281.06,1233.56,1659.38,1487.25
144,1533.38,2022.19,2560.88,1129.69,3280.5,1233.75,1659.38,1487.25
145,1533,2021.44,2559,1130.06,3280.13,1233.56,1659,1487.44
146,1533,2020.69,2557.88,1129.69,3278.81,1233.38,1659,1487.06
147,1532.81,2019.75,2556.75,1129.5,3278.06,1233.19,1658.44,1487.06
148,1533,2018.63,2554.31,1128.94,3277.5,1233.19,1658.25,1486.88
149,1532.63,2017.31,2553,1129.31,3275.06,1232.81,1657.69,1486.31
150,1532.25,2016.19,2551.5,1128.38,3274.31,1232.44,1657.13,1486.13
151,1532.06,2016,2549.44,1128,3273.56,1232.25,1656.75,1485.56
152,1532.06,2015.44,2548.88,1128.19,3272.81,1232.06,1656.56,1485.38
153,1531.88,2015.06,2547.75,1128,3272.44,1231.88,1656.38,1485
154,1531.69,2015.44,2547,1128.38,3273,1231.88,1656.38,1485
155,1531.88,2015.44,2545.88,1128.56,3273,1231.69,1656.38,1484.81
156,1531.69,2015.81,2544.94,1128.19,3273.56,1231.5,1656.38,1485
157,1531.69,2015.81,2544.38,1128.38,3272.81,1231.31,1656.19,1484.81
158,1531.69,2016.75,2544.19,1128.19,3273.75,1231.31,1656.19,1485.19
159,1531.69,2017.5,2544.56,1128,3273.56,1230.94,1656,1485.38
160,1531.69,2018.06,2545.13,1128.19,3274.69,1231.13,1656.19,1485.56
161,1531.88,2019.38,2546.06,1128.75,3273.38,1231.13,1656.38,1485.38
162,1532.06,2018.25,2545.31,1128.38,3273.75,1231.13,1656.38,1485.94
163,1531.88,2017.5,2544.38,1127.63,3272.81,1231.13,1656.19,1485.75
164,1532.06,2017.31,2543.63,1127.63,3272.44,1230.94,1656,1485.75
165,1531.5,2017.31,2543.44,1126.88,3272.25,1230.75,1655.44,1485.19
166,1531.5,2017.5,2541.75,1127.06,3273,1230.38,1655.25,1485
167,1531.31,2017.13,2540.63,1126.88,3271.69,1230.38,1654.88,1485.19
168,1531.5,2015.81,2539.69,1127.06,3270.19,1230.56,1654.69,1485.38
169,1531.5,2014.87,2538.75,1127.06,3269.63,1230.38,1654.5,1485.38
170,1531.5,2014.13,2538,1126.88,3268.88,1230.19,1653.94,1485.19
171,1530.94,2013.19,2536.5,1124.81,3268.5,1229.63,1653.38,1485
172,1530.56,2012.25,2523.56,1126.5,3260.25,1229.44,1652.81,1483.31
173,1529.44,2008.69,2506.88,1127.06,3251.06,1228.69,1651.88,1480.13
174,1528.69,2006.44,2488.88,1127.63,3240.38,1227.75,1650.75,1476.56
175,1527.56,2005.88,2471.81,1127.81,3231.94,1226.44,1650.75,1473
176,1526.25,2005.31,2455.5,1128.75,3224.44,1224.94,1650.38,1469.81
177,1524.75,2005.5,2440.69,1129.88,3218.81,1223.63,1649.63,1467
178,1523.25,2004.19,2426.06,1130.44,3213.75,1221.94,1649.06,1464.19
179,1521.94,2004.75,2412.94,1130.44,3209.81,1220.44,1649.06,1462.13
180,1520.81,2006.25,2401.31,1131.94,3206.81,1219.13,1649.25,1460.25
181,1519.69,2008.31,2391.56,1133.25,3205.13,1217.81,1649.25,1459.5
182,1518.38,2008.31,2381.81,1133.44,3203.44,1216.69,1648.88,1458.75
183,1517.06,2007.75,2372.25,1132.88,3200.81,1215.38,1648.5,1457.44
184,1516.13,2008.31,2364.38,1134.19,3199.31,1214.44,1648.5,1457.25
185,1515.56,2008.13,2356.69,1135.13,3198,1214.06,1648.5,1457.63
186,1515.38,2008.13,2348.81,1135.31,3196.13,1213.5,1648.69,1457.06
187,1515,2008.88,2341.69,1134.94,3194.81,1213.13,1648.5,1457.06
188,1514.06,2008.88,2334.56,1135.5,3193.31,1212.56,1648.31,1457.06
189,1513.31,2007.56,2327.44,1135.5,3191.63,1212,1647.75,1456.31
190,1512.19,2007,2319.94,1135.5,3190.31,1211.25,1647.56,1455
191,1511.25,2007,2313.19,1134.38,3189.19,1210.5,1647.38,1453.69
192,1510.31,2006.44,2306.63,1135.31,3187.31,1209.75,1647.56,1452.19
193,1509.19,2006.25,2300.06,1135.5,3185.44,1208.44,1647.38,1450.5
194,1507.88,2006.81,2293.69,1135.5,3184.13,1207.31,1647.38,1448.44
195,1506.56,2007.19,2288.06,1134.94,3183.19,1206.38,1647.19,1447.13
196,1505.63,2007.38,2283.19,1135.69,3182.06,1205.25,1647.38,1446
197,1505.06,2006.44,2277.56,1135.88,3181.31,1204.5,1647.38,1445.44
198,1504.31,2006.44,2271.75,1135.13,3180.19,1203.75,1647,1443.94
199,1503.94,2006.62,2267.44,1134.56,3179.06,1203.19,1647,1443.38
200,1503.38,2006.81,2263.69,1135.69,3178.31,1203,1647,1443.75
201,1503.38,2009.25,2263.31,1136.81,3179.06,1203.19,1647.56,1445.81
202,1505.06,2012.25,2264.06,1137.94,3180.75,1205.25,1649.25,1450.13
203,1507.13,2013.94,2263.31,1137.19,3181.69,1207.5,1649.81,1453.69
204,1507.88,2013,2260.69,1137.56,3181.5,1208.63,1649.44,1454.25
205,1507.88,2012.81,2257.88,1137.75,3181.31,1208.63,1649.06,1453.5
206,1507.13,2013,2254.5,1137.75,3180.38,1208.25,1648.5,1452.75
207,1506.56,2013.38,2250,1136.63,3179.81,1207.69,1648.69,1452
208,1505.81,2013.94,2246.63,1137,3179.44,1207.5,1648.31,1451.63
209,1505.25,2011.13,2242.31,1136.63,3178.31,1206.94,1647.75,1450.31
210,1504.13,2008.69,2236.88,1136.25,3176.25,1206.19,1647.19,1448.81
211,1502.81,2007.38,2231.44,1134.75,3173.81,1205.25,1646.81,1446.56
212,1501.31,2007.19,2226.94,1135.31,3172.31,1203.94,1646.25,1444.31
213,1500,2007,2222.81,1135.13,3171.56,1202.63,1645.5,1443
214,1498.5,2006.62,2218.69,1134.56,3170.44,1201.5,1644.75,1441.13
215,1497.19,2007.19,2215.13,1133.81,3169.69,1200.38,1644.19,1439.44
216,1496.06,2007,2211.75,1134,3168.94,1199.63,1643.81,1438.13
217,1494.75,2006.44,2208,1134.19,3168.19,1198.5,1643.44,1436.81
218,1493.63,2006.81,2205,1134.19,3167.44,1197.75,1643.06,1435.88
219,1492.5,2007.38,2202.38,1133.63,3166.88,1196.63,1642.88,1434.56
220,1491.75,2003.81,2198.06,1133.44,3165.38,1196.06,1642.88,1433.44
221,1490.44,2002.31,2193.56,1133.06,3163.88,1194.94,1642.13,1431.94
222,1489.5,2003.25,2190.19,1133.25,3162.94,1194.38,1641.94,1430.63
223,1488.56,2004.75,2187.94,1132.88,3162.94,1193.44,1641.56,1429.69
224,1487.63,2005.88,2186.25,1133.44,3163.13,1192.5,1641.38,1428.75
225,1486.69,2007,2184.38,1134,3163.69,1191.75,1641.56,1428.19
226,1485.94,2007.94,2182.5,1133.81,3163.69,1191.19,1641.56,1427.81
227,1485,2008.31,2180.63,1133.25,3163.69,1190.63,1641.38,1427.63
228,1484.44,2007.38,2178,1133.25,3163.31,1190.25,1641.38,1427.25
229,1483.69,2006.25,2175.19,1133.44,3163.13,1189.88,1641.19,1426.69
230,1482.75,2006.62,2173.31,1133.44,3162.38,1189.13,1640.81,1426.13
231,1482.19,2006.81,2171.06,1132.5,3161.81,1188.94,1640.81,1425.75
232,1481.81,2006.81,2169.38,1132.88,3161.63,1188.56,1640.81,1425.56
233,1481.44,2007.94,2167.69,1133.44,3161.25,1188.38,1641,1425
234,1480.88,2008.5,2166.19,1133.63,3161.06,1188,1641,1424.63
235,1480.69,2009.06,2164.69,1132.69,3161.44,1187.81,1641.19,1424.06
236,1480.69,2008.13,2162.63,1133.06,3160.88,1187.81,1641.19,1424.06
237,1480.31,2008.13,2161.13,1132.88,3160.5,1187.44,1641,1423.5
238,1479.75,2007.94,2159.44,1133.25,3159.94,1187.25,1640.81,1423.13
239,1479.38,2008.31,2157.75,1132.31,3159.94,1187.06,1640.63,1423.13
240,1479,2007.38,2156.06,1132.5,3159.75,1186.69,1640.25,1422.56
241,1478.63,2007.19,2154,1132.69,3159.38,1186.5,1640.25,1422.19
242,1478.06,2005.88,2152.69,1132.5,3159.38,1186.13,1639.69,1421.81
243,1477.5,2007,2151.38,1132.31,3159,1185.75,1639.88,1421.06
244,1477.31,2009.06,2151,1133.63,3159.19,1185.75,1640.44,1421.25
245,1476.94,2010,2149.69,1134,3159.75,1185.38,1641,1420.88
246,1476.75,2010,2148.56,1133.81,3159.56,1185.38,1641,1420.88
247,1476.56,2010.94,2147.63,1133.06,3159.94,1185.19,1641,1420.5
248,1476.38,2010,2146.5,1133.63,3160.13,1184.81,1641,1420.5
249,1476.38,2010.56,2145.75,1134,3159.75,1184.81,1640.81,1420.88
250,1476.19,2011.31,2145.56,1134,3160.13,1185.19,1640.81,1421.63
251,1476.75,2012.44,2145.75,1133.06,3160.13,1185.75,1640.81,1422.38
252,1476.94,2012.81,2145.56,1134,3160.5,1185.94,1640.81,1422.56
253,1477.88,2013.19,2145,1134.19,3161.06,1186.69,1641.19,1423.31
254,1478.06,2013,2143.88,1134.19,3161.25,1186.88,1641.19,1423.13
255,1477.88,2013.75,2142.94,1133.63,3160.69,1186.88,1641,1423.5
256,1477.69,2012.44,2141.81,1133.81,3160.88,1187.06,1641,1423.5
257,1477.31,2010.75,2139.56,1133.44,3159.94,1187.06,1640.44,1422.94
258,1476.94,2010.56,2137.69,1133.25,3158.81,1186.69,1639.88,1422.75
259,1476.38,2010.75,2136.94,1132.5,3158.81,1186.5,1639.5,1422.38
260,1476.19,2010.94,2136.75,1133.25,3158.81,1186.5,1639.69,1423.13
261,1476.19,2010.19,2136.19,1133.44,3158.63,1186.88,1639.31,1423.5
262,1476.19,2010.38,2135.25,1133.44,3158.25,1186.88,1639.5,1423.5
263,1476.38,2010,2133.94,1132.31,3157.88,1186.88,1639.13,1423.5
264,1475.81,2009.81,2132.81,1132.69,3157.31,1186.69,1638.94,1423.13
265,1475.63,2010.75,2132.25,1133.06,3157.31,1186.69,1638.75,1422.94
266,1475.06,2010.38,2130.75,1132.69,3157.5,1186.5,1638.56,1422.75
267,1474.69,2009.63,2129.63,1131.75,3157.5,1186.31,1638,1422.75
268,1474.31,2008.13,2128.69,1132.13,3157.13,1186.31,1637.63,1422.94
269,1474.13,2007.56,2127.38,1131.94,3156,1186.13,1637.25,1422.94
270,1473.75,2005.69,2124.75,1131.38,3154.88,1186.13,1636.88,1422.56
271,1473.56,2005.69,2123.06,1130.44,3153.94,1186.13,1636.13,1421.81
272,1473.19,2005.13,2122.13,1131,3153.56,1185.38,1635.56,1421.06
273,1472.44,2004.19,2120.63,1131,3153,1185,1635.56,1420.31
274,1472.25,2005.88,2120.25,1131.19,3152.81,1184.81,1635.38,1419.94
275,1471.88,2007,2119.31,1130.25,3152.81,1184.44,1635.56,1419.75
276,1471.31,2006.25,2118.56,1130.81,3153.19,1184.25,1635.56,1419.56
277,1470.94,2006.44,2118,1131.19,3153,1184.06,1635.38,1419.56
278,1470.56,2007,2117.63,1131.19,3153.19,1183.69,1635.19,1419.38
279,1470.38,2007.94,2117.63,1130.63,3153.38,1183.69,1635,1419.56
280,1470.38,2006.62,2117.44,1131.19,3153.56,1183.88,1635,1420.13
281,1470.19,2004,2116.13,1130.81,3153.19,1183.88,1634.06,1420.31
282,1469.63,2003.81,2114.63,1130.63,3151.69,1183.5,1633.69,1420.31
283,1469.63,2003.25,2113.5,1129.5,3151.69,1183.5,1633.88,1420.5
284,1469.63,2001.19,2111.63,1129.5,3150.19,1183.69,1633.5,1419.94
285,1469.44,2002.5,2110.88,1129.88,3149.63,1183.5,1633.31,1419.56
286,1469.44,2002.5,2109.94,1129.5,3149.63,1183.5,1633.13,1419.38
287,1469.06,2001.94,2108.63,1128.38,3149.06,1183.31,1632.75,1418.81
288,1468.69,2001.56,2107.88,1128.94,3148.5,1182.94,1632.56,1418.25
289,1468.5,2002.5,2107.88,1129.69,3148.5,1182.56,1632.75,1418.06
290,1468.31,2003.62,2107.88,1129.5,3149.06,1182.56,1632.94,1417.69
291,1468.13,2003.81,2107.5,1128.75,3149.25,1182.19,1632.75,1417.5
292,1467.94,2003.62,2106.56,1129.31,3149.06,1182,1632.94,1417.31
293,1468.13,2003.62,2106,1129.5,3149.25,1182,1632.75,1417.5
294,1467.38,2002.69,2104.88,1129.13,3148.31,1181.81,1632.38,1417.13
295,1467.56,2003.25,2104.5,1128.75,3148.88,1182,1632.75,1417.13
296,1467.19,2001.94,2103.38,1128.94,3148.31,1181.63,1632.94,1416.94
297,1466.25,1998.19,2100.75,1128.19,3146.44,1181.06,1631.63,1416
298,1465.69,1998,2099.06,1128.38,3145.31,1180.31,1630.69,1415.06
299,1464.94,1999.13,2098.31,1127.25,3144.75,1179.75,1630.13,1414.5
300,1464.75,1999.31,2098.31,1127.44,3144.94,1179.56,1629.56,1414.31
