time_seconds,tgs2600,mq135,mq3,mq6,mq7,tgs2602,tgs2611,tgs2620
32,1269.94,1968.19,1822.69,1119.56,3079.88,992.06,1609.69,1173.38
33,1268.06,1968.38,1821.19,1119.56,3079.88,990.37,1609.69,1171.31
34,1266.38,1968.38,1819.31,1119.94,3079.88,988.69,1609.69,1169.44
35,1264.31,1968.38,1817.63,1119.94,3079.88,987,1609.5,1167.38
36,1262.44,1968.56,1816.13,1119.56,3080.25,985.5,1609.5,1165.5
37,1260.75,1968.75,1814.81,1119.56,3080.06,983.81,1609.5,1163.63
38,1259.06,1968.75,1812.94,1120.13,3080.44,982.5,1609.5,1161.75
39,1257.19,1968.75,1811.44,1119.94,3080.44,981,1609.5,1159.69
40,1255.69,1968.94,1810.13,1119.56,3080.44,979.5,1609.5,1158.19
41,1253.81,1969.31,1808.81,1119.56,3080.63,978,1609.31,1156.13
42,1252.13,1969.13,1807.13,1120.13,3080.63,976.69,1609.5,1154.63
43,1250.44,1969.5,1806,1120.5,3080.63,975.19,1609.5,1152.75
44,1248.75,1970.25,1804.69,1120.31,3080.63,973.69,1609.5,1151.06
45,1247.06,1970.06,1803.38,1119.56,3081.19,972,1609.31,1149.19
46,1245.38,1969.88,1801.88,1120.13,3081.19,970.87,1609.31,1147.69
47,1243.69,1970.06,1800.56,1120.13,3081.38,969.37,1609.31,1145.81
48,1242.19,1970.25,1799.25,1119.56,3081.56,967.87,1609.31,1144.31
49,1240.5,1970.81,1798.31,1119.75,3081.75,966.56,1609.31,1142.63
50,1239,1970.63,1797,1120.31,3081.94,965.44,1609.31,1141.13
51,1237.5,1970.63,1795.69,1120.31,3081.94,963.94,1609.5,1139.44
52,1236,1970.81,1794.38,1119.75,3082.31,962.62,1609.13,1138.13
53,1234.31,1971.19,1793.63,1119.75,3082.31,961.31,1609.31,1136.25
54,1232.81,1971.19,1792.31,1120.31,3082.31,960,1609.13,1134.75
55,1231.31,1971.38,1791.38,1120.13,3082.5,958.87,1609.13,1133.25
56,1229.81,1971.56,1790.25,1119.56,3082.88,957.37,1609.13,1131.75
57,1228.31,1971.94,1789.13,1119.75,3082.88,956.25,1609.31,1130.06
58,1226.81,1971.56,1788.19,1120.31,3082.88,954.94,1609.13,1128.75
59,1225.5,1971.75,1787.06,1120.31,3083.06,953.62,1609.13,1127.44
60,1224,1972.13,1785.94,1119.94,3083.25,952.5,1609.31,1125.94
61,1222.69,1972.31,1785.19,1119.94,3083.44,951.37,1609.31,1124.63
62,1221.38,1972.13,1784.06,1120.5,3083.44,950.25,1609.31,1123.31
63,1220.06,1972.31,1783.13,1120.5,3083.81,949.12,1609.5,1121.81
64,1218.75,1972.5,1781.81,1120.13,3083.63,948,1609.5,1120.69
65,1217.25,1973.06,1781.06,1119.94,3083.81,946.88,1609.5,1119.19
66,1216.13,1972.69,1780.13,1120.88,3083.81,945.75,1609.69,1118.06
67,1214.81,1972.88,1779.19,1120.88,3084.19,944.81,1609.69,1116.56
68,1213.5,1972.88,1778.44,1120.13,3084,943.69,1609.5,1115.44
69,1212.19,1973.44,1777.69,1120.5,3084.75,942.56,1609.69,1114.31
70,1210.88,1973.44,1776.56,1121.06,3084.75,941.44,1609.69,1113
71,1206.94,1969.5,1772.63,1118.06,3078.56,938.25,1605.75,1109.44
72,1209.94,2078.06,2185.31,1129.69,3330.75,938.81,1614,1118.06
73,1250.06,2225.63,2699.25,1154.06,3574.69,968.81,1659,1210.88
74,1320.38,2214.38,2911.69,1161.94,3607.31,1031.25,1690.31,1348.88
75,1392.56,2163.56,2970.75,1160.63,3572.63,1098.19,1700.25,1442.63
76,1448.63,2118.75,2967,1155.19,3526.31,1148.06,1698.38,1486.69
77,1485.19,2086.31,2940.56,1150.31,3481.31,1179.75,1691.81,1501.69
78,1506.75,2065.31,2906.44,1145.25,3444.75,1197.56,1683.75,1501.88
79,1518.19,2052.19,2875.31,1140.94,3414.75,1206.38,1676.44,1495.5
80,1523.06,2042.63,2845.88,1137.94,3392.63,1210.31,1670.25,1486.88
81,1524.56,2036.25,2820.94,1135.5,3374.44,1210.88,1665.19,1478.06
82,1523.63,2030.63,2796.94,1132.69,3360.19,1209.94,1661.06,1470
83,1521.38,2027.25,2777.25,1131,3348.94,1207.88,1657.69,1462.5
84,1518.75,2024.25,2759.06,1129.31,3340.31,1205.06,1654.69,1455.75
85,1515.56,2021.63,2741.44,1128.19,3332.25,1202.06,1652.44,1450.13
86,1512.56,2019.94,2725.13,1126.69,3325.5,1199.25,1650.38,1445.63
87,1509.38,2018.06,2710.88,1125.75,3318.94,1196.44,1648.69,1441.31
88,1506.38,2016.56,2698.5,1124.44,3313.5,1193.81,1647.19,1437.75
89,1503.75,2015.25,2687.63,1123.5,3309.75,1191.38,1645.88,1434.75
90,1501.31,2014.69,2678.81,1123.69,3305.44,1189.31,1645.13,1432.31
91,1499.25,2013,2670.19,1123.31,3302.25,1187.25,1644,1430.44
92,1497.19,2012.06,2661.38,1123.5,3299.06,1185.56,1643.25,1428.75
93,1495.5,2011.87,2654.06,1123.69,3295.88,1183.88,1642.69,1427.44
94,1493.81,2010.56,2645.81,1123.31,3293.06,1182.75,1642.13,1426.5
95,1492.31,2010.56,2639.25,1123.13,3290.63,1181.44,1641.38,1425.75
96,1491,2010.38,2631.75,1122.75,3288.56,1180.5,1640.81,1424.81
97,1490.06,2009.44,2625.94,1122.94,3284.63,1179.75,1640.63,1424.25
98,1488.75,2008.31,2619,1122.75,3281.25,1179,1640.44,1423.88
99,1487.81,2007,2612.25,1122,3278.63,1178.25,1639.69,1423.5
100,1486.5,2005.69,2606.63,1121.06,3276.94,1177.5,1638.75,1422.94
101,1485.75,2006.25,2601.94,1121.81,3275.44,1176.75,1638.56,1422.38
102,1485,2005.69,2596.31,1121.44,3274.13,1176.38,1638.19,1421.81
103,1483.88,2005.13,2590.69,1121.63,3270.94,1175.81,1637.81,1421.63
104,1483.31,2004,2585.44,1120.69,3269.25,1175.44,1637.44,1421.25
105,1482.38,2003.81,2581.5,1120.69,3267.56,1175.06,1637.25,1420.88
106,1482,2004.19,2576.44,1120.69,3266.25,1174.69,1637.06,1420.88
107,1481.25,2003.44,2571.94,1119.56,3264.75,1174.5,1637.06,1420.88
108,1480.69,2002.88,2567.81,1119,3263.81,1174.13,1636.69,1420.69
109,1480.5,2002.5,2565.19,1119.56,3262.69,1174.13,1636.69,1420.69
110,1479.94,2001.75,2562.19,1119.94,3261.94,1173.94,1636.5,1420.69
111,1479.56,2002.13,2558.63,1119.56,3259.13,1174.13,1636.13,1420.88
112,1479.19,2001.19,2555.25,1119,3258.19,1173.94,1635.94,1421.06
113,1478.81,1999.88,2552.25,1119.19,3256.88,1173.94,1635.38,1421.06
114,1478.63,1998.56,2548.13,1119.75,3254.81,1173.94,1635,1421.44
115,1478.44,1996.88,2543.44,1118.63,3253.13,1173.94,1634.44,1421.25
116,1478.06,1995.75,2540.44,1117.69,3250.88,1173.75,1634.06,1421.81
117,1477.88,1994.44,2536.88,1117.5,3249,1173.75,1633.31,1421.63
118,1477.5,1993.69,2534.25,1117.5,3248.25,1173.56,1632.94,1421.44
119,1477.13,1992.94,2530.69,1117.5,3247.31,1173.56,1632.56,1421.63
120,1477.13,1993.13,2528.81,1116.94,3246.56,1173.75,1632.38,1421.63
121,1476.75,1992.75,2526.56,1117.5,3245.06,1173.75,1632.19,1422
122,1476.94,1991.63,2524.31,1116.94,3245.06,1173.75,1631.63,1422
123,1476.75,1992.19,2522.06,1116.38,3244.69,1173.94,1631.44,1422.56
124,1476.94,1991.63,2520.75,1116.19,3244.13,1174.13,1631.25,1422.75
125,1476.75,1992.94,2519.25,1116.56,3243.94,1174.31,1631.06,1422.94
126,1476.75,1993.5,2517.56,1116.94,3244.13,1174.31,1631.06,1423.13
127,1476.56,1994.06,2516.63,1117.5,3243.56,1174.13,1631.06,1423.31
128,1476.56,1995.56,2517,1117.31,3243.38,1174.31,1631.44,1423.69
129,1476.75,1998,2517.38,1118.25,3244.88,1174.69,1631.81,1424.25
130,1476.94,1999.5,2517.75,1119,3246.19,1174.69,1632.38,1424.81
131,1477.5,2001.94,2517.75,1119.38,3246.94,1175.06,1632.94,1425.56
132,1477.88,2003.25,2517.75,1119,3247.5,1175.81,1633.69,1426.69
133,1478.25,2004.75,2516.44,1119.94,3248.25,1176.19,1634.44,1427.44
134,1478.81,2005.69,2515.69,1120.31,3247.88,1176.75,1634.81,1428
135,1479,2006.44,2515.13,1120.5,3247.69,1177.13,1635.38,1428.75
136,1479.38,2007,2513.44,1120.13,3247.69,1177.5,1635.94,1429.5
137,1479.94,2007.56,2512.69,1121.06,3247.88,1178.06,1636.5,1430.25
138,1480.5,2007.94,2511.94,1121.25,3247.69,1178.44,1636.88,1431.38
139,1480.88,2007.75,2511.19,1121.06,3247.69,1179,1637.44,1431.94
140,1481.25,2008.5,2510.44,1121.25,3248.25,1179.75,1637.81,1432.5
141,1482,2008.88,2510.25,1122,3247.88,1180.31,1638.19,1433.25
142,1482.56,2010.56,2509.69,1122.94,3248.44,1181.06,1638.56,1434.19
143,1483.31,2011.87,2509.88,1123.13,3249.75,1181.44,1639.31,1434.94
144,1483.88,2012.63,2508.19,1122.94,3249.75,1182.38,1639.88,1436.06
145,1484.44,2013.19,2506.88,1122.94,3249.75,1183.13,1640.44,1436.63
146,1485.19,2012.81,2506.31,1123.69,3248.81,1183.5,1640.81,1437.19
147,1485.38,2013,2503.5,1123.5,3248.81,1184.06,1641,1437.56
148,1485.75,2011.69,2501.25,1122.94,3247.5,1184.25,1641.38,1438.13
149,1486.31,2010.19,2499.19,1122.94,3246.19,1184.63,1641.19,1438.69
150,1486.5,2009.63,2497.69,1123.69,3244.5,1185.19,1641.19,1439.06
151,1486.69,2007.94,2495.81,1123.69,3243.56,1185.56,1641,1439.25
152,1487.25,2006.62,2493.56,1122.75,3242.63,1185.94,1640.81,1439.63
153,1487.44,2004.94,2490.94,1122.38,3240.94,1186.31,1640.44,1440.19
154,1487.63,2002.88,2489.44,1122.94,3239.44,1186.69,1640.06,1440.38
155,1487.63,2001.75,2487.75,1122.56,3237.94,1186.88,1639.5,1440.19
156,1487.63,2000.81,2486.63,1121.81,3237.56,1186.88,1639.13,1440
157,1487.63,2001,2485.69,1121.81,3237.19,1187.06,1638.75,1440.19
158,1488,2000.44,2484,1121.25,3235.88,1187.25,1638.38,1439.81
159,1487.81,2000.06,2483.06,1121.06,3235.13,1187.44,1638.19,1440
160,1487.81,1998.94,2481.94,1120.5,3234.56,1187.44,1637.81,1440
161,1488,1999.13,2481.38,1120.5,3234.56,1187.63,1637.63,1440
162,1487.81,1999.13,2480.63,1121.25,3234.19,1187.81,1637.44,1440.38
163,1488,1998.38,2478,1120.69,3234.19,1187.81,1637.25,1440.56
164,1488.19,1998.19,2477.63,1120.13,3233.06,1188,1637.06,1440.94
165,1488.38,1997.81,2477.06,1119.94,3232.13,1188.19,1637.06,1441.13
166,1488.19,1996.88,2476.88,1120.31,3231.19,1188.19,1636.5,1441.31
167,1488.38,1996.13,2475.38,1119.94,3230.63,1188.38,1636.31,1441.5
168,1488.56,1995,2473.69,1119.94,3229.5,1188.75,1636.13,1441.31
169,1488.56,1994.63,2472,1119.38,3228.94,1188.75,1635.94,1441.31
170,1488.75,1993.69,2470.31,1119.19,3227.25,1188.56,1635.75,1441.13
171,1488.19,1991.44,2468.81,1117.88,3226.31,1188.38,1634.44,1440.56
172,1488,1990.13,2458.5,1119.38,3217.31,1188.38,1634.06,1440
173,1487.25,1986.38,2443.13,1119.75,3209.63,1187.63,1633.13,1437.94
174,1486.5,1985.06,2425.5,1119.38,3198.75,1186.69,1632.38,1434.94
175,1484.81,1985.06,2407.88,1120.13,3188.81,1185.19,1631.25,1431.75
176,1483.31,1984.5,2391.56,1121.06,3180.75,1183.88,1630.5,1428.94
177,1481.81,1982.81,2375.25,1122.56,3173.81,1182.38,1630.13,1426.31
178,1480.31,1982.63,2360.06,1122.94,3167.44,1180.69,1629.94,1424.06
179,1479,1983,2345.63,1122.56,3162.38,1179.19,1629.94,1422
180,1477.69,1983,2332.88,1123.5,3157.5,1177.88,1629.38,1420.31
181,1476,1982.44,2320.31,1124.81,3153.94,1176.38,1629,1418.44
182,1474.31,1980.94,2307.94,1125,3150,1174.88,1628.63,1416.75
183,1473,1980.75,2295.94,1124.44,3146.44,1173.38,1628.25,1415.25
184,1471.31,1981.88,2285.44,1124.81,3143.63,1172.25,1628.06,1413.75
185,1469.81,1983.75,2276.06,1126.31,3141.94,1170.75,1628.06,1412.63
186,1468.13,1986,2267.63,1127.25,3140.63,1169.44,1628.25,1411.31
187,1467,1986.94,2259.94,1126.88,3139.69,1168.31,1628.63,1410.38
188,1465.88,1988.06,2252.63,1127.63,3138.75,1167.19,1628.81,1409.44
189,1464.38,1988.44,2244.94,1128.94,3138.19,1166.25,1629.38,1408.69
190,1463.63,1991.25,2237.81,1129.69,3137.44,1165.13,1629.75,1407.94
191,1462.31,1992.56,2232.19,1129.31,3138,1164.38,1630.13,1407.75
192,1461.19,1993.69,2226,1129.88,3137.25,1163.63,1630.5,1407.19
193,1460.44,1994.81,2219.81,1131.38,3136.31,1162.88,1631.06,1406.81
194,1459.5,1995.94,2213.63,1131.38,3135.75,1162.31,1631.44,1406.63
195,1458.75,1997.81,2208.75,1131.19,3135.75,1161.94,1632.19,1406.81
196,1458.19,1998.56,2203.88,1131.94,3135.75,1161.75,1632.75,1407
197,1457.63,1998.94,2198.25,1132.88,3135.38,1161.38,1632.94,1407.19
198,1457.25,1999.13,2192.81,1133.25,3134.25,1161.56,1633.31,1407.56
199,1456.88,1998.75,2187.38,1132.5,3133.5,1161.19,1633.31,1407.56
200,1456.13,1998.38,2181.75,1132.5,3132.38,1161.19,1633.31,1407.38
201,1455.56,1999.13,2176.69,1133.63,3131.44,1160.81,1633.13,1407
202,1454.81,2000.25,2172.19,1134,3130.88,1160.44,1633.5,1406.44
203,1454.06,2001,2167.69,1133.44,3130.5,1160.06,1633.69,1406.25
204,1453.69,2001.94,2164.13,1133.63,3130.69,1159.69,1634.06,1406.06
205,1453.13,2002.5,2159.63,1134.94,3130.31,1159.31,1634.63,1405.88
206,1452.75,2003.25,2155.69,1135.13,3130.13,1159.31,1635.38,1406.06
207,1452.38,2003.25,2151.75,1134.38,3129.56,1159.13,1635.56,1406.44
208,1452.19,2005.13,2148.19,1134.94,3129,1159.13,1635.94,1406.63
209,1452,2005.5,2144.44,1136.25,3129.38,1159.13,1636.5,1406.63
210,1451.81,2006.25,2141.25,1136.25,3129.19,1158.94,1636.69,1406.81
211,1451.06,2006.25,2137.31,1135.31,3128.44,1158.94,1636.88,1406.63
212,1450.69,2005.5,2133.56,1135.5,3127.69,1158.75,1636.88,1406.44
213,1450.31,2005.5,2129.44,1136.81,3127.13,1158.56,1637.06,1406.25
214,1449.75,2006.81,2126.25,1136.81,3126.38,1158.19,1637.63,1406.06
215,1449.19,2007.94,2123.63,1136.44,3127.69,1158,1637.63,1405.5
216,1448.63,2009.44,2121.75,1136.63,3128.06,1157.81,1637.81,1405.13
217,1448.44,2009.44,2118.56,1137.94,3127.88,1157.63,1638.19,1405.13
218,1448.06,2013.19,2116.69,1138.69,3128.06,1157.63,1638.75,1405.13
219,1447.88,2015.81,2116.31,1138.31,3130.31,1157.81,1639.5,1406.44
220,1448.06,2013.19,2115,1138.13,3130.31,1158.38,1639.88,1407.38
221,1448.06,2012.63,2111.44,1139.06,3129.56,1158.94,1640.44,1407.94
222,1448.06,2011.13,2107.88,1138.88,3128.44,1159.31,1640.63,1408.13
223,1447.88,2011.31,2103.94,1137.94,3126.38,1159.31,1640.44,1408.13
224,1447.88,2012.44,2102.06,1138.31,3126.38,1159.31,1640.06,1408.13
225,1447.88,2012.63,2099.81,1139.44,3126.94,1159.31,1640.44,1407.94
226,1447.31,2012.81,2097.19,1139.25,3126.56,1159.5,1640.63,1407.75
227,1447.5,2012.44,2094.38,1138.31,3126.19,1159.31,1640.63,1407.75
228,1447.13,2011.5,2092.13,1138.31,3125.44,1159.13,1640.63,1407.56
229,1446.56,2012.06,2089.13,1139.25,3125.06,1159.13,1640.63,1407.38
230,1446.38,2011.69,2086.31,1139.44,3124.88,1158.94,1640.81,1407.19
231,1446,2012.25,2083.69,1138.5,3124.31,1158.94,1640.81,1407
232,1446,2012.25,2081.81,1138.5,3123.56,1158.94,1640.81,1406.81
233,1445.81,2012.25,2079.19,1139.63,3123,1158.75,1640.81,1406.44
234,1445.25,2008.69,2076.56,1138.88,3122.44,1158.56,1640.25,1406.25
235,1445.06,2009.81,2072.06,1137.94,3119.81,1158.38,1639.69,1405.88
236,1444.13,2011.87,2070.94,1138.13,3120.94,1158.19,1639.69,1405.5
237,1443.56,2012.25,2069.25,1139.25,3121.69,1158,1639.69,1405.31
238,1443.56,2012.81,2067.56,1139.25,3121.5,1157.81,1639.69,1405.31
239,1442.81,2011.87,2065.88,1138.31,3120.94,1157.63,1639.69,1405.13
240,1442.44,2012.44,2063.63,1139.25,3119.63,1157.81,1639.69,1405.13
241,1442.44,2013.94,2062.88,1139.81,3120.56,1157.63,1639.88,1404.94
242,1442.06,2015.06,2062.5,1139.81,3121.69,1157.63,1640.44,1404.94
243,1441.88,2016.38,2061.56,1139.44,3121.88,1157.81,1641,1405.5
244,1442.06,2013.75,2059.69,1139.06,3121.5,1158.19,1641.19,1406.25
245,1441.88,2013.75,2057.06,1140,3120.75,1158.38,1641.19,1406.06
246,1441.88,2013.56,2054.81,1140,3120,1158.38,1641.19,1406.06
247,1441.88,2013.38,2052.75,1138.88,3119.44,1158.56,1641.38,1406.06
248,1441.88,2012.06,2050.69,1138.69,3118.31,1158.56,1641,1406.25
249,1441.69,2008.88,2047.69,1139.25,3116.63,1158.56,1641,1406.25
250,1441.5,2008.31,2044.69,1138.5,3115.69,1158.38,1640.44,1406.06
251,1441.13,2008.13,2042.06,1137.75,3114.38,1158.19,1639.88,1405.5
252,1440.75,2007.19,2039.81,1137.38,3113.06,1158.19,1639.31,1405.5
253,1440.75,2006.25,2037.56,1138.13,3111.94,1158.19,1639.13,1405.13
254,1440.38,2005.5,2035.5,1137.75,3111.94,1158,1638.56,1405.13
255,1440.38,2005.69,2033.25,1136.63,3111.38,1158,1638.38,1404.94
256,1439.63,2005.31,2031.56,1136.44,3111,1157.81,1637.63,1404.75
257,1439.44,2003.62,2029.5,1137,3110.06,1158,1637.63,1404.56
258,1439.44,2003.06,2027.06,1136.63,3108.94,1157.81,1637.44,1404.38
259,1438.88,2003.62,2024.63,1135.69,3108,1157.63,1636.88,1404
260,1438.5,2003.62,2023.5,1135.69,3107.63,1157.44,1636.31,1403.81
261,1438.13,2003.25,2021.81,1136.44,3107.25,1157.25,1635.94,1403.63
262,1437.56,2002.5,2020.5,1136.44,3106.88,1157.25,1636.13,1403.25
263,1437.38,2003.06,2019.19,1135.31,3106.88,1157.06,1636.13,1403.06
264,1437.19,2005.31,2018.63,1135.69,3106.88,1157.06,1635.94,1403.25
265,1437,2007.56,2018.63,1137,3108,1157.25,1635.94,1403.81
266,1437,2007.75,2019.38,1137.19,3108.94,1157.63,1636.31,1404.38
267,1437.19,2007.38,2018.81,1136.06,3109.31,1158,1636.31,1405.13
268,1437.38,2006.44,2017.69,1136.06,3108.75,1158.38,1636.13,1405.69
269,1437.56,2005.69,2016.19,1136.81,3108.94,1158.75,1636.5,1405.69
270,1437.56,2004.56,2014.69,1136.63,3107.81,1158.75,1636.13,1406.06
271,1437.56,2006.06,2013.19,1135.88,3107.63,1158.94,1636.13,1406.25
272,1437.56,2007.94,2013.19,1136.06,3108.56,1159.13,1635.94,1406.25
273,1437.19,2007.19,2012.81,1137,3108.94,1158.94,1635.94,1405.88
274,1437,2006.62,2011.5,1137,3108.75,1158.94,1635.94,1405.69
275,1436.81,2004.94,2009.63,1135.69,3107.81,1158.94,1635.94,1405.31
276,1436.25,2004.56,2008.13,1135.69,3106.88,1158.56,1635.56,1405.31
277,1436.44,2004,2006.44,1136.25,3106.69,1158.75,1635.75,1405.31
278,1436.44,2003.25,2004.38,1135.88,3105.56,1158.75,1635.38,1405.31
279,1436.25,2001.19,2002.13,1134.56,3103.88,1158.75,1634.81,1404.94
280,1435.88,1999.88,2000.81,1134.38,3102.75,1158.56,1634.25,1404.56
281,1435.5,1999.31,1999.13,1135.13,3102.19,1158.38,1633.88,1404.38
282,1435.31,1997.44,1997.25,1134.56,3101.06,1158.38,1633.5,1404.19
283,1435.13,1996.31,1994.81,1133.06,3099.56,1158,1632.94,1403.63
284,1434.56,1995.94,1992.94,1133.06,3098.44,1157.81,1632.38,1403.06
285,1434.19,1995.38,1991.63,1133.63,3098.06,1157.63,1632,1402.69
286,1434,1997.06,1990.69,1133.63,3097.69,1157.63,1631.81,1402.5
287,1433.63,1998,1990.5,1132.88,3098.06,1157.25,1631.44,1402.5
288,1433.25,1995,1990.13,1132.5,3097.69,1157.25,1630.88,1401.94
289,1432.69,1992.19,1987.69,1132.69,3096.75,1157.06,1630.5,1401.38
290,1432.5,1991.81,1985.44,1132.31,3095.25,1156.5,1629.94,1400.81
291,1431.94,1992.19,1983.75,1131.38,3094.5,1156.5,1629.56,1400.44
292,1431.75,1992.56,1983.38,1131.19,3094.5,1156.31,1629.38,1400.44
293,1431.56,1992.38,1982.44,1132.13,3094.13,1156.13,1629.19,1400.44
294,1431.38,1993.31,1981.69,1131.94,3093.75,1156.13,1629.19,1400.44
295,1431.19,1995.75,1981.69,1131.19,3094.5,1156.13,1629.19,1400.63
296,1431,1997.06,1982.44,1131.56,3095.25,1156.13,1629,1400.63
297,1431,1998.19,1982.25,1132.69,3095.81,1156.13,1629.19,1401
298,1430.81,2000.25,1983,1133.06,3097.31,1155.94,1629.38,1401
299,1430.81,2001.94,1983.94,1132.5,3098.81,1155.94,1629.56,1401.19
300,1430.44,2002.88,1984.5,1132.88,3099.75,1155.94,1629.75,1401.19
