time_seconds,tgs2600,mq135,mq3,mq6,mq7,tgs2602,tgs2611,tgs2620
67,1309.69,1742.06,2283.38,1035.56,2898.94,1036.13,1451.06,1210.31
68,1309.31,1742.44,2283.38,1035.38,2899.13,1035.94,1451.63,1210.31
69,1309.31,1742.25,2283.38,1035.56,2899.13,1035.75,1451.06,1210.13
70,1309.13,1742.44,2283.75,1035.38,2899.13,1035.56,1451.25,1210.13
71,1306.5,1739.44,2280.38,1033.5,2895.38,1033.88,1449.19,1207.88
72,1310.06,1797,2622,1038.38,3182.44,1034.81,1453.31,1216.5
73,1349.81,1938.19,3179.06,1053.75,3480.19,1064.81,1487.06,1307.25
74,1429.88,1988.44,3500.25,1066.13,3603.38,1134,1526.25,1462.5
75,1525.31,1993.5,3654,1073.81,3656.63,1219.31,1554,1602.38
76,1614.19,1982.81,3733.13,1078.13,3672,1298.81,1571.81,1708.88
77,1688.81,1967.81,3777.19,1081.13,3676.31,1366.31,1582.13,1787.25
78,1748.81,1953.94,3799.5,1082.25,3675,1421.81,1587.38,1845
79,1797.19,1941.94,3808.88,1083.56,3669.19,1467.56,1589.81,1888.5
80,1836.19,1931.63,3812.63,1084.13,3661.5,1505.44,1590.75,1921.5
81,1868.44,1922.44,3811.69,1084.13,3655.69,1536.56,1590.56,1947.38
82,1895.44,1914,3809.06,1083.94,3645.94,1562.44,1589.63,1967.25
83,1917.75,1906.31,3801.94,1083.38,3638.25,1584.19,1588.69,1983
84,1937.06,1899.56,3794.25,1082.81,3632.06,1602.38,1587.38,1994.63
85,1953,1893.94,3788.06,1082.25,3624.19,1617.19,1585.69,2004
86,1967.06,1889.06,3781.88,1081.5,3621.75,1629.75,1584.19,2011.31
87,1979.25,1884.94,3776.44,1081.31,3617.81,1640.44,1582.88,2017.31
88,1990.13,1881.75,3771,1081.13,3613.31,1649.63,1581.38,2022.19
89,1999.88,1878.56,3765,1081.13,3608.81,1657.31,1580.25,2026.31
90,2008.5,1876.13,3761.06,1080.38,3606.56,1664.44,1579.31,2029.31
91,2016.38,1873.69,3755.81,1080.19,3602.25,1669.88,1578.38,2032.13
92,2023.5,1871.25,3750.19,1079.25,3600.75,1675.13,1577.44,2034.56
93,2029.69,1869.19,3746.06,1079.25,3596.25,1679.44,1576.5,2036.25
94,2035.69,1867.13,3740.25,1078.13,3593.44,1683.56,1575.75,2037.94
95,2040.75,1865.06,3736.88,1077.94,3592.5,1686.75,1575.19,2038.69
96,2045.63,1863,3732.94,1077.56,3591,1689.94,1574.44,2040
97,2050.13,1860.75,3728.81,1077.56,3588.38,1692.56,1573.5,2040.38
98,2054.06,1858.13,3724.5,1077.19,3582.38,1694.81,1572.56,2040.94
99,2057.63,1856.44,3720.56,1077.38,3580.69,1696.5,1571.81,2041.13
100,2060.63,1854.75,3717.75,1076.81,3578.44,1698,1570.88,2040.94
101,2063.44,1853.06,3714,1076.81,3577.5,1699.31,1569.94,2041.13
102,2066.25,1851.75,3710.06,1076.06,3575.25,1700.44,1569.19,2040.75
103,2068.5,1849.88,3704.81,1076.06,3572.44,1701.19,1568.44,2040.56
104,2070.38,1848,3702.94,1075.5,3569.25,1701.75,1567.88,2039.62
105,2072.06,1846.31,3700.88,1075.5,3569.25,1702.13,1566.94,2038.88
106,2073.94,1845.94,3698.44,1074.94,3566.25,1702.69,1566,2038.13
107,2075.25,1844.06,3694.88,1074.94,3562.88,1702.88,1565.44,2037.56
108,2076.56,1842.94,3694.13,1074.38,3561.56,1703.25,1564.88,2037
109,2077.88,1842,3692.06,1074.56,3560.06,1703.25,1564.13,2036.06
110,2078.81,1840.88,3689.81,1074,3559.69,1703.44,1563.38,2036.06
111,2079.94,1839.56,3685.88,1073.63,3559.5,1703.81,1562.81,2035.5
112,2081.06,1838.44,3682.69,1073.25,3557.63,1703.81,1562.25,2034.94
113,2082,1837.31,3680.81,1073.44,3557.25,1704,1561.5,2034.19
114,2082.75,1836.56,3679.13,1072.69,3553.13,1704,1560.94,2033.81
115,2083.5,1835.44,3676.69,1072.31,3553.69,1704,1560.56,2032.88
116,2083.88,1834.31,3675.19,1072.13,3549.75,1703.81,1559.81,2032.69
117,2084.44,1833.94,3674.63,1072.5,3546.75,1703.81,1559.06,2031.94
118,2085,1833.75,3672.94,1072.13,3546.75,1703.81,1558.5,2031.37
119,2085.75,1833.56,3670.69,1071.94,3547.5,1704,1558.31,2031
120,2086.31,1833.19,3670.31,1071.94,3542.81,1703.81,1557.75,2030.63
121,2086.88,1833.38,3668.06,1072.31,3546.19,1703.81,1557.56,2030.63
122,2087.44,1833.56,3664.31,1071.56,3544.31,1704,1557.38,2030.44
123,2088,1833.38,3662.63,1071.94,3544.5,1704.19,1557.38,2030.44
124,2088.38,1833,3660.75,1071.75,3543.38,1703.81,1557.38,2030.25
125,2089.13,1833.19,3657.75,1071.75,3543.38,1704,1557,2030.25
126,2089.5,1832.81,3654,1071.19,3543,1704.19,1557,2029.88
127,2089.88,1832.06,3653.25,1071.38,3541.88,1704,1556.63,2029.69
128,2090.25,1831.69,3652.13,1071.19,3538.88,1704,1556.63,2029.13
129,2090.81,1831.5,3650.81,1071.19,3538.13,1704,1556.25,2029.13
130,2091.19,1831.13,3648.75,1070.63,3539.06,1704,1556.06,2029.13
131,2091.38,1830.56,3644.63,1070.25,3539.44,1703.81,1555.88,2028.56
132,2091.75,1830.38,3642.56,1070.25,3538.88,1703.81,1555.88,2028.37
133,2091.94,1830,3639,1070.25,3537.38,1704,1555.5,2028
134,2092.13,1830,3636.56,1069.88,3538.5,1703.81,1555.5,2027.63
135,2092.31,1829.63,3638.44,1069.88,3535.69,1703.81,1555.13,2027.44
136,2092.69,1829.44,3635.81,1069.5,3537.19,1703.63,1555.13,2027.06
137,2092.69,1828.69,3636,1070.25,3535.69,1703.63,1554.75,2027.06
138,2092.88,1827.75,3633.75,1069.88,3534.56,1703.63,1554.56,2027.06
139,2093.06,1827.19,3632.25,1070.06,3534.19,1703.63,1554.38,2026.5
140,2093.44,1826.81,3630.56,1069.69,3534.75,1703.81,1554.19,2026.69
141,2093.63,1826.44,3628.13,1069.88,3532.88,1703.63,1553.63,2026.31
142,2093.25,1825.69,3627.75,1069.31,3532.31,1703.44,1553.44,2025.56
143,2093.44,1825.69,3627,1069.5,3531.38,1703.06,1553.06,2025.38
144,2093.44,1825.31,3626.44,1069.69,3531.75,1703.06,1553.06,2025.19
145,2093.63,1825.69,3626.81,1069.88,3527.44,1702.88,1552.88,2024.81
146,2093.25,1825.13,3626.06,1069.69,3526.88,1702.69,1552.5,2024.25
147,2093.06,1824.75,3625.13,1069.69,3527.44,1702.13,1552.31,2023.69
148,2092.88,1824.75,3623.63,1069.5,3528.75,1701.94,1552.31,2023.5
149,2092.88,1824.38,3622.5,1069.88,3528.19,1701.56,1551.94,2022.94
150,2092.5,1824,3621,1069.31,3527.25,1701.38,1551.56,2022.94
151,2092.69,1823.63,3621,1069.69,3524.44,1701.38,1551.56,2022.38
152,2092.5,1823.44,3620.81,1069.31,3525,1701.38,1551.56,2022
153,2092.31,1822.5,3619.88,1069.5,3523.31,1701.19,1551.38,2021.81
154,2092.69,1821.94,3618.56,1068.75,3522.94,1701.19,1551,2021.63
155,2092.69,1821.38,3616.31,1068.94,3522,1701.19,1551,2021.25
156,2092.5,1820.44,3616.5,1068.56,3518.81,1700.81,1550.63,2020.88
157,2092.13,1820.25,3615.19,1068.94,3518.63,1700.63,1550.44,2020.31
158,2091.94,1819.69,3612.75,1068.38,3519.56,1700.44,1549.88,2019.94
159,2091.75,1819.13,3611.06,1068.19,3519.94,1700.06,1549.69,2019.38
160,2091.56,1818.56,3608.25,1067.81,3520.69,1699.88,1549.31,2019
161,2091.38,1818.56,3607.69,1068,3519.75,1699.5,1549.13,2018.63
162,2091.38,1818.38,3604.5,1067.63,3517.69,1698.94,1549.13,2018.06
163,2091,1817.44,3603.75,1067.25,3517.88,1698.75,1548.94,2017.5
164,2090.81,1815.94,3600,1067.06,3515.44,1698.38,1548.56,2017.13
165,2090.25,1814.81,3599.06,1067.06,3516,1698,1548.19,2016.56
166,2089.5,1813.69,3597.19,1066.5,3514.69,1697.25,1547.63,2015.25
167,2088.75,1812.75,3594,1066.13,3513.19,1696.69,1546.88,2014.5
168,2088.19,1812,3591.94,1065.56,3512.06,1695.75,1546.5,2013.19
169,2087.63,1811.25,3591.75,1065.38,3510.38,1694.81,1545.94,2012.06
170,2086.88,1811.25,3591,1064.81,3510.38,1694.25,1545.56,2011.5
171,2086.31,1810.31,3590.25,1063.88,3508.69,1693.5,1544.81,2011.31
172,2084.81,1779.38,3561.19,1060.88,3457.69,1692.38,1540.13,2007.75
173,2078.63,1735.69,3489.94,1055.06,3360,1686.19,1528.69,1991.44
174,2068.31,1715.06,3425.06,1052.06,3288.75,1674.94,1517.63,1966.88
175,2055.56,1708.31,3365.81,1050,3235.31,1660.69,1508.63,1940.81
176,2041.31,1704.38,3312.94,1048.31,3196.31,1645.13,1501.5,1915.13
177,2026.13,1702.5,3264.75,1047.19,3165.56,1628.63,1495.69,1889.44
178,2011.31,1701.56,3219.56,1046.25,3141,1612.31,1491.19,1865.44
179,1996.31,1701.94,3178.5,1045.5,3119.44,1595.81,1487.63,1842.38
180,1981.13,1701.94,3138.19,1045.13,3102,1579.5,1484.63,1820.63
181,1966.5,1702.13,3101.44,1044.38,3085.69,1563.75,1482.56,1800.56
182,1952.44,1701.56,3066.56,1044,3071.81,1548.56,1480.31,1781.44
183,1938.56,1701.56,3033.75,1043.44,3058.5,1533.94,1478.63,1763.81
184,1924.69,1701.56,3002.63,1042.88,3046.69,1519.69,1476.94,1746.94
185,1911.38,1702.31,2973.75,1042.5,3036.38,1506,1475.63,1731.38
186,1898.06,1701.19,2944.5,1042.13,3026.25,1493.06,1473.94,1716.75
187,1885.31,1701,2917.88,1041.38,3016.69,1480.88,1473,1702.69
188,1872.75,1700.81,2891.44,1040.81,3008.06,1469.06,1471.31,1689.56
189,1860.38,1700.25,2867.81,1040.25,2999.06,1458,1470,1677.56
190,1848.56,1698.94,2843.44,1039.69,2991.56,1447.31,1468.88,1666.13
191,1837.13,1699.69,2820.94,1039.31,2984.81,1437.38,1467.75,1655.44
192,1826.25,1701.19,2800.5,1038.94,2978.81,1427.81,1466.81,1645.5
193,1815.38,1697.81,2778.94,1038.19,2970.75,1418.44,1465.88,1636.13
194,1804.88,1696.88,2757.94,1037.44,2964.56,1410,1464.19,1627.13
195,1794.56,1697.25,2739.19,1037.06,2958.38,1401.75,1463.25,1618.88
196,1784.63,1696.13,2720.63,1036.31,2952.56,1393.69,1461.94,1610.81
197,1775.06,1695.19,2702.63,1035.75,2947.5,1386.19,1461.19,1603.31
198,1765.88,1694.63,2686.5,1035.38,2941.5,1379.06,1460.25,1596.19
199,1756.69,1695.94,2670.94,1035.38,2937.19,1372.13,1459.69,1589.44
