time_seconds,tgs2600,mq135,mq3,mq6,mq7,tgs2602,tgs2611,tgs2620
77,1599.56,2018.63,3375.56,1118.25,3359.63,1397.63,1695.94,1792.13
78,1643.63,2019.56,3427.31,1118.44,3369.19,1438.88,1698.56,1838.06
79,1680.56,2019.75,3464.25,1118.63,3374.63,1473.75,1700.44,1876.13
80,1711.88,2019.38,3487.88,1118.63,3372.94,1503.75,1701.38,1906.88
81,1738.88,2018.44,3505.69,1118.63,3374.81,1529.63,1702.31,1933.31
82,1762.69,2017.88,3519.75,1118.25,3372.19,1551.94,1702.13,1955.63
83,1783.69,2016.94,3529.31,1118.25,3375.38,1572,1702.13,1975.13
84,1802.81,2016.19,3536.81,1118.06,3373.13,1589.63,1702.13,1992.38
85,1820.06,2015.25,3543.75,1118.44,3370.5,1605.94,1701.94,2007.19
86,1835.63,2014.31,3546.94,1117.88,3367.13,1620.56,1701.94,2020.88
87,1849.88,2013.94,3549.94,1117.69,3366.56,1633.69,1701.56,2032.5
88,1863,2012.63,3552.75,1117.88,3365.81,1645.69,1701.19,2043
89,1874.81,2011.5,3554.81,1117.69,3362.25,1656.19,1700.63,2052
90,1885.5,2010.38,3557.44,1117.5,3362.81,1665.94,1700.25,2059.88
91,1895.63,2009.63,3559.31,1117.31,3363.19,1674.94,1699.69,2067.19
92,1905.19,2008.69,3558.56,1117.5,3360.19,1683.19,1699.5,2073.75
93,1913.44,2008.31,3560.06,1117.31,3357.94,1690.5,1699.13,2079.75
94,1921.69,2007.94,3559.13,1117.13,3359.63,1697.06,1698.75,2085.19
95,1929.38,2007.56,3558.94,1117.31,3359.44,1704,1698.19,2090.06
96,1936.31,2007.56,3559.69,1117.5,3357.94,1710,1698.38,2094.75
97,1942.88,2006.81,3559.5,1118.06,3358.13,1715.25,1698,2099.25
98,1949.25,2006.44,3560.06,1117.69,3357,1720.31,1697.63,2103.19
99,1955.25,2006.25,3559.5,1117.69,3356.81,1725.19,1697.44,2106.94
100,1960.69,2005.88,3557.06,1118.25,3356.25,1729.5,1697.25,2109.75
101,1965.75,2005.69,3557.63,1118.25,3357,1733.81,1696.88,2112.56
102,1970.44,2004.75,3557.25,1118.25,3354.19,1737.75,1696.5,2115.75
103,1975.31,2005.5,3554.63,1118.06,3354.56,1741.13,1696.31,2118.56
104,1979.63,2004.94,3553.13,1118.25,3355.69,1744.5,1696.13,2121.19
105,1983.75,2004.94,3552.19,1118.06,3352.69,1748.06,1695.94,2123.81
106,1987.31,2004.56,3552.19,1117.69,3353.25,1751.25,1695.94,2126.25
107,1991.44,2004.56,3549.94,1117.88,3351.19,1754.06,1695.56,2128.13
108,1995.38,2004.75,3549.38,1118.25,3352.31,1756.5,1695.56,2130.19
109,1998.75,2003.62,3549.56,1118.44,3353.44,1759.31,1695.19,2132.06
110,2001.94,2003.62,3547.5,1118.63,3349.31,1761.56,1695,2133.75
111,2005.13,2003.25,3546.19,1118.25,3346.69,1764,1694.81,2135.63
112,2007.94,2003.06,3543.38,1118.44,3348.38,1766.44,1694.63,2137.69
