time_seconds,tgs2600,mq135,mq3,mq6,mq7,tgs2602,tgs2611,tgs2620
85,1410.38,1993.5,2509.69,1122.19,3264.94,1094.25,1644.75,1332.56
86,1410,1990.88,2502,1120.13,3260.63,1093.5,1642.13,1330.13
87,1409.44,1988.06,2496.19,1118.81,3254.25,1092.75,1640.25,1328.63
88,1408.69,1987.13,2491.31,1116.94,3251.25,1091.81,1638.19,1327.13
89,1408.31,1986.38,2486.25,1116,3247.88,1091.06,1636.69,1326.38
90,1407.75,1985.81,2481,1115.06,3245.44,1090.5,1635.19,1325.81
91,1407.38,1984.13,2475.38,1114.69,3241.69,1089.75,1634.06,1325.25
92,1407,1982.63,2469.75,1113,3239.06,1089.38,1632.94,1325.06
93,1407,1980.94,2465.25,1112.44,3234.94,1089,1631.44,1324.88
94,1406.44,1979.81,2460.19,1111.69,3232.5,1088.63,1630.5,1324.13
95,1406.06,1979.25,2457.38,1111.5,3230.81,1088.44,1629.38,1324.31
96,1405.69,1978.31,2454.94,1111.69,3228.38,1088.06,1628.44,1324.13
97,1405.5,1978.31,2452.5,1111.31,3227.81,1087.88,1627.5,1323.94
98,1405.31,1978.31,2450.44,1111.13,3225.75,1087.88,1627.13,1323.94
99,1405.31,1977.38,2446.69,1110.56,3224.44,1087.69,1626.38,1324.31
100,1405.5,1976.63,2442.38,1110,3223.88,1087.88,1625.63,1325.06
101,1405.5,1976.06,2441.25,1110,3221.81,1087.88,1625.25,1325.25
102,1405.5,1976.06,2438.44,1109.63,3220.31,1088.06,1624.69,1325.44
103,1405.88,1974.75,2436.75,1109.63,3219.56,1088.06,1623.94,1326
104,1406.06,1974.19,2434.69,1109.06,3217.5,1088.25,1623.75,1326.56
105,1406.25,1973.81,2433,1108.31,3216.94,1088.63,1623.19,1326.94
106,1406.44,1972.69,2430.94,1108.13,3215.81,1088.44,1622.44,1326.94
107,1406.44,1972.31,2429.44,1108.13,3214.31,1088.63,1622.06,1327.5
108,1406.81,1972.69,2428.31,1108.31,3213.75,1088.81,1621.69,1327.88
109,1407.19,1972.5,2426.63,1108.13,3213.19,1089.19,1621.5,1328.63
110,1407.56,1971.94,2424.75,1108.31,3211.31,1089.56,1621.13,1328.81
111,1407.94,1971,2424.19,1108.31,3209.63,1089.75,1620.75,1329.56
112,1408.5,1971.56,2422.88,1108.5,3210.38,1090.31,1620.75,1330.13
113,1408.69,1972.69,2421.75,1107.56,3210.75,1090.5,1620.56,1330.69
114,1409.25,1972.31,2420.06,1107.94,3209.63,1090.69,1620.38,1330.69
115,1409.81,1971.94,2418.19,1107.75,3208.88,1091.06,1620.56,1331.81
116,1410.38,1971.19,2417.06,1107,3207.94,1091.63,1620.19,1332.75
117,1410.94,1971.56,2414.06,1106.81,3208.31,1092,1620.38,1333.31
118,1411.5,1971.75,2412.94,1106.81,3206.25,1092.56,1620.19,1333.69
119,1411.88,1969.69,2412.19,1106.81,3205.31,1092.75,1619.81,1334.06
120,1412.25,1969.69,2411.06,1106.81,3204.75,1093.31,1619.63,1334.63
121,1412.81,1970.25,2409.75,1106.44,3204.38,1093.5,1619.44,1335.19
122,1413,1970.44,2408.06,1106.44,3203.81,1093.69,1619.06,1335.38
123,1413.56,1969.88,2407.88,1106.81,3202.13,1094.06,1619.06,1335.94
124,1413.94,1969.5,2406.75,1106.06,3203.06,1094.44,1619.06,1336.5
125,1414.13,1968,2404.69,1105.69,3201.75,1094.44,1618.5,1336.88
126,1414.5,1968,2402.63,1105.31,3200.63,1094.81,1618.31,1337.06
127,1414.69,1966.31,2400.75,1105.31,3199.69,1095.19,1617.75,1337.06
128,1415.06,1966.5,2400.19,1105.31,3199.31,1095.38,1617.19,1337.63
129,1415.25,1966.31,2400,1104.38,3199.69,1095.38,1617,1337.81
130,1415.44,1966.13,2398.88,1104.56,3199.69,1095.56,1616.81,1337.63
131,1415.63,1966.13,2398.31,1105.5,3198,1095.75,1616.63,1338
132,1416,1966.13,2397.75,1105.31,3198.56,1095.94,1616.44,1338.19
133,1416.38,1966.88,2398.31,1104.94,3198.75,1096.13,1616.44,1338.56
134,1416.94,1967.25,2399.06,1104.94,3199.5,1096.5,1616.63,1338.94
135,1417.13,1967.81,2399.06,1105.31,3198.94,1096.88,1616.63,1339.5
136,1417.5,1968.75,2399.06,1105.69,3198.94,1096.88,1616.81,1339.88
137,1417.88,1969.31,2398.13,1106.25,3198.75,1097.06,1616.81,1340.44
138,1418.06,1969.13,2396.81,1105.5,3198,1097.44,1617,1340.63
139,1418.81,1968,2396.06,1105.5,3196.88,1098.19,1617,1341.56
140,1419.38,1968,2395.13,1105.13,3197.25,1098.56,1617.19,1342.31
141,1419.56,1968.38,2392.69,1104,3196.88,1098.94,1616.81,1342.5
142,1419.94,1969.13,2393.44,1104.19,3196.69,1099.31,1616.63,1342.88
143,1420.13,1969.13,2393.25,1104.19,3197.06,1099.5,1616.81,1343.25
144,1420.88,1969.31,2392.88,1104.38,3196.88,1099.88,1617,1343.63
145,1421.06,1969.88,2391.56,1104,3196.31,1100.06,1616.63,1343.81
146,1421.44,1969.88,2390.63,1104.19,3195.56,1100.44,1616.63,1344
147,1421.81,1969.5,2391.19,1103.81,3195.19,1100.63,1616.63,1344.38
148,1422.38,1970.06,2391,1103.81,3195.38,1101,1616.81,1344.94
149,1423.13,1970.81,2391.19,1104.56,3195.38,1101.38,1616.81,1345.5
150,1423.5,1971,2391.38,1104.75,3195.38,1101.75,1617.19,1346.25
151,1424.06,1970.63,2391.94,1105.31,3194.81,1102.31,1617.38,1346.63
152,1424.81,1970.25,2391.19,1104.75,3195,1102.88,1617.19,1347.38
153,1425.19,1969.88,2391.19,1104.75,3195,1103.06,1617.19,1347.56
154,1425.56,1970.81,2389.88,1104.38,3195,1103.44,1617.56,1348.13
155,1425.94,1970.44,2390.44,1104.75,3194.44,1103.63,1617.38,1348.31
156,1426.5,1971,2389.5,1104,3195.38,1103.81,1617.38,1348.69
157,1427.06,1971,2388.75,1104.38,3195.38,1104.19,1617.56,1349.25
158,1427.44,1970.63,2387.81,1105.13,3194.25,1104.56,1617.56,1349.44
159,1427.81,1969.69,2387.44,1105.31,3193.5,1104.75,1617.56,1349.63
160,1428.19,1969.69,2387.25,1105.31,3193.31,1105.31,1617.56,1349.44
161,1428.38,1969.5,2385.75,1104.56,3192.56,1105.13,1617.56,1349.63
162,1428.38,1970.06,2385.19,1104.19,3192.75,1105.31,1617.19,1349.44
163,1428.56,1969.69,2385.56,1104.56,3192.19,1105.5,1617.19,1350.19
164,1428.94,1970.25,2384.06,1104.38,3192.38,1105.69,1617.19,1350.19
165,1429.13,1971,2382.94,1104.38,3192.56,1106.06,1617.38,1350.38
166,1429.13,1971,2382.56,1104.94,3191.44,1106.06,1617.19,1350.19
167,1429.69,1971.56,2382.56,1105.5,3191.63,1106.25,1617.38,1350.94
168,1429.5,1970.63,2381.25,1104.75,3191.81,1106.06,1617,1350.38
169,1429.5,1970.63,2380.5,1104.75,3191.63,1106.25,1617,1350.75
170,1429.5,1969.69,2379,1104.38,3190.69,1106.25,1616.81,1350.38
171,1429.31,1968,2377.88,1104.19,3189.75,1105.88,1616.25,1350.75
172,1429.31,1957.13,2358.75,1104.38,3179.81,1106.25,1615.69,1349.81
173,1428.75,1950.38,2334.19,1104.38,3164.06,1105.5,1614,1346.44
174,1427.44,1947.94,2313.94,1104,3150.75,1104.19,1611.94,1343.25
175,1425.75,1946.81,2294.81,1104,3140.25,1102.31,1609.88,1339.31
176,1423.88,1947.19,2278.31,1104,3132.75,1100.63,1608.75,1335.75
177,1422.38,1950,2266.13,1104.56,3128.44,1098.75,1607.63,1332.75
178,1421.06,1951.5,2252.63,1106.06,3125.25,1097.06,1607.81,1330.31
179,1419.19,1950.94,2239.88,1106.63,3121.69,1095.19,1607.44,1327.88
180,1417.5,1952.06,2227.69,1107.19,3118.88,1093.5,1607.44,1326
181,1415.81,1952.06,2214.94,1108.31,3116.06,1091.81,1607.81,1324.13
182,1414.31,1951.88,2203.69,1108.69,3113.44,1090.31,1607.63,1322.44
183,1412.81,1952.06,2193.56,1108.88,3111.19,1088.81,1607.63,1320.38
184,1411.13,1951.13,2183.06,1109.63,3109.13,1087.5,1607.06,1318.5
185,1409.63,1948.13,2170.69,1109.63,3105.38,1086,1607.44,1317.19
186,1407.56,1946.25,2159.06,1109.25,3101.63,1084.69,1606.5,1315.69
187,1405.88,1949.06,2153.06,1109.06,3100.13,1083.19,1605.75,1314
188,1404.38,1951.69,2147.44,1109.63,3101.25,1081.88,1605.56,1312.5
189,1402.88,1951.69,2139,1110.38,3100.13,1080.94,1605.75,1311.38
190,1401.56,1951.31,2131.69,1110.38,3098.25,1079.63,1605.75,1310.25
191,1400.25,1949.44,2123.63,1110.19,3096.38,1078.5,1605.56,1309.13
192,1398.94,1952.25,2118.38,1110.19,3095.63,1077.56,1605.38,1308
193,1397.63,1953.75,2113.69,1111.31,3096.75,1076.44,1605.94,1307.44
194,1396.69,1954.13,2108.25,1111.5,3096,1075.69,1605.94,1306.31
195,1395.56,1953.38,2101.88,1111.5,3095.44,1074.75,1605.94,1305.56
196,1394.25,1953,2096.06,1111.13,3094.13,1073.81,1605.56,1304.81
197,1393.31,1953,2089.88,1112.06,3093.38,1073.25,1605.94,1304.25
198,1392.38,1952.81,2085,1111.69,3092.25,1072.88,1605.38,1303.69
199,1391.25,1952.25,2079.19,1111.31,3090.75,1072.13,1605,1302.94
200,1390.5,1953.19,2075.81,1111.5,3090.75,1071.56,1604.63,1302.38
201,1389.38,1952.44,2070.19,1112.06,3089.63,1071,1604.81,1301.81
202,1388.44,1950.75,2064.94,1111.69,3088.31,1070.63,1604.63,1301.06
203,1387.69,1948.69,2058.94,1111.31,3086.25,1070.06,1604.06,1300.31
204,1386.75,1951.13,2056.13,1111.13,3086.25,1069.5,1603.88,1299.56
205,1386,1952.06,2052.75,1112.06,3086.25,1068.94,1604.06,1298.81
206,1385.25,1951.88,2048.81,1111.69,3085.88,1068.56,1604.06,1298.06
207,1384.31,1954.5,2046.19,1111.88,3086.25,1067.81,1604.06,1297.69
208,1383.56,1955.63,2043.75,1112.06,3087.19,1067.25,1604.44,1297.13
209,1382.81,1955.06,2040.75,1112.81,3087.19,1066.88,1604.81,1296.94
210,1382.25,1953.56,2036.62,1112.44,3085.31,1066.31,1604.25,1296.38
211,1381.5,1953.94,2033.25,1112.44,3084.94,1065.94,1603.88,1295.44
212,1380.75,1954.13,2030.06,1112.06,3084.75,1065.56,1604.06,1295.44
213,1380.19,1952.81,2025.19,1112.44,3083.63,1065.19,1604.44,1294.88
214,1379.25,1950.94,2020.5,1111.88,3081.75,1064.81,1603.69,1294.31
215,1378.69,1948.69,2016.75,1111.5,3079.69,1064.44,1603.5,1293.75
216,1378.13,1948.5,2014.13,1111.13,3078.75,1064.06,1602.75,1292.81
217,1377.19,1948.13,2010,1111.31,3078,1063.5,1602.56,1292.25
218,1376.63,1947,2006.81,1111.13,3077.06,1063.13,1601.81,1291.5
219,1375.88,1950,2005.69,1110.75,3076.88,1062.94,1601.63,1291.31
220,1375.5,1952.44,2005.5,1111.31,3079.13,1062.56,1601.44,1290.56
221,1374.94,1948.13,1999.69,1111.69,3077.06,1062.38,1601.81,1290.38
222,1374.56,1948.5,1996.88,1111.31,3076.31,1062.19,1601.44,1290
223,1373.81,1948.5,1994.25,1110.94,3075.94,1061.63,1601.25,1289.63
224,1373.25,1947.38,1990.88,1110.56,3075.19,1061.44,1600.88,1289.06
225,1372.69,1947.19,1988.63,1110.94,3075,1061.06,1600.88,1288.69
226,1372.31,1946.25,1985.25,1110.75,3074.06,1061.06,1600.31,1288.31
227,1371.94,1946.63,1983,1110.56,3073.31,1060.88,1600.31,1288.13
228,1371.19,1947.56,1982.06,1110.38,3073.5,1060.69,1600.31,1287.38
229,1370.81,1947.94,1980.19,1111.13,3073.69,1060.31,1600.5,1287.19
230,1370.25,1947.56,1978.13,1110.75,3073.5,1059.94,1599.94,1286.81
231,1369.88,1946.44,1974.94,1110.38,3072.56,1059.75,1599.75,1286.25
232,1369.5,1946.25,1973.06,1110,3072,1059.56,1599.75,1286.06
233,1368.94,1948.31,1972.69,1110.75,3072.75,1059.19,1599.75,1285.5
234,1368.56,1950.19,1972.31,1110.94,3073.69,1059,1599.19,1285.31
235,1368,1950.19,1970.81,1110.94,3074.44,1058.81,1599.56,1285.13
236,1367.63,1949.44,1969.13,1110.94,3074.25,1058.44,1599.38,1285.13
237,1367.25,1948.88,1966.31,1111.31,3073.88,1058.25,1599.38,1284.94
238,1366.88,1948.31,1963.69,1110.94,3072.56,1058.25,1599.19,1284.56
239,1366.69,1949.25,1963.5,1110.94,3072.94,1058.06,1599.19,1284.75
240,1366.31,1948.13,1961.63,1110.56,3072.75,1057.69,1599,1284.38
241,1365.75,1948.31,1959.38,1111.13,3072.38,1057.88,1599.19,1284.38
242,1365.75,1946.63,1956.38,1110.38,3070.88,1057.69,1598.25,1284.19
243,1365.19,1946.25,1954.5,1110.19,3070.31,1057.88,1598.25,1283.81
244,1365,1947.75,1954.31,1110,3071.06,1057.69,1597.88,1283.63
245,1364.63,1948.88,1953.94,1110.75,3072.19,1057.5,1598.06,1283.44
246,1364.06,1951.69,1953.94,1110.75,3072.56,1057.5,1597.69,1283.25
247,1364.06,1953,1953.19,1111.13,3074.25,1057.13,1597.88,1283.25
248,1363.69,1952.63,1952.06,1111.13,3074.25,1057.13,1598.25,1283.25
249,1363.5,1953,1950.94,1111.31,3074.44,1056.94,1598.44,1282.88
250,1363.31,1954.13,1950,1112.06,3074.44,1057.13,1598.81,1283.25
251,1362.94,1957.5,1951.5,1112.25,3076.31,1057.13,1599.19,1283.25
252,1362.94,1956.56,1950.38,1112.44,3076.88,1057.13,1599.56,1283.25
253,1362.94,1955.63,1947.94,1113,3075.38,1057.13,1600.31,1283.25
254,1362.75,1955.25,1946.06,1112.81,3074.81,1057.13,1600.31,1283.25
255,1362.56,1956.19,1945.69,1112.63,3075.19,1057.13,1599.94,1282.69
256,1362.19,1956.38,1944.94,1113,3076.13,1057.13,1600.31,1283.06
257,1362.19,1956.94,1944.38,1113.56,3076.13,1057.13,1600.69,1283.25
258,1362,1957.88,1944.56,1113.38,3076.69,1057.31,1600.5,1283.06
259,1362,1958.81,1943.63,1113.56,3077.06,1057.31,1600.5,1283.44
260,1361.81,1960.13,1943.63,1113.56,3078,1057.5,1601.06,1283.63
261,1362.19,1961.63,1943.44,1114.5,3079.13,1057.69,1601.81,1283.63
262,1362.38,1961.81,1942.69,1114.69,3079.69,1057.88,1602,1284
263,1362.19,1962.19,1941.75,1114.69,3079.88,1058.06,1602.38,1284.56
264,1362.38,1962,1940.63,1114.69,3079.69,1058.44,1602.56,1284.75
265,1362.56,1962,1939.69,1115.25,3079.69,1058.63,1603.13,1285.13
266,1362.56,1961.25,1938.38,1115.25,3079.5,1058.81,1603.13,1285.69
267,1362.75,1959.38,1936.69,1114.88,3078.56,1059.38,1603.13,1285.69
268,1362.56,1959.19,1935.94,1114.5,3078.19,1059.38,1602.75,1286.06
269,1362.56,1957.88,1933.31,1114.88,3077.06,1059.38,1602.94,1285.88
270,1362.56,1957.5,1931.63,1114.69,3076.31,1059.75,1602.38,1285.88
271,1362.56,1958.25,1931.44,1114.31,3075.56,1059.94,1602.56,1285.69
272,1362.38,1958.63,1930.88,1114.13,3076.5,1059.94,1602.75,1285.88
273,1362.56,1959,1929,1115.06,3076.88,1060.31,1602.94,1286.25
274,1362.56,1957.69,1927.31,1114.69,3075.75,1060.31,1602.75,1286.06
275,1362.56,1956.56,1925.63,1114.31,3074.63,1060.5,1602.38,1286.06
276,1362.38,1955.63,1924.13,1113.38,3074.44,1060.31,1602.38,1285.88
277,1362.38,1956,1922.44,1114.69,3074.06,1060.5,1602.19,1285.88
278,1362,1955.06,1920.75,1114.13,3073.5,1060.5,1602,1285.69
279,1361.81,1954.5,1919.63,1113.75,3072.94,1060.31,1601.63,1285.5
280,1361.81,1954.13,1917.94,1113.19,3071.81,1060.31,1601.63,1285.13
281,1361.25,1954.13,1916.81,1113.75,3072,1060.31,1601.06,1285.13
282,1361.25,1953.19,1915.88,1113.38,3072,1060.31,1600.5,1285.31
283,1360.88,1952.63,1914.19,1113,3070.88,1060.31,1599.94,1284.75
284,1360.5,1953.19,1913.25,1112.44,3071.06,1060.13,1600.31,1284.56
285,1360.69,1955.06,1913.44,1113.56,3072.38,1060.13,1600.31,1284.75
286,1360.31,1954.88,1912.69,1113.56,3072.19,1060.31,1599.94,1284.75
287,1360.31,1954.69,1911.56,1113.38,3071.63,1060.5,1599.94,1284.56
288,1359.94,1954.69,1911.19,1112.81,3071.63,1060.13,1600.31,1284.75
289,1359.94,1954.5,1910.06,1113.94,3071.63,1060.13,1599.94,1284.56
290,1359.94,1953,1908.56,1113.56,3070.69,1060.13,1599.75,1284.75
291,1359.75,1952.63,1907.44,1113.19,3069.38,1060.13,1599.75,1284.94
292,1359.56,1951.69,1905.94,1112.44,3069.38,1060.31,1599.94,1284.94
293,1359.19,1951.88,1905,1113.19,3069,1060.13,1599.56,1284.75
294,1359.38,1950.94,1904.44,1112.63,3068.44,1060.31,1599,1284.38
295,1359.19,1950.56,1903.5,1112.25,3068.06,1060.31,1598.63,1284.38
296,1359.19,1951.5,1904.06,1112.06,3068.81,1060.13,1598.63,1284
297,1359,1950.75,1902.38,1112.81,3068.25,1060.13,1598.44,1284
298,1359,1950.75,1901.81,1112.44,3068.06,1060.13,1597.88,1284.38
299,1358.63,1950.19,1901.06,1112.25,3067.69,1060.13,1597.5,1284.19
300,1358.44,1949.44,1900.5,1111.31,3067.69,1060.13,1597.5,1283.81
301,1358.44,1949.63,1899.94,1112.44,3067.13,1060.13,1597.5,1283.81
