time_seconds,tgs2600,mq135,mq3,mq6,mq7,tgs2602,tgs2611,tgs2620
58,1723.88,2262.19,2781,1268.63,3535.31,1466.06,1861.69,1660.5
59,1723.13,2262.75,2783.06,1268.63,3535.5,1465.13,1861.5,1659.56
60,1722.56,2262.38,2785.31,1269,3535.69,1464.19,1861.5,1659.19
61,1722,2262.19,2787.38,1268.44,3536.25,1463.25,1861.31,1658.25
62,1721.25,2262.38,2789.25,1268.25,3536.81,1462.5,1861.5,1657.5
63,1720.69,2262.56,2791.88,1268.06,3537.38,1461.56,1861.13,1656.75
64,1720.13,2262.38,2793.56,1268.44,3537.38,1460.63,1860.94,1656
65,1719.56,2262.56,2795.25,1268.06,3537.94,1459.69,1861.13,1655.63
66,1719,2262.56,2797.69,1267.88,3538.69,1458.75,1860.75,1654.88
67,1718.44,2262.75,2799.56,1267.69,3538.69,1458,1860.56,1654.13
68,1717.69,2262.75,2801.25,1268.25,3539.25,1457.44,1860.75,1653.56
69,1717.5,2262.75,2803.31,1267.69,3540,1456.5,1860.75,1652.81
70,1716.94,2262.56,2805.56,1267.69,3540.56,1455.56,1860.56,1652.44
71,1711.5,2255.25,2800.13,1263.19,3531.75,1450.31,1854.56,1646.81
72,1746.19,2358.19,3842.63,1272,4016.63,1465.13,1882.69,1710.19
73,2047.13,2596.31,4465.88,1304.25,4395.75,1707.75,2008.69,2255.44
74,2424.94,2673.56,4594.13,1337.25,4512.19,2062.13,2113.88,2717.63
75,2682.94,2675.25,4628.06,1357.88,4542.94,2330.06,2174.25,2996.44
76,2853.19,2651.81,4630.88,1368.56,4546.69,2521.5,2200.69,3162.56
77,2968.31,2620.5,4621.88,1371.19,4536.75,2655.56,2205.75,3261.94
78,3047.44,2590.31,4606.88,1370.25,4521.38,2751.19,2199.19,3320.81
79,3102.56,2564.81,4587.94,1367.06,4505.44,2818.69,2187.19,3353.44
80,3141.19,2539.88,4567.13,1362.94,4488.56,2867.06,2172.94,3369.75
81,3168,2519.06,4545.56,1358.25,4468.69,2900.44,2157.94,3374.63
82,3186.56,2501.44,4525.5,1353.94,4452,2922.94,2143.69,3371.44
83,3198.56,2485.69,4505.81,1349.06,4437.19,2936.81,2130.56,3362.25
84,3205.88,2471.63,4486.88,1344.94,4425.19,2943.94,2117.81,3349.5
85,3208.88,2459.44,4468.31,1340.25,4411.5,2946,2106.56,3333.38
86,3209.06,2448.75,4452.56,1336.5,4395.56,2943.94,2096.44,3315.19
87,3206.63,2439.56,4436.63,1333.31,4385.63,2938.88,2087.06,3295.13
88,3202.31,2430.19,4421.06,1329.75,4372.13,2930.44,2078.06,3274.31
89,3196.5,2421.56,4406.25,1326.56,4363.31,2920.5,2070,3253.13
90,3188.81,2415,4392,1324.31,4351.69,2908.88,2062.88,3231.94
91,3180.56,2409.38,4381.31,1321.5,4341.19,2895.38,2056.13,3210.56
92,3171.38,2403.56,4368.19,1319.06,4332.56,2881.31,2049.75,3189.75
93,3161.63,2397.94,4356.75,1316.44,4322.25,2866.5,2043.75,3169.31
94,3150.75,2392.5,4344.75,1314.38,4314.56,2851.69,2038.5,3148.69
95,3140.44,2388,4334.06,1312.69,4306.69,2835.56,2033.06,3129.19
96,3129.19,2384.06,4323.94,1310.63,4300.13,2819.81,2028.56,3110.06
97,3117.56,2379.19,4312.88,1308.94,4289.25,2804.06,2024.06,3091.31
98,3105.94,2375.25,4304.25,1307.44,4282.69,2788.13,2019.75,3073.5
99,3093.94,2372.44,4294.31,1305.56,4276.88,2772.38,2015.63,3055.69
100,3082.13,2369.25,4286.44,1304.44,4268.81,2756.81,2011.5,3039
101,3070.31,2366.06,4278.38,1302.56,4264.88,2741.44,2008.31,3022.13
102,3058.31,2363.81,4268.81,1301.44,4255.88,2726.44,2005.31,3007.13
103,3046.88,2361,4258.88,1299.56,4250.81,2711.25,2001.94,2991.75
104,3035.06,2359.13,4252.13,1298.25,4244.63,2697.19,1999.31,2976.94
105,3022.88,2356.31,4245,1296.94,4240.88,2683.13,1996.69,2963.06
106,3011.81,2354.63,4239.75,1296.19,4233.56,2669.81,1993.88,2949.38
107,3000.38,2351.44,4230.56,1295.25,4229.63,2656.13,1991.25,2936.44
108,2989.13,2349.75,4224.56,1293.94,4223.44,2643.56,1989,2923.31
109,2978.44,2347.5,4218.38,1293.19,4220.06,2630.44,1986.19,2911.13
110,2967,2346,4211.81,1293,4214.25,2618.44,1984.5,2899.13
111,2956.69,2343.75,4204.69,1292.06,4211.06,2606.25,1982.06,2887.5
112,2946,2342.25,4198.5,1290.19,4206,2595,1980,2876.06
113,2935.88,2340.56,4192.5,1289.44,4203.19,2583.56,1977.94,2865.56
114,2925.19,2338.88,4184.81,1289.63,4198.88,2572.69,1976.06,2854.69
115,2915.25,2337.19,4178.44,1288.69,4193.06,2561.44,1974.38,2844.38
116,2905.5,2335.5,4174.13,1287.38,4190.44,2550.75,1972.69,2834.06
117,2895.38,2333.63,4168.31,1287.19,4185,2540.63,1970.63,2824.13
118,2886.19,2331.75,4162.69,1286.63,4179.56,2530.88,1969.13,2814.75
119,2877,2331.19,4158.19,1286.25,4176.56,2520.56,1967.44,2805.19
120,2868.19,2330.81,4152.19,1285.13,4171.69,2511.19,1965.94,2796.19
121,2858.81,2329.31,4147.31,1284.56,4168.13,2501.81,1964.44,2787.38
122,2850,2328,4142.44,1284.56,4164.56,2492.81,1963.13,2779.5
123,2841.19,2326.31,4138.13,1283.63,4160.06,2483.81,1961.44,2770.69
124,2832.94,2325.56,4134.38,1282.69,4156.69,2475.56,1960.13,2763
125,2824.5,2325,4128.94,1282.13,4154.25,2467.13,1959,2754.94
126,2816.06,2324.25,4126.5,1282.13,4149.94,2459.25,1957.69,2747.63
127,2808.38,2322.94,4122,1281.75,4147.69,2450.81,1956.56,2739.94
128,2800.31,2322,4117.5,1280.44,4143.75,2443.31,1955.44,2733.38
129,2792.44,2321.63,4112.63,1280.25,4140.19,2435.81,1954.69,2725.88
130,2784.94,2320.5,4108.5,1280.06,4139.81,2428.5,1953.56,2719.13
131,2777.63,2320.31,4104,1279.31,4135.69,2421.56,1952.81,2712.38
132,2770.5,2319.38,4101.19,1279.31,4131.19,2414.25,1951.31,2706
133,2763.38,2319.19,4096.69,1278.56,4129.5,2407.5,1949.81,2699.25
134,2756.44,2319,4092,1278.94,4126.69,2401.13,1949.63,2693.44
135,2749.88,2318.25,4089.75,1278.75,4126.31,2394.38,1949.25,2687.25
136,2743.69,2317.88,4087.12,1277.81,4121.81,2388.19,1948.13,2681.81
137,2736.94,2316.56,4083.38,1278.19,4116.75,2381.81,1946.81,2676
138,2730.56,2316.94,4079.06,1278.19,4116,2376.19,1946.44,2670
139,2724.38,2316,4075.31,1277.81,4113.56,2370.19,1945.5,2665.13
140,2718.38,2315.25,4072.31,1277.63,4113.19,2364.56,1944.75,2659.5
141,2712.38,2314.5,4067.25,1277.06,4110.75,2359.13,1944,2654.63
142,2706.75,2313.56,4064.44,1276.69,4107.56,2353.31,1943.25,2649.38
143,2700.75,2313,4060.88,1276.5,4104.19,2348.25,1942.69,2644.13
144,2694.94,2312.25,4058.44,1276.5,4101.75,2342.81,1941.75,2638.88
145,2689.5,2311.13,4055.06,1276.31,4099.5,2337.19,1940.81,2634
146,2684.25,2311.5,4053.38,1276.5,4098.38,2332.13,1940.06,2629.13
147,2679,2311.5,4049.25,1276.31,4096.13,2327.06,1939.31,2624.63
148,2673.38,2310,4046.63,1275.38,4093.88,2322.75,1938.75,2619.75
149,2667.94,2309.81,4044,1274.81,4090.5,2317.88,1938.38,2615.06
150,2662.88,2310.38,4041.56,1275.19,4089,2312.81,1937.81,2610.56
151,2658.19,2310.75,4038.38,1274.81,4089.38,2308.5,1937.44,2606.25
152,2653.5,2310.19,4035.56,1274.81,4088.63,2304.19,1936.88,2602.13
153,2648.63,2309.81,4032,1274.06,4086.19,2300.06,1936.5,2598.19
154,2643.94,2309.25,4027.31,1274.81,4084.13,2295.75,1936.13,2594.44
155,2639.81,2309.63,4026.94,1274.81,4082.06,2291.63,1935.38,2590.69
156,2635.31,2308.5,4021.88,1273.88,4080.56,2287.31,1935,2586.94
157,2630.81,2308.5,4018.5,1273.69,4078.13,2283.56,1934.44,2583.19
158,2626.31,2307.94,4017.56,1273.88,4075.13,2279.63,1934.06,2579.06
159,2622.19,2307.75,4014.94,1273.69,4072.5,2275.5,1933.31,2575.31
160,2617.5,2307.19,4012.31,1273.31,4069.31,2271.75,1933.31,2572.13
161,2613.94,2307.19,4010.63,1273.69,4068.56,2268.19,1932.38,2568.56
162,2609.63,2306.81,4007.81,1273.88,4067.63,2264.81,1932.56,2564.81
163,2606.06,2306.06,4005,1273.69,4066.31,2260.88,1931.81,2561.63
164,2601.75,2305.69,4003.88,1273.31,4065.19,2257.31,1931.44,2558.06
165,2597.81,2305.69,4000.69,1272.56,4060.5,2253.75,1931.25,2554.5
166,2594.25,2305.69,3998.44,1272.94,4062.38,2250,1930.5,2550.94
167,2589.94,2304.75,3997.5,1272.75,4060.12,2246.63,1930.69,2547.56
168,2586.38,2304.38,3994.13,1272.19,4058.81,2243.25,1930.13,2544.38
169,2582.81,2304.94,3992.25,1271.81,4056.56,2239.88,1929.75,2541.19
170,2579.25,2305.31,3989.81,1272.38,4055.25,2236.69,1929.38,2538
171,2575.5,2304.56,3986.25,1271.81,4053.94,2233.31,1929,2535.19
172,2570.81,2292.94,3959.06,1271.44,4035,2228.63,1925.44,2524.69
173,2561.81,2279.63,3926.63,1269.94,4005.38,2219.44,1917,2495.44
174,2548.88,2269.5,3885.56,1269.56,3964.13,2205.19,1909.13,2460.56
175,2533.31,2263.69,3837.38,1269.19,3927.94,2187.56,1902,2424
176,2516.06,2260.31,3792.19,1268.81,3888.19,2169,1896.56,2387.63
177,2497.88,2259.38,3749.63,1269.56,3861.19,2149.31,1892.81,2352.94
178,2479.31,2258.44,3709.5,1269.56,3837,2129.06,1889.06,2320.13
179,2460.94,2257.88,3672.56,1270.13,3817.31,2109.75,1886.81,2289.38
180,2442.19,2256.94,3636.94,1270.13,3801.75,2090.81,1884.56,2260.69
181,2424.19,2255.06,3603,1270.31,3786.56,2072.06,1882.5,2234.25
182,2406,2252.81,3572.63,1270.31,3770.81,2053.88,1880.44,2209.5
183,2388.56,2253.19,3543.75,1270.31,3759.19,2037,1879.31,2186.81
184,2371.13,2253.56,3516.56,1270.69,3749.25,2020.31,1878,2166.38
185,2354.81,2254.69,3492.75,1271.25,3738.75,2004.56,1877.06,2147.63
186,2338.13,2254.88,3470.06,1271.63,3729,1989.38,1876.31,2130.38
187,2322.19,2254.88,3446.63,1271.44,3720.56,1974.94,1875.75,2114.63
188,2306.81,2254.5,3425.81,1271.63,3713.06,1961.25,1875,2100
189,2292,2255.25,3405.19,1272,3705.56,1948.69,1874.81,2086.88
190,2277.75,2254.88,3388.13,1272.38,3699.94,1936.31,1874.06,2074.31
191,2264.06,2255.63,3369.38,1272.19,3693.94,1924.69,1873.88,2062.88
192,2250.56,2255.81,3350.81,1272.56,3687.38,1913.63,1873.31,2052
193,2238,2256.38,3334.13,1272.94,3681.94,1902.75,1872.94,2042.06
194,2225.44,2256.75,3317.81,1273.13,3676.13,1892.44,1872.56,2032.69
195,2213.44,2256.56,3301.5,1273.13,3671.25,1883.25,1872.56,2023.69
196,2202,2256.19,3284.81,1272.94,3666.75,1873.69,1871.81,2015.06
197,2190.94,2256.75,3271.5,1273.31,3663.56,1865.06,1871.63,2007.19
198,2179.88,2256,3258,1273.31,3657.75,1856.44,1870.88,1999.31
199,2169.75,2256.19,3242.63,1272.75,3653.81,1848.38,1870.69,1992
200,2159.44,2256.38,3228.94,1272.75,3648.94,1840.5,1870.31,1985.44
201,2149.88,2256.75,3214.5,1273.5,3644.06,1833.75,1869.94,1978.69
202,2140.5,2256.38,3200.81,1273.13,3639.56,1826.44,1869.56,1972.5
203,2131.13,2256.56,3189,1272.94,3635.25,1820.06,1869.38,1966.31
204,2122.5,2256.19,3176.63,1272.56,3632.44,1813.69,1868.81,1960.88
205,2113.88,2256.94,3165.38,1273.13,3629.06,1807.69,1868.63,1955.25
206,2105.81,2256.94,3154.5,1273.13,3626.06,1801.5,1867.88,1950.19
207,2097.75,2256.56,3142.88,1272.75,3622.69,1796.06,1868.06,1944.75
208,2090.25,2256.19,3131.81,1272.38,3618.19,1790.81,1867.88,1940.06
209,2082.94,2256.94,3120.56,1273.13,3615.56,1785.38,1867.69,1935.56
210,2076,2256.75,3112.69,1272.94,3612.38,1780.13,1867.31,1931.25
211,2068.31,2256.75,3103.5,1272.56,3609.94,1775.25,1866.94,1926.56
212,2061.75,2255.44,3092.44,1272.19,3606.38,1770.56,1866.75,1922.25
213,2055,2255.81,3081.94,1272.75,3602.44,1765.88,1866.38,1917.94
214,2048.81,2256.56,3072.75,1272.94,3600.75,1760.81,1866.19,1914.19
215,2042.25,2257.88,3064.88,1272.56,3597.56,1756.31,1866.19,1910.44
216,2036.06,2257.88,3055.5,1272.75,3595.69,1751.63,1866,1906.88
217,2029.88,2258.81,3046.5,1273.13,3592.5,1747.5,1866,1903.31
218,2024.25,2258.63,3037.69,1273.13,3589.31,1743.19,1865.81,1900.13
219,2018.63,2259,3028.69,1272.94,3587.63,1739.44,1865.81,1896.56
220,2013.56,2257.88,3020.63,1272.56,3585,1735.69,1865.44,1893.75
221,2007.75,2256.94,3011.06,1272.75,3582.56,1731.75,1865.06,1890
222,2002.5,2256.94,3003,1272.75,3580.5,1728,1864.69,1887
223,1997.81,2256.75,2996.06,1272.19,3578.44,1724.25,1864.31,1884.19
224,1992.56,2256.94,2987.06,1272,3575.25,1720.5,1864.13,1880.81
225,1987.88,2255.44,2980.13,1272.38,3573.56,1716.94,1863.75,1878.19
226,1983.19,2254.13,2971.31,1272,3570.75,1713.94,1863.38,1875
227,1978.31,2254.69,2964.19,1271.44,3568.13,1710.56,1863,1872
228,1973.63,2255.06,2957.44,1271.44,3566.06,1707,1862.44,1869.19
229,1968.94,2255.63,2950.5,1271.81,3563.81,1704.19,1862.44,1866.38
230,1964.81,2255.81,2943.56,1272,3561.38,1701.19,1862.44,1863.75
231,1960.69,2256.56,2936.63,1272,3558.38,1698.19,1862.06,1861.13
232,1956.38,2256.75,2929.31,1271.81,3556.69,1695.38,1861.88,1858.88
233,1952.81,2256.56,2922.94,1272.19,3555.38,1692.75,1861.88,1856.44
234,1948.88,2255.44,2915.63,1271.44,3552.19,1690.31,1861.69,1854.19
235,1945.13,2254.88,2908.69,1271.25,3549.94,1687.69,1861.13,1851.94
236,1941.75,2254.88,2901.75,1271.25,3549,1685.44,1860.94,1850.06
237,1938.19,2254.69,2895.94,1271.63,3547.13,1682.63,1860.75,1847.63
238,1934.63,2253.75,2888.63,1271.06,3544.88,1680.19,1860.75,1845.56
239,1931.06,2254.69,2882.44,1270.88,3543.19,1677.75,1860.19,1843.5
240,1927.5,2254.13,2877.19,1270.88,3541.5,1675.13,1860.19,1841.81
241,1924.5,2253.56,2870.25,1270.88,3539.06,1673.25,1860,1839.94
242,1921.13,2253.19,2864.44,1270.88,3537.75,1670.81,1859.81,1837.88
243,1917.56,2253.94,2859.38,1270.88,3535.5,1668.38,1859.44,1835.81
244,1914.94,2254.13,2853.94,1270.69,3533.44,1666.13,1859.44,1834.31
245,1912.13,2254.69,2848.13,1271.44,3532.13,1664.25,1859.63,1832.63
246,1909.31,2254.88,2842.88,1271.44,3531.19,1662.19,1859.44,1831.13
247,1906.31,2254.31,2837.25,1270.69,3529.13,1660.69,1859.25,1829.44
248,1903.88,2252.81,2831.81,1270.5,3528.56,1658.63,1858.88,1827.75
249,1900.69,2252.81,2826,1270.88,3526.69,1656.38,1858.31,1825.69
250,1898.06,2253,2820.56,1270.88,3525.38,1654.5,1857.94,1824.19
251,1895.06,2254.13,2814.75,1270.5,3522.75,1652.63,1858.13,1822.31
252,1892.63,2253.19,2809.69,1270.31,3522.19,1650.56,1857.94,1821
253,1889.44,2252.44,2806.13,1270.31,3520.5,1648.5,1857.38,1818.94
254,1886.81,2249.81,2800.13,1269.75,3518.44,1646.63,1857,1817.06
255,1883.63,2247.75,2794.13,1268.63,3516.19,1644.19,1856.25,1815
256,1880.81,2244,2788.5,1268.06,3513.19,1642.13,1855.31,1812.94
257,1877.81,2238.38,2780.81,1266.94,3508.69,1639.88,1854,1810.69
258,1874.63,2234.44,2773.69,1265.63,3505.31,1637.25,1852.5,1808.06
259,1871.63,2230.31,2764.13,1263.94,3500.25,1634.63,1850.81,1805.25
260,1868.25,2226,2757.75,1262.44,3495.94,1631.81,1849.13,1802.44
261,1865.06,2221.5,2750.06,1261.31,3492,1629.19,1847.06,1799.44
262,1861.5,2218.88,2741.06,1259.81,3488.06,1626.19,1845.19,1796.44
263,1857.75,2217.75,2735.44,1258.88,3484.88,1623.56,1843.13,1794
264,1854.56,2215.13,2728.5,1257.75,3481.5,1620.75,1841.81,1791.19
265,1851.56,2213.81,2722.5,1257.19,3479.06,1618.13,1840.5,1788.75
266,1848.19,2212.5,2717.81,1256.81,3476.44,1615.31,1839.19,1786.13
267,1845.19,2212.13,2711.06,1255.69,3473.44,1612.69,1837.88,1783.69
268,1842,2210.25,2706.19,1254.75,3471,1610.25,1836.75,1781.25
269,1838.63,2208.75,2700.56,1254.38,3468.75,1607.25,1835.44,1779
270,1835.44,2205.19,2693.63,1253.25,3465.75,1605,1833.94,1776.19
271,1832.25,2202.38,2688.19,1251.94,3462.38,1602.56,1832.06,1774.13
272,1829.06,2199.75,2680.13,1251,3459.75,1599.94,1830.19,1771.31
273,1825.88,2199,2676.75,1250.63,3456.56,1597.13,1829.25,1768.88
274,1822.5,2196.94,2670.94,1249.88,3454.69,1594.31,1827.94,1766.25
275,1819.69,2196.19,2664.94,1248.38,3451.31,1591.69,1827.19,1763.81
276,1816.69,2194.88,2658.94,1247.81,3449.25,1588.88,1825.88,1761.56
277,1813.5,2193,2653.31,1247.44,3446.63,1586.25,1824.75,1758.75
278,1810.69,2191.13,2649,1246.69,3445.5,1583.63,1823.44,1756.88
279,1807.5,2189.06,2643.75,1245.38,3442.13,1581,1821.94,1754.06
280,1804.88,2187.75,2638.69,1244.81,3439.88,1578.94,1820.63,1752
281,1802.25,2183.44,2632.5,1243.88,3437.06,1576.69,1820.06,1749.75
282,1799.25,2181.94,2626.5,1242.94,3433.88,1574.06,1818.38,1746.94
283,1796.25,2178,2619.56,1240.88,3429.94,1571.44,1816.13,1744.31
284,1793.25,2173.13,2612.44,1239.75,3426.56,1568.81,1814.06,1741.5
285,1790.25,2170.13,2605.88,1238.63,3422.81,1566.19,1812.38,1738.69
286,1787.25,2169.19,2601.38,1238.06,3419.63,1563.38,1810.31,1736.25
287,1784.25,2173.88,2597.25,1238.06,3418.13,1560.56,1809.38,1733.63
288,1781.63,2177.81,2595.75,1238.25,3418.31,1558.13,1808.81,1732.13
289,1778.63,2175.56,2591.25,1238.25,3417.56,1555.69,1808.44,1730.44
290,1776.38,2173.88,2587.13,1237.31,3415.88,1553.44,1808.25,1728.75
291,1773.75,2175,2583.38,1236.75,3414.56,1551.19,1807.13,1726.69
292,1771.31,2173.13,2580.19,1236.38,3414.19,1548.94,1806.56,1725
293,1768.88,2172.75,2575.88,1236,3413.06,1546.5,1805.44,1722.94
294,1766.63,2170.31,2572.13,1235.63,3411.38,1544.44,1804.88,1721.25
295,1764.19,2171.44,2568.38,1235.06,3409.13,1542.38,1804.13,1719.19
296,1762.13,2168.06,2564.25,1234.13,3407.81,1540.13,1803.56,1717.69
297,1759.88,2166.19,2559.75,1233.75,3405.56,1538.44,1803,1716
298,1757.81,2162.06,2555.63,1232.44,3403.5,1536.19,1801.5,1713.94
299,1755.75,2159.63,2549.25,1231.5,3400.31,1533.94,1800.19,1711.69
300,1753.31,2154.94,2544.38,1229.81,3397.13,1532.06,1798.88,1709.81
301,1750.69,2152.31,2537.06,1229.25,3393.19,1529.63,1796.81,1707
