time_seconds,tgs2600,mq135,mq3,mq6,mq7,tgs2602,tgs2611,tgs2620
26,1388.25,2044.69,2619.75,1146.75,3357.56,1106.44,1659.38,1290.19
27,1388.44,2044.87,2620.5,1146.75,3358.31,1106.25,1659.56,1290.38
28,1388.63,2045.44,2621.25,1147.31,3359.06,1106.63,1660.31,1290.75
29,1389.75,2046.38,2622.38,1147.5,3360.38,1107.75,1661.81,1291.88
30,1390.5,2047.31,2623.13,1148.44,3360.75,1108.31,1662.94,1292.63
31,1391.06,2047.69,2623.31,1148.63,3361.31,1108.69,1664.06,1293.19
32,1391.25,2047.87,2623.69,1149.19,3361.5,1108.88,1664.44,1293.19
33,1391.44,2048.06,2624.06,1149,3361.88,1108.88,1664.63,1293.19
34,1391.44,2048.81,2624.63,1149.56,3361.69,1108.88,1664.81,1293.38
35,1391.25,2049.19,2624.44,1149.56,3362.06,1108.88,1665,1293.19
36,1391.44,2049.38,2625.19,1150.13,3362.63,1108.88,1665.38,1293.38
37,1391.25,2049.75,2625.38,1149.94,3363,1108.88,1665.38,1293.19
38,1391.44,2050.69,2626.31,1150.31,3362.81,1108.88,1665.75,1293.38
39,1391.25,2050.88,2626.31,1150.5,3363.56,1108.88,1666.13,1293.38
40,1391.25,2051.06,2627.06,1150.69,3364.13,1108.88,1666.31,1293.38
41,1391.44,2051.63,2627.44,1150.5,3364.31,1108.88,1666.31,1293.38
42,1391.44,2052.19,2627.81,1150.88,3364.5,1108.88,1666.5,1293.38
43,1391.25,2052.56,2628,1151.06,3364.69,1108.69,1666.5,1293.38
44,1391.25,2052.75,2628.75,1151.06,3365.06,1108.88,1666.88,1293.38
45,1391.25,2053.31,2629.13,1151.06,3365.44,1108.88,1667.25,1293.56
46,1391.25,2054.06,2629.31,1151.63,3365.44,1108.88,1667.25,1293.56
47,1391.06,2054.06,2629.69,1151.63,3366,1108.88,1667.81,1293.75
48,1391.44,2054.25,2630.06,1151.81,3366.19,1109.06,1667.81,1293.56
49,1391.25,2054.63,2630.63,1151.63,3366.38,1109.06,1668,1293.94
50,1391.44,2055.19,2631,1152.19,3366.38,1109.25,1668.38,1293.75
51,1391.44,2055.56,2631.19,1152.19,3366.94,1109.06,1668.75,1293.75
52,1391.63,2055.94,2631.94,1152.56,3367.5,1109.25,1668.94,1294.31
53,1391.44,2055.75,2632.13,1152.19,3367.69,1109.25,1668.94,1294.13
54,1391.63,2056.31,2632.5,1152.56,3367.69,1109.25,1669.13,1294.13
55,1391.63,2056.88,2632.69,1152.75,3367.88,1109.25,1669.31,1294.31
56,1391.63,2057.06,2633.25,1152.94,3368.25,1109.44,1669.5,1294.31
57,1391.81,2057.44,2634,1152.56,3368.81,1109.44,1670.06,1294.5
58,1392.56,2058.75,2634.94,1153.69,3369.94,1110.19,1671.19,1295.25
59,1393.13,2058.94,2635.13,1153.88,3370.5,1110.75,1672.13,1295.81
60,1393.31,2059.31,2635.69,1154.44,3370.88,1110.94,1672.88,1296.19
61,1393.5,2059.69,2636.06,1154.25,3370.88,1111.13,1673.25,1296.38
62,1393.5,2060.25,2635.88,1155,3371.06,1111.13,1673.44,1296.56
63,1393.88,2060.81,2636.44,1155.19,3371.81,1111.31,1674,1296.56
64,1394.44,2061.38,2637.56,1155.75,3372.75,1112.06,1675.13,1296.94
65,1395,2061.94,2637.75,1155.75,3373.69,1112.25,1675.88,1297.5
66,1395.19,2062.69,2638.31,1156.5,3373.5,1112.44,1676.63,1297.69
67,1395.38,2063.06,2638.31,1157.06,3374.06,1112.63,1677.38,1297.88
68,1396.5,2064.56,2639.81,1158,3375.94,1113.75,1679.06,1299.19
69,1398.38,2065.69,2640.56,1158.75,3378,1115.06,1681.5,1300.69
70,1398.75,2067,2640.56,1159.69,3378.38,1115.63,1682.44,1300.88
71,1398.75,2067,2640.38,1159.88,3378.19,1115.44,1683.19,1301.06
72,1461.56,2191.13,4150.31,1166.25,4139.44,1141.13,1721.25,1425.75
73,2090.81,2561.25,4648.88,1225.88,4534.88,1618.69,1923.75,2316.75
74,2647.13,2680.88,4719.56,1292.06,4634.06,2148,2097.19,2928.38
75,2984.44,2699.81,4732.88,1335.56,4664.44,2513.06,2201.06,3270.38
76,3194.81,2669.06,4724.81,1356,4665.75,2756.06,2250.56,3459.19
77,3329.81,2632.13,4712.06,1362.94,4655.44,2921.06,2263.31,3560.63
78,3414.56,2584.5,4693.69,1359.75,4635.38,3030.94,2254.5,3611.06
79,3469.13,2540.81,4675.13,1352.44,4616.63,3105.19,2235.38,3631.5
80,3502.69,2501.25,4653.38,1342.13,4591.88,3154.69,2210.81,3633.19
81,3521.63,2466.94,4630.69,1332.19,4574.25,3184.5,2184.56,3622.69
82,3530.63,2435.25,4606.88,1320.94,4552.31,3201.19,2158.69,3603.38
83,3531.56,2407.31,4583.63,1310.63,4531.5,3207.19,2133.38,3578.44
84,3527.44,2382.56,4562.06,1300.13,4512.94,3205.13,2109.56,3549.75
85,3518.63,2361,4541.44,1291.13,4494.38,3196.69,2087.81,3518.25
86,3506.44,2341.5,4519.69,1282.5,4476.19,3182.63,2067.38,3484.5
87,3491.44,2322,4496.63,1273.88,4454.44,3164.63,2047.69,3449.81
88,3474.19,2305.31,4473,1266.38,4435.13,3143.06,2029.13,3413.06
89,3454.88,2289.56,4452.38,1259.44,4415.63,3118.13,2011.31,3375
90,3434.25,2276.44,4432.13,1252.69,4396.5,3090.94,1995.19,3336.56
91,3412.88,2265.38,4414.13,1247.25,4382.06,3062.81,1980.94,3298.88
92,3390.19,2254.69,4397.81,1241.25,4365.19,3033,1967.81,3261
93,3366.94,2244.94,4381.69,1236.94,4349.44,3002.25,1955.25,3224.06
94,3344.06,2236.13,4365.38,1232.81,4333.5,2971.31,1944.75,3188.81
95,3320.63,2227.69,4351.5,1228.31,4323,2940.56,1934.44,3154.69
96,3298.5,2220.94,4338.19,1224.75,4309.31,2910.94,1926.38,3122.44
97,3276,2214.38,4323.75,1221.56,4295.81,2880.75,1917.94,3090.94
98,3252.94,2208.19,4310.63,1218.38,4287,2851.13,1910.44,3060.19
99,3231.19,2203.5,4300.88,1216.5,4275.75,2822.44,1903.88,3032.25
100,3208.69,2199.38,4288.31,1213.69,4261.69,2793.56,1897.5,3004.69
101,3186.94,2194.31,4275,1211.06,4254.75,2766,1891.13,2978.25
102,3165,2190.19,4267.13,1208.25,4243.5,2738.81,1885.13,2952.75
103,3144.19,2186.06,4257.19,1206.56,4237.69,2713.13,1879.5,2929.5
104,3123.38,2181.75,4247.81,1203.94,4228.88,2688,1874.25,2906.06
105,3102.94,2177.06,4237.31,1202.63,4216.88,2663.81,1869,2884.13
106,3082.31,2173.31,4225.88,1200.38,4208.44,2639.44,1863.38,2862
107,3063.56,2170.5,4218.56,1198.5,4200.38,2617.13,1859.06,2842.31
108,3044.81,2167.5,4209.19,1196.44,4189.5,2595.75,1854.38,2822.81
109,3026.81,2165.25,4202.25,1194.94,4184.81,2575.13,1850.44,2804.06
110,3009.75,2163.94,4195.5,1194,4179.19,2555.25,1847.25,2787.19
111,2992.88,2162.25,4188,1192.69,4169.44,2537.06,1844.44,2770.88
112,2980.88,2162.25,4184.81,1193.44,4165.69,2522.81,1845,2759.06
113,2991.56,2175.75,4202.06,1203.19,4187.44,2528.44,1864.69,2768.25
114,2981.44,2178,4194,1206.94,4179.94,2516.06,1872.75,2757
115,2967.19,2178,4184.63,1209.38,4172.06,2498.81,1875.94,2741.06
116,2951.06,2179.31,4178.06,1211.06,4164.94,2479.5,1876.5,2723.81
117,2933.44,2180.44,4169.63,1212,4158.75,2459.63,1875.94,2705.63
118,2916,2181.94,4161.19,1212.38,4152.38,2439.75,1873.88,2687.06
119,2899.13,2183.06,4154.81,1212.75,4146.94,2421,1872,2670.19
120,2882.06,2184.19,4148.81,1211.81,4142.25,2403,1870.13,2653.69
121,2866.31,2186.06,4145.81,1212.19,4138.5,2386.69,1868.63,2638.88
122,2851.31,2186.44,4140.56,1211.63,4133.44,2371.31,1866.94,2625.75
123,2836.88,2185.69,4132.69,1210.5,4124.63,2357.06,1865.06,2612.81
124,2821.88,2184.94,4127.06,1209.56,4117.69,2342.44,1862.63,2599.69
125,2807.63,2184,4119.75,1208.81,4116.56,2328.75,1860,2586.94
126,2793.94,2184.56,4115.25,1208.63,4110.94,2315.81,1857.75,2574.75
127,2780.44,2183.25,4108.88,1207.5,4104.56,2302.5,1855.31,2562.75
128,2767.69,2182.69,4103.25,1206.56,4099.31,2290.69,1853.06,2550.94
129,2756.44,2183.06,4097.63,1206.38,4097.25,2280,1851.75,2541
130,2744.81,2183.06,4092.56,1205.63,4092.94,2268.94,1850.25,2530.5
131,2733.56,2182.5,4088.06,1205.06,4088.25,2258.44,1848.75,2520.75
132,2722.13,2182.13,4082.06,1204.88,4083.94,2247.75,1847.06,2511
133,2711.63,2181,4077.94,1204.5,4080,2237.81,1845.94,2501.44
134,2701.31,2181.94,4071.56,1204.31,4076.06,2227.69,1844.06,2492.25
135,2691.19,2181.19,4068.56,1203.38,4074.19,2218.13,1842.75,2483.44
136,2681.06,2181.19,4064.25,1203,4070.81,2208.75,1841.06,2474.63
137,2671.31,2181.19,4061.81,1203,4067.06,2199.75,1839.75,2466.56
138,2663.25,2182.13,4059.75,1202.81,4065,2192.25,1839.19,2460.19
139,2655,2181.38,4057.31,1202.44,4062.56,2184.38,1838.25,2453.06
140,2646.94,2181.56,4054.31,1202.25,4059.94,2177.25,1837.88,2446.69
141,2638.88,2182.31,4051.5,1202.44,4056,2169.75,1837.31,2439.56
142,2631,2182.31,4047.19,1202.25,4055.25,2162.44,1836.56,2433
143,2623.69,2182.69,4044.38,1201.88,4049.81,2155.31,1836,2427
144,2616.38,2181.75,4041.19,1201.69,4048.69,2148.56,1835.44,2420.25
145,2609.06,2181,4038,1201.69,4045.31,2141.81,1834.69,2413.88
146,2601.56,2180.06,4032.37,1201.13,4043.06,2134.88,1833.56,2406.75
147,2594.06,2178,4030.31,1200.56,4039.69,2127.75,1832.25,2400.19
148,2586.75,2176.88,4025.06,1200.19,4036.69,2121,1831.13,2393.06
149,2579.44,2175.38,4020.19,1200,4032.56,2114.06,1829.81,2386.5
150,2571.94,2173.88,4016.44,1199.44,4028.63,2107.31,1828.13,2379.38
151,2564.63,2171.63,4012.13,1198.69,4023.75,2100.38,1826.63,2372.63
152,2557.88,2171.06,4009.31,1198.13,4024.13,2093.81,1825.31,2365.88
153,2550.56,2170.31,4006.5,1197.56,4020.56,2086.88,1824,2359.5
154,2544.19,2170.69,4005,1197.56,4015.87,2080.69,1823.25,2353.5
155,2537.25,2170.31,4001.63,1197,4016.81,2074.31,1821.94,2347.31
156,2530.88,2170.88,3998.06,1196.81,4011.94,2068.31,1821.38,2341.69
157,2524.69,2170.13,3995.44,1196.63,4008.19,2062.5,1820.63,2336.06
158,2519.25,2171.06,3992.44,1196.63,4007.25,2057.25,1820.25,2331.38
159,2513.25,2171.06,3990.19,1196.63,4006.5,2051.44,1819.88,2326.5
160,2507.25,2170.88,3986.06,1196.25,4004.06,2046.38,1819.31,2321.63
161,2501.81,2171.06,3986.63,1196.63,4003.88,2041.13,1818.56,2316.75
162,2496.56,2171.06,3982.13,1196.44,4001.06,2036.06,1818.19,2312.06
163,2491.69,2171.81,3982.88,1196.25,4002.38,2031.56,1818,2308.13
164,2486.81,2172.19,3981.38,1196.06,4000.13,2026.69,1817.81,2304.19
165,2481.94,2172,3980.06,1196.63,3996.94,2022.38,1817.44,2300.25
166,2477.81,2172.56,3978,1197,3995.06,2018.44,1817.25,2296.88
167,2473.31,2172.94,3976.31,1196.25,3994.5,2014.5,1816.88,2293.5
168,2469.19,2173.5,3974.06,1196.44,3995.81,2010.38,1816.69,2289.94
169,2465.06,2172.94,3968.44,1196.25,3992.81,2006.62,1816.5,2286.75
170,2460.56,2172.75,3964.31,1195.88,3986.25,2002.69,1816.31,2282.63
171,2456.25,2172,3961.13,1196.25,3987.75,1998.56,1815.94,2278.31
172,2450.63,2151.75,3932.06,1194.19,3960.56,1993.13,1811.25,2263.13
173,2438.44,2125.88,3889.69,1190.63,3918,1979.44,1799.06,2222.44
174,2420.44,2112.75,3833.63,1188.56,3857.81,1959.38,1786.69,2173.31
175,2398.13,2105.25,3774.19,1187.06,3807.56,1936.13,1777.69,2123.81
176,2373.94,2101.31,3707.25,1186.13,3765.19,1910.81,1770,2076.19
177,2348.81,2098.69,3646.5,1186.5,3735,1885.88,1764.38,2032.5
178,2323.13,2097.56,3594.56,1186.31,3707.06,1860.94,1759.13,1992.19
179,2298,2097,3546.38,1186.69,3684.94,1836.75,1756.31,1955.63
180,2272.69,2096.81,3504.56,1186.69,3663,1813.31,1753.5,1922.81
181,2248.69,2097.75,3463.5,1187.44,3645.56,1791.38,1751.06,1893.75
182,2225.06,2098.88,3428.06,1188.19,3631.69,1770.56,1749.56,1867.31
183,2202.38,2099.44,3394.88,1188.38,3618.75,1750.5,1748.44,1843.5
184,2180.81,2100.75,3363,1188.94,3606.75,1731.94,1747.31,1821.94
185,2159.81,2102.81,3332.25,1189.69,3596.25,1714.31,1746.75,1802.81
186,2140.13,2103.56,3303.38,1190.44,3586.69,1698.19,1745.81,1785.19
187,2120.63,2105.06,3276,1191.19,3577.5,1682.81,1745.81,1768.88
188,2102.44,2107.69,3250.13,1191.94,3569.25,1668.19,1745.81,1754.06
189,2084.81,2108.06,3228.19,1192.69,3561.56,1654.69,1746.38,1740.75
190,2067.94,2107.5,3206.63,1193.06,3555.38,1641.94,1746.38,1728.38
191,2051.81,2108.44,3184.31,1193.44,3548.81,1629.75,1746.38,1716.94
192,2036.81,2109.94,3165.19,1193.63,3543.19,1618.5,1746.38,1706.44
193,2022.19,2112,3147,1194.75,3538.31,1607.63,1746.56,1696.69
194,2008.31,2113.69,3128.63,1195.31,3532.88,1597.5,1746.94,1687.5
195,1995.38,2118.19,3112.31,1196.25,3528.56,1587.75,1747.31,1679.06
196,1982.63,2122.13,3096.56,1197.56,3525,1578.75,1748.06,1670.81
197,1970.63,2124.56,3079.69,1198.5,3522.94,1570.13,1748.63,1663.13
198,1959,2123.81,3064.13,1198.69,3519.56,1561.69,1749,1656
199,1948.13,2123.44,3049.88,1198.69,3515.81,1553.81,1749.56,1649.25
200,1937.81,2123.25,3036.19,1198.88,3512.81,1546.69,1749.94,1642.69
201,1927.5,2123.44,3021.38,1199.25,3508.31,1540.13,1749.94,1636.31
202,1917.75,2123.81,3007.13,1199.63,3503.63,1533.38,1750.69,1630.88
203,1908.94,2124.38,2993.06,1199.81,3500.44,1527.56,1751.06,1625.25
204,1899.94,2124.94,2977.5,1200.19,3496.5,1521.19,1751.44,1619.63
205,1890.94,2127.19,2965.88,1200.94,3492.94,1515,1751.81,1614.56
206,1882.5,2128.31,2955.75,1201.5,3491.06,1509.56,1752,1609.69
207,1874.63,2128.88,2942.63,1201.5,3488.63,1504.13,1752.19,1605
208,1866.75,2129.44,2930.25,1201.88,3485.81,1499.25,1752.38,1600.5
209,1859.25,2130.94,2919,1202.63,3482.81,1494.38,1752.75,1596
210,1851.94,2131.13,2907.56,1203,3480.38,1489.5,1752.94,1592.06
211,1844.81,2131.88,2896.31,1203.19,3477.56,1485.19,1753.69,1587.94
212,1838.25,2131.13,2886.38,1203.19,3474.75,1480.69,1753.69,1584.19
213,1831.5,2129.81,2876.63,1203.38,3471.56,1476.56,1753.88,1580.25
214,1824.94,2129.06,2865,1203.38,3468.19,1472.63,1753.88,1575.94
215,1818.75,2129.06,2853.56,1203.56,3465.56,1468.5,1754.06,1572.19
216,1812.56,2128.88,2843.44,1203.56,3463.88,1464.75,1754.25,1568.44
217,1806.94,2129.44,2832.38,1203.94,3460.88,1460.81,1754.44,1565.06
218,1800.94,2130.56,2822.25,1203.75,3458.25,1457.06,1754.06,1561.69
219,1795.31,2130.19,2813.63,1203.75,3456.38,1453.13,1753.69,1558.69
220,1789.88,2129.63,2804.63,1203.56,3454.31,1449.56,1753.5,1555.88
221,1784.63,2130.56,2795.81,1203.75,3451.88,1445.81,1753.69,1553.06
222,1779.56,2131.69,2787,1204.13,3450.38,1442.63,1753.69,1550.25
223,1774.5,2130.38,2778.94,1203.94,3448.13,1439.44,1753.88,1547.63
224,1769.81,2129.06,2770.13,1204.13,3445.5,1436.06,1755,1544.81
225,1765.13,2128.69,2763.38,1204.31,3443.81,1432.69,1755.75,1541.63
226,1760.06,2128.13,2754.38,1203.94,3441.19,1429.13,1755.19,1537.69
227,1755.19,2127.94,2745.38,1203.94,3438.56,1425.94,1754.63,1534.31
228,1750.5,2129.06,2736.38,1204.13,3436.13,1422.56,1754.06,1531.13
229,1745.63,2132.06,2730.56,1205.06,3435.38,1419,1754.44,1528.31
230,1741.31,2134.13,2726.06,1205.81,3434.81,1416,1755.75,1526.25
231,1737.19,2134.69,2719.88,1206,3434.06,1413.56,1756.69,1523.63
232,1733.44,2134.69,2712.56,1206.19,3432.75,1410.75,1756.88,1521.19
233,1729.5,2135.25,2706,1206.56,3431.44,1407.94,1757.44,1519.31
234,1725.56,2138.06,2700.56,1207.13,3430.88,1405.5,1757.81,1517.25
235,1722,2136.38,2694.19,1206.94,3429.38,1402.88,1757.44,1515.19
236,1718.06,2133,2686.31,1206.38,3426.56,1400.25,1757.06,1512.75
237,1714.31,2131.5,2677.5,1206,3423.75,1397.44,1756.5,1510.31
238,1710.75,2128.5,2669.44,1205.44,3420,1395,1755.56,1507.69
239,1707,2127.75,2661,1205.25,3417.38,1392.56,1755.19,1504.69
240,1703.63,2129.44,2653.88,1205.25,3415.31,1390.13,1754.81,1502.63
241,1700.06,2130.38,2648.44,1205.44,3413.81,1387.31,1754.06,1500.75
242,1696.5,2130,2642.81,1205.06,3412.5,1385.06,1753.31,1498.88
243,1692.94,2130.56,2637.56,1204.69,3410.44,1383,1752.19,1496.81
244,1689.94,2130.75,2631,1204.5,3409.13,1380.56,1751.44,1494.75
245,1686.56,2130.94,2625.19,1204.69,3407.81,1378.13,1750.69,1493.06
246,1683.75,2130.94,2620.69,1204.69,3406.5,1376.44,1751.06,1492.13
247,1680.94,2129.81,2615.81,1204.31,3405.56,1374.75,1751.25,1490.63
248,1678.13,2126.63,2609.63,1203.56,3403.88,1372.69,1750.5,1488.75
249,1674.94,2124.94,2601.75,1203.19,3401.06,1370.44,1749.38,1486.69
250,1671.38,2124.56,2594.25,1203.19,3398.25,1367.81,1748.63,1484.25
251,1668.19,2135.25,2590.5,1205.44,3397.69,1365.75,1749.94,1482.56
252,1665.56,2136.19,2588.25,1206,3399.38,1364.44,1751.63,1481.63
253,1663.31,2138.25,2585.44,1207.13,3399.94,1362.94,1753.13,1480.5
254,1661.44,2141.44,2581.88,1208.06,3401.25,1361.63,1754.44,1479.94
255,1659,2142.75,2578.13,1209,3401.44,1360.13,1755.56,1479
256,1656.75,2146.13,2575.88,1209.75,3401.81,1358.81,1756.88,1478.44
257,1654.69,2149.69,2574.38,1210.88,3402.38,1357.69,1758.19,1477.88
258,1653.19,2150.63,2572.13,1211.81,3403.13,1356.56,1759.69,1477.31
259,1651.31,2154.19,2570.06,1212.19,3404.44,1355.06,1760.81,1476.94
260,1649.44,2157.94,2568.19,1213.5,3405.94,1353.94,1761.94,1476.56
261,1647.94,2157.38,2564.81,1214.06,3406.5,1353.19,1762.69,1476.38
262,1646.44,2158.88,2561.25,1215.38,3405.94,1352.06,1764,1476.19
263,1645.13,2162.06,2559,1215.75,3406.13,1351.69,1765.13,1476.19
264,1643.63,2161.31,2555.06,1215.94,3406.13,1350.94,1765.69,1475.63
265,1641.94,2160.38,2551.31,1215.94,3404.81,1349.81,1765.69,1475.06
266,1640.81,2159.25,2546.06,1215.94,3403.69,1349.44,1766.06,1474.88
267,1639.5,2158.69,2541.75,1215.75,3402.94,1348.69,1766.25,1474.5
268,1638,2158.5,2537.25,1215.56,3401.63,1347.56,1766.06,1474.13
269,1636.5,2158.69,2533.5,1215.94,3400.69,1346.81,1765.88,1473.56
270,1635.19,2156.63,2529,1215.75,3399.19,1346.25,1765.69,1473.19
271,1633.88,2156.63,2523.56,1215.56,3398.25,1345.31,1765.69,1472.81
272,1632,2158.31,2519.81,1215.75,3397.5,1344.19,1765.5,1471.88
273,1630.69,2163.38,2519.06,1217.25,3397.13,1343.25,1765.69,1471.5
274,1629.75,2175.56,2519.06,1220.25,3400.69,1342.69,1767.56,1472.06
275,1628.81,2188.88,2523.38,1223.44,3406.5,1342.13,1771.31,1473.19
276,1628.44,2197.13,2527.69,1226.25,3411.94,1342.31,1775.25,1474.31
277,1628.44,2205.56,2531.25,1229.25,3417.56,1342.5,1778.63,1476.19
278,1628.63,2208.75,2532.38,1231.13,3420.56,1343.06,1781.25,1477.88
279,1628.81,2211.19,2532.38,1232.81,3423.38,1343.63,1784.06,1479.19
280,1629,2209.13,2529.75,1233,3423.38,1344.19,1785.38,1479.94
281,1629,2214.19,2528.44,1234.31,3424.31,1344.19,1786.31,1480.88
282,1629,2220.94,2528.44,1236.38,3426.75,1344.56,1788.19,1482.38
283,1629.19,2226.94,2530.5,1238.81,3428.81,1344.94,1790.81,1483.69
284,1629.94,2226.94,2529.38,1239.75,3431.06,1345.88,1793.44,1485.19
285,1630.69,2229.19,2528.06,1241.06,3432.94,1347,1796.06,1486.69
286,1631.06,2232.75,2528.81,1242.75,3433.5,1347.94,1798.31,1488
287,1631.63,2232.38,2526.75,1243.31,3434.63,1349.06,1800,1489.13
288,1632.56,2228.63,2523.19,1242.75,3434.63,1350.38,1801.5,1490.63
289,1633.13,2221.88,2518.5,1242.38,3433.13,1350.94,1802.44,1491.56
290,1633.13,2218.31,2511.75,1241.06,3429.94,1351.5,1802.25,1491.75
291,1632.75,2217.56,2506.5,1240.31,3428.06,1351.5,1800,1491.94
292,1632.38,2214.75,2502.19,1240.31,3426.19,1351.69,1800,1492.31
293,1632.19,2218.88,2499.94,1241.44,3424.13,1351.69,1801.13,1492.5
294,1631.81,2219.63,2498.06,1242.19,3425.25,1351.5,1802.06,1492.69
295,1631.63,2222.63,2496,1243.13,3425.81,1351.5,1803.38,1493.25
296,1631.06,2225.81,2494.31,1244.06,3426,1351.69,1804.69,1493.63
297,1630.88,2223.56,2491.13,1244.25,3426.56,1351.88,1805.81,1494
298,1630.13,2220.38,2487.19,1243.69,3424.31,1351.69,1805.06,1493.81
299,1629.75,2219.81,2482.69,1243.5,3423.19,1351.31,1804.88,1493.81
300,1629,2219.81,2480.06,1243.5,3420.94,1351.5,1805.06,1494
301,1628.81,2220.56,2476.88,1244.06,3421.31,1351.31,1805.06,1494.19
