time_seconds,tgs2600,mq135,mq3,mq6,mq7,tgs2602,tgs2611,tgs2620
68,1325.06,2120.06,1960.31,1191.19,3114.75,1173.56,1750.88,1326.94
69,1325.25,2118.75,1960.13,1191.19,3115.31,1173.75,1750.88,1327.31
70,1325.06,2118.19,1960.13,1191.38,3114.75,1173.38,1751.06,1327.13
71,1320.94,2111.63,1954.88,1186.69,3106.13,1169.81,1745.63,1323.75
72,1323.56,2052.94,2085.38,1176.75,3107.44,1169.63,1739.63,1330.5
73,1364.25,1962.38,2468.44,1152,3181.31,1199.63,1740.38,1415.81
74,1434.75,1911.19,2706.38,1131.38,3213.75,1258.88,1731.94,1528.31
75,1503.75,1886.25,2838.75,1115.63,3220.88,1315.69,1716.19,1597.5
76,1555.31,1872.94,2911.5,1104,3218.25,1356,1699.5,1630.88
77,1588.88,1866,2953.69,1095.38,3213,1380.75,1684.13,1644.19
78,1609.31,1863.38,2982.38,1089.56,3209.06,1394.25,1671.56,1648.31
79,1620.94,1862.06,3001.88,1084.13,3204.56,1400.63,1661.06,1648.31
80,1627.5,1860.75,3019.88,1080.19,3198,1402.5,1652.63,1646.81
81,1630.88,1860,3028.88,1077.19,3192.94,1402.5,1645.69,1644.56
82,1632.38,1858.31,3036.19,1074.38,3188.25,1400.06,1639.31,1641.94
83,1632.94,1858.31,3041.44,1071.94,3183.56,1397.06,1633.88,1639.5
84,1632.19,1858.69,3047.44,1070.06,3182.06,1393.69,1629.38,1637.44
85,1631.44,1859.81,3052.31,1069.13,3178.13,1390.13,1625.63,1635.38
86,1630.5,1860,3055.69,1067.44,3175.13,1386.56,1622.25,1633.5
87,1629.56,1860.94,3057.19,1066.13,3172.88,1383,1619.44,1631.81
88,1628.63,1860.75,3057.38,1065.56,3171.75,1379.63,1616.63,1629.94
89,1627.5,1861.31,3058.69,1064.44,3167.63,1376.44,1614.38,1628.81
90,1627.31,1860.56,3060,1063.31,3165.38,1373.44,1612.31,1627.69
91,1626.75,1859.81,3059.25,1062.19,3162.94,1370.81,1610.25,1627.13
92,1626.38,1860,3058.69,1061.63,3160.31,1368.38,1608.38,1625.81
93,1625.81,1858.88,3056.63,1060.88,3155.63,1366.13,1606.31,1624.5
94,1625.63,1857.56,3054.56,1060.13,3153.75,1363.5,1604.44,1622.81
95,1624.88,1856.25,3055.13,1058.44,3150.38,1361.25,1602.56,1621.13
96,1624.5,1855.69,3051.75,1058.06,3148.5,1359.38,1600.5,1619.63
97,1624.31,1854.94,3050.63,1057.5,3145.5,1357.5,1599,1617.94
98,1623.56,1854.56,3053.06,1057.31,3143.81,1355.44,1597.31,1616.81
99,1623.56,1854.56,3054.19,1056.19,3142.88,1353.94,1595.81,1615.69
100,1623.56,1854.75,3053.63,1056.19,3139.69,1352.06,1594.5,1614.94
101,1623.38,1854.94,3054.19,1056,3139.5,1350.56,1593.19,1614.19
102,1623.56,1854.94,3052.5,1056.19,3136.5,1349.25,1592.06,1613.25
103,1623.38,1855.31,3053.25,1055.44,3135,1347.94,1591.13,1611.94
104,1623.19,1855.69,3052.13,1055.44,3134.81,1346.81,1590.19,1611
105,1623,1856.81,3053.06,1055.63,3133.69,1345.5,1589.44,1610.44
106,1623.38,1857.75,3055.69,1055.44,3133.5,1344.75,1588.88,1610.06
107,1623.75,1858.88,3056.06,1055.63,3134.25,1343.81,1588.5,1610.44
108,1624.31,1860.38,3055.69,1055.81,3133.69,1343.63,1588.13,1610.63
109,1625.25,1860.94,3055.69,1056,3132.75,1343.44,1587.94,1610.81
110,1625.63,1860.38,3055.13,1056.19,3132.75,1342.88,1587.56,1610.44
111,1626,1860,3055.13,1055.81,3131.81,1342.31,1587,1610.25
112,1626.19,1860.56,3053.44,1055.63,3130.31,1341.56,1586.63,1609.69
113,1626.38,1862.25,3053.25,1056,3129,1340.81,1586.06,1609.13
114,1626.38,1862.81,3053.63,1056,3127.69,1340.06,1585.69,1608.19
115,1626.38,1863.19,3053.81,1055.63,3127.13,1339.5,1585.31,1607.81
116,1626.75,1862.25,3053.06,1056.19,3125.44,1339.13,1584.94,1607.06
117,1626.94,1862.25,3051.19,1056,3124.13,1338.56,1584.94,1607.06
118,1626.94,1861.69,3050.81,1056,3123.56,1338.19,1584.19,1606.31
119,1626.94,1860.94,3050.25,1055.63,3121.88,1337.63,1583.63,1606.31
120,1627.13,1860.19,3048.19,1055.44,3119.81,1337.25,1583.06,1605.56
121,1627.13,1859.25,3046.13,1055.06,3116.25,1336.31,1582.31,1604.81
122,1627.31,1857.56,3046.88,1054.69,3115.69,1336.31,1581.56,1604.06
123,1627.31,1856.63,3045.75,1054.13,3114.19,1335.75,1581,1603.69
124,1627.5,1856.06,3044.06,1053.56,3112.69,1335.38,1580.06,1602.75
125,1627.13,1855.5,3044.63,1053.19,3112.5,1334.44,1579.13,1602.19
126,1627.13,1856.25,3042,1053.38,3112.13,1334.06,1578.38,1601.25
127,1626.94,1857.19,3041.44,1053,3111.38,1333.5,1577.81,1600.69
128,1626.75,1857.75,3042.38,1052.81,3111.56,1332.75,1577.63,1599.75
129,1626.75,1859.25,3041.06,1053,3111.19,1332.38,1577.44,1599.75
130,1626.75,1858.88,3041.44,1053.19,3109.88,1332,1577.25,1599.75
131,1626.75,1858.5,3041.25,1052.81,3109.13,1331.25,1576.88,1599.56
132,1626.75,1858.13,3039.75,1052.81,3107.81,1331.06,1576.69,1598.63
133,1626.56,1857.94,3039.38,1052.63,3107.25,1330.5,1576.31,1598.06
134,1626.38,1857.19,3038.44,1052.81,3105.56,1329.75,1575.94,1597.5
135,1626.38,1856.06,3039.75,1052.06,3104.06,1329,1575.56,1597.13
136,1626.56,1854.94,3037.5,1051.88,3102.94,1328.63,1574.81,1596.19
137,1626,1854.75,3036.38,1051.13,3100.69,1328.44,1573.88,1595.63
138,1626,1854.19,3034.5,1051.31,3101.81,1327.69,1573.69,1595.06
139,1625.81,1853.81,3033.38,1050.75,3100.88,1327.31,1573.13,1594.31
140,1625.44,1853.63,3031.69,1050.94,3100.13,1326.56,1572.38,1593.75
