time_seconds,tgs2600,mq135,mq3,mq6,mq7,tgs2602,tgs2611,tgs2620
60,1254.75,1972.31,1768.88,1120.13,3069.75,976.5,1617,1148.25
61,1253.25,1972.13,1768.13,1120.5,3069.94,975,1617,1146.75
62,1251.75,1972.31,1767,1120.5,3069.94,973.69,1617,1145.25
63,1250.44,1972.69,1765.69,1120.13,3070.31,972.75,1617,1143.75
64,1249.13,1972.88,1764.75,1119.94,3070.31,971.44,1617.19,1142.25
65,1247.81,1973.06,1763.81,1120.69,3070.5,970.12,1617.19,1140.94
66,1246.31,1973.25,1762.88,1120.69,3070.31,969,1617.19,1139.63
67,1245,1973.44,1762.13,1120.13,3070.69,967.87,1617,1138.31
68,1243.69,1973.44,1761.19,1120.5,3070.88,966.75,1617.19,1136.81
69,1242.19,1973.63,1760.06,1120.69,3070.88,965.44,1617.19,1135.5
70,1241.06,1973.81,1759.31,1120.88,3071.06,964.5,1617.19,1134.19
71,1236.94,1969.5,1755.19,1117.5,3065.44,960.94,1613.63,1130.81
72,1237.31,2025.19,1939.88,1123.5,3187.5,960,1616.63,1134.19
73,1254.94,2088.38,2161.5,1133.63,3317.06,973.5,1636.13,1176
74,1284.94,2079.94,2286.38,1135.69,3339.56,1000.13,1650.56,1238.25
75,1317.19,2055.38,2345.44,1133.25,3325.5,1030.31,1655.63,1290
76,1344.94,2034.38,2368.5,1130.44,3301.88,1056.75,1655.25,1321.88
77,1366.69,2019.94,2375.81,1126.5,3280.88,1076.81,1652.63,1338.56
78,1382.44,2011.13,2376.56,1124.06,3264.75,1090.69,1648.88,1347
79,1393.69,2006.25,2375.25,1122,3251.44,1100.25,1645.69,1350.75
80,1401.56,2002.31,2373.56,1120.69,3240.75,1106.81,1643.44,1353
81,1407.38,1999.69,2370.94,1119,3233.63,1111.31,1641.19,1354.31
82,1411.5,1997.25,2368.31,1116.94,3227.25,1114.88,1639.5,1355.25
83,1414.88,1996.13,2366.25,1116,3222.19,1117.13,1637.81,1356
84,1417.5,1995,2363.63,1115.44,3218.06,1119.38,1636.88,1356.94
85,1419.56,1993.5,2362.13,1114.31,3214.5,1120.88,1635.75,1357.69
86,1421.25,1993.13,2361.19,1113.75,3211.69,1122.38,1634.81,1359
87,1422.94,1992.19,2360.44,1113.75,3208.69,1123.88,1634.06,1360.31
88,1424.44,1991.06,2357.81,1113.75,3207,1125,1633.69,1361.63
89,1425.94,1989.38,2357.44,1113.56,3204.56,1126.13,1632.94,1362.75
90,1426.88,1987.69,2356.13,1111.88,3202.13,1127.06,1632.19,1364.06
91,1428.38,1988.06,2355.38,1111.31,3200.25,1128,1631.63,1365.19
92,1429.31,1986.75,2353.5,1112.06,3198.38,1129.31,1631.25,1366.69
93,1430.44,1984.13,2352.56,1111.5,3196.13,1130.06,1630.5,1367.81
94,1431.38,1983.56,2351.25,1110.75,3195.38,1131.19,1629.75,1369.31
95,1432.5,1983.56,2350.69,1110.19,3194.06,1131.94,1629.38,1370.25
96,1433.63,1981.88,2347.5,1109.81,3191.81,1132.88,1629,1371.56
97,1434.19,1980.75,2347.5,1109.44,3189.75,1133.44,1628.63,1372.69
98,1435.13,1980,2346.56,1109.06,3188.06,1134.19,1627.88,1373.44
99,1436.06,1979.81,2346,1108.88,3188.06,1135.13,1627.13,1374.56
100,1437,1980.38,2346.38,1109.06,3187.69,1135.88,1627.13,1375.88
101,1437.94,1979.81,2346.38,1108.88,3186.38,1136.81,1626.75,1376.81
102,1438.69,1979.25,2345.63,1108.69,3186,1137.56,1626.38,1377.94
103,1439.81,1979.06,2344.88,1108.69,3185.06,1138.5,1626.38,1378.88
104,1440.19,1978.31,2343.94,1108.88,3184.13,1139.06,1626,1379.81
105,1441.5,1977.19,2343.19,1108.5,3183,1139.81,1625.81,1380.94
106,1441.69,1977.56,2342.63,1108.13,3182.44,1140.56,1625.44,1382.06
107,1442.81,1977.19,2342.63,1107.56,3182.63,1141.31,1625.06,1383.19
108,1444.13,1976.25,2341.13,1107.38,3180.94,1142.06,1625.06,1384.13
109,1444.88,1974,2339.81,1106.81,3179.25,1142.81,1624.69,1384.88
110,1445.25,1973.06,2338.88,1107,3178.69,1143.38,1623.94,1385.81
111,1446,1972.88,2339.25,1107,3177.38,1144.13,1623.75,1386.56
112,1446.56,1972.88,2338.69,1107.19,3177.19,1144.5,1623.38,1387.31
113,1447.13,1972.31,2338.31,1106.44,3176.25,1145.06,1623,1387.88
114,1447.88,1971.94,2336.81,1106.06,3174.75,1145.44,1622.63,1388.81
115,1448.44,1970.25,2335.5,1105.88,3173.63,1146,1622.44,1389.38
116,1448.81,1969.13,2334.75,1105.69,3171.94,1146.56,1621.88,1389.94
117,1449.38,1968.19,2334,1104.94,3171.38,1146.75,1620.94,1390.31
118,1449.94,1968.19,2333.06,1104.38,3171.19,1147.31,1620.75,1390.5
119,1450.5,1968.75,2332.5,1104.38,3171,1147.69,1620.56,1391.25
120,1451.06,1968.75,2332.88,1104.38,3171.75,1148.25,1620.56,1391.81
121,1451.63,1968.75,2331.75,1104.56,3171.38,1148.63,1620.19,1392.56
122,1452.19,1967.44,2331.19,1104.38,3170.25,1149,1620.19,1392.94
123,1452.38,1968.94,2332.5,1105.13,3170.25,1149.38,1619.81,1393.31
124,1453.13,1968.56,2332.13,1105.13,3171.19,1149.38,1619.44,1393.88
125,1453.31,1969.13,2332.13,1105.13,3170.25,1149.94,1619.81,1394.25
126,1453.69,1967.81,2331.75,1105.13,3169.5,1150.13,1619.63,1394.63
127,1454.06,1968,2332.31,1104.94,3168.94,1150.69,1619.25,1395
128,1454.44,1968.75,2331.94,1104.38,3170.25,1150.88,1619.63,1395.56
129,1455.19,1969.13,2332.5,1105.31,3170.06,1151.25,1619.44,1396.31
130,1455.56,1969.69,2333.25,1104.94,3170.06,1151.81,1619.63,1396.69
131,1456.31,1970.06,2332.13,1104.94,3170.25,1152.19,1619.81,1397.44
132,1457.06,1970.44,2331.75,1104.94,3170.44,1152.56,1619.63,1397.81
133,1457.63,1970.06,2331.56,1104.38,3169.13,1153.31,1620.19,1398.56
134,1458.19,1970.44,2333.44,1105.13,3169.5,1153.5,1620.38,1399.13
135,1458.56,1971.19,2333.44,1105.13,3170.25,1154.06,1620.56,1399.5
136,1459.31,1971.75,2333.81,1105.31,3170.25,1154.44,1620.56,1400.25
137,1459.88,1971.38,2333.63,1105.88,3170.06,1154.81,1620.75,1401
138,1460.25,1970.44,2333.06,1105.5,3169.5,1155.38,1620.75,1401.38
139,1460.81,1971.19,2333.06,1106.06,3170.06,1155.75,1620.75,1401.94
140,1461.19,1971.94,2333.25,1106.06,3169.5,1155.94,1620.94,1402.13
141,1461.75,1971.56,2333.25,1105.88,3169.31,1156.69,1621.13,1402.69
142,1462.31,1971.75,2333.81,1106.06,3169.31,1156.88,1621.13,1403.44
143,1462.69,1972.13,2334.19,1105.88,3169.69,1157.25,1621.69,1403.81
144,1463.44,1971.75,2334.75,1106.63,3169.69,1157.81,1621.5,1404.56
145,1463.81,1971.19,2334,1106.06,3168.56,1158.19,1621.5,1404.94
146,1464.19,1970.25,2333.06,1105.13,3167.81,1158.38,1621.5,1405.5
147,1464.56,1969.5,2332.88,1105.13,3167.25,1158.75,1621.13,1405.69
148,1464.94,1969.31,2332.13,1105.13,3167.25,1158.94,1620.94,1406.06
149,1465.31,1968.75,2331.94,1104.94,3166.88,1159.31,1620.94,1406.06
150,1465.5,1968.56,2331.94,1105.5,3166.5,1159.69,1620.56,1406.25
151,1465.88,1968.75,2330.63,1105.31,3166.31,1159.88,1620.75,1406.63
152,1466.25,1969.13,2331,1106.44,3165.94,1160.06,1620.56,1406.81
153,1466.44,1968.19,2330.06,1105.69,3165.19,1160.25,1620.38,1407.19
154,1466.81,1967.81,2330.06,1105.5,3165,1160.25,1620,1407.38
155,1467,1967.63,2330.25,1105.13,3164.63,1160.44,1620,1407.56
156,1467.19,1968,2331.38,1105.5,3164.63,1160.63,1619.81,1407.56
157,1467.56,1968.94,2331.75,1105.69,3165.19,1160.63,1620,1407.75
158,1467.94,1969.88,2332.13,1105.88,3165.19,1161.19,1620.38,1408.31
159,1468.5,1969.88,2332.13,1105.69,3165,1161.38,1620.56,1408.5
160,1468.69,1968.38,2331,1105.88,3164.06,1161.94,1620.19,1408.88
161,1469.06,1968,2330.81,1106.06,3163.5,1162.13,1620.38,1408.88
162,1469.25,1967.25,2329.31,1105.31,3162.56,1162.13,1620.38,1409.25
163,1469.63,1966.69,2327.63,1104.94,3162.56,1162.31,1620.19,1409.44
164,1469.63,1965.94,2326.88,1105.5,3161.81,1162.31,1619.81,1409.44
165,1469.81,1965.38,2326.5,1104.75,3160.31,1162.31,1619.81,1409.25
166,1469.81,1964.81,2326.88,1104,3159.94,1162.31,1619.25,1409.06
167,1470.19,1965,2326.88,1103.81,3160.69,1162.5,1619.25,1409.44
168,1470.38,1964.25,2327.25,1104.19,3160.13,1162.69,1619.06,1409.63
169,1470.56,1964.25,2326.88,1104,3159.75,1162.69,1618.69,1409.63
170,1470.56,1963.31,2326.13,1103.44,3158.81,1162.5,1618.5,1409.63
171,1470.38,1961.81,2325.56,1103.81,3158.25,1162.31,1618.13,1409.81
172,1470.38,1958.44,2312.81,1104.56,3150.75,1162.5,1617.56,1409.06
173,1469.81,1954.69,2296.88,1104.56,3141.56,1161.94,1617.19,1407.38
174,1469.06,1953.75,2282.06,1105.13,3131.81,1161.38,1616.06,1405.13
175,1468.13,1954.13,2266.88,1105.88,3124.5,1160.44,1615.69,1402.88
176,1467.19,1953.94,2253.75,1106.81,3118.88,1159.31,1615.13,1400.25
177,1466.06,1954.5,2241.38,1107.56,3115.13,1157.63,1614.56,1398.19
178,1464.75,1955.44,2230.13,1107.94,3111.75,1156.69,1614.38,1396.5
179,1463.63,1956.38,2219.44,1108.5,3108.75,1155,1614.19,1394.81
180,1462.31,1956.19,2209.69,1109.81,3106.88,1153.69,1614,1393.31
181,1461.56,1958.81,2201.81,1110.19,3105.56,1152.75,1614.38,1392.38
182,1460.25,1959.75,2194.31,1111.31,3105,1151.63,1614.75,1391.06
183,1459.13,1953.19,2181.75,1111.31,3100.69,1150.13,1614.38,1389.38
184,1457.81,1952.25,2172,1110.94,3097.13,1149,1613.63,1388.06
185,1456.5,1952.81,2163.38,1110.94,3095.06,1147.69,1613.25,1386.56
186,1455.38,1953.56,2155.88,1111.69,3093.94,1146.56,1613.06,1385.25
187,1454.25,1954.31,2149.5,1112.25,3092.44,1145.44,1612.88,1384.31
188,1453.13,1957.13,2144.44,1112.25,3092.63,1144.31,1612.69,1383.19
189,1452,1959.19,2139.56,1112.81,3093,1143.56,1613.06,1382.44
190,1451.25,1957.5,2133.38,1113.56,3092.25,1142.63,1613.63,1381.69
191,1450.31,1956.19,2126.25,1113.75,3090,1141.88,1613.06,1380.94
192,1449.38,1956.19,2121,1113.38,3089.06,1140.94,1613.06,1380
193,1448.25,1955.63,2115.19,1113.19,3087.75,1140.38,1612.88,1379.25
194,1447.69,1954.13,2108.25,1113.56,3085.88,1139.81,1612.69,1378.69
195,1446.56,1954.88,2103.56,1113.38,3085.13,1139.06,1612.13,1378.13
196,1446.19,1956.19,2100.38,1113.56,3085.13,1138.5,1612.5,1377.38
197,1445.44,1955.63,2095.69,1113.38,3084.75,1138.13,1611.94,1377.19
198,1445.06,1954.13,2090.06,1113.75,3083.63,1137.38,1612.5,1376.25
199,1443.94,1955.06,2085.75,1113.56,3081.94,1136.81,1611.75,1375.69
200,1442.81,1958.44,2083.88,1113.94,3083.44,1136.06,1611.94,1375.13
201,1442.44,1961.44,2082.75,1113.94,3084.56,1135.5,1612.13,1374.56
202,1441.5,1963.13,2080.31,1115.44,3086.63,1135.5,1613.06,1374.19
203,1441.31,1961.06,2076.19,1115.63,3085.13,1134.94,1613.25,1374
204,1440.75,1958.44,2070.38,1115.06,3083.06,1134.75,1613.06,1373.81
205,1440,1957.5,2065.69,1114.5,3081.56,1134.38,1613.06,1373.44
206,1439.44,1959.19,2062.88,1115.25,3081.19,1134,1612.88,1373.06
207,1439.06,1958.63,2060.44,1114.88,3081.19,1133.81,1612.5,1372.88
208,1438.5,1956.56,2055.56,1114.69,3079.13,1133.81,1612.5,1373.25
209,1438.13,1956.75,2052,1114.13,3078.19,1133.63,1611.94,1373.06
210,1437.75,1956,2049.94,1114.88,3077.81,1133.63,1611.94,1372.69
211,1437.38,1957.31,2047.87,1114.5,3077.63,1133.25,1611.19,1372.13
212,1436.63,1958.81,2046.56,1114.31,3078.38,1132.88,1611.38,1371.75
213,1436.44,1959.94,2044.5,1114.31,3079.5,1132.69,1611.38,1371.75
214,1436.06,1959.19,2041.13,1114.88,3078.56,1132.69,1611.94,1371.38
215,1435.88,1959.75,2038.13,1115.25,3077.81,1132.69,1611.94,1371.56
216,1435.69,1959.19,2035.88,1114.88,3077.81,1132.88,1611.75,1371.75
217,1435.5,1959.38,2033.63,1114.69,3077.44,1132.88,1611.38,1371.94
218,1435.13,1959.75,2031.56,1115.25,3077.81,1132.88,1611.75,1371.56
219,1434.56,1958.25,2028.37,1115.25,3076.5,1132.5,1611.38,1371
220,1434.38,1960.31,2027.44,1114.88,3077.25,1132.5,1611.19,1370.63
221,1434,1957.13,2023.31,1114.69,3075.56,1132.31,1611.38,1370.44
222,1433.81,1953.56,2018.25,1114.88,3072.56,1132.13,1611.38,1370.06
223,1432.88,1949.44,2013.75,1114.13,3069.56,1131.75,1610.25,1369.31
224,1432.5,1950.75,2012.44,1113.38,3069.75,1131.38,1609.5,1368.19
225,1431.56,1952.06,2010,1113,3069.19,1130.81,1608.75,1367.44
226,1431,1952.63,2007.94,1113.38,3069.56,1130.25,1608.56,1366.88
227,1430.25,1952.44,2006.62,1113.38,3069.38,1130.06,1608.19,1366.5
228,1429.69,1951.69,2004.19,1112.81,3068.81,1129.69,1607.63,1365.94
229,1429.13,1952.25,2001.94,1112.63,3068.81,1129.31,1607.25,1365.38
230,1428.56,1953.19,2001.19,1113.19,3068.63,1128.75,1607.44,1365
231,1428,1955.25,2000.44,1113.38,3069.75,1128.75,1607.63,1364.81
232,1427.44,1955.63,1998.94,1113.38,3069.75,1128.38,1607.44,1364.63
233,1427.06,1955.81,1997.81,1113.19,3069.94,1128.19,1607.25,1364.63
234,1426.69,1956.75,1997.06,1113.94,3070.5,1128.19,1607.63,1364.63
235,1426.5,1957.31,1996.31,1114.13,3071.06,1128.38,1607.81,1364.44
236,1426.5,1957.31,1994.81,1113.94,3071.06,1128.38,1608,1364.63
237,1426.13,1958.06,1994.25,1114.13,3071.06,1128.38,1608,1364.81
238,1425.75,1957.69,1992.56,1114.69,3071.44,1128.38,1608.38,1364.81
239,1425.56,1957.88,1991.25,1114.5,3070.88,1128.19,1608,1364.63
240,1425.38,1958.63,1990.69,1114.5,3071.44,1128.38,1608.19,1364.44
241,1425,1959,1989.56,1114.13,3071.25,1128.38,1607.81,1364.63
242,1425,1958.81,1988.06,1114.88,3071.44,1128.38,1608.56,1364.63
243,1424.63,1958.25,1985.81,1115.06,3070.5,1128.19,1608.19,1364.44
244,1424.44,1957.31,1984.31,1114.5,3070.13,1128.38,1607.81,1364.25
245,1424.25,1954.31,1980.75,1113.75,3068.81,1128.38,1607.81,1364.44
246,1424.06,1951.5,1976.81,1113.75,3066.38,1128.38,1607.44,1364.06
247,1423.88,1952.44,1975.13,1113.75,3065.44,1128.56,1606.88,1364.06
248,1423.69,1954.69,1975.88,1113.38,3066.56,1128.38,1606.31,1363.69
249,1423.13,1954.88,1976.06,1113.38,3067.5,1128.38,1606.13,1363.31
250,1422.94,1954.31,1974,1113.94,3067.13,1128.19,1606.31,1363.13
251,1422.75,1953.75,1972.31,1113.75,3066.56,1128.19,1605.75,1362.94
252,1422.56,1953.38,1971.19,1113,3066.38,1128.19,1605.75,1362.94
253,1422.56,1950.19,1967.44,1112.63,3064.5,1128.19,1605.38,1362.75
254,1422.19,1950.38,1965.75,1112.81,3063,1128,1605.38,1362.75
255,1421.81,1950.75,1965.38,1112.63,3062.81,1128,1604.63,1362.19
256,1421.44,1950,1964.06,1112.06,3062.81,1127.81,1604.44,1361.81
257,1421.25,1950.75,1963.31,1112.06,3062.63,1127.63,1604.25,1361.63
258,1420.88,1951.31,1962.94,1112.81,3063,1127.44,1604.44,1361.25
259,1420.69,1950.94,1962.38,1112.63,3063.19,1127.44,1604.25,1361.25
260,1420.5,1950,1961.63,1111.88,3063,1127.25,1603.69,1360.88
261,1419.94,1950.19,1960.31,1112.06,3062.44,1127.06,1603.31,1360.31
262,1419.94,1950.38,1958.81,1112.44,3062.25,1126.88,1604.06,1360.31
263,1419.75,1951.31,1958.63,1112.63,3062.44,1126.88,1603.69,1360.13
264,1419.38,1951.88,1958.63,1112.44,3063,1126.88,1603.69,1360.31
265,1419.19,1950.56,1956,1112.06,3062.06,1126.69,1603.69,1359.94
266,1419,1950.56,1955.25,1112.44,3061.69,1126.5,1603.5,1359.75
267,1418.81,1949.44,1953.75,1112.25,3061.88,1126.69,1603.5,1359.94
268,1418.63,1949.81,1952.63,1111.88,3060.94,1126.5,1603.31,1359.94
269,1418.63,1951.13,1953,1111.69,3062.06,1126.5,1603.31,1359.94
270,1418.44,1950.19,1951.88,1112.25,3061.69,1126.69,1603.31,1360.13
271,1418.44,1949.44,1950.38,1112.25,3061.13,1126.69,1602.56,1360.13
272,1418.25,1948.88,1949.44,1111.69,3060.56,1126.69,1602.19,1359.75
273,1418.25,1948.69,1948.88,1111.13,3060.38,1126.31,1602.19,1359.75
274,1417.88,1949.25,1948.13,1111.69,3060.19,1126.5,1602,1359.75
275,1417.69,1950,1948.5,1111.88,3061.13,1126.69,1601.81,1359.94
276,1417.5,1949.81,1947.38,1111.5,3061.13,1126.69,1601.81,1359.56
277,1417.5,1947.56,1945.69,1110.94,3059.81,1126.5,1601.81,1359.38
278,1417.13,1946.25,1943.06,1111.13,3058.31,1126.5,1601.25,1359
279,1416.56,1945.88,1941.94,1110.75,3057.38,1126.31,1600.5,1358.44
280,1416.56,1946.44,1941.75,1110.38,3057,1126.13,1600.5,1358.44
281,1416.38,1946.81,1941.19,1110,3057.38,1125.94,1600.5,1358.44
282,1416.19,1948.88,1941.56,1110.75,3058.5,1126.13,1600.5,1358.63
283,1416,1949.06,1941,1110.94,3058.69,1125.94,1600.69,1358.25
284,1415.81,1947.94,1940.25,1110.75,3058.5,1125.94,1600.31,1358.25
285,1415.63,1947.94,1939.13,1110.38,3058.13,1125.94,1600.5,1357.88
286,1415.63,1947.75,1937.81,1110.75,3057.56,1125.94,1600.5,1358.06
287,1415.44,1947.75,1937.44,1111.13,3057.75,1125.94,1600.31,1358.06
288,1415.44,1947.94,1937.63,1110.75,3057.94,1125.94,1600.31,1358.06
289,1415.25,1948.31,1937.25,1110.38,3058.31,1125.75,1600.31,1357.88
290,1415.25,1951.13,1938.38,1111.31,3060,1126.31,1600.5,1359.38
291,1415.81,1958.63,1943.81,1112.25,3063,1127.44,1600.69,1361.44
292,1417.31,1960.31,1949.44,1113,3066.75,1128.75,1602,1363.69
293,1418.81,1958.81,1950.38,1113.19,3068.63,1130.25,1603.13,1365.38
294,1419.56,1954.31,1945.13,1113.38,3065.06,1131.19,1603.31,1366.5
295,1420.5,1960.13,1950,1113.75,3066.75,1132.31,1603.31,1368.94
296,1422.56,1968.19,1959.94,1115.06,3072.94,1135.13,1604.44,1374.19
297,1425.38,1963.5,1959.94,1114.69,3072.94,1137.94,1605.75,1378.13
298,1427.44,1961.81,1959.75,1115.63,3072.19,1140,1606.13,1380.56
299,1428.94,1959.19,1958.06,1115.25,3071.63,1141.69,1606.31,1382.06
300,1429.88,1953.75,1952.81,1114.13,3068.06,1142.25,1605.38,1381.88
301,1429.69,1951.69,1950.56,1113,3065.25,1142.06,1604.44,1380.75
