time_seconds,tgs2600,mq135,mq3,mq6,mq7,tgs2602,tgs2611,tgs2620
48,1242.19,1952.63,1760.44,1110.38,3056.81,959.25,1597.31,1132.88
49,1240.69,1952.81,1758.94,1110.38,3057.19,958.12,1598.06,1131.38
50,1239.19,1952.81,1757.25,1110.94,3056.81,956.62,1598.06,1129.69
51,1237.5,1952.81,1755.75,1110.94,3057,955.31,1598.06,1128
52,1235.63,1953,1754.25,1110.56,3057,953.81,1597.69,1126.13
53,1233.94,1953.56,1753.13,1110.75,3057,952.12,1597.69,1124.44
54,1232.25,1953,1751.44,1111.13,3057,950.81,1598.06,1122.75
55,1230.75,1953.19,1750.13,1110.75,3056.81,949.31,1598.06,1121.06
56,1229.06,1953.56,1748.81,1110.56,3057.19,948.19,1597.69,1119.38
57,1227.38,1953.75,1747.31,1110.56,3056.81,946.69,1598.06,1117.69
58,1225.69,1953.56,1746,1111.13,3057.19,945.19,1597.88,1116
59,1224.19,1953.94,1744.88,1110.94,3057.19,943.87,1597.88,1114.5
60,1222.69,1954.31,1743.56,1110.56,3057.38,942.56,1597.69,1112.81
61,1221.19,1954.31,1742.44,1110.38,3057.19,941.25,1598.06,1111.31
62,1219.5,1954.31,1741.13,1111.13,3057.38,940.12,1597.88,1109.81
63,1218,1954.5,1740,1111.13,3057.56,938.81,1598.06,1108.31
64,1216.69,1954.88,1738.69,1110.38,3057.75,937.69,1597.69,1106.81
65,1215,1954.69,1737.75,1110.56,3057.56,936.37,1598.06,1105.31
66,1213.69,1954.88,1736.44,1111.31,3057.94,934.87,1598.06,1103.81
67,1212.38,1955.06,1735.31,1111.31,3058.13,933.94,1598.06,1102.5
68,1210.88,1955.25,1734.38,1110.56,3058.31,932.62,1597.69,1101.19
69,1209.56,1955.25,1733.25,1110.75,3057.94,931.69,1598.25,1099.88
70,1208.25,1955.25,1732.31,1111.5,3058.13,930.56,1598.25,1098.38
71,1204.13,1951.5,1728,1108.69,3052.69,927.19,1595.06,1095.19
72,1204.69,2011.87,1912.31,1114.31,3187.31,926.25,1597.69,1098.56
73,1222.88,2082,2151.19,1125.38,3321.94,939.56,1618.31,1140.94
74,1253.63,2074.31,2283.75,1128.94,3342.94,966.37,1634.44,1205.25
75,1286.81,2048.63,2342.25,1127.06,3327.38,996.94,1640.63,1258.13
76,1315.5,2025.38,2362.69,1124.81,3302.63,1023.56,1640.63,1290.38
77,1337.63,2009.81,2368.5,1120.88,3280.69,1043.63,1637.44,1307.06
78,1353.75,1999.13,2368.69,1117.5,3261.38,1057.69,1633.88,1315.31
79,1365,1992.38,2366.06,1114.31,3247.31,1067.25,1630.5,1318.69
80,1373.25,1988.44,2363.25,1112.44,3237.75,1073.81,1627.88,1320.38
81,1378.88,1986,2360.06,1111.69,3228.75,1078.5,1625.25,1321.31
82,1383,1984.13,2358.38,1110,3222.75,1081.69,1623.38,1321.88
83,1386.38,1983,2357.63,1109.06,3218.63,1084.13,1622.25,1322.25
84,1388.63,1982.63,2356.69,1107.94,3214.5,1086,1621.31,1323
85,1390.31,1982.06,2355.19,1107.56,3210.75,1087.5,1620,1323.56
86,1392.19,1980.38,2353.69,1107,3208.31,1089,1619.06,1324.88
87,1393.88,1979.81,2352.94,1106.44,3205.69,1090.31,1618.69,1325.81
88,1395.19,1980,2350.5,1105.69,3204.56,1091.25,1617.94,1326.94
89,1396.69,1978.69,2349.75,1105.88,3201.75,1092.56,1617.75,1328.25
90,1398.19,1978.13,2349.38,1105.69,3199.88,1093.5,1617.56,1329.94
91,1399.5,1977.38,2349,1105.31,3198,1095,1617.19,1331.25
92,1400.44,1977,2347.5,1104.75,3196.69,1095.94,1616.63,1332.38
93,1401.75,1975.69,2346.94,1104.75,3195.19,1097.06,1616.25,1333.88
94,1402.69,1975.31,2347.13,1104.94,3193.13,1097.81,1616.06,1335.19
95,1404,1974.19,2346,1104.19,3191.25,1098.75,1615.69,1336.31
96,1404.94,1973.44,2344.31,1103.25,3191.06,1099.88,1615.13,1337.44
97,1406.25,1972.5,2343.38,1103.63,3189.38,1100.81,1614.75,1339.13
98,1407.56,1970.81,2342.44,1102.88,3187.88,1101.94,1614.38,1340.44
99,1408.31,1969.31,2341.13,1102.5,3186.38,1102.88,1614,1341.56
100,1409.25,1968.75,2339.44,1102.5,3184.5,1103.63,1613.25,1342.69
101,1410.19,1967.25,2338.31,1102.31,3183.19,1104.56,1613.06,1343.44
102,1410.94,1965.19,2337,1101.75,3180.94,1105.31,1612.5,1344.38
103,1411.69,1964.06,2334.56,1100.44,3179.81,1106.06,1611.75,1344.94
104,1412.44,1962.75,2332.88,1099.88,3177.94,1106.81,1611,1345.88
105,1413.19,1962.56,2330.81,1100.06,3177,1107.56,1610.44,1346.44
106,1413.75,1961.63,2330.63,1100.25,3175.88,1108.13,1609.88,1347.19
107,1414.5,1961.06,2330.63,1099.88,3174.94,1108.69,1609.5,1347.75
108,1415.06,1961.06,2330.81,1099.5,3174.56,1109.25,1609.13,1348.5
109,1415.44,1960.5,2330.25,1099.5,3173.63,1109.63,1608.94,1349.06
110,1416.19,1959.19,2328.75,1099.13,3173.06,1110,1608.56,1349.81
111,1416.75,1958.63,2328.75,1098.94,3171.75,1110.56,1608.38,1350.56
112,1417.31,1958.81,2329.13,1099.31,3171.75,1111.13,1608.19,1351.13
113,1418.06,1959.38,2329.31,1099.31,3171.38,1111.5,1607.81,1351.69
114,1418.81,1959,2328.94,1099.13,3171.19,1112.25,1607.81,1352.63
115,1419.56,1959.94,2328.75,1098.94,3170.25,1112.81,1607.81,1353.38
116,1419.94,1959,2328,1098.75,3170.81,1113.19,1607.81,1353.94
117,1420.5,1959.38,2329.13,1099.5,3169.88,1113.56,1607.81,1354.5
118,1421.25,1959.75,2328.94,1099.13,3170.06,1114.13,1607.63,1355.25
119,1422,1959.56,2329.88,1098.75,3169.69,1114.69,1607.44,1356
120,1422.38,1959.56,2329.5,1098.94,3169.88,1115.06,1607.44,1356.75
121,1422.94,1960.5,2330.25,1099.5,3170.44,1115.44,1607.25,1357.31
122,1423.69,1960.69,2330.63,1099.13,3169.88,1116.19,1607.44,1358.06
123,1424.25,1961.63,2331.38,1099.31,3171,1116.75,1607.81,1359
124,1425.19,1963.69,2332.69,1099.69,3172.13,1117.31,1607.81,1359.75
125,1425.94,1963.31,2332.13,1100.25,3171.38,1117.88,1608.38,1360.5
126,1426.5,1962.56,2330.06,1099.88,3170.44,1118.25,1608.38,1361.44
127,1427.06,1962.56,2329.13,1099.88,3170.06,1119,1608.19,1361.81
128,1427.44,1962.75,2329.31,1099.5,3169.88,1119.19,1608.19,1362.38
129,1428.19,1962.56,2329.31,1099.69,3170.06,1119.75,1608.56,1363.13
130,1428.75,1962.56,2329.13,1099.88,3169.88,1120.13,1608.75,1363.88
131,1429.31,1962,2328.94,1099.69,3169.13,1120.5,1608.38,1364.63
132,1429.88,1962.19,2328.38,1099.13,3168.38,1121.06,1608.75,1365.19
133,1430.44,1961.63,2328.38,1099.88,3167.81,1121.44,1608.19,1365.56
134,1431,1960.69,2328.19,1099.31,3167.63,1122,1608.19,1366.31
135,1431.75,1960.31,2328.38,1099.13,3167.63,1122.75,1608,1366.88
136,1432.31,1960.69,2328,1098.94,3167.06,1123.13,1608,1367.44
137,1433.06,1960.5,2327.81,1099.5,3167.25,1123.5,1608.19,1368.38
138,1433.44,1960.69,2327.25,1099.31,3167.06,1124.06,1608,1368.94
139,1434.19,1960.13,2326.88,1098.94,3166.69,1124.63,1608.19,1369.31
140,1434.75,1959.38,2326.5,1099.13,3165.94,1125.19,1607.81,1370.06
141,1435.5,1958.81,2325.75,1100.06,3165.19,1125.56,1607.63,1370.44
142,1435.88,1956.75,2325.19,1099.69,3163.5,1125.94,1607.25,1370.81
143,1436.25,1956.38,2324.81,1099.31,3162.75,1126.31,1607.25,1371
144,1436.63,1956,2324.81,1099.13,3162.56,1126.69,1607.06,1371.38
145,1437.19,1956.56,2325.38,1099.31,3162.75,1127.06,1606.88,1371.56
146,1437.38,1956.94,2325.38,1099.31,3162.38,1127.25,1606.88,1371.75
147,1437.94,1956.38,2324.44,1099.5,3162.19,1127.44,1606.69,1371.94
148,1438.13,1956.38,2323.5,1099.13,3162.56,1127.63,1606.69,1372.31
149,1438.69,1956.38,2323.31,1099.13,3162,1128,1606.69,1372.5
150,1439.06,1956,2323.88,1098.75,3161.63,1128.19,1606.69,1373.25
151,1439.44,1956,2324.25,1098.56,3161.25,1128.56,1606.88,1373.63
152,1439.81,1956,2324.25,1098.38,3162,1128.94,1606.88,1374
153,1440.56,1956.38,2325.19,1098.94,3161.63,1129.69,1606.69,1374.94
154,1440.94,1955.25,2325.19,1098.56,3161.63,1130.06,1606.69,1375.69
155,1441.69,1955.44,2324.63,1098.75,3161.06,1130.63,1606.69,1376.25
156,1442.44,1956,2324.63,1098.38,3160.88,1131.19,1606.69,1377
157,1442.81,1955.25,2324.63,1098.38,3160.88,1131.75,1606.69,1377.75
158,1443.56,1954.31,2324.25,1098.19,3159.75,1132.13,1606.31,1377.94
159,1443.94,1954.13,2325.38,1098.38,3159.38,1132.31,1606.31,1377.94
160,1444.13,1955.44,2325,1097.63,3160.5,1132.88,1606.31,1378.13
161,1444.31,1956.38,2326.13,1098.75,3160.88,1133.06,1606.5,1378.31
162,1445.06,1957.13,2327.06,1098.56,3160.88,1133.06,1606.88,1378.5
163,1445.06,1957.5,2327.44,1098.56,3160.69,1133.25,1607.06,1378.88
164,1445.63,1957.69,2327.25,1098.75,3162,1133.63,1607.06,1379.44
165,1446.19,1958.25,2327.44,1098.94,3162.19,1133.63,1607.25,1379.63
166,1446,1957.69,2327.44,1098.56,3160.88,1134.19,1607.44,1380
167,1446.56,1957.13,2326.88,1098.38,3161.25,1134.38,1607.63,1380.19
168,1447.31,1958.25,2326.13,1098.94,3161.44,1134.56,1607.81,1380.38
169,1447.5,1957.13,2325.38,1098.94,3161.06,1134.75,1608,1381.13
170,1447.88,1957.5,2325,1098.56,3160.31,1135.13,1608.19,1381.13
171,1448.06,1955.81,2323.69,1097.81,3159.94,1134.75,1607.63,1381.5
172,1447.88,1952.44,2313,1099.31,3153.38,1135.13,1607.25,1380.38
173,1447.5,1947.38,2297.44,1099.5,3142.5,1134.56,1606.13,1378.13
174,1446.56,1946.63,2282.06,1100.25,3132.94,1133.44,1604.81,1375.69
175,1445.06,1947,2267.44,1100.44,3125.25,1132.13,1604.06,1373.06
176,1444.13,1947,2253.38,1101.38,3119.25,1131,1603.69,1371.19
177,1443.38,1946.44,2239.69,1102.5,3114.56,1129.88,1603.31,1369.13
178,1441.69,1946.81,2227.13,1103.06,3110.63,1128.56,1603.31,1367.25
179,1440.75,1947.75,2215.5,1103.44,3107.81,1127.06,1603.13,1365.56
180,1439.63,1947.75,2204.81,1104.19,3104.81,1125.75,1602.94,1363.69
181,1438.31,1948.31,2195.25,1104.75,3102.75,1124.63,1603.31,1362.19
182,1437.38,1948.13,2184.94,1105.13,3100.69,1123.31,1603.31,1360.88
183,1436.25,1946.81,2174.81,1106.25,3098.25,1122.19,1603.31,1359.56
184,1434.94,1946.63,2166,1106.25,3096.56,1121.06,1602.56,1358.25
185,1433.44,1946.81,2157.94,1106.25,3094.31,1119.75,1602.19,1356.75
186,1432.31,1947.19,2149.69,1106.44,3092.63,1118.63,1601.81,1355.81
187,1430.81,1947.75,2142.56,1107.38,3091.69,1117.5,1602.19,1354.69
188,1429.88,1948.13,2135.81,1107.75,3090.75,1116.75,1602.38,1353.75
189,1428.56,1948.31,2129.06,1107.56,3089.44,1115.63,1601.63,1352.81
190,1427.06,1949.06,2123.25,1107.38,3088.5,1114.69,1601.44,1351.31
191,1426.13,1950.75,2117.81,1108.5,3087.94,1113.56,1601.81,1350.75
192,1425.19,1952.44,2113.69,1109.06,3088.69,1112.81,1601.81,1350
193,1424.25,1953.19,2108.63,1109.06,3088.31,1112.25,1602.19,1349.44
194,1423.5,1954.5,2104.31,1109.25,3088.13,1111.5,1602.19,1348.88
195,1422.94,1956.19,2099.63,1110.19,3088.5,1111.13,1603.31,1348.69
196,1422,1956.75,2095.13,1110.75,3088.13,1110.75,1603.31,1348.31
197,1421.63,1958.25,2091.75,1110.94,3088.69,1110.19,1603.5,1348.31
198,1421.25,1959.75,2088.75,1111.13,3089.25,1110.19,1604.25,1348.31
199,1420.69,1961.63,2085.94,1112.44,3090,1110,1605,1348.31
200,1420.31,1961.81,2082.19,1112.81,3089.81,1109.63,1605.38,1348.13
201,1419.75,1961.81,2078.44,1112.81,3089.81,1109.44,1605.56,1347.94
202,1419.56,1962.56,2074.31,1112.81,3089.81,1109.63,1606.13,1348.13
203,1419.38,1962.56,2070.38,1113.75,3089.06,1109.44,1606.69,1348.31
204,1419,1961.44,2066.25,1113.56,3088.88,1109.44,1606.69,1348.31
205,1419,1961.06,2062.5,1113.56,3087.94,1109.63,1607.06,1348.13
206,1418.63,1961.63,2058.75,1113.38,3087.38,1109.63,1606.88,1347.94
207,1418.25,1961.25,2054.44,1113.75,3086.63,1109.06,1607.06,1347.56
208,1417.88,1961.63,2051.63,1114.13,3085.88,1109.06,1607.06,1347.56
209,1417.31,1961.63,2048.44,1113.75,3085.69,1108.88,1606.69,1347.19
210,1416.94,1961.81,2045.25,1113.56,3085.31,1108.88,1606.5,1347.19
211,1416.38,1963.5,2043.94,1114.13,3085.5,1108.69,1606.88,1347
212,1416.38,1964.81,2042.44,1114.69,3086.44,1108.69,1607.06,1347
213,1415.81,1965.56,2040,1114.69,3087,1108.69,1607.06,1346.81
214,1415.44,1966.88,2038.5,1114.5,3087.38,1108.5,1607.25,1346.81
215,1415.06,1967.44,2036.81,1115.25,3087.94,1108.5,1607.63,1346.81
216,1414.88,1968.19,2034.94,1115.44,3087.94,1108.69,1607.44,1346.81
217,1414.88,1968.75,2033.63,1115.81,3088.5,1109.06,1608.19,1347.38
218,1415.25,1969.31,2031.75,1115.81,3088.69,1109.25,1608.75,1347.94
219,1415.25,1970.63,2030.44,1116.75,3089.63,1109.81,1609.5,1348.31
220,1415.44,1972.31,2030.81,1117.31,3090.75,1110.19,1609.69,1349.06
221,1416,1973.25,2029.88,1117.69,3092.25,1110.94,1610.63,1350
222,1416.19,1974.19,2028.75,1117.5,3092.44,1111.31,1611,1350.56
223,1416.75,1974.75,2027.44,1118.63,3093.38,1111.88,1611.94,1351.13
224,1416.75,1974.75,2025.94,1119,3093,1112.25,1612.13,1351.5
225,1416.94,1975.5,2024.44,1119,3093.56,1112.63,1612.5,1351.88
226,1417.5,1975.13,2022.38,1119,3093.19,1113.19,1613.25,1352.44
227,1417.31,1975.69,2020.69,1119.56,3092.81,1113.38,1613.63,1352.81
228,1417.31,1977.56,2019.75,1119.94,3093,1113.56,1613.25,1353
229,1417.5,1980.38,2020.31,1119.94,3094.69,1113.75,1613.63,1353.38
230,1417.5,1982.44,2019.94,1120.31,3096.38,1114.31,1614.19,1353.94
231,1417.88,1983.19,2019.19,1121.44,3097.13,1114.69,1615.31,1354.5
232,1418.25,1983.38,2018.06,1122,3097.5,1115.06,1615.31,1355.06
233,1418.44,1984.13,2016.56,1122.19,3097.5,1115.44,1616.06,1355.63
234,1418.63,1986.75,2016.94,1122.19,3099.19,1116.19,1616.81,1356.19
235,1419,1989.38,2018.06,1123.5,3100.69,1116.75,1617.75,1356.94
236,1419.38,1992,2019.56,1124.25,3103.31,1117.31,1618.31,1357.69
237,1419.94,1991.63,2017.69,1124.44,3104.06,1118.06,1619.44,1358.81
238,1420.31,1990.31,2015.63,1124.63,3103.31,1118.81,1620.56,1359.56
239,1420.69,1986.75,2011.5,1124.63,3100.5,1119.38,1620.75,1360.13
240,1420.88,1985.63,2009.63,1124.44,3099.19,1119.56,1619.81,1360.31
241,1420.69,1986.75,2009.25,1124.06,3099.94,1119.56,1619.44,1360.13
242,1420.88,1989,2009.06,1123.88,3100.88,1120.13,1619.63,1360.88
243,1421.06,1987.13,2006.81,1124.25,3100.69,1120.69,1619.63,1361.25
244,1421.25,1986.19,2005.31,1124.44,3099.75,1121.06,1619.25,1361.63
245,1421.06,1986.38,2003.81,1124.06,3098.81,1121.06,1619.25,1361.44
246,1421.06,1988.06,2004,1124.06,3099.38,1121.44,1619.81,1361.81
247,1421.25,1988.44,2003.44,1124.81,3099.38,1121.81,1620.19,1362.19
248,1421.44,1989.19,2003.44,1125,3099.94,1122.38,1620.19,1362.75
249,1421.63,1993.69,2004.75,1125.56,3101.44,1122.94,1620.94,1363.13
250,1422,1997.81,2008.69,1126.13,3105.38,1123.31,1621.69,1363.88
251,1422.38,1998.38,2007.75,1127.44,3106.31,1124.06,1622.81,1364.81
252,1422.94,1998.56,2008.31,1128,3107.06,1124.81,1623.75,1365.56
253,1423.69,1995.19,2004.38,1127.63,3105.94,1125.75,1624.13,1366.5
254,1424.25,1992.94,2001.56,1127.25,3103.31,1126.31,1624.88,1367.44
255,1424.63,1993.88,2000.81,1127.63,3103.5,1127.25,1624.69,1368
256,1425.19,1993.31,2000.81,1127.63,3104.06,1128,1624.31,1368.94
257,1425.75,1993.69,1999.88,1127.44,3103.5,1128.56,1624.31,1369.69
258,1426.31,1994.25,1999.13,1127.25,3104.25,1129.31,1624.88,1370.06
259,1426.5,1994.81,1998.38,1128,3102.94,1129.69,1624.88,1370.81
260,1427.06,1994.25,1998.94,1128.38,3104.06,1130.25,1624.5,1371.19
261,1427.06,1994.25,1998.38,1128,3104.63,1130.81,1625.06,1371.94
262,1427.44,1993.13,1996.5,1127.44,3103.69,1131.19,1624.88,1372.13
263,1427.63,1991.63,1994.63,1127.63,3102.38,1131.75,1625.25,1372.69
264,1428.56,1990.69,1994.06,1127.63,3102.75,1132.69,1624.5,1373.44
265,1428.75,1988.06,1992.75,1127.06,3101.63,1133.06,1623.75,1374
266,1429.13,1985.81,1990.13,1126.13,3100.5,1133.63,1623.56,1374.19
267,1429.31,1987.31,1988.63,1126.31,3099,1134.19,1623,1374.56
268,1429.5,1991.63,1990.88,1127.44,3100.13,1134.75,1623.19,1374.94
269,1429.69,1996.88,1992.94,1127.81,3102.94,1135.31,1624.31,1375.69
270,1430.06,2001.38,1994.81,1128.38,3105.19,1135.69,1625.06,1376.44
271,1430.25,2011.69,2003.62,1130.25,3113.06,1136.06,1626.56,1377.19
272,1430.81,2017.5,2007.19,1132.31,3117.56,1136.81,1628.25,1378.31
273,1431.19,2022.94,2011.31,1133.44,3121.5,1137.38,1630.5,1379.63
274,1431.94,2028.94,2016.75,1135.13,3127.69,1138.13,1632.56,1380.75
275,1432.69,2033.25,2019.94,1137.38,3131.81,1139.06,1635,1382.63
276,1433.81,2033.25,2019.56,1138.69,3132.94,1140,1636.69,1384.31
277,1434.56,2032.13,2016.75,1138.88,3132,1140.94,1638.38,1385.81
278,1435.5,2031,2015.63,1139.25,3132.38,1141.88,1640.06,1387.13
279,1436.25,2039.44,2018.81,1140.94,3134.63,1143,1641.56,1388.63
280,1437.38,2041.13,2022.94,1142.44,3138.38,1144.13,1642.69,1390.13
281,1438.31,2042.25,2022.75,1142.81,3140.25,1145.25,1644.38,1391.44
282,1439.25,2037,2019.75,1142.63,3139.88,1146.38,1645.5,1392.75
283,1440.38,2028.75,2012.06,1142.25,3132.94,1147.69,1645.31,1393.88
284,1441.13,2031.75,2013,1142.63,3133.69,1148.63,1645.13,1395
285,1442.06,2031,2012.25,1142.63,3133.69,1149.56,1645.69,1395.75
286,1442.81,2029.88,2010.75,1141.88,3132.94,1150.5,1645.69,1396.69
287,1443.56,2035.13,2011.87,1143.75,3134.06,1151.63,1646.25,1397.44
288,1444.13,2035.69,2012.25,1144.13,3135,1152.56,1647.38,1398.56
289,1444.88,2030.81,2007.56,1143.19,3133.31,1153.69,1647.56,1399.88
290,1446,2034.56,2008.5,1142.81,3132.38,1154.25,1647.94,1400.81
291,1446.94,2046.75,2016.75,1145.06,3138.75,1155.38,1648.69,1402.5
292,1447.5,2049,2021.44,1146.75,3144.19,1156.5,1649.81,1404.19
293,1448.44,2052.94,2024.25,1147.13,3147.19,1157.44,1650.94,1405.5
294,1449.38,2057.44,2027.81,1148.44,3150.75,1158.38,1652.63,1407
295,1450.31,2062.5,2031.19,1150.88,3155.81,1159.88,1654.69,1408.69
296,1451.44,2063.44,2032.69,1151.81,3158.06,1161,1655.81,1410.19
297,1452.56,2064.94,2031.94,1152.38,3157.5,1162.31,1657.88,1411.5
298,1453.31,2062.13,2027.44,1152.19,3156.38,1163.25,1659.94,1413
299,1454.44,2053.88,2022.56,1153.13,3152.63,1164.56,1660.88,1414.31
300,1455.56,2046.38,2015.44,1152.38,3147.94,1166.06,1660.69,1415.81
301,1456.31,2056.13,2020.5,1152,3148.69,1167,1660.5,1416.75
