time_seconds,tgs2600,mq135,mq3,mq6,mq7,tgs2602,tgs2611,tgs2620
32,1298.44,1983.75,1836.56,1127.44,3086.63,1021.69,1624.69,1208.06
33,1296.38,1983.75,1834.5,1126.88,3087,1019.81,1624.5,1205.81
34,1294.13,1983.94,1832.81,1126.88,3086.81,1017.94,1624.5,1203.56
35,1292.06,1983.94,1830.56,1127.44,3086.63,1016.25,1624.31,1201.13
36,1290.19,1983.75,1828.69,1127.25,3086.81,1014.37,1624.13,1199.06
37,1287.94,1983.94,1826.81,1126.69,3086.63,1012.69,1624.31,1196.81
38,1286.06,1984.13,1825.13,1126.88,3087,1010.81,1624.13,1194.75
39,1284,1983.94,1823.06,1127.25,3086.81,1009.12,1623.94,1192.5
40,1281.94,1983.94,1821.56,1126.88,3086.81,1007.25,1623.75,1190.63
41,1279.88,1983.94,1819.69,1126.5,3086.81,1005.56,1623.75,1188.19
42,1278,1984.13,1818,1126.5,3087,1003.69,1623.38,1186.13
43,1276.13,1984.13,1816.31,1127.25,3086.81,1002.37,1623.56,1184.25
44,1274.06,1984.13,1814.63,1127.06,3086.81,1000.5,1623.19,1182
45,1272.38,1984.13,1813.13,1126.31,3086.81,998.81,1623.19,1180.13
46,1270.69,1984.5,1811.63,1126.31,3087,997.31,1623.19,1178.25
47,1268.81,1984.31,1809.94,1127.06,3087,995.81,1623,1176.38
48,1266.94,1984.5,1808.44,1127.06,3087.19,994.31,1623,1174.5
49,1265.06,1984.5,1806.94,1126.31,3087.19,992.62,1622.81,1172.63
50,1263.19,1984.88,1805.63,1126.31,3087.38,991.12,1622.81,1170.94
51,1261.69,1984.69,1804.31,1126.88,3087.38,989.81,1622.81,1169.06
52,1260,1984.88,1802.63,1126.88,3087.38,988.31,1622.63,1167.38
53,1258.31,1984.88,1801.31,1126.13,3087.38,986.81,1622.63,1165.5
54,1256.63,1985.06,1800.38,1126.31,3087.56,985.31,1622.63,1163.81
55,1255.13,1984.88,1798.69,1126.88,3087.38,984,1622.63,1162.13
56,1253.44,1984.88,1797.56,1126.88,3087.56,982.69,1622.44,1160.63
57,1251.94,1985.25,1796.06,1126.31,3087.75,981.37,1622.44,1158.94
58,1250.44,1985.25,1795.13,1126.31,3087.94,979.87,1622.44,1157.25
59,1248.75,1985.25,1793.63,1126.88,3087.94,978.56,1622.44,1155.75
60,1247.44,1985.44,1792.31,1126.69,3087.94,977.44,1622.44,1154.25
61,1245.75,1985.44,1791.19,1126.31,3088.13,976.12,1622.25,1152.56
62,1244.25,1985.81,1790.44,1126.5,3088.5,974.81,1622.44,1151.25
63,1242.75,1985.63,1789.13,1127.06,3088.5,973.31,1622.44,1149.56
64,1241.25,1985.81,1788.19,1126.88,3088.5,972.19,1622.44,1147.88
65,1239.94,1986,1786.88,1126.5,3088.69,970.87,1622.44,1146.56
66,1238.44,1986.38,1786.13,1126.5,3089.06,969.75,1622.06,1145.06
67,1236.75,1986.38,1784.81,1127.25,3089.06,968.44,1622.25,1143.75
68,1235.63,1986.56,1783.88,1127.06,3088.88,967.12,1622.06,1142.44
69,1234.13,1986.75,1782.94,1126.88,3089.25,966.19,1622.25,1140.94
70,1232.81,1987.13,1782.19,1126.69,3089.44,964.87,1622.06,1139.44
71,1228.69,1982.63,1778.06,1123.88,3083.44,961.31,1618.31,1135.69
72,1231.13,2079.19,2127,1133.81,3308.63,961.69,1625.25,1143.38
73,1265.44,2203.88,2589,1154.25,3529.31,987.37,1663.31,1223.06
74,1325.25,2196,2792.81,1161.38,3557.06,1040.06,1690.88,1342.88
75,1386.94,2154,2855.25,1160.25,3530.25,1097.63,1700.44,1427.81
76,1436.44,2116.69,2855.81,1155.56,3487.5,1143,1699.5,1470
77,1470.19,2090.06,2835.56,1151.06,3448.5,1172.63,1694.06,1485.75
78,1490.81,2072.81,2808.94,1147.69,3414.38,1190.06,1687.88,1488
79,1502.44,2061.38,2782.5,1143.94,3388.5,1199.63,1682.06,1484.06
80,1508.25,2053.5,2757.94,1141.69,3367.69,1204.13,1677,1477.5
81,1510.5,2048.81,2737.69,1139.44,3353.44,1205.63,1672.69,1470.75
82,1510.5,2044.69,2720.44,1137.56,3342,1205.63,1669.69,1464.56
83,1509.75,2040.94,2704.13,1136.44,3332.25,1204.69,1666.88,1459.13
84,1508.06,2037.19,2690.44,1135.31,3325.13,1203,1664.63,1454.06
85,1506.19,2035.31,2677.13,1133.81,3317.44,1201.31,1662.56,1449.94
86,1504.31,2033.44,2664.38,1132.69,3310.88,1199.44,1661.25,1446.56
87,1502.44,2031.19,2653.69,1131.75,3305.44,1197.75,1659.38,1443.38
88,1500.38,2029.88,2643.19,1130.81,3300.75,1196.06,1658.06,1441.13
89,1498.5,2028.37,2633.63,1130.44,3295.69,1194.38,1656.94,1438.69
90,1496.81,2025.75,2622.38,1130.25,3290.63,1193.06,1655.63,1437.38
91,1495.13,2022,2612.25,1128.75,3285.19,1191.56,1654.5,1435.5
92,1493.44,2019.19,2601.75,1127.44,3280.5,1190.25,1653,1434
93,1491.94,2016.19,2594.63,1126.88,3277.13,1188.94,1651.5,1432.5
94,1490.25,2014.13,2586.75,1126.69,3271.69,1188,1650.56,1431.38
95,1488.75,2011.69,2578.31,1126.31,3268.31,1186.69,1649.06,1430.06
96,1487.44,2009.81,2572.31,1125.38,3264.19,1185.75,1647.94,1428.94
97,1486.31,2008.69,2566.31,1124.44,3263.06,1184.63,1646.63,1427.81
98,1484.81,2008.31,2561.06,1124.44,3260.81,1183.88,1645.88,1427.25
99,1483.88,2008.5,2556.75,1124.44,3258.75,1183.13,1645.13,1426.5
100,1482.94,2008.31,2552.44,1124.06,3258.19,1182.19,1644.75,1425.94
101,1482,2007.94,2548.31,1123.31,3256.31,1181.81,1644.19,1425.75
102,1481.25,2007.56,2543.06,1123.31,3253.69,1181.25,1643.81,1425.75
103,1480.5,2005.88,2537.06,1123.5,3252,1180.88,1643.25,1425.75
104,1479.75,2003.25,2532.56,1122.56,3248.63,1180.5,1642.5,1425.56
105,1479.19,2001.94,2528.44,1121.81,3246.56,1180.13,1641.75,1425
106,1478.63,2001,2524.13,1121.25,3245.06,1179.94,1641.19,1425
107,1477.88,2000.06,2520.75,1120.88,3243.56,1179.38,1640.25,1425
108,1477.31,2000.06,2516.25,1120.69,3242.81,1179.19,1639.69,1424.63
109,1476.75,1999.88,2512.5,1120.13,3241.5,1178.81,1639.31,1424.81
110,1476.38,1999.69,2510.81,1120.31,3240.56,1178.63,1638.94,1424.81
111,1476,1999.69,2508,1120.13,3239.44,1178.44,1638.56,1424.63
112,1475.81,1999.31,2505.75,1120.5,3238.13,1178.25,1638.19,1424.81
113,1475.44,1999.69,2502.75,1119.94,3237.94,1178.44,1638,1424.63
114,1475.25,1999.69,2501.44,1120.5,3236.25,1178.25,1638,1424.63
115,1474.88,1999.88,2499.75,1120.69,3236.06,1178.06,1637.63,1424.81
116,1474.88,1999.5,2497.31,1120.31,3235.69,1178.06,1637.81,1425.19
117,1474.69,1999.13,2495.44,1119.56,3235.13,1178.06,1637.63,1425.56
118,1474.69,1998,2492.81,1119.75,3233.63,1178.25,1637.44,1425.94
119,1474.5,1996.88,2491.5,1120.31,3231.94,1178.63,1637.06,1426.31
120,1474.88,1996.69,2488.5,1119.75,3231.56,1178.63,1636.88,1426.69
121,1474.88,1995.94,2486.25,1119.19,3230.06,1179,1636.69,1427.06
122,1475.06,1994.81,2485.69,1119.38,3229.69,1179.38,1636.31,1427.44
123,1475.06,1994.63,2484.56,1118.63,3228.94,1179.38,1636.13,1427.81
124,1475.25,1993.88,2483.06,1118.63,3227.63,1179.56,1635.75,1428
125,1475.25,1993.5,2481.38,1117.69,3225.94,1179.75,1635.38,1428.19
126,1475.63,1994.06,2481.19,1118.63,3226.31,1179.94,1635.19,1428.75
127,1475.63,1994.25,2479.5,1118.81,3225.75,1179.94,1635.19,1428.94
128,1475.81,1993.88,2477.25,1118.63,3224.81,1180.13,1635,1429.5
129,1475.81,1992.56,2475.56,1118.06,3224.81,1180.31,1634.81,1429.31
130,1476,1992.56,2473.88,1118.63,3224.63,1180.5,1634.63,1429.69
131,1476.19,1993.13,2473.31,1118.44,3223.88,1180.69,1634.63,1429.88
132,1476.19,1992.75,2471.25,1117.31,3223.88,1180.88,1634.44,1430.06
133,1476.38,1992.56,2469.94,1117.5,3223.13,1181.06,1634.44,1430.44
134,1476.38,1992.94,2468.63,1117.88,3222.75,1181.06,1634.44,1430.63
135,1476.38,1992.94,2467.88,1118.06,3222.75,1181.25,1634.25,1430.63
136,1476.38,1993.31,2467.5,1117.31,3222.75,1181.25,1634.06,1430.81
137,1476.38,1994.06,2467.13,1116.56,3222.94,1181.44,1633.88,1430.81
138,1476.75,1993.88,2465.63,1117.5,3222,1181.81,1634.44,1431.38
139,1476.94,1993.5,2464.5,1117.69,3221.44,1181.81,1634.25,1431.94
140,1476.94,1993.31,2463.56,1117.5,3221.06,1181.81,1634.25,1432.13
141,1477.13,1993.5,2462.25,1116.75,3220.31,1182,1634.25,1432.13
142,1477.13,1993.5,2461.88,1117.5,3221.06,1182.19,1634.25,1432.13
143,1477.31,1995,2460.75,1117.13,3221.44,1182.19,1634.06,1432.69
144,1477.5,1995.19,2460.19,1117.5,3220.69,1182.19,1634.25,1432.88
145,1477.5,1993.31,2457.94,1116.56,3219,1182.56,1634.25,1433.06
146,1477.88,1991.81,2454.94,1116.56,3217.13,1182.56,1634.06,1433.25
147,1477.69,1989.94,2453.06,1116.94,3215.06,1182.56,1633.69,1433.25
148,1477.5,1989.19,2451,1116.75,3213.94,1182.56,1633.31,1433.06
149,1477.69,1988.25,2449.88,1115.81,3212.81,1182.56,1632.75,1433.25
150,1477.5,1987.31,2449.13,1116.56,3213,1182.75,1632.38,1432.88
151,1477.69,1987.69,2448.19,1116.94,3212.44,1182.56,1632.19,1433.06
152,1477.5,1987.31,2447.81,1116.94,3211.88,1182.56,1632,1432.69
153,1477.5,1987.5,2447.25,1116.56,3211.5,1182.56,1632,1432.88
154,1477.69,1987.69,2446.31,1116.19,3211.31,1182.75,1631.63,1433.06
155,1477.5,1988.81,2445.75,1116.75,3211.31,1182.75,1631.63,1433.06
156,1477.69,1988.25,2444.44,1116.75,3210.94,1182.75,1631.63,1433.25
157,1477.69,1987.88,2443.13,1116.75,3209.81,1182.75,1631.44,1433.25
158,1477.69,1987.5,2441.81,1116.38,3209.44,1182.75,1631.44,1433.63
159,1477.88,1986.94,2441.81,1116,3209.81,1182.75,1631.25,1434
160,1477.88,1987.5,2441.63,1116,3210.19,1182.94,1631.06,1434
161,1478.06,1987.5,2441.06,1116,3209.63,1182.94,1631.25,1434.19
162,1478.06,1986.94,2439.94,1115.81,3209.25,1183.13,1631.06,1434.56
163,1478.44,1987.13,2439.38,1116.56,3209.06,1183.13,1631.06,1434.75
164,1478.44,1986,2438.63,1116.19,3208.31,1183.31,1630.88,1434.94
165,1478.63,1984.69,2437.5,1116,3207.38,1183.5,1630.69,1434.94
166,1479,1983.94,2436.19,1115.81,3206.25,1183.69,1630.5,1435.31
167,1479,1983.75,2436.19,1116,3205.5,1183.88,1630.13,1435.31
168,1479.19,1983.56,2435.81,1115.81,3205.88,1183.88,1630.13,1435.69
169,1479.38,1984.13,2436.19,1115.06,3205.69,1184.06,1629.94,1435.5
170,1479.38,1985.44,2435.44,1115.06,3204.94,1184.06,1629.94,1435.69
171,1479.38,1983.75,2434.5,1112.81,3205.31,1183.88,1629.38,1435.5
172,1479.38,1979.44,2422.88,1114.69,3198.19,1183.88,1629,1434.94
173,1478.63,1974.38,2407.13,1114.13,3188.63,1183.5,1627.69,1432.88
174,1477.88,1970.06,2387.63,1114.88,3175.13,1182.38,1626.56,1429.88
175,1476.75,1968.38,2369.06,1115.25,3164.44,1181.25,1625.44,1426.88
176,1475.44,1968.38,2352.38,1115.06,3156.56,1179.75,1624.31,1423.88
177,1474.13,1967.81,2337.19,1115.63,3150,1178.25,1623.38,1421.44
178,1472.44,1967.44,2322,1116.94,3144,1176.56,1623.19,1418.81
179,1470.94,1968.38,2309.44,1117.5,3139.5,1175.06,1622.81,1416.56
180,1469.25,1968.19,2296.31,1117.13,3135.75,1173.38,1622.44,1414.5
181,1467.75,1968,2285.06,1117.69,3132.19,1171.88,1622.06,1412.81
182,1466.06,1968.38,2274,1119,3129.94,1170.19,1622.06,1411.13
183,1464.56,1968.56,2263.31,1119.56,3126.94,1168.69,1621.88,1409.81
184,1463.44,1970.44,2253.56,1119.38,3125.44,1167.56,1622.25,1408.31
185,1462.13,1972.13,2245.5,1119.94,3124.88,1166.25,1622.63,1407.19
186,1460.63,1972.88,2237.25,1121.63,3123.19,1164.94,1622.81,1406.44
187,1459.69,1974,2229.38,1122,3122.25,1164,1623.38,1405.88
188,1458.38,1975.5,2221.5,1121.63,3120.19,1163.06,1623.56,1405.13
189,1457.25,1975.88,2214.19,1122,3119.06,1161.94,1623.38,1404.56
190,1455.94,1976.06,2207.06,1123.31,3118.13,1161.19,1623.75,1403.81
191,1455,1978.88,2200.88,1123.88,3117.75,1160.25,1623.75,1403.25
192,1454.25,1980.38,2195.25,1123.69,3117.56,1159.5,1624.13,1402.5
193,1453.13,1983.75,2190.19,1124.81,3117.75,1158.75,1624.88,1402.31
194,1452.38,1985.25,2185.31,1126.13,3118.5,1158.19,1626,1401.94
195,1451.63,1985.81,2180.25,1126.5,3118.5,1157.63,1626.75,1402.13
196,1451.06,1985.44,2175.19,1125.75,3117.56,1157.25,1627.31,1401.94
197,1450.31,1984.88,2169.75,1125.94,3116.63,1156.88,1627.31,1401.75
198,1449.56,1985.81,2163.56,1127.25,3115.88,1156.5,1627.69,1401.56
199,1449.19,1986.19,2158.88,1127.63,3115.13,1156.13,1627.88,1401.38
200,1448.44,1985.81,2153.81,1126.69,3114.56,1155.56,1628.06,1401
201,1447.5,1983.56,2148.56,1126.5,3113.25,1155,1627.69,1400.25
202,1446.56,1982.63,2142.38,1127.44,3111.56,1154.44,1627.69,1399.69
203,1446.19,1987.31,2138.06,1127.63,3110.81,1154.06,1627.5,1399.13
204,1445.25,1990.31,2135.25,1127.63,3111.75,1153.5,1627.5,1398.75
205,1445.06,1989.38,2131.69,1127.63,3111.94,1153.13,1627.69,1398.38
206,1444.13,1988.63,2127.19,1128.75,3111,1152.56,1627.88,1397.81
207,1443.38,1987.31,2122.69,1128.38,3110.06,1152.19,1628.06,1397.81
208,1442.81,1985.81,2117.63,1127.25,3108.19,1152,1628.06,1397.25
209,1442.44,1985.63,2112.75,1128,3106.69,1151.63,1628.06,1396.88
210,1441.69,1985.81,2108.63,1128.19,3106.31,1151.06,1627.88,1396.69
211,1441.13,1986.94,2105.44,1128.38,3105.75,1150.69,1627.88,1395.94
212,1440.75,1987.5,2102.44,1127.81,3106.13,1150.31,1628.06,1395.56
213,1440.38,1987.31,2099.81,1127.81,3106.31,1150.13,1628.25,1395.38
214,1439.81,1987.13,2096.06,1128.56,3105.75,1149.75,1628.44,1395
215,1439.44,1987.31,2092.13,1128.38,3104.81,1149.56,1628.25,1394.63
216,1438.69,1986.75,2088,1127.63,3103.69,1149.19,1628.06,1394.25
217,1438.13,1985.81,2084.25,1127.25,3102.56,1148.81,1628.06,1393.88
218,1437.75,1984.13,2080.31,1128.19,3101.44,1148.44,1627.88,1393.69
219,1437.19,1983.94,2076.38,1127.81,3099.94,1148.25,1628.06,1393.5
220,1436.81,1982.81,2072.81,1126.69,3099,1148.06,1627.69,1393.13
221,1436.25,1980.94,2069.44,1126.31,3097.31,1147.69,1627.13,1392.94
222,1435.69,1978.69,2064.75,1126.69,3095.63,1147.5,1626.56,1392.38
223,1434.94,1977.94,2060.81,1126.31,3093.75,1147.13,1625.81,1392
224,1434.38,1979.63,2057.81,1125.19,3093.56,1146.75,1625.25,1391.63
225,1434,1980.56,2055.75,1125.38,3093.56,1146.56,1624.88,1391.25
226,1433.25,1981.31,2053.69,1126.5,3093,1146.38,1624.31,1391.06
227,1432.5,1981.5,2051.63,1126.31,3093.75,1146,1624.31,1390.88
228,1432.13,1983.56,2050.31,1125.56,3094.13,1146,1624.5,1390.69
229,1431.75,1983.19,2048.63,1125.94,3094.31,1145.81,1624.5,1390.5
230,1431.56,1982.44,2046.19,1126.69,3093.38,1145.44,1624.69,1390.69
231,1431,1983,2044.13,1126.69,3093.38,1145.44,1624.69,1390.5
232,1430.63,1984.31,2042.63,1126.13,3093.75,1145.44,1624.5,1390.69
233,1430.25,1983.19,2039.81,1125.94,3092.81,1145.25,1624.31,1390.5
234,1429.69,1982.25,2038.13,1126.69,3092.25,1145.06,1623.94,1390.13
235,1429.5,1980,2035.5,1126.13,3091.31,1145.06,1623.75,1389.94
236,1429.13,1980.19,2032.5,1125.19,3090.19,1144.88,1623.75,1389.75
237,1428.56,1979.44,2030.44,1124.81,3089.81,1144.88,1623,1389.38
238,1428.19,1978.5,2027.25,1125.56,3088.31,1144.5,1622.81,1389.19
239,1427.81,1978.31,2024.81,1125.19,3087.94,1144.5,1622.44,1389
240,1427.63,1978.31,2022.94,1124.25,3086.81,1144.31,1621.88,1389
241,1427.25,1977.38,2020.69,1124.06,3085.69,1144.31,1621.31,1389
242,1427.06,1976.44,2018.25,1124.63,3085.13,1144.31,1621.13,1388.63
243,1426.69,1973.63,2016,1123.88,3084.38,1143.94,1620.38,1388.44
244,1426.31,1972.88,2012.44,1122.56,3082.13,1143.75,1619.63,1388.25
245,1425.94,1971.19,2010.19,1122.19,3081.38,1143.94,1619.25,1387.88
246,1425.56,1971.19,2007.75,1122.75,3080.06,1143.75,1619.06,1387.69
247,1425.38,1973.63,2006.62,1122.94,3080.25,1143.75,1618.88,1387.88
248,1425,1973.44,2006.25,1122,3080.81,1143.75,1618.5,1387.69
249,1424.81,1973.63,2005.13,1122,3080.63,1143.56,1618.31,1387.69
250,1424.63,1973.63,2003.06,1122.75,3080.25,1143.56,1618.31,1387.69
251,1424.63,1973.25,2002.13,1122.75,3079.88,1143.75,1618.31,1387.69
252,1424.44,1972.13,2000.81,1121.81,3079.88,1143.56,1618.13,1387.88
253,1424.44,1971.38,1999.5,1121.44,3079.31,1143.56,1618.13,1387.88
254,1424.06,1972.31,1997.81,1122.19,3078.75,1143.56,1617.94,1387.88
255,1424.06,1972.88,1996.31,1122.19,3079.13,1143.75,1617.56,1388.06
256,1424.06,1970.63,1995.19,1121.06,3078.19,1143.56,1617.56,1387.88
257,1423.88,1969.69,1993.13,1120.88,3077.06,1143.56,1617.19,1387.88
258,1423.69,1967.25,1991.44,1121.44,3076.13,1143.75,1617.19,1387.88
259,1423.69,1965,1988.81,1120.88,3074.06,1143.75,1616.44,1387.69
260,1423.13,1968.94,1987.13,1120.13,3073.69,1143.56,1615.69,1387.31
261,1422.75,1971.75,1989.38,1120.5,3075.94,1143.38,1615.5,1386.75
262,1422.56,1972.69,1989,1121.44,3076.69,1143,1615.69,1386.56
263,1422.38,1974.19,1988.44,1121.81,3077.25,1142.63,1615.5,1386.38
264,1422,1974.38,1987.5,1121.06,3077.44,1142.44,1615.31,1386.19
265,1421.81,1973.44,1986.56,1121.06,3077.25,1142.44,1615.69,1386
266,1421.63,1973.25,1985.25,1121.63,3076.69,1142.25,1615.88,1386
267,1421.25,1973.63,1984.31,1121.81,3076.5,1142.06,1615.69,1386.19
268,1421.25,1974.19,1983.38,1121.06,3076.5,1142.06,1615.69,1386.19
269,1421.06,1973.06,1981.69,1120.88,3076.31,1142.06,1615.5,1386
270,1420.69,1972.13,1980.56,1121.44,3075.56,1141.88,1615.5,1386
271,1420.69,1971.75,1979.25,1121.63,3074.81,1141.88,1615.31,1386.19
272,1420.5,1971.75,1977.94,1120.5,3074.25,1141.88,1615.31,1386
273,1420.13,1971.75,1977.56,1120.31,3074.63,1141.88,1615.13,1386
274,1420.31,1972.5,1976.06,1120.5,3073.69,1141.88,1615.13,1385.81
275,1420.13,1974.75,1975.88,1120.88,3074.44,1141.69,1615.13,1385.63
276,1419.94,1975.69,1975.88,1121.06,3075.56,1141.69,1615.13,1385.81
277,1419.75,1977.38,1976.44,1121.44,3076.69,1141.5,1614.94,1385.81
278,1419.56,1980.19,1977.56,1123.13,3078.19,1141.69,1615.5,1386
279,1419.75,1981.69,1978.31,1123.5,3079.5,1141.88,1616.06,1387.13
280,1419.94,1982.81,1979.25,1123.13,3080.44,1142.44,1616.81,1388.06
281,1420.31,1982.81,1979.81,1123.31,3081.75,1142.81,1617.38,1389
282,1420.69,1984.5,1979.81,1124.44,3082.31,1143.38,1617.75,1389.75
283,1421.06,1986.94,1980.94,1125.19,3083.06,1144.13,1618.13,1391.06
284,1421.81,1987.13,1981.88,1124.25,3084.19,1144.88,1618.69,1392.19
285,1422.19,1986.94,1981.88,1124.44,3084.75,1145.44,1619.06,1392.56
286,1422.56,1985.44,1980.56,1125.19,3084.56,1145.63,1619.44,1392.56
287,1422.75,1985.81,1979.25,1125.19,3084.19,1145.81,1619.63,1392.94
288,1422.75,1983.19,1977.94,1123.88,3083.63,1146,1619.63,1392.94
289,1422.94,1982.81,1976.06,1123.69,3082.69,1146.38,1619.44,1393.13
290,1423.31,1982.81,1975.31,1124.81,3082.5,1146.56,1619.63,1393.5
291,1423.5,1980,1973.81,1123.88,3081.38,1146.75,1619.25,1393.31
292,1423.5,1980.38,1971.75,1123.13,3080.25,1146.75,1618.88,1393.13
293,1423.31,1979.44,1970.44,1122.94,3079.69,1146.75,1618.31,1392.75
294,1423.5,1979.63,1968.94,1123.5,3078.94,1146.75,1618.31,1392.75
295,1423.13,1979.25,1968.19,1123.5,3078.75,1146.75,1617.94,1392.38
296,1423.13,1980.38,1967.44,1122.75,3078.75,1146.75,1617.75,1392.38
297,1422.75,1981.5,1967.06,1122.75,3079.5,1146.56,1617.56,1392.19
298,1422.75,1981.31,1967.06,1123.88,3079.69,1146.75,1617.56,1392.38
299,1422.75,1982.25,1966.69,1123.88,3079.5,1146.94,1617.75,1392.75
300,1422.75,1980.75,1967.25,1122.94,3080.06,1147.13,1617.56,1393.13
