time_seconds,tgs2600,mq135,mq3,mq6,mq7,tgs2602,tgs2611,tgs2620
54,1411.31,2217.38,2481,1236.75,3454.69,1109.25,1803.75,1300.88
55,1411.5,2218.13,2481,1237.13,3454.88,1109.25,1804.13,1301.06
56,1411.31,2217.75,2481.19,1237.13,3454.5,1109.06,1804.13,1300.88
57,1411.31,2217.94,2481.38,1237.5,3455.25,1108.88,1804.13,1300.88
58,1411.13,2217.94,2481.56,1237.13,3454.88,1108.88,1803.94,1300.69
59,1411.13,2218.5,2482.13,1237.69,3455.25,1109.06,1804.13,1300.69
60,1410.94,2218.5,2481.94,1237.5,3455.25,1108.88,1804.13,1300.88
61,1410.94,2218.13,2481.94,1237.5,3454.88,1108.88,1804.13,1300.69
62,1410.56,2218.31,2482.13,1237.13,3454.88,1108.5,1803.75,1300.31
63,1410.75,2218.88,2482.5,1237.5,3455.25,1108.5,1803.75,1300.5
64,1410.94,2219.06,2482.31,1237.5,3454.88,1108.69,1804.31,1300.69
65,1410.75,2218.69,2482.88,1237.88,3454.88,1108.69,1804.13,1300.5
66,1410.75,2218.88,2483.06,1237.5,3455.44,1108.5,1804.31,1300.5
67,1410.75,2219.25,2483.25,1237.88,3454.88,1108.69,1804.31,1300.5
68,1410.56,2219.44,2482.88,1237.69,3455.25,1108.31,1804.31,1300.31
69,1410.75,2219.25,2483.44,1238.06,3455.25,1108.69,1804.5,1300.5
70,1411.13,2219.81,2484.19,1238.06,3456,1108.88,1805.25,1301.06
71,1408.31,2215.69,2479.31,1234.88,3449.81,1106.63,1801.69,1298.06
72,1508.25,2322.75,4117.69,1241.44,4166.44,1159.88,1848.56,1482.94
73,2072.63,2488.5,4537.69,1268.25,4438.31,1624.31,1974.56,2249.63
74,2488.69,2506.69,4587.19,1287.56,4498.13,2006.81,2048.44,2672.06
75,2721.94,2486.63,4581.19,1295.63,4500.56,2239.88,2077.88,2882.25
76,2857.69,2457.38,4555.13,1296.38,4482.56,2383.5,2082.38,2983.69
77,2937.56,2429.63,4521.94,1293.38,4461.38,2471.06,2074.5,3026.63
78,2984.44,2406,4489.69,1288.69,4434.75,2523.56,2061.56,3037.69
79,3010.13,2386.5,4460.63,1283.81,4409.63,2553,2046.75,3030.19
80,3022.88,2370.19,4432.5,1277.81,4392.94,2568,2032.13,3013.5
81,3026.81,2355,4409.25,1273.88,4372.69,2572.31,2019,2991.94
82,3025.5,2344.13,4390.13,1268.44,4356.38,2570.44,2007.19,2968.31
83,3020.06,2334.56,4370.06,1264.88,4342.5,2563.69,1996.5,2943.75
84,3012.56,2325.38,4350.56,1261.13,4328.25,2554.13,1986.94,2919.56
85,3003.38,2318.44,4333.31,1258.13,4314.75,2542.31,1979.06,2895.56
86,2992.69,2310.38,4317.75,1255.31,4303.88,2528.63,1971,2872.31
87,2980.88,2303.25,4300.5,1252.13,4290,2513.81,1963.69,2849.44
88,2969.25,2296.5,4287.38,1249.69,4281.56,2498.44,1956.56,2827.88
89,2956.88,2291.63,4276.5,1248.19,4266,2483.25,1950.75,2807.25
90,2944.5,2288.44,4264.13,1245.19,4258.31,2467.5,1945.69,2788.13
91,2932.31,2285.25,4252.13,1243.5,4248.38,2452.5,1940.81,2769.75
92,2920.69,2282.44,4243.31,1241.81,4241.63,2437.69,1936.69,2753.06
93,2909.25,2280.19,4236,1240.69,4238.06,2423.44,1933.5,2737.5
94,2897.81,2277,4223.44,1239.38,4229.25,2410.13,1929.94,2722.5
95,2886.94,2273.63,4214.81,1238.25,4220.06,2397,1926.38,2708.81
96,2876.25,2270.81,4207.13,1237.31,4214.81,2384.63,1923.19,2695.5
97,2865.75,2268.56,4199.25,1236.75,4209.38,2372.06,1920.19,2682.75
98,2855.81,2266.31,4194.19,1235.44,4203.75,2360.44,1916.81,2670.94
99,2846.25,2264.63,4188,1234.31,4197.38,2349.75,1914.75,2660.06
100,2836.88,2262.56,4180.5,1233.19,4190.81,2338.88,1911.75,2649.19
101,2828.25,2260.88,4174.88,1232.81,4186.69,2328.94,1909.88,2639.81
102,2819.81,2260.5,4167,1231.69,4181.63,2319.75,1907.81,2630.63
103,2811.94,2258.44,4160.06,1231.31,4178.63,2311.13,1906.13,2621.63
104,2804.25,2257.13,4154.81,1230.94,4173.38,2302.13,1903.5,2613.38
105,2796.94,2256.19,4149.19,1230.38,4170.38,2294.44,1902.56,2605.31
106,2789.81,2254.88,4142.25,1229.63,4163.25,2286.94,1901.06,2598.19
107,2783.25,2253.56,4138.69,1229.25,4159.5,2280,1899.56,2591.44
108,2776.31,2250.56,4134.19,1228.31,4154.63,2272.69,1897.13,2584.5
109,2769.19,2246.63,4126.88,1228.13,4150.31,2265.38,1895.44,2576.44
110,2762.25,2244.19,4122.38,1226.25,4146.56,2258.25,1893.56,2569.13
111,2754.94,2243.44,4114.88,1225.5,4140.38,2251.13,1890.94,2560.88
112,2748.94,2243.44,4113.19,1225.5,4140.94,2244.56,1889.25,2554.31
113,2742.94,2242.5,4107.19,1224.94,4135.69,2238.56,1888.5,2548.13
114,2736.38,2241.38,4103.44,1224,4131.56,2232,1886.63,2542.13
115,2730.75,2240.25,4101,1223.81,4125.94,2226.56,1885.69,2536.31
116,2724.94,2239.88,4095.19,1223.06,4123.13,2220.94,1884,2531.06
117,2719.69,2238.19,4092.56,1223.06,4121.44,2215.69,1883.25,2526.19
118,2714.63,2236.88,4088.63,1221.56,4119.56,2210.25,1881.94,2521.13
119,2709.75,2236.69,4084.69,1221.56,4116.38,2205.19,1880.63,2516.06
120,2705.06,2235.19,4080.94,1221.19,4117.31,2200.31,1879.5,2511.94
121,2700.19,2234.06,4077.56,1221.56,4112.81,2196,1878.56,2507.63
122,2695.31,2233.5,4076.81,1221.38,4110.38,2191.13,1877.63,2502.75
123,2690.63,2234.44,4073.25,1221,4107.56,2186.63,1876.88,2498.06
124,2685.94,2233.5,4068.19,1220.81,4102.69,2181.94,1875.38,2493.75
125,2681.44,2233.31,4066.69,1221,4101,2177.81,1874.81,2489.44
126,2677.31,2232.75,4063.69,1220.81,4097.81,2174.25,1874.06,2485.88
127,2673.56,2232.38,4057.69,1220.25,4095.56,2171.25,1873.5,2482.31
128,2669.81,2231.06,4055.63,1219.88,4094.25,2167.88,1872.38,2478.75
129,2666.25,2230.13,4051.13,1219.88,4093.31,2164.31,1871.63,2475.56
130,2662.69,2229,4048.5,1218.94,4089.19,2160.75,1870.69,2471.81
131,2659.13,2229,4046.44,1219.13,4091.63,2157.38,1869.75,2468.81
132,2656.13,2229.75,4045.5,1218.56,4091.25,2154.19,1868.81,2466.19
133,2653.69,2229.75,4041.94,1218.38,4088.63,2152.13,1869.19,2463.94
134,2650.69,2229,4040.44,1217.44,4086.56,2149.5,1868.44,2461.31
135,2647.5,2228.25,4036.31,1217.81,4084.5,2146.88,1867.88,2458.5
136,2645.06,2227.13,4034.25,1217.25,4082.63,2144.25,1866.94,2456.44
137,2642.44,2225.25,4032.75,1217.63,4080.56,2141.63,1866.75,2453.81
138,2640,2224.88,4032.75,1216.88,4080,2139.56,1866.56,2451.19
139,2637.19,2224.13,4028.81,1216.69,4076.06,2137.13,1865.81,2448.94
140,2634.38,2223.19,4027.88,1216.5,4072.31,2134.69,1864.69,2446.13
141,2631.75,2222.44,4027.13,1216.5,4072.88,2132.06,1864.31,2443.13
142,2629.31,2222.44,4025.25,1216.31,4070.81,2129.63,1863.94,2441.06
143,2626.69,2222.81,4021.69,1216.13,4067.06,2127.56,1863.75,2438.44
144,2624.06,2222.25,4021.31,1215.94,4066.31,2124.94,1862.81,2436.38
145,2621.63,2221.31,4017,1216.31,4065.75,2122.5,1862.63,2433.94
146,2619.19,2220.94,4012.69,1215.38,4064.44,2120.81,1862.44,2431.31
147,2616.56,2220.19,4012.31,1215.75,4062.38,2118.38,1861.5,2429.06
148,2614.13,2219.81,4013.81,1215.38,4063.13,2115.94,1860.75,2426.06
149,2611.69,2218.88,4011.38,1215.75,4062,2113.69,1860.38,2424
150,2609.06,2219.06,4010.06,1215.19,4061.06,2111.81,1859.81,2422.13
151,2606.63,2220.19,4007.06,1215,4061.06,2110.13,1859.81,2420.25
152,2604.38,2220.38,4005.56,1214.81,4058.06,2108.44,1858.88,2419.13
153,2603.06,2219.44,4005.56,1214.44,4056.94,2106.56,1859.25,2417.44
154,2600.81,2218.69,4002.19,1214.63,4057.13,2104.5,1858.69,2415.56
155,2598.56,2217.94,4003.13,1214.63,4057.13,2102.81,1858.31,2413.31
156,2596.88,2217.38,4001.06,1214.44,4052.06,2100.94,1857.75,2412
157,2594.81,2216.44,3996.75,1214.44,4051.13,2099.44,1857.38,2409.75
158,2593.31,2215.31,3996.19,1212.94,4049.44,2097.94,1857,2407.88
159,2591.63,2216.44,3995.25,1213.88,4047.75,2096.25,1856.44,2406.19
160,2589.75,2217,3994.69,1213.13,4047.94,2094.56,1856.25,2404.69
161,2588.63,2217.19,3992.63,1213.69,4050.19,2093.44,1856.81,2403.56
162,2587.13,2216.81,3993,1213.88,4043.63,2092.31,1856.63,2402.44
163,2585.44,2215.88,3991.31,1214.06,4043.63,2090.81,1856.44,2401.13
164,2583.94,2215.5,3988.88,1213.69,4042.69,2089.31,1855.88,2399.81
165,2582.06,2214.94,3988.13,1213.88,4043.44,2087.81,1855.69,2398.13
166,2581.13,2214.75,3987.56,1213.31,4042.5,2086.69,1855.69,2396.63
167,2579.63,2215.69,3988.69,1214.25,4040.25,2085.38,1855.88,2395.5
168,2577.94,2215.5,3987.94,1213.88,4041.19,2084.25,1855.13,2394
169,2576.63,2214.56,3985.31,1214.25,4038.56,2083.31,1855.5,2392.88
170,2574.75,2213.81,3984,1213.69,4037.81,2081.81,1854.75,2391
171,2572.5,2212.5,3981,1213.13,4035.38,2080.31,1854.19,2388.94
172,2567.81,2181.19,3948.94,1210.13,4002.19,2074.88,1846.88,2370.94
173,2553.19,2151,3893.25,1204.69,3956.63,2058,1831.13,2319
174,2531.63,2136.19,3811.88,1202.25,3882.94,2033.44,1816.88,2262.56
175,2505.94,2129.44,3738.56,1201.31,3823.5,2005.13,1806.56,2206.31
176,2477.81,2126.25,3666,1200.56,3773.63,1975.5,1798.13,2153.25
177,2449.31,2124.38,3604.31,1200.38,3734.81,1945.88,1791.38,2105.63
178,2420.63,2123.63,3549.19,1200.56,3702,1916.63,1786.88,2062.13
179,2392.69,2124.38,3496.5,1201.13,3674.63,1889.44,1783.31,2023.5
180,2365.5,2125.5,3448.88,1201.5,3652.5,1863,1780.69,1988.81
181,2338.88,2124.19,3400.69,1201.31,3632.44,1837.88,1778.44,1957.5
182,2313.56,2123.44,3357.38,1201.88,3615.56,1814.44,1776.38,1929.19
183,2289,2127.19,3316.69,1202.81,3600.94,1792.13,1774.69,1903.88
184,2265.75,2128.31,3280.5,1203.56,3589.31,1771.69,1773.94,1881.75
185,2243.06,2125.88,3247.69,1203,3577.31,1752.19,1772.81,1860.94
186,2221.69,2123.44,3215.81,1203,3566.06,1734,1771.5,1841.63
187,2200.5,2119.88,3180.19,1202.25,3554.81,1716.56,1769.81,1823.06
188,2180.25,2117.25,3146.25,1201.13,3544.88,1700.06,1768.13,1806.38
189,2161.31,2116.69,3119.06,1200.94,3534.75,1684.5,1766.63,1790.81
190,2142.75,2118.56,3093.19,1201.69,3527.44,1669.69,1765.5,1777.13
191,2125.13,2118.75,3070.5,1201.88,3519.94,1656.19,1764.94,1764.56
192,2108.44,2119.13,3046.31,1202.06,3513.19,1643.25,1764.38,1752.75
193,2092.13,2120.63,3025.69,1202.06,3507.75,1630.69,1763.63,1741.88
194,2076.75,2121.19,3004.31,1202.44,3502.13,1619.44,1763.44,1731.94
195,2062.31,2118.75,2983.88,1201.69,3495.19,1608.38,1762.5,1722.38
196,2048.44,2116.13,2961.94,1200.94,3489.56,1598.44,1761.56,1712.81
197,2034.75,2115.19,2943.19,1200.38,3482.63,1588.69,1760.81,1703.81
198,2021.81,2115,2926.13,1200.38,3477.94,1579.5,1760.06,1695
199,2009.44,2116.31,2909.25,1200.56,3473.25,1571.06,1759.88,1687.31
200,1998,2116.13,2891.44,1200.75,3468.38,1563,1759.31,1680
201,1986.75,2117.63,2875.5,1200.75,3464.44,1555.31,1759.13,1673.25
202,1975.88,2117.44,2860.5,1200.94,3460.88,1548,1758.75,1666.88
203,1965.56,2116.88,2845.13,1200.56,3456,1540.69,1758.38,1660.5
204,1955.63,2116.69,2831.06,1200.38,3452.63,1533.75,1757.81,1654.5
205,1945.88,2117.06,2816.06,1200.19,3448.69,1527.38,1757.25,1649.06
206,1936.5,2118.75,2802.94,1200.56,3445.31,1521,1757.25,1643.81
207,1927.69,2120.81,2788.13,1201.13,3442.88,1515.19,1756.69,1638.75
208,1919.06,2121.38,2777.44,1201.5,3440.81,1509.38,1756.31,1634.44
209,1910.81,2121.75,2764.5,1200.75,3438.56,1504.13,1755.94,1630.31
210,1903.13,2121.38,2751.19,1201.13,3435.94,1498.88,1756.13,1626.19
211,1895.81,2120.06,2739.56,1200.94,3431.81,1494,1755.94,1621.88
212,1888.69,2119.5,2730.19,1200.75,3429.19,1489.13,1755.38,1617.94
213,1881.56,2120.44,2717.81,1200.56,3426.75,1484.25,1754.81,1614
214,1874.81,2120.81,2706.56,1200.94,3424.31,1479.94,1754.81,1610.25
215,1868.06,2120.81,2697.75,1200.75,3421.69,1475.81,1754.44,1606.5
216,1861.5,2119.88,2687.25,1200.75,3419.25,1471.31,1753.88,1602.75
217,1855.31,2118,2676.38,1199.81,3415.88,1467.19,1753.69,1598.63
218,1849.31,2114.25,2664,1198.88,3412.31,1462.88,1753.31,1594.31
219,1843.13,2114.25,2652.56,1198.69,3408.19,1458.38,1752.56,1590.19
220,1837.31,2115,2643.19,1198.88,3405.94,1454.25,1751.63,1586.63
221,1831.88,2117.06,2635.13,1199.06,3403.31,1450.31,1751.81,1583.44
222,1826.25,2116.69,2626.88,1199.06,3401.63,1446.56,1751.44,1580.25
223,1820.81,2115.56,2616.75,1198.69,3398.63,1443,1751.06,1576.88
224,1815.75,2114.63,2606.63,1198.5,3396.19,1439.25,1750.69,1573.69
225,1810.69,2115.75,2598.38,1198.31,3394.13,1435.5,1750.31,1570.69
226,1805.63,2113.88,2590.5,1198.13,3391.69,1431.94,1749.56,1567.69
227,1800.56,2113.31,2580.19,1197.94,3390,1428.38,1749,1565.06
228,1795.69,2111.25,2572.31,1197.38,3386.63,1424.44,1748.25,1561.69
229,1790.81,2110.88,2565,1197,3383.81,1421.06,1747.69,1558.88
230,1786.13,2111.81,2556.94,1197.38,3382.13,1417.69,1747.5,1556.06
231,1781.44,2113.31,2550.38,1197.56,3380.25,1414.31,1747.5,1553.44
232,1777.13,2112.94,2544.19,1197.38,3378.94,1411.13,1747.31,1550.81
233,1773,2112.19,2536.5,1196.81,3377.44,1408.13,1747.31,1548.38
234,1768.88,2112,2530.31,1197.19,3375.94,1405.13,1747.13,1545.56
235,1764.94,2110.13,2522.81,1196.25,3373.69,1402.31,1746.94,1543.31
236,1760.63,2107.31,2516.44,1195.5,3370.69,1399.31,1745.81,1540.5
237,1756.88,2104.31,2508,1194.38,3367.69,1396.31,1744.88,1537.69
238,1752.56,2102.81,2498.81,1194.38,3364.69,1393.31,1743.75,1534.69
239,1748.63,2102.44,2491.13,1194.19,3362.06,1390.31,1743.56,1531.5
240,1744.5,2102.63,2485.31,1194,3359.63,1387.31,1743,1528.88
241,1740.75,2103,2478.38,1193.25,3357.75,1384.69,1742.44,1526.44
242,1737,2104.13,2472.56,1194.19,3356.81,1381.88,1741.88,1524
243,1733.44,2105.44,2468.06,1194.38,3355.5,1379.44,1741.88,1522.13
244,1729.88,2104.88,2463.38,1194.38,3354.56,1376.81,1741.69,1520.25
245,1726.31,2112.94,2460.19,1195.88,3354.38,1374.75,1742.06,1518.75
246,1723.31,2116.31,2457.56,1197,3356.25,1372.69,1742.81,1518.19
247,1720.5,2118,2454.75,1197.19,3357.19,1371,1743.94,1517.25
248,1717.88,2118.75,2451.94,1198.31,3357.56,1369.69,1745.25,1516.69
249,1715.25,2123.06,2449.13,1199.44,3357.75,1368.56,1748.44,1515.75
250,1713,2130.75,2448.56,1201.31,3360.38,1368,1751.06,1515.38
251,1710.94,2132.44,2445.56,1201.5,3361.88,1367.06,1751.44,1515.19
252,1709.06,2128.5,2441.81,1201.13,3361.69,1365.94,1750.88,1515
253,1706.81,2126.25,2436.38,1200.75,3360.56,1364.81,1750.69,1514.25
254,1704.75,2120.63,2429.81,1199.63,3357.75,1363.69,1749.94,1513.31
255,1702.31,2116.13,2423.06,1198.5,3353.81,1362,1748.25,1511.63
256,1699.88,2112.56,2415,1197.75,3349.88,1359.94,1747.13,1509.56
257,1697.63,2112.94,2410.5,1197.19,3347.63,1358.63,1746.56,1507.88
258,1695.19,2112.75,2404.5,1197.38,3346.31,1356.56,1746,1506.75
259,1692.75,2111.81,2399.25,1197.19,3344.25,1354.69,1744.88,1504.69
260,1689.94,2105.63,2393.25,1195.88,3341.44,1352.25,1743.56,1503
261,1687.31,2108.44,2386.5,1195.31,3338.63,1349.81,1742.81,1501.13
262,1684.69,2113.13,2384.44,1197,3339,1347.94,1742.63,1500.38
263,1682.25,2110.69,2381.06,1196.25,3339,1346.06,1742.44,1498.88
264,1679.63,2106,2376.94,1194.75,3336.56,1344.19,1742.25,1496.81
265,1677,2101.69,2369.06,1193.06,3333.38,1342.31,1740.56,1494.56
266,1674.56,2100.38,2362.69,1192.88,3330.75,1340.25,1739.44,1492.31
267,1672.31,2101.13,2358,1193.25,3328.31,1338.38,1738.69,1490.63
268,1669.31,2097.38,2353.69,1191.75,3326.44,1336.5,1737.56,1488.56
269,1666.88,2094.19,2347.69,1190.25,3323.25,1334.44,1736.63,1485.94
270,1664.25,2094.19,2342.25,1190.44,3321.19,1332.56,1735.5,1484.06
271,1662,2093.44,2337.56,1189.88,3319.31,1330.88,1734.94,1482.38
272,1659.94,2093.06,2333.06,1189.5,3317.44,1329.38,1734.75,1481.06
273,1657.69,2092.31,2330.06,1189.13,3316.13,1327.69,1734.19,1479.38
274,1655.63,2093.06,2325.38,1189.13,3315,1326.19,1733.63,1478.06
275,1653.38,2094.94,2321.81,1189.5,3314.25,1324.5,1733.06,1476.75
276,1650.94,2096.25,2319.56,1189.88,3314.44,1322.81,1732.69,1475.63
277,1648.88,2100.38,2318.06,1190.63,3314.63,1321.31,1733.25,1474.88
278,1647,2101.31,2316.94,1191,3315.75,1319.81,1734,1474.13
279,1645.31,2100.75,2313.94,1190.81,3315.75,1318.69,1734.38,1473.38
280,1643.81,2100,2311.5,1190.63,3315,1317.19,1734.56,1472.63
281,1641.75,2096.25,2307.38,1189.69,3314.06,1315.69,1733.25,1471.88
282,1639.69,2094.19,2301,1188.75,3311.44,1314.19,1731.75,1470.56
283,1637.44,2093.81,2297.06,1188.56,3309.19,1312.5,1730.63,1469.25
284,1635.56,2096.44,2294.81,1189.13,3309.19,1311.19,1730.25,1468.88
285,1633.5,2099.25,2292.56,1189.69,3309.94,1309.69,1729.88,1468.31
286,1631.81,2099.25,2291.63,1189.69,3309.56,1308.38,1730.06,1467.38
287,1629.94,2098.31,2289.38,1189.5,3308.81,1307.06,1730.63,1466.81
288,1628.44,2097.56,2287.13,1189.13,3308.81,1305.94,1730.81,1465.88
289,1626.75,2097,2284.13,1188.75,3307.88,1304.81,1730.81,1464.75
290,1625.06,2095.13,2280.19,1188.19,3306.75,1303.69,1730.44,1463.63
291,1623.56,2094.75,2276.63,1188,3305.44,1302.75,1729.88,1462.88
292,1621.88,2094.75,2273.81,1187.81,3303.94,1301.63,1728.94,1461.94
293,1620.38,2095.69,2270.63,1188,3303.19,1300.31,1728.56,1461
294,1618.69,2096.63,2268.19,1188.38,3302.81,1299.19,1728.75,1460.25
295,1617.19,2097.75,2266.5,1188.75,3302.44,1298.25,1728.56,1459.31
296,1615.69,2095.31,2263.69,1188,3301.88,1297.31,1728.38,1458.56
297,1614.19,2095.5,2260.5,1187.81,3300.56,1296,1727.63,1458
298,1612.5,2096.63,2257.31,1188.19,3300,1295.06,1727.44,1457.25
299,1611.19,2098.5,2256.38,1188.56,3299.63,1294.13,1727.25,1456.88
300,1609.88,2097.38,2253.38,1188.56,3299.25,1293.19,1727.63,1456.69
301,1608.56,2097.38,2252.06,1188.38,3299.06,1292.06,1727.44,1455.75
