time_seconds,tgs2600,mq135,mq3,mq6,mq7,tgs2602,tgs2611,tgs2620
94,3047.81,2249.63,4274.44,1237.31,4241.81,2618.25,1917.38,2903.44
95,3032.25,2244,4261.13,1233.75,4232.63,2597.06,1911.56,2879.06
96,3016.88,2240.06,4253.25,1232.06,4223.81,2576.81,1905.94,2856
97,3001.69,2235.75,4239.94,1229.63,4214.81,2556.38,1900.88,2833.88
98,2985.94,2230.88,4228.69,1227.75,4204.13,2536.5,1895.81,2812.31
99,2970.56,2227.13,4217.06,1225.88,4197,2516.63,1890.94,2792.06
100,2955,2221.88,4205.81,1224,4189.5,2497.5,1886.44,2772
101,2939.63,2218.31,4196.25,1221.56,4179.56,2478.56,1881.56,2752.69
102,2924.44,2214.56,4185.75,1220.25,4173.94,2460.38,1877.25,2733.94
103,2909.81,2210.81,4174.5,1218.38,4165.69,2442.94,1873.5,2715.56
104,2895,2207.25,4165.31,1216.88,4159.31,2425.13,1869.38,2697.94
105,2880.38,2204.44,4155,1215.19,4152.19,2408.63,1865.81,2681.25
106,2866.13,2200.88,4146.38,1213.88,4144.31,2392.13,1862.25,2664.56
107,2851.88,2198.81,4136.44,1212.75,4134.94,2375.81,1858.88,2648.44
108,2838,2194.31,4128.38,1210.5,4127.63,2360.06,1855.69,2633.06
109,2824.31,2190.75,4117.5,1208.81,4123.5,2345.06,1851.94,2617.88
110,2809.13,2187.38,4108.88,1207.31,4113,2329.13,1848,2601.56
111,2796.75,2185.69,4102.13,1206.56,4109.63,2315.25,1845.19,2588.63
112,2784.75,2183.06,4095.56,1205.25,4104,2302.13,1842.94,2576.06
113,2772.38,2181,4090.69,1204.13,4100.81,2288.81,1841.06,2562.94
114,2759.06,2178.94,4081.69,1203.38,4095.94,2275.31,1838.44,2549.63
115,2746.88,2176.31,4075.5,1202.44,4088.25,2262.38,1835.81,2537.06
116,2733.75,2173.69,4069.88,1201.5,4082.44,2249.06,1833,2524.31
117,2721.38,2170.69,4061.44,1199.63,4076.25,2235.94,1829.81,2512.31
118,2709.38,2168.63,4054.88,1198.69,4073.44,2223.94,1827,2500.31
119,2697.94,2168.06,4049.44,1197.38,4067.81,2212.13,1824.56,2489.63
120,2687.06,2166.19,4043.63,1197.19,4062.75,2201.63,1822.69,2479.5
121,2676.56,2165.44,4038.56,1196.06,4058.81,2190.75,1820.81,2469.94
122,2666.63,2164.31,4034.44,1195.13,4055.44,2180.63,1819.13,2460.56
123,2656.31,2163.38,4028.81,1194.75,4050.56,2170.69,1817.25,2451.56
124,2646.75,2162.06,4024.13,1194,4047,2161.31,1815.75,2442.75
125,2637.38,2161.31,4018.69,1193.44,4043.06,2152.31,1814.25,2433.94
126,2628.38,2160.56,4011.75,1193.44,4041,2143.69,1812.94,2425.88
127,2619.56,2160,4005,1193.06,4040.25,2135.44,1812,2418.38
128,2611.13,2158.13,3999.94,1192.31,4032,2127.56,1810.69,2410.5
129,2603.25,2157.38,3996.75,1191,4030.5,2119.69,1809.56,2403.38
130,2595.19,2155.88,3993.56,1191.19,4027.69,2112.19,1808.44,2396.63
131,2587.13,2156.25,3990.19,1191.38,4025.06,2105.06,1807.5,2389.88
132,2579.63,2154.56,3987.56,1191.19,4023.19,2097.94,1806.75,2382.94
133,2571.38,2153.25,3982.13,1189.88,4015.12,2090.44,1805.06,2375.63
134,2563.5,2152.31,3977.81,1189.88,4013.06,2082.94,1803.56,2368.5
135,2555.81,2152.5,3975.56,1189.69,4011.75,2075.81,1802.25,2361.75
136,2548.31,2151.94,3969.75,1189.13,4005.94,2069.25,1801.31,2355.56
137,2541.19,2151.75,3964.88,1188.94,4005.38,2062.5,1800.38,2349.38
138,2534.81,2150.25,3960.94,1188.38,4000.88,2056.69,1799.44,2343.56
139,2528.25,2149.13,3956.25,1187.81,3999.94,2050.5,1798.5,2337.56
140,2521.88,2147.63,3950.63,1187.25,3995.63,2044.69,1797.56,2331.75
141,2515.31,2146.31,3947.25,1186.88,3990.75,2038.69,1796.44,2325.94
142,2508.75,2144.63,3942.75,1186.69,3989.63,2033.06,1795.31,2319.75
143,2502.56,2143.5,3938.25,1185.38,3987.75,2027.25,1794,2313.94
144,2496.19,2142.75,3933.38,1185,3985.13,2021.63,1792.88,2308.13
145,2490.19,2142.19,3928.31,1184.63,3982.88,2016,1792.13,2302.31
146,2484.75,2141.44,3926.44,1184.25,3978.75,2010.75,1791.19,2297.63
147,2478.94,2140.5,3922.69,1184.44,3975,2005.5,1790.44,2292.38
148,2472.94,2139.38,3920.06,1183.5,3974.06,2000.06,1789.5,2286.75
149,2467.13,2137.88,3914.25,1182.75,3970.69,1994.81,1788.56,2281.5
150,2461.5,2137.13,3910.69,1182.56,3967.31,1989.38,1787.63,2276.44
151,2455.88,2136,3907.5,1182.19,3965.06,1984.5,1786.5,2271.38
152,2450.25,2136,3905.63,1181.81,3962.44,1979.25,1785.38,2266.13
153,2444.44,2136.38,3903.19,1182.19,3961.13,1974.38,1784.44,2261.44
154,2439.94,2137.13,3899.81,1182.19,3962.25,1970.44,1784.63,2258.06
155,2436.19,2138.44,3897.38,1183.13,3959.81,1967.06,1785.56,2255.06
156,2431.5,2138.63,3894.75,1182.75,3958.5,1962.94,1785.56,2251.13
157,2426.63,2138.25,3890.81,1183.13,3957,1958.44,1785.19,2246.81
158,2421.56,2138.25,3889.5,1183.13,3955.5,1954.13,1785,2242.69
159,2417.25,2138.81,3886.31,1183.31,3954.38,1949.63,1784.81,2238.75
160,2412.56,2138.25,3883.31,1182.75,3953.81,1945.69,1784.44,2234.63
161,2408.44,2138.06,3879.56,1182.56,3952.31,1941.75,1783.88,2230.88
162,2403.94,2137.13,3877.31,1182.56,3947.81,1938.38,1783.5,2227.31
163,2399.63,2137.13,3873,1182,3948,1934.44,1782.94,2223.56
164,2395.5,2136,3870.94,1182.19,3944.63,1930.69,1782.38,2219.63
165,2391,2135.25,3870.38,1181.44,3944.25,1926.94,1781.44,2215.5
166,2387.44,2134.69,3866.63,1181.25,3943.31,1923.75,1781.25,2212.5
167,2383.5,2134.13,3864.19,1180.88,3942.94,1920.19,1780.88,2208.94
168,2378.44,2133.19,3861,1180.88,3937.13,1916.06,1779.38,2204.63
169,2374.69,2132.81,3858.56,1180.13,3937.31,1912.31,1778.81,2201.63
170,2370.75,2133.75,3858.19,1180.88,3938.81,1909.31,1779.19,2197.69
171,2368.13,2132.25,3855.94,1179.38,3937.31,1906.88,1779.56,2195.63
172,2363.06,2111.25,3828.19,1178.63,3907.5,1902.38,1775.63,2180.44
173,2351.81,2087.63,3779.81,1175.06,3860.81,1890.75,1764.94,2142.94
174,2336.06,2077.5,3724.31,1173.38,3825.94,1873.88,1754.63,2100.38
175,2316.75,2070.94,3658.31,1172.44,3773.81,1853.81,1746.19,2057.25
176,2295.56,2065.5,3599.81,1171.69,3729.38,1831.69,1739.81,2015.81
177,2273.44,2063.25,3552.19,1171.13,3697.69,1809.19,1734.38,1976.63
178,2251.31,2062.69,3499.31,1171.5,3671.63,1787.25,1730.06,1941
179,2229,2062.69,3451.5,1171.69,3653.25,1765.88,1726.5,1908.75
180,2207.25,2062.69,3408,1172.06,3632.81,1745.25,1724.81,1879.13
181,2186.44,2063.06,3368.81,1172.25,3615.56,1725.38,1722.75,1853.06
182,2165.81,2063.63,3330.56,1172.81,3600.19,1706.81,1721.25,1828.69
183,2145.75,2063.44,3297.38,1173.19,3585.94,1689.19,1719.94,1807.31
184,2125.5,2063.44,3268.5,1173,3571.13,1671.75,1718.25,1787.25
185,2106.94,2063.81,3237.56,1173,3561.19,1656.75,1717.31,1768.88
186,2089.69,2065.69,3210.19,1173.56,3551.44,1642.31,1716.38,1753.5
187,2072.63,2065.13,3184.13,1173.75,3541.88,1628.63,1715.44,1738.88
188,2056.69,2065.88,3160.5,1174.13,3534.38,1616.44,1715.06,1725.75
189,2040.75,2066.06,3136.13,1173.94,3525.94,1604.06,1713.75,1712.44
190,2026.88,2065.69,3116.81,1174.5,3519.75,1593.19,1714.13,1701.19
191,2012.63,2065.13,3094.88,1174.31,3512.06,1582.69,1713.56,1690.69
192,1998.94,2064.94,3073.31,1174.13,3505.31,1572.38,1712.63,1680.19
193,1985.81,2066.06,3052.31,1174.31,3500.81,1562.81,1712.25,1670.44
194,1973.81,2067.19,3033.56,1174.69,3496.13,1554,1712.44,1661.81
195,1962,2067.94,3015.94,1175.44,3490.31,1545.38,1712.44,1653.75
196,1951.13,2068.31,2999.25,1175.63,3485.81,1537.31,1713,1646.44
197,1939.69,2068.13,2982.19,1175.63,3481.31,1529.25,1713,1638.94
198,1928.44,2067,2963.63,1175.63,3475.5,1521.38,1711.31,1631.81
199,1917.56,2065.5,2948.44,1175.06,3471.19,1513.13,1710.38,1624.5
200,1907.25,2065.31,2934.56,1175.06,3467.81,1506,1709.81,1618.31
201,1897.31,2065.31,2920.13,1174.88,3462.75,1499.06,1709.81,1612.31
202,1887.75,2066.25,2906.44,1175.44,3458.25,1492.69,1709.81,1606.31
203,1878.94,2066.63,2892.56,1175.25,3455.44,1486.31,1710,1601.06
204,1869.75,2065.13,2878.88,1175.06,3450.19,1480.13,1709.63,1595.44
205,1861.31,2064.38,2865.75,1174.31,3446.81,1473.94,1709.25,1589.63
206,1853.06,2064.38,2852.63,1174.5,3443.25,1468.31,1708.5,1584.38
207,1844.81,2063.81,2839.88,1173.75,3438.94,1462.5,1707.75,1579.13
208,1836.38,2061,2827.31,1173.19,3433.88,1456.88,1706.44,1573.88
209,1828.5,2060.44,2814.56,1172.81,3429.56,1451.44,1705.69,1569
210,1821.38,2060.06,2802.38,1172.63,3426.19,1446.75,1704.94,1564.13
211,1814.25,2058.38,2791.13,1172.06,3422.06,1441.69,1703.81,1559.44
212,1806.94,2058,2781.56,1171.69,3418.31,1436.63,1703.06,1554.75
213,1799.81,2057.81,2771.81,1171.31,3416.63,1431.75,1702.13,1550.06
214,1792.69,2057.63,2760.38,1170.75,3413.06,1426.88,1701.19,1545.56
215,1786.31,2057.06,2750.25,1170.56,3408.56,1422.38,1700.25,1541.06
216,1780.5,2057.63,2741.44,1170.38,3407.06,1418.81,1700.06,1537.69
217,1774.5,2057.81,2731.13,1170.19,3403.31,1414.69,1699.69,1533.94
218,1768.88,2059.13,2722.88,1170.56,3400.31,1410.75,1699.13,1530.56
219,1763.25,2059.5,2715,1170.75,3398.44,1407.19,1699.31,1527.19
220,1758.19,2058.56,2706.38,1170.38,3395.63,1403.44,1698.94,1524
221,1753.69,2057.81,2697.94,1170.56,3393.19,1400.63,1698.75,1521.19
222,1748.81,2057.63,2688.94,1170.38,3390.94,1397.44,1698.75,1518.19
223,1743.56,2056.69,2679.38,1169.81,3387.19,1393.88,1698.19,1514.81
224,1738.5,2055.75,2670.38,1169.25,3384.56,1390.31,1696.88,1511.44
225,1733.81,2056.13,2661.75,1169.25,3382.31,1387.31,1696.69,1508.44
226,1729.5,2056.13,2654.25,1169.25,3380.25,1384.13,1696.31,1505.25
227,1725.19,2055.94,2647.31,1169.25,3378.19,1381.13,1696.13,1502.81
228,1721.06,2055.75,2639.44,1168.88,3376.13,1378.5,1695.38,1500.38
229,1716.56,2056.13,2630.44,1168.88,3373.88,1375.5,1695,1497.75
230,1712.06,2056.69,2623.69,1168.88,3372,1372.31,1694.44,1495.31
231,1707.75,2056.5,2616.56,1169.06,3370.13,1369.31,1694.25,1493.06
232,1703.63,2056.31,2609.25,1168.5,3368.06,1366.5,1693.69,1490.63
233,1698.94,2056.69,2602.5,1168.31,3365.81,1363.5,1692.94,1488.19
234,1695.38,2056.69,2596.5,1168.5,3364.88,1361.06,1692.94,1486.31
235,1692.19,2056.69,2592,1168.5,3364.13,1358.81,1693.13,1485
236,1689.75,2055.38,2584.88,1168.5,3363,1356.94,1693.88,1484.06
237,1685.44,2054.44,2576.44,1168.13,3359.25,1353.94,1692.94,1481.06
238,1681.88,2055.19,2570.81,1168.13,3357.38,1350.94,1692.56,1479.19
239,1678.69,2057.25,2565.19,1168.88,3356.63,1349.06,1692.94,1477.69
240,1675.31,2057.81,2559.94,1169.06,3355.88,1346.63,1693.31,1476
241,1672.13,2057.25,2554.88,1168.88,3354.75,1344.19,1693.5,1474.13
242,1669.69,2058,2549.63,1169.25,3353.63,1342.88,1694.06,1473
243,1667.06,2058.56,2543.81,1169.81,3352.13,1340.81,1694.44,1471.5
244,1664.25,2057.25,2537.63,1169.63,3350.25,1338.75,1694.06,1469.63
245,1660.69,2057.06,2532.19,1169.25,3348.56,1336.31,1693.69,1467.19
246,1658.06,2058,2528.06,1169.44,3348.56,1334.63,1693.69,1465.31
247,1655.81,2058.56,2523.94,1170.19,3348.19,1332.94,1694.44,1464.56
248,1654.13,2060.44,2518.69,1170.75,3347.25,1332.19,1695.94,1464
249,1652.06,2060.44,2514.75,1170.94,3345.94,1330.88,1696.88,1463.44
250,1649.81,2060.25,2509.31,1171.13,3345.38,1329.56,1697.06,1462.31
251,1646.44,2057.81,2503.5,1170.56,3342.56,1327.31,1695.75,1460.25
252,1644,2057.25,2498.63,1170.38,3341.06,1325.44,1695.38,1458.56
253,1641.19,2055.75,2493.38,1169.81,3339,1323.19,1695,1456.88
254,1638.19,2054.81,2487.38,1169.63,3336.19,1321.13,1694.25,1454.44
255,1635.38,2053.5,2481.56,1169.06,3334.88,1319.25,1693.5,1452.56
256,1632.94,2053.31,2477.06,1168.88,3332.44,1317.56,1693.5,1450.88
257,1630.5,2054.25,2471.25,1169.06,3331.5,1315.69,1693.13,1448.81
258,1627.13,2055.19,2466.94,1168.88,3330.19,1313.25,1692,1446.94
259,1624.5,2055.19,2463.94,1168.88,3328.69,1311,1691.63,1445.63
260,1622.06,2055.19,2460.75,1168.69,3328.69,1309.13,1691.81,1444.13
261,1620,2055.94,2457.19,1168.88,3327.75,1307.44,1692,1443.19
262,1617.56,2056.5,2453.63,1169.25,3326.81,1305.75,1692.19,1441.69
263,1615.69,2057.63,2449.5,1169.44,3326.63,1304.25,1692.56,1440.75
264,1613.63,2058.38,2445,1169.81,3326.06,1302.94,1693.13,1440
265,1611.94,2060.06,2441.63,1170.38,3325.69,1301.81,1693.69,1439.25
266,1610.25,2060.25,2438.63,1170.75,3325.69,1300.5,1694.63,1438.69
267,1608.56,2060.81,2434.13,1170.94,3325.5,1299.38,1695,1437.75
268,1606.31,2060.81,2430.19,1170.94,3324,1297.69,1694.81,1436.44
269,1604.81,2061,2427.19,1171.31,3323.44,1296.56,1695.38,1435.88
270,1602.94,2062.88,2423.81,1171.69,3323.25,1295.06,1695.75,1434.94
271,1601.06,2063.06,2421.75,1171.88,3322.69,1293.75,1695.75,1434.38
272,1599.38,2061.75,2417.81,1171.13,3322.13,1292.63,1695.75,1433.44
273,1597.69,2061,2414.25,1171.13,3321,1291.31,1695.56,1432.69
274,1596.19,2060.81,2411.44,1171.13,3320.63,1290.38,1695.75,1431.94
275,1594.5,2058.38,2406.75,1170.75,3318.56,1289.06,1695.19,1430.44
276,1592.44,2058.75,2402.25,1170.56,3316.31,1287.75,1694.63,1429.31
277,1591.13,2058.94,2398.88,1170.38,3315.94,1286.63,1694.81,1428.75
278,1589.06,2058.56,2395.5,1170.38,3314.44,1285.13,1694.25,1427.25
279,1587.56,2058.19,2391,1170.19,3313.88,1284,1693.69,1426.5
280,1585.69,2057.25,2386.5,1169.81,3311.25,1282.69,1692.75,1425.38
281,1583.63,2056.88,2382.19,1169.63,3310.13,1281,1692.19,1424.63
282,1581.75,2057.81,2379.19,1170,3309,1279.5,1691.63,1423.31
283,1579.88,2057.44,2376.75,1169.81,3308.06,1277.81,1691.44,1422.19
284,1577.81,2058,2373.19,1169.44,3307.5,1276.5,1691.25,1421.25
285,1576.13,2057.25,2369.81,1169.25,3306.19,1275.19,1691.06,1420.13
286,1573.69,2057.06,2367,1168.69,3304.31,1273.31,1689.94,1419
287,1571.63,2056.13,2363.06,1168.31,3303,1272,1689.19,1418.06
288,1569.75,2056.69,2359.88,1167.75,3301.5,1270.69,1688.25,1416.56
289,1568.06,2057.63,2358,1167.56,3301.31,1269.38,1687.69,1415.81
290,1566,2057.25,2354.63,1167.38,3300.19,1267.88,1686.56,1414.5
291,1565.44,2057.63,2352.38,1167.75,3300.38,1267.69,1687.5,1414.88
292,1564.69,2058.75,2350.31,1167.94,3300.19,1267.31,1688.06,1415.06
293,1563.94,2058.94,2348.44,1168.13,3300.19,1266.94,1688.63,1415.25
294,1562.06,2056.88,2344.5,1167,3297.75,1265.63,1687.13,1414.13
295,1561.5,2054.63,2340.94,1166.81,3297.38,1265.44,1687.13,1413.75
296,1560.56,2053.88,2337.19,1166.63,3295.5,1264.88,1687.31,1413.56
297,1559.44,2053.5,2334,1166.44,3294,1264.31,1687.13,1412.81
298,1558.5,2053.31,2330.81,1166.63,3292.69,1263.75,1686.94,1412.25
299,1557.56,2052.38,2327.06,1166.25,3292.5,1263.38,1686.94,1411.88
300,1557,2051.06,2325.19,1166.25,3291.56,1262.81,1686.94,1411.69
301,1555.88,2050.5,2322.19,1166.25,3290.06,1261.88,1686.75,1410.94
