time_seconds,tgs2600,mq135,mq3,mq6,mq7,tgs2602,tgs2611,tgs2620
44,1228.5,2267.63,2206.31,1268.44,3394.88,1004.81,1829.06,1196.81
45,1228.5,2267.81,2206.31,1268.81,3395.06,1005,1829.25,1197
46,1228.5,2267.81,2206.69,1268.81,3395.25,1005,1829.06,1197
47,1228.69,2267.44,2206.31,1269,3395.06,1005,1829.06,1197
48,1228.5,2267.63,2206.5,1268.81,3395.06,1005,1829.25,1196.81
49,1228.5,2267.44,2206.5,1268.81,3395.25,1005,1829.25,1196.81
50,1228.5,2267.63,2206.69,1268.81,3395.06,1005,1829.25,1196.81
51,1228.5,2267.44,2206.5,1268.81,3394.88,1004.81,1829.25,1196.81
52,1228.5,2267.63,2206.5,1269,3394.69,1005,1829.44,1196.81
53,1228.5,2267.63,2206.5,1268.81,3395.06,1005,1829.44,1197
54,1228.5,2267.81,2206.88,1269,3395.25,1005.19,1829.44,1197
55,1228.69,2267.63,2206.69,1269.38,3394.88,1005.19,1829.44,1196.81
56,1228.5,2267.81,2206.69,1269,3394.88,1005.37,1829.44,1197
57,1228.88,2267.81,2206.88,1269.19,3395.25,1005.19,1829.63,1197.19
58,1228.69,2268.19,2207.06,1269.19,3395.25,1005.19,1829.81,1197.19
59,1228.69,2267.63,2206.88,1269.19,3395.06,1005.37,1829.81,1197.19
60,1228.88,2267.63,2206.88,1269,3395.06,1005.37,1829.63,1197
61,1228.69,2267.63,2206.88,1269.38,3395.25,1005.37,1829.63,1197
62,1228.69,2268,2207.25,1269.38,3395.25,1005.37,1829.63,1197
63,1228.69,2267.81,2206.88,1269.38,3394.88,1005.19,1829.44,1196.81
64,1228.5,2267.81,2206.88,1269.19,3394.88,1005.19,1829.44,1196.81
65,1228.5,2267.81,2206.88,1269,3395.06,1005.37,1829.63,1196.81
66,1228.69,2268,2207.06,1269.56,3394.88,1005.19,1829.44,1197
67,1228.5,2267.81,2207.06,1269.38,3394.69,1005.19,1829.44,1196.81
68,1228.5,2268,2207.06,1269.19,3394.88,1005.37,1829.63,1197
69,1228.69,2268,2207.06,1269.38,3395.06,1005.19,1829.63,1196.81
70,1228.69,2268.19,2207.25,1269.56,3395.06,1005.19,1829.63,1196.63
71,1228.5,2268.19,2207.06,1269.38,3394.88,1005.37,1829.63,1196.81
72,1256.44,2274,3423.94,1262.25,3898.31,1010.81,1836.19,1237.13
73,1660.88,2451.94,4344.19,1279.13,4294.5,1298.44,1929.75,1906.31
74,2160.56,2545.69,4518.19,1305,4423.69,1741.13,2010.75,2416.69
75,2473.5,2586,4568.06,1328.06,4473,2044.5,2066.63,2721.56
76,2673.94,2602.13,4580.25,1344.56,4492.31,2251.13,2102.06,2906.06
77,2809.31,2610.56,4576.5,1356.56,4503.75,2396.63,2124.19,3022.88
78,2904.94,2612.81,4572.38,1365.19,4504.13,2503.88,2137.88,3099
79,2975.63,2614.13,4566,1371.56,4503.94,2585.25,2146.69,3152.06
80,3030.19,2614.69,4560.19,1375.31,4502.06,2649,2153.06,3191.25
81,3074.06,2615.06,4555.13,1378.31,4506,2702.44,2157.75,3222.19
82,3110.81,2611.88,4549.5,1380.75,4503.19,2746.69,2161.31,3246.75
83,3141.56,2609.81,4544.81,1382.81,4502.44,2784.38,2163.75,3268.13
84,3168.75,2605.31,4537.5,1383,4498.88,2817.19,2165.06,3285.56
85,3192,2599.31,4531.69,1383,4497.38,2845.5,2165.63,3300.19
86,3212.63,2592.56,4526.25,1382.44,4493.06,2870.63,2164.88,3311.63
87,3230.25,2583,4519.13,1381.69,4490.06,2891.63,2162.44,3319.88
88,3244.31,2573.81,4510.5,1379.63,4483.69,2908.31,2158.88,3324.75
89,3256.5,2563.69,4500.94,1377.94,4478.44,2922.19,2154.56,3326.63
90,3265.5,2554.5,4491.75,1375.31,4469.25,2932.88,2149.5,3325.31
91,3272.25,2543.06,4480.69,1372.88,4462.31,2940.19,2143.69,3321.56
92,3276.38,2532,4468.13,1369.31,4452.38,2944.69,2137.5,3315
93,3278.63,2521.31,4458.19,1366.31,4444.88,2946.38,2130.56,3306
94,3278.63,2511.56,4446.38,1362.75,4437.75,2945.44,2123.44,3295.5
95,3276.94,2501.06,4434.75,1360.13,4424.06,2942.25,2115.94,3282.75
96,3273.56,2491.69,4422.19,1356.75,4416.38,2936.63,2108.81,3269.06
97,3268.31,2482.88,4410.19,1353.75,4403.06,2929.13,2101.31,3253.5
98,3261.75,2475.19,4396.5,1350.75,4395.56,2920.31,2094.56,3237.38
99,3253.69,2467.69,4387.13,1348.31,4383.75,2909.44,2087.44,3219.75
100,3245.06,2460.38,4371.19,1345.5,4376.25,2896.88,2080.5,3201.75
101,3235.31,2454.56,4360.13,1343.25,4363.5,2883.94,2074.31,3182.81
102,3223.88,2448.38,4348.13,1340.25,4354.31,2869.88,2067.94,3164.25
103,3212.25,2442,4337.44,1337.63,4344.75,2855.06,2062.31,3144.56
104,3200.63,2437.5,4326.38,1335,4335.19,2840.06,2056.5,3125.81
105,3187.69,2432.81,4313.44,1333.5,4326,2823.94,2051.44,3106.69
106,3175.13,2428.88,4302.94,1331.25,4317,2808.38,2046.56,3088.5
107,3162.19,2425.5,4294.69,1329,4309.88,2792.06,2042.25,3069.75
108,3148.88,2421.75,4285.69,1327.31,4305.38,2776.13,2037.94,3052.13
109,3135.75,2417.63,4277.44,1326.56,4295.63,2760,2033.81,3034.88
110,3122.81,2414.63,4269.75,1324.31,4289.81,2744.63,2030.25,3018.38
111,3109.5,2411.25,4261.31,1323,4281.94,2728.69,2026.69,3002.25
112,3096.56,2408.25,4254.75,1321.5,4273.5,2713.88,2023.31,2986.88
113,3083.63,2405.44,4246.31,1320.56,4269.38,2699.06,2019.94,2972.44
114,3070.88,2402.25,4238.25,1318.88,4260.19,2684.44,2016.56,2958.19
115,3058.5,2399.81,4231.31,1317.38,4255.5,2670.38,2013.56,2944.13
116,3046.13,2397.38,4225.31,1316.06,4250.25,2656.69,2010.56,2930.81
117,3033.56,2394.94,4218.56,1315.31,4244.06,2643.19,2008.31,2918.44
118,3021.94,2393.06,4214.25,1314.19,4239.38,2630.25,2005.5,2905.88
119,3010.13,2391.19,4206,1312.88,4235.25,2617.88,2003.06,2893.69
120,2998.31,2388.75,4200.38,1312.13,4228.13,2605.31,2000.81,2882.63
121,2986.88,2386.5,4195.31,1311.56,4222.13,2593.69,1998.38,2871.56
122,2976,2384.44,4189.5,1310.44,4217.25,2581.88,1996.31,2860.31
123,2964.94,2382.38,4183.5,1309.5,4212.75,2570.63,1993.88,2849.81
124,2954.44,2381.06,4179,1308.75,4210.5,2560.13,1991.81,2839.88
125,2943.94,2379.75,4172.63,1308.19,4200.75,2549.25,1990.13,2829.75
126,2933.81,2378.25,4168.88,1307.06,4198.5,2538.94,1988.06,2820.38
127,2923.69,2376.19,4163.81,1306.13,4194.56,2529.19,1986,2811
128,2913.94,2375.25,4159.69,1305.75,4192.69,2519.44,1984.5,2802
129,2904.38,2373.56,4155.19,1304.81,4187.06,2510.44,1983,2793.19
130,2895.19,2372.06,4149.94,1303.88,4184.81,2501.06,1980.94,2784.75
131,2886.19,2370.38,4146.19,1302.94,4181.25,2492.25,1979.81,2776.13
132,2877.19,2369.25,4140.94,1302.38,4174.69,2483.44,1977.94,2767.88
133,2868.38,2368.5,4135.88,1302.19,4171.31,2475,1976.44,2760.19
134,2859.94,2366.81,4131,1301.06,4168.69,2466.56,1974.75,2752.13
135,2851.13,2365.5,4126.88,1300.88,4165.13,2458.31,1973.25,2744.81
136,2843.06,2364.75,4122.56,1300.88,4162.69,2450.25,1971.94,2737.31
137,2834.63,2363.06,4118.44,1300.31,4158,2442.38,1970.44,2729.63
138,2826.56,2362.5,4114.31,1299.56,4155,2434.88,1969.13,2722.69
139,2819.25,2361.19,4110,1298.81,4152,2427.56,1968.19,2715.75
140,2811.56,2360.44,4104.75,1298.06,4148.25,2420.63,1966.69,2708.81
141,2804.06,2358.94,4099.88,1298.25,4144.88,2413.13,1965.56,2701.5
142,2796.38,2359.13,4096.5,1297.5,4142.63,2406.56,1964.44,2695.69
143,2789.06,2357.25,4094.25,1296.38,4141.13,2399.63,1963.5,2688.56
144,2782.13,2356.5,4090.31,1296,4136.44,2392.5,1962.56,2682.75
145,2775.19,2355.19,4086.38,1296,4133.81,2386.13,1961.06,2676.56
146,2768.44,2353.69,4082.44,1295.25,4129.69,2379.94,1959.75,2670.19
147,2761.5,2351.44,4078.5,1294.69,4124.81,2373.56,1958.81,2664
148,2754.75,2349,4075.31,1294.13,4121.81,2367,1957.13,2657.81
149,2747.63,2347.13,4071.38,1293.56,4119.56,2360.63,1955.81,2651.63
150,2740.88,2344.13,4067.44,1292.06,4116.38,2354.81,1954.13,2645.44
151,2734.31,2340.75,4064.06,1291.13,4110.94,2348.44,1952.25,2639.25
152,2727.19,2337,4059,1289.81,4106.06,2341.69,1950,2632.13
153,2720.06,2333.44,4055.81,1288.88,4100.25,2335.13,1948.13,2625.19
154,2712.75,2329.69,4049.44,1287.56,4098.38,2328.75,1946.06,2618.25
155,2705.44,2326.69,4045.5,1285.69,4095.19,2322,1943.81,2611.5
156,2698.5,2323.5,4040.63,1284.19,4092.75,2315.44,1941.56,2604.75
157,2691.19,2320.69,4036.5,1283.44,4089.19,2308.88,1939.5,2597.63
158,2684.44,2319,4032.19,1281.94,4086.19,2302.31,1937.25,2591.25
159,2677.5,2316.38,4029,1280.81,4079.81,2295.75,1935,2584.5
160,2670.75,2314.5,4026,1279.69,4076.44,2289.19,1933.5,2578.13
161,2664.19,2313,4021.5,1279.31,4073.06,2283.19,1931.63,2571.75
162,2657.81,2311.5,4019.06,1278,4069.88,2276.81,1929.94,2566.13
163,2651.06,2309.63,4016.25,1276.69,4067.81,2270.63,1928.25,2559.56
164,2644.88,2307.19,4011.75,1276.13,4062.19,2264.63,1926.94,2553.94
165,2638.69,2305.5,4009.69,1275.75,4059.75,2258.25,1925.06,2547.56
166,2632.31,2302.88,4005.38,1274.81,4058.63,2252.06,1923.38,2541.38
167,2625.75,2301.19,4000.69,1273.5,4056.19,2246.06,1921.31,2535.38
168,2619.75,2298.75,3997.5,1272.38,4052.25,2240.25,1919.63,2529.19
169,2613.38,2296.5,3992.81,1271.63,4047.38,2234.25,1917.75,2523.19
170,2607.38,2294.25,3990.19,1269.94,4045.69,2228.63,1916.06,2517.19
171,2601.19,2292,3986.81,1269.56,4042.13,2222.63,1914.19,2511.38
172,2593.5,2264.63,3958.69,1265.44,4019.06,2215.13,1907.81,2495.63
173,2580.56,2237.63,3916.88,1259.63,3968.63,2200.69,1894.69,2455.88
174,2562.38,2218.31,3867.94,1255.88,3925.31,2179.69,1882.31,2409.56
175,2541.19,2207.06,3809.25,1253.25,3883.31,2155.69,1871.44,2362.13
176,2518.13,2202,3758.06,1251.94,3839.81,2130,1862.81,2316.38
177,2494.13,2197.5,3707.25,1250.63,3817.88,2103.56,1855.69,2272.69
178,2469.19,2192.44,3659.25,1249.5,3784.69,2076.38,1849.88,2231.81
179,2444.81,2194.13,3616.88,1249.31,3762.38,2050.5,1845.56,2194.5
180,2420.44,2192.44,3578.81,1249.31,3739.69,2025,1842,2160
181,2396.44,2192.81,3542.63,1249.69,3719.81,2000.25,1838.81,2128.69
182,2373,2188.31,3508.88,1248,3702.94,1977,1836,2100.19
183,2350.13,2182.69,3476.44,1246.31,3686.63,1954.69,1832.06,2073.56
184,2327.44,2181.94,3444.19,1246.69,3671.25,1933.13,1829.06,2048.44
185,2305.69,2182.88,3416.44,1246.31,3657.56,1912.31,1826.06,2026.69
186,2284.5,2183.44,3390.38,1245.75,3649.5,1893,1824.19,2006.81
187,2264.44,2183.44,3364.69,1245.38,3640.69,1874.44,1822.88,1988.25
188,2244.75,2179.5,3339.56,1244.63,3632.06,1856.63,1820.81,1971
189,2225.63,2178,3315.38,1244.44,3623.06,1839.56,1819.31,1954.69
190,2207.25,2178.94,3292.31,1243.69,3615,1823.63,1817.81,1939.69
191,2189.63,2180.06,3270.38,1244.06,3608.81,1808.44,1816.88,1926
192,2172.94,2178.94,3250.31,1243.88,3603,1794.19,1815.75,1913.25
193,2156.63,2180.63,3230.81,1244.06,3596.06,1780.5,1814.25,1901.25
194,2141.25,2182.13,3212.06,1243.88,3590.06,1767.56,1813.5,1890.38
195,2125.69,2188.88,3197.81,1245,3585.19,1755.19,1812.56,1880.44
196,2111.81,2190.38,3183.19,1245.75,3581.44,1743.94,1812.38,1871.06
197,2098.31,2185.69,3167.06,1245,3576.94,1732.88,1812.38,1861.88
198,2085,2184.38,3150,1243.69,3570.38,1722.94,1811.81,1853.44
199,2072.81,2180.63,3132.75,1242.75,3564.94,1713.19,1810.13,1845.56
200,2060.81,2178.19,3116.06,1242.38,3559.31,1704.38,1808.44,1837.5
201,2048.44,2176.88,3100.31,1242.19,3554.06,1695,1806.75,1829.06
202,2037.19,2176.31,3084.38,1240.88,3549.75,1686.56,1806,1821.19
203,2025.75,2173.69,3070.31,1239.75,3544.88,1677.94,1804.13,1813.69
204,2014.87,2172,3054.94,1239.38,3538.88,1669.31,1802.25,1806.19
205,2003.81,2171.25,3039.38,1239,3533.25,1660.69,1800.56,1799.06
206,1993.31,2170.5,3025.88,1238.25,3528.94,1652.81,1799.81,1792.13
207,1983.56,2169.19,3012.56,1237.31,3524.25,1645.31,1799.44,1785.56
208,1974,2169,2999.25,1237.31,3519.94,1638,1798.5,1778.81
209,1964.63,2170.88,2988.75,1237.69,3516,1630.88,1797.56,1772.44
210,1955.81,2173.88,2979.38,1237.69,3512.06,1624.31,1797.94,1767
211,1947.38,2175.38,2968.88,1237.69,3510.75,1618.31,1797.75,1761.94
212,1939.31,2175.75,2958.56,1238.25,3509.63,1612.31,1797.38,1756.88
213,1931.63,2173.88,2948.63,1237.69,3506.44,1606.69,1797,1752
214,1923.94,2170.13,2935.88,1236.38,3503.25,1601.06,1796.06,1747.31
215,1916.44,2168.06,2924.81,1235.81,3498.56,1595.63,1795.31,1742.25
216,1909.13,2168.44,2912.81,1236,3493.88,1590,1794.75,1737
217,1902.19,2170.5,2903.25,1236.19,3490.69,1584.75,1793.63,1732.31
218,1895.25,2172.19,2895.56,1236,3488.25,1579.69,1793.25,1727.81
219,1888.5,2175.94,2886.19,1236.94,3487.31,1574.81,1794.19,1723.5
220,1881.75,2175.94,2878.13,1236.94,3485.44,1569.94,1793.81,1719
221,1875.94,2173.88,2868.75,1236.56,3482.44,1565.25,1793.44,1715.06
222,1869.94,2173.5,2858.25,1235.81,3480,1561.13,1792.69,1710.94
223,1863.75,2172.94,2848.88,1235.44,3476.44,1556.81,1791.94,1707.38
224,1858.13,2170.5,2839.69,1235.44,3474.75,1552.88,1791.38,1703.63
225,1852.5,2168.63,2828.63,1234.69,3471.38,1548.94,1790.63,1699.88
226,1846.88,2168.25,2818.88,1234.13,3468,1544.81,1789.69,1695.56
227,1841.06,2169,2811.19,1234.13,3465.75,1540.31,1788.94,1691.81
228,1836,2170.69,2802.56,1234.69,3464.06,1536.75,1788.94,1688.44
229,1830.75,2169.94,2794.88,1234.88,3462.19,1532.81,1788.56,1685.25
230,1826.06,2169.56,2786.81,1234.13,3459.56,1529.06,1789.13,1681.69
231,1821,2166.19,2778.94,1233.38,3456.94,1525.13,1788.56,1678.31
232,1815.94,2164.69,2769.56,1232.81,3453.75,1521.38,1787.44,1674.38
233,1810.69,2164.88,2760.38,1233,3451.13,1517.25,1786.5,1670.44
234,1805.63,2165.06,2753.25,1232.44,3448.31,1513.5,1786.13,1667.06
235,1800.75,2167.5,2747.25,1232.63,3446.81,1509.56,1785.75,1663.88
236,1796.06,2168.81,2741.44,1233.19,3445.5,1506.19,1785.94,1661.06
237,1791.56,2169.19,2735.25,1233.38,3444.38,1503,1785.38,1658.44
238,1787.44,2166.19,2727,1231.88,3443.06,1499.63,1784.81,1655.81
239,1783.13,2166.19,2720.81,1231.88,3441,1496.63,1784.06,1653
240,1779,2166.94,2713.31,1232.44,3438.56,1493.06,1783.88,1650.19
241,1774.88,2168.63,2708.44,1232.44,3437.06,1490.06,1784.06,1647.56
242,1771.13,2168.06,2702.44,1231.88,3435.94,1487.44,1784.25,1644.94
243,1767.38,2164.69,2696.06,1231.13,3433.69,1484.44,1783.69,1642.31
244,1763.63,2165.06,2688.94,1231.31,3431.44,1481.63,1783.13,1639.88
245,1760.25,2164.13,2681.63,1230.94,3429.94,1479.19,1782.38,1637.63
246,1756.5,2163.19,2675.06,1230,3426.94,1476.38,1782,1635
247,1753.31,2163.75,2669.06,1229.63,3424.88,1473.94,1781.25,1632.75
248,1749.56,2163.38,2663.81,1230,3423.38,1471.13,1781.06,1630.31
249,1746.19,2164.5,2657.81,1230,3422.06,1468.69,1780.69,1628.25
250,1743,2164.31,2651.81,1229.63,3420,1466.44,1780.31,1626.94
251,1739.63,2161.5,2645.81,1228.88,3418.69,1464,1779,1624.69
252,1736.44,2158.5,2639.25,1228.5,3416.44,1461.38,1778.06,1622.25
253,1732.88,2158.13,2632.13,1228.13,3413.44,1458.94,1777.31,1620.19
254,1729.5,2157.56,2625.38,1227.38,3411.38,1456.5,1776.56,1617.94
255,1726.31,2156.63,2619.56,1226.81,3409.13,1454.25,1775.81,1615.69
256,1723.31,2155.5,2612.63,1227,3407.25,1451.81,1775.25,1613.44
257,1719.94,2154.94,2607.94,1226.63,3405.38,1449.38,1774.5,1611
258,1716.94,2154.75,2601.94,1225.88,3403.88,1446.75,1773.38,1608.56
259,1713.75,2152.31,2596.31,1225.13,3401.63,1444.31,1773.38,1606.13
260,1710.75,2154.19,2590.31,1225.69,3399.56,1441.88,1772.63,1603.5
261,1707.94,2157,2586.56,1226.25,3397.88,1439.63,1772.63,1601.63
262,1704.75,2158.5,2583.19,1225.88,3397.69,1437,1772.44,1599.56
263,1701.94,2160.75,2580.38,1226.44,3397.69,1434.75,1772.63,1598.25
264,1699.5,2162.25,2576.25,1227.19,3397.69,1432.69,1773.19,1596.38
265,1696.88,2161.69,2572.13,1227.19,3396.94,1430.44,1773.56,1594.88
266,1694.25,2160.38,2566.69,1226.06,3395.63,1428.38,1773.19,1593.38
267,1691.63,2161.88,2562.75,1226.25,3394.69,1426.5,1773.19,1592.44
268,1689.56,2162.44,2558.06,1227,3393.94,1425,1772.81,1591.13
269,1687.13,2163,2554.5,1226.81,3393.19,1423.31,1772.63,1590
270,1685.06,2162.63,2551.31,1226.63,3393,1421.81,1772.25,1588.69
271,1683.19,2162.44,2547.19,1226.06,3391.5,1420.31,1772.25,1587.56
272,1680.94,2162.63,2543.63,1226.63,3390.38,1418.81,1772.25,1586.44
273,1678.5,2162.25,2538.94,1226.81,3390,1417.13,1771.69,1584.94
274,1676.44,2162.25,2535,1226.06,3389.44,1415.25,1771.31,1584
275,1674.56,2161.5,2531.06,1225.5,3388.13,1413.94,1770.38,1582.69
276,1672.5,2163.75,2527.31,1226.81,3387,1411.88,1770.56,1581.56
277,1670.63,2162.06,2524.5,1226.25,3386.44,1410.19,1770.75,1580.63
278,1668.75,2161.13,2520.38,1225.5,3384.94,1409.06,1770.75,1579.69
279,1666.69,2159.44,2515.5,1224.94,3383.63,1407.56,1770.38,1578.56
280,1665,2158.69,2511.56,1225.5,3381.75,1406.25,1770,1577.25
281,1663.13,2159.81,2508.19,1225.5,3381.38,1404.75,1769.81,1576.31
282,1661.44,2160.56,2505,1224.94,3380.81,1403.44,1769.44,1575.19
283,1659.56,2158.5,2501.25,1224.56,3378.94,1401.94,1769.25,1574.25
284,1657.5,2160,2497.88,1225.31,3378,1400.63,1769.06,1573.31
285,1656,2161.88,2494.88,1225.5,3377.63,1398.94,1768.69,1572.19
286,1654.31,2164.88,2492.81,1225.88,3377.63,1397.63,1769.06,1571.81
287,1652.63,2165.63,2490.75,1225.88,3378.75,1396.69,1769.44,1571.25
288,1651.13,2165.44,2488.5,1226.25,3379.5,1395,1770.19,1570.88
289,1649.63,2165.25,2486.63,1226.44,3378.56,1393.88,1770.19,1570.13
290,1648.13,2164.13,2483.25,1225.69,3377.81,1392.75,1770.19,1569.19
291,1646.63,2163,2479.31,1225.31,3376.13,1391.63,1769.63,1568.25
292,1645.13,2163,2475.19,1225.69,3374.63,1390.31,1769.44,1567.13
293,1643.81,2163.75,2471.63,1226.06,3373.69,1389.19,1769.06,1566.75
294,1642.31,2164.88,2469,1225.88,3372.75,1388.25,1769.44,1566
295,1641.19,2166,2466.19,1225.69,3373.13,1387.13,1769.44,1565.81
296,1639.69,2167.31,2463.94,1226.63,3373.13,1386.38,1769.44,1565.44
297,1638.38,2168.44,2461.31,1226.81,3373.69,1385.44,1769.63,1565.06
298,1637.44,2170.5,2459.44,1227,3373.13,1384.69,1770,1564.5
299,1636.31,2172.38,2458.31,1227.38,3372.94,1384.31,1770.94,1564.88
300,1635.56,2174.06,2457.19,1228.5,3374.25,1384.13,1771.69,1565.63
301,1635,2176.5,2456.63,1229.06,3374.81,1383.94,1772.25,1566
